KEV,INTENSITY
2.381175,1.65545
2.388711,1.6885
2.396246,1.6756
2.403781,1.6733
2.411317,1.663025
2.418852,1.618775
2.426387,1.70505
2.433923,1.712225
2.441458,1.658975
2.448993,1.6641
2.456529,1.6042
2.464064,1.687
2.4716,1.687925
2.479135,1.621575
2.48667,1.6441
2.494206,1.59215
2.501741,1.612625
2.509276,1.6435
2.516812,1.59805
2.524347,1.654775
2.531882,1.56395
2.539418,1.631225
2.546953,1.594575
2.554489,1.574175
2.562024,1.61945
2.569559,1.6221
2.577095,1.619025
2.58463,1.546725
2.592165,1.614575
2.599701,1.6026
2.607236,1.6305
2.614771,1.630625
2.622307,1.59765
2.629842,1.554875
2.637378,1.52595
2.644913,1.59835
2.652448,1.581975
2.659984,1.62845
2.667519,1.5958
2.675054,1.540425
2.68259,1.5412
2.690125,1.498375
2.697661,1.58535
2.705196,1.56765
2.712731,1.61645
2.720267,1.6203
2.727802,1.5339
2.735337,1.6287
2.742873,1.56845
2.750408,1.4906
2.757943,1.61485
2.765479,1.575975
2.773014,1.524225
2.78055,1.51145
2.788085,1.528325
2.79562,1.56275
2.803156,1.558775
2.810691,1.508525
2.818226,1.501975
2.825762,1.513175
2.833297,1.5148
2.840832,1.552275
2.848368,1.460575
2.855903,1.60085
2.863439,1.647125
2.870974,1.49685
2.878509,1.506075
2.886045,1.504525
2.89358,1.6268
2.901115,1.59905
2.908651,1.5344
2.916186,1.550525
2.923721,1.604225
2.931257,1.511325
2.938792,1.611725
2.946328,1.5781
2.953863,1.668925
2.961398,1.580725
2.968934,1.6523
2.976469,1.5197
2.984004,1.6049
2.99154,1.651075
2.999075,1.612475
3.00661,1.649375
3.014146,1.555725
3.021681,1.6498
3.029217,1.666725
3.036752,1.622075
3.044287,1.612475
3.051823,1.7157
3.059358,1.6955
3.066893,1.633175
3.074429,1.689525
3.081964,1.7047
3.089499,1.738725
3.097035,1.676725
3.10457,1.7349
3.112106,1.7249
3.119641,1.68555
3.127176,1.732875
3.134712,1.80435
3.142247,1.8003
3.149782,1.748625
3.157318,1.798825
3.164853,1.80465
3.172388,1.7738
3.179924,1.849675
3.187459,1.8608
3.194995,1.847325
3.20253,1.897175
3.210065,1.84425
3.217601,1.877775
3.225136,1.916025
3.232671,1.8899
3.240207,1.8838
3.247742,1.95885
3.255277,1.934625
3.262813,1.9703
3.270348,1.9687
3.277884,1.9488
3.285419,1.9709
3.292954,1.961175
3.30049,1.953075
3.308025,1.98455
3.31556,1.947975
3.323096,2.0429
3.330631,1.9724
3.338166,1.992725
3.345702,1.9982
3.353237,2.017875
3.360773,1.996675
3.368308,2.002575
3.375843,1.986775
3.383379,1.982675
3.390914,2.043025
3.398449,2.04965
3.405985,2.02545
3.41352,2.02225
3.421055,2.0127
3.428591,2.076075
3.436126,2.052525
3.443662,2.0552
3.451197,2.05185
3.458732,2.101475
3.466268,2.118875
3.473803,2.1188
3.481338,2.138925
3.488874,2.136575
3.496409,2.163675
3.503945,2.140875
3.51148,2.160825
3.519015,2.171925
3.526551,2.199575
3.534086,2.238575
3.541621,2.26865
3.549157,2.26105
3.556692,2.2802
3.564227,2.267225
3.571763,2.28395
3.579298,2.328475
3.586834,2.304375
3.594369,2.330625
3.601904,2.356525
3.60944,2.36565
3.616975,2.35685
3.62451,2.364425
3.632046,2.393975
3.639581,2.39395
3.647116,2.4013
3.654652,2.38695
3.662187,2.3996
3.669723,2.419275
3.677258,2.3995
3.684793,2.40495
3.692329,2.4156
3.699864,2.404775
3.707399,2.410175
3.714935,2.37375
3.72247,2.391575
3.730005,2.391475
3.737541,2.3514
3.745076,2.3597
3.752612,2.353725
3.760147,2.338925
3.767682,2.345375
3.775218,2.309525
3.782753,2.30205
3.790288,2.264625
3.797824,2.28915
3.805359,2.2649
3.812894,2.24235
3.82043,2.271775
3.827965,2.2151
3.835501,2.2357
3.843036,2.206025
3.850571,2.1788
3.858107,2.211175
3.865642,2.177375
3.873177,2.134175
3.880713,2.14575
3.888248,2.107125
3.895783,2.088675
3.903319,2.073025
3.910854,2.0949
3.91839,2.06845
3.925925,2.04955
3.93346,2.028075
3.940996,1.976125
3.948531,2.023425
3.956066,2.02
3.963602,1.996175
3.971137,1.954225
3.978672,1.962975
3.986208,1.943025
3.993743,1.92555
4.001279,1.927275
4.008814,1.91895
4.016349,1.96585
4.023885,1.922725
4.03142,1.880625
4.038955,1.8538
4.046491,1.891025
4.054026,1.84485
4.061561,1.89945
4.069097,1.854
4.076632,1.83795
4.084168,1.777275
4.091703,1.82915
4.099238,1.787025
4.106774,1.831425
4.114309,1.825075
4.121844,1.803125
4.12938,1.7397
4.136915,1.7791
4.14445,1.800975
4.151986,1.7654
4.159521,1.74415
4.167057,1.747275
4.174592,1.78255
4.182127,1.7318
4.189663,1.763275
4.197198,1.723275
4.204733,1.770275
4.212269,1.75845
4.219804,1.7522
4.227339,1.7136
4.234875,1.802
4.24241,1.741575
4.249946,1.788325
4.257481,1.762075
4.265016,1.783525
4.272552,1.803425
4.280087,1.8051
4.287622,1.81815
4.295158,1.818025
4.302693,1.819525
4.310229,1.8382
4.317764,1.8641
4.325299,1.829225
4.332835,1.90005
4.34037,1.8905
4.347905,1.895125
4.355441,1.923925
4.362976,1.925075
4.370511,1.91535
4.378047,1.939475
4.385582,2.000325
4.393118,1.9815
4.400653,1.92165
4.408188,2.00695
4.415724,2.043925
4.423259,2.041625
4.430794,2.00575
4.43833,2.03885
4.445865,2.0618
4.4534,2.043575
4.460936,2.0927
4.468471,2.0323
4.476007,2.052775
4.483542,2.07365
4.491077,2.067725
4.498613,2.064725
4.506148,2.05805
4.513683,2.1071
4.521219,2.04745
4.528754,2.068375
4.536289,2.07445
4.543825,2.094
4.55136,2.072875
4.558896,2.01745
4.566431,2.047225
4.573966,2.0433
4.581502,2.021575
4.589037,1.99775
4.596572,2.00935
4.604108,2.03765
4.611643,2.01025
4.619178,1.98425
4.626714,1.96905
4.634249,1.962325
4.641785,1.92515
4.64932,1.9133
4.656855,1.9034
4.664391,1.9399
4.671926,1.90485
4.679461,1.8906
4.686997,1.79095
4.694532,1.82145
4.702067,1.832675
4.709603,1.821025
4.717138,1.794975
4.724674,1.795675
4.732209,1.8521
4.739744,1.767875
4.74728,1.8009
4.754815,1.77375
4.76235,1.710825
4.769886,1.726025
4.777421,1.7151
4.784956,1.737725
4.792492,1.738675
4.800027,1.722725
4.807563,1.662425
4.815098,1.6833
4.822633,1.652225
4.830169,1.7058
4.837704,1.695925
4.845239,1.67625
4.852775,1.65445
4.86031,1.6932
4.867845,1.615925
4.875381,1.6944
4.882916,1.66
4.890452,1.7844
4.897987,1.6917
4.905522,1.725625
4.913058,1.7001
4.920593,1.69005
4.928128,1.667275
4.935664,1.7102
4.943199,1.6681
4.950734,1.7085
4.95827,1.701
4.965805,1.576175
4.973341,1.597025
4.980876,1.7501
4.988411,1.6962
4.995947,1.7088
5.003482,1.621725
5.011017,1.664625
5.018553,1.717425
5.026088,1.69165
5.033624,1.64775
5.041159,1.662425
5.048694,1.5854
5.05623,1.675475
5.063765,1.6466
5.0713,1.6644
5.078836,1.67205
5.086371,1.6865
5.093906,1.62755
5.101442,1.65075
5.108977,1.6139
5.116513,1.645325
5.124048,1.63675
5.131583,1.6343
5.139119,1.603675
5.146654,1.608325
5.154189,1.62915
5.161725,1.6234
5.16926,1.620875
5.176795,1.675525
5.184331,1.59525
5.191866,1.6333
5.199402,1.5817
5.206937,1.674175
5.214472,1.693425
5.222008,1.6282
5.229543,1.674175
5.237078,1.650525
5.244614,1.734575
5.252149,1.648275
5.259684,1.63255
5.26722,1.67055
5.274755,1.664525
5.282291,1.63705
5.289826,1.62185
5.297361,1.675975
5.304897,1.646025
5.312432,1.682225
5.319967,1.6378
5.327503,1.635675
5.335038,1.662325
5.342573,1.691775
5.350109,1.66155
5.357644,1.744925
5.36518,1.68425
5.372715,1.6596
5.38025,1.6705
5.387786,1.723575
5.395321,1.741225
5.402856,1.738125
5.410392,1.735625
5.417927,1.6851
5.425462,1.6878
5.432998,1.6971
5.440533,1.7104
5.448069,1.65695
5.455604,1.66535
5.463139,1.731925
5.470675,1.719925
5.47821,1.670275
5.485745,1.6963
5.493281,1.732825
5.500816,1.670425
5.508351,1.654175
5.515887,1.5963
5.523422,1.648875
5.530958,1.66435
5.538493,1.651575
5.546028,1.66655
5.553564,1.670275
5.561099,1.611475
5.568634,1.674325
5.57617,1.610975
5.583705,1.636925
5.59124,1.592275
5.598776,1.591
5.606311,1.631175
5.613847,1.67645
5.621382,1.630625
5.628917,1.6171
5.636453,1.596
5.643988,1.664625
5.651523,1.654425
5.659059,1.6099
5.666594,1.6305
5.674129,1.6104
5.681665,1.65495
5.6892,1.691825
5.696736,1.6482
5.704271,1.65645
5.711806,1.638525
5.719342,1.698675
5.726877,1.721225
5.734412,1.637675
5.741948,1.722025
5.749483,1.66365
5.757018,1.700175
5.764554,1.75385
5.772089,1.733725
5.779625,1.7276
5.78716,1.7457
5.794695,1.7665
5.802231,1.745125
5.809766,1.795125
5.817301,1.751025
5.824837,1.75885
5.832372,1.788375
5.839908,1.811225
5.847443,1.8274
5.854978,1.7994
5.862514,1.843325
5.870049,1.8107
5.877584,1.8036
5.88512,1.8789
5.892655,1.796875
5.90019,1.853825
5.907726,1.8201
5.915261,1.822175
5.922797,1.874025
5.930332,1.8707
5.937867,1.860175
5.945403,1.80905
5.952938,1.8805
5.960473,1.8564
5.968009,1.836375
5.975544,1.787375
5.983079,1.8293
5.990615,1.855075
5.99815,1.914675
6.005686,1.850575
6.013221,1.86905
6.020756,1.884825
6.028292,1.87115
6.035827,1.85495
6.043362,1.858675
6.050898,1.902925
6.058433,1.903375
6.065968,1.91055
6.073504,1.91705
6.081039,1.923125
6.088575,1.97035
6.09611,1.955225
6.103645,1.912275
6.111181,1.9379
6.118716,1.977525
6.126251,1.9218
6.133787,1.99715
6.141322,2.026525
6.148857,1.991225
6.156393,2.064825
6.163928,2.038875
6.171464,2.10285
6.178999,2.109075
6.186534,2.115625
6.19407,2.141375
6.201605,2.165775
6.20914,2.159925
6.216676,2.169525
6.224211,2.187475
6.231746,2.198175
6.239282,2.234775
6.246817,2.24175
6.254353,2.3115
6.261888,2.26995
6.269423,2.279525
6.276959,2.2955
6.284494,2.32295
6.292029,2.343825
6.299565,2.371575
6.3071,2.367225
6.314635,2.34525
6.322171,2.398925
6.329706,2.365325
6.337242,2.42225
6.344777,2.411925
6.352312,2.413225
6.359848,2.398
6.367383,2.4313
6.374918,2.4405
6.382454,2.4362
6.389989,2.44335
6.397524,2.416225
6.40506,2.462525
6.412595,2.438225
6.420131,2.429625
6.427666,2.4307
6.435201,2.416975
6.442737,2.4296
6.450272,2.413575
6.457807,2.443125
6.465343,2.4508
6.472878,2.418575
6.480413,2.40725
6.487949,2.407425
6.495484,2.39115
6.50302,2.364525
6.510555,2.382325
6.51809,2.357475
6.525626,2.361125
6.533161,2.353775
6.540696,2.34615
6.548232,2.321475
6.555767,2.3237
6.563303,2.321175
6.570838,2.280175
6.578373,2.2951
6.585909,2.29475
6.593444,2.260625
6.600979,2.279775
6.608515,2.2574
6.61605,2.259125
6.623585,2.2297
6.631121,2.206625
6.638656,2.253375
6.646192,2.228025
6.653727,2.24475
6.661262,2.250425
6.668798,2.2645
6.676333,2.2689
6.683868,2.255825
6.691404,2.284075
6.698939,2.2874
6.706474,2.291475
6.71401,2.3104
6.721545,2.33545
6.729081,2.3443
6.736616,2.362875
6.744151,2.3815
6.751687,2.3933
6.759222,2.418425
6.766757,2.391675
6.774293,2.420875
6.781828,2.428325
6.789363,2.44225
6.796899,2.475925
6.804434,2.471175
6.81197,2.484375
6.819505,2.51945
6.82704,2.51505
6.834576,2.520275
6.842111,2.50465
6.849646,2.537575
6.857182,2.54765
6.864717,2.568375
6.872252,2.568875
6.879788,2.557675
6.887323,2.593175
6.894859,2.5525
6.902394,2.58205
6.909929,2.582975
6.917465,2.5888
6.925,2.608625
6.932535,2.576825
6.940071,2.599875
6.947606,2.56585
6.955141,2.593975
6.962677,2.56735
6.970212,2.57335
6.977748,2.55665
6.985283,2.546075
6.992818,2.53965
7.000354,2.530325
7.007889,2.5325
7.015424,2.53115
7.02296,2.5235
7.030495,2.497825
7.03803,2.477
7.045566,2.467075
7.053101,2.42665
7.060637,2.437
7.068172,2.41025
7.075707,2.407
7.083243,2.39125
7.090778,2.367525
7.098313,2.353325
7.105849,2.326875
7.113384,2.319225
7.120919,2.2782
7.128455,2.261775
7.13599,2.2004
7.143526,2.2233
7.151061,2.184125
7.158596,2.177025
7.166132,2.144925
7.173667,2.1163
7.181202,2.065925
7.188738,2.07135
7.196273,2.042175
7.203808,2.0165
7.211344,2.014175
7.218879,1.911325
7.226415,1.9503
7.23395,1.893075
7.241485,1.889425
7.249021,1.854425
7.256556,1.85315
7.264091,1.75605
7.271627,1.795325
7.279162,1.755975
7.286697,1.723325
7.294233,1.7585
7.301768,1.722875
7.309304,1.7175
7.316839,1.654725
7.324374,1.701675
7.33191,1.68475
7.339445,1.728225
7.34698,1.725325
7.354516,1.5948
7.362051,1.661325
7.369587,1.65645
7.377122,1.641875
7.384657,1.689
7.392193,1.653875
7.399728,1.63365
7.407263,1.654975
7.414799,1.6177
7.422334,1.64625
7.429869,1.750825
7.437405,1.5667
7.44494,1.6789
7.452476,1.68695
7.460011,1.72495
7.467546,1.62755
7.475082,1.7206
7.482617,1.737025
7.490152,1.7469
7.497688,1.70975
7.505223,1.725325
7.512758,1.707025
7.520294,1.718375
7.527829,1.7588
7.535365,1.760525
7.5429,1.74855
7.550435,1.7886
7.557971,1.761325
7.565506,1.747675
7.573041,1.768375
7.580577,1.7506
7.588112,1.745
7.595647,1.71965
7.603183,1.754
7.610718,1.748325
7.618254,1.71175
7.625789,1.726625
7.633324,1.718775
7.64086,1.7429
7.648395,1.74165
7.65593,1.70265
7.663466,1.6976
7.671001,1.71845
7.678536,1.73975
7.686072,1.712775
7.693607,1.7441
7.701143,1.69665
7.708678,1.692775
7.716213,1.7094
7.723749,1.71565
7.731284,1.6184
7.738819,1.607775
7.746355,1.580275
7.75389,1.6131
7.761425,1.592275
7.768961,1.57435
7.776496,1.5385
7.784032,1.5556
7.791567,1.564
7.799102,1.526825
7.806638,1.533225
7.814173,1.484825
7.821708,1.44875
7.829244,1.39865
7.836779,1.488675
7.844314,1.41765
7.85185,1.38795
7.859385,1.479275
7.866921,1.3865
7.874456,1.3518
7.881991,1.378825
7.889527,1.399675
7.897062,1.409
7.904597,1.368075
7.912133,1.31535
7.919668,1.24816
7.927203,1.307425
7.934739,1.216675
7.942274,1.227125
7.94981,1.171525
7.957345,1.182725
7.96488,1.27815
7.972416,1.2665
7.979951,1.1573
7.987486,1.154725
7.995022,1.181125
8.002557,1.141447
8.010092,1.068625
8.017628,1.17315
8.025163,1.08985
8.032699,1.13435
8.040234,1.191125
8.047769,1.19735
8.055305,1.082035
8.06284,1.13815
8.070375,1.06469
8.077911,1.13225
8.085446,1.1492
8.092982,1.056325
8.100517,1.08985
8.108052,1.22325
8.115588,1.141925
8.123123,1.126925
8.130658,1.16755
8.138194,1.09515
8.145729,1.194475
8.153264,1.071725
8.1608,1.08141
8.168335,1.093957
8.175871,1.021287
8.183406,0.947398
8.190941,1.017592
8.198477,1.110425
8.206012,1.056322
8.213547,1.113
8.221083,1.044885
8.228618,1.056322
8.236153,1.040945
8.243689,1.0923
8.251224,1.032097
8.25876,0.973013
8.266295,0.971335
8.27383,0.91282
8.281366,1.135825
8.288901,0.979985
8.296436,1.1191
8.303972,0.979985
8.311507,1.075075
8.319042,1.0979
8.326578,0.969635
8.334113,1.068623
8.341649,1.081638
8.349184,0.959905
8.356719,0.989433
8.364255,0.910218
8.37179,0.938395
8.379325,1.020657
8.386861,1.047185
8.394396,1.174675
8.401931,1.01961
8.409467,0.91811
8.417002,1.01045
8.424538,0.908672
8.432073,0.921658
8.439608,0.947117
8.447144,1.091797
8.454679,0.782092
8.462214,0.818065
8.46975,0.861782
8.477285,1.111325
8.48482,0.875198
8.492356,1.007593
8.499891,0.675608
8.507427,0.947398
8.514962,0.822178
8.522497,1.017587
8.530033,0.85035
8.537568,0.84286
8.545103,0.842853
8.552639,0.89636
8.560174,0.93091
8.567709,1.012607
8.575245,0.806327
8.58278,0.976632
8.590316,0.79994
8.597851,0.884642
8.605386,0.794887
8.612922,0.690105
8.620457,0.62764
8.627992,0.947112
8.635528,0.707325
8.643063,0.874095
8.650598,0.845052
8.658134,0.823065
8.665669,0.75
8.673205,0.866038
8.68074,0.556327
8.688275,0.906718
8.695811,0.666162
8.703346,0.87214
8.710881,0.87214
8.718417,0.724683
8.725952,0.826122
8.733487,0.725772
8.741023,0.806327
8.748558,0.826122
8.756094,0.86708
8.763629,0.587562
8.771164,0.833612
8.7787,0.79183
8.786235,0.570825
8.79377,0.71963
8.801306,0.675608
8.808841,0.704893
8.816376,0.67031
8.823912,0.655812
8.831447,0.71963
8.838983,0.8464
8.846518,0.750865
8.854053,0.617088
8.861589,0.77815
8.869124,0.896083
8.876659,0.785845
8.884195,0.675607
8.89173,0.7821
8.899266,0.758355
8.906801,0.563817
8.914336,0.687048
8.921872,0.806327
8.929407,0.655812
8.936942,0.820825
8.944478,0.632681
8.952013,0.444537
8.959548,0.674743
8.967084,0.802377
8.974619,0.769795
8.982155,0.30103
8.98969,0.807675
8.997225,0.87015
9.004761,0.595052
9.012296,0.83891
9.019831,0.802383
9.027367,0.810752
9.034902,0.738077
9.042437,0.80103
9.049973,0.636018
9.057508,0.575257
9.065044,0.83056
9.072579,0.48107
9.080114,0.706843
9.08765,0.78959
9.095185,0.699835
9.10272,0.714333
9.110256,0.519795
9.117791,0.614847
9.125326,0.67031
9.132862,0.35784
9.140397,0.60212
9.147933,0.8464
9.155468,0.60035
9.163003,0.400515
9.170539,0.663302
9.178074,0.68066
9.185609,0.78959
9.193145,0.588045
9.20068,0.675607
9.208215,0.631585
9.215751,0.73107
9.223286,0.495567
9.230822,0.61928
9.238357,0.424743
9.245892,0.376288
9.253428,0.714333
9.260963,0.536532
9.268498,0.833613
9.276034,0.718765
9.283569,0.808567
9.291104,0.583613
9.29864,0.780145
9.306175,0.755918
9.313711,0.614847
9.321246,0.84286
9.328781,0.570825
9.336317,0.451545
9.343852,0.79994
9.351387,0.704888
9.358923,0.61928
9.366458,0.690105
9.373993,0.595052
9.381529,0.614847
9.389064,0.570825
9.3966,0.651863
9.404135,0.433097
9.41167,0.62963
9.419206,0.556327
9.426741,0.627635
9.434276,0.674743
9.441812,0.544023
9.449347,0.683098
9.456882,0.563817
9.464418,0.5737145
9.471953,0.583612
9.479489,0.755297
9.487024,0.675608
9.494559,0.544022
9.502095,0.61179
9.50963,0.826122
9.517165,0.536533
9.524701,0.646083
9.532236,0.826122
9.539771,0.67031
9.547307,0.655812
9.554842,0.811625
9.562378,0.750865
9.569913,0.702892
9.577448,0.495568
9.584984,0.78959
9.592519,0.86179
9.600054,0.646083
9.60759,0.819115
9.615125,0.881585
9.622661,0.752575
9.630196,0.6700685
9.637731,0.587562
9.645267,0.61928
9.652802,0.771142
9.660337,0.812728
9.667873,0.765362
9.675408,0.569115
9.682943,0.755297
9.690479,0.580555
9.698014,0.563817
9.70555,0.79183
9.713085,0.65887
9.72062,0.683098
9.728156,0.799945
9.735691,0.699835
9.743226,0.626288
9.750762,0.811625
9.758297,0.738565
9.765832,0.786532
9.773368,0.758355
9.780903,0.72712
9.788439,0.901385
9.795974,0.627635
9.803509,0.79994
9.811045,0.706843
9.81858,0.614847
9.826115,0.79932
9.833651,0.750865
9.841186,0.769795
9.848721,0.6569085
9.856257,0.544022
9.863792,0.675608
9.871328,0.725772
9.878863,0.826122
9.886398,0.714333
9.893934,0.774042
9.901469,0.55103
9.909004,0.53959
9.91654,0.595052
9.924075,0.626288
9.93161,0.802377
9.939146,0.67255
9.946681,0.809385
