KEV,INTENSITY
2.491495,1.605575
2.499022,1.595575
2.506549,1.614825
2.514076,1.616125
2.521603,1.600825
2.52913,1.58805
2.536658,1.62995
2.544185,1.56545
2.551712,1.62665
2.559239,1.616925
2.566766,1.546025
2.574293,1.546325
2.581821,1.616
2.589348,1.602075
2.596875,1.5542
2.604402,1.5161
2.611929,1.611075
2.619457,1.5349
2.626984,1.555175
2.634511,1.551725
2.642038,1.603975
2.649565,1.578575
2.657092,1.6411
2.66462,1.638875
2.672147,1.5727
2.679674,1.57365
2.687201,1.54085
2.694728,1.526475
2.702255,1.576575
2.709783,1.569775
2.71731,1.56335
2.724837,1.553125
2.732364,1.60165
2.739891,1.550775
2.747418,1.62715
2.754946,1.5303
2.762473,1.569225
2.77,1.527275
2.777527,1.562725
2.785054,1.5355
2.792582,1.592275
2.800109,1.6032
2.807636,1.6038
2.815163,1.62705
2.82269,1.5916
2.830217,1.6312
2.837745,1.553125
2.845272,1.5141
2.852799,1.597975
2.860326,1.60865
2.867853,1.584525
2.87538,1.604625
2.882908,1.585575
2.890435,1.51525
2.897962,1.5672
2.905489,1.563975
2.913016,1.591125
2.920543,1.5508
2.928071,1.53485
2.935598,1.59875
2.943125,1.56395
2.950652,1.542125
2.958179,1.605225
2.965707,1.611375
2.973234,1.5785
2.980761,1.59035
2.988288,1.58155
2.995815,1.638675
3.003342,1.635925
3.01087,1.58335
3.018397,1.614875
3.025924,1.5711
3.033451,1.63215
3.040978,1.6375
3.048505,1.593475
3.056033,1.620225
3.06356,1.63255
3.071087,1.7038
3.078614,1.6309
3.086141,1.6283
3.093668,1.641625
3.101196,1.733175
3.108723,1.636
3.11625,1.6709
3.123777,1.75425
3.131304,1.7506
3.138832,1.77245
3.146359,1.7499
3.153886,1.7655
3.161413,1.734675
3.16894,1.8048
3.176467,1.82275
3.183995,1.835225
3.191522,1.840475
3.199049,1.831975
3.206576,1.85055
3.214103,1.864125
3.22163,1.9082
3.229158,1.9447
3.236685,1.915175
3.244212,1.909
3.251739,1.99145
3.259266,1.96235
3.266793,2.0122
3.274321,1.99945
3.281848,2.014225
3.289375,2.009225
3.296902,1.970075
3.304429,2.0033
3.311957,2.020625
3.319484,2.0132
3.327011,1.99225
3.334538,2.019325
3.342065,1.97555
3.349592,2.0443
3.35712,2.0358
3.364647,1.981725
3.372174,1.9333
3.379701,2.019325
3.387228,1.989025
3.394755,2.00685
3.402283,1.992775
3.40981,2.00325
3.417337,2.048075
3.424864,2.067475
3.432391,2.027825
3.439918,2.058
3.447446,2.0476
3.454973,2.0527
3.4625,2.059225
3.470027,2.046975
3.477554,2.098975
3.485082,2.1128
3.492609,2.10595
3.500136,2.1049
3.507663,2.1546
3.51519,2.182075
3.522717,2.1623
3.530245,2.204125
3.537772,2.210725
3.545299,2.247075
3.552826,2.2624
3.560353,2.27335
3.56788,2.3051
3.575408,2.30895
3.582935,2.3117
3.590462,2.373125
3.597989,2.3441
3.605516,2.3616
3.613043,2.40765
3.620571,2.40365
3.628098,2.41595
3.635625,2.438075
3.643152,2.47725
3.650679,2.448
3.658207,2.46155
3.665734,2.47785
3.673261,2.454375
3.680788,2.469825
3.688315,2.4646
3.695842,2.460475
3.70337,2.466075
3.710897,2.4303
3.718424,2.457525
3.725951,2.42465
3.733478,2.4553
3.741005,2.41935
3.748533,2.415825
3.75606,2.40895
3.763587,2.3832
3.771114,2.3852
3.778641,2.3739
3.786168,2.342675
3.793696,2.33725
3.801223,2.33515
3.80875,2.3108
3.816277,2.269975
3.823804,2.27165
3.831332,2.23225
3.838859,2.24785
3.846386,2.203925
3.853913,2.214375
3.86144,2.193375
3.868967,2.161075
3.876495,2.17165
3.884022,2.128475
3.891549,2.085425
3.899076,2.076525
3.906603,2.041575
3.91413,2.079275
3.921658,2.05635
3.929185,2.014675
3.936712,2.0373
3.944239,1.99795
3.951766,2.002825
3.959293,1.949575
3.966821,1.9649
3.974348,1.935525
3.981875,1.976
3.989402,1.96425
3.996929,1.9492
4.004457,1.9263
4.011984,1.9327
4.019511,1.8856
4.027038,1.880775
4.034565,1.847425
4.042092,1.843625
4.04962,1.84
4.057147,1.87735
4.064674,1.879
4.072201,1.8564
4.079728,1.83955
4.087255,1.82515
4.094783,1.822425
4.10231,1.7585
4.109837,1.779325
4.117364,1.794175
4.124891,1.83045
4.132418,1.73735
4.139946,1.73745
4.147473,1.75145
4.155,1.7626
4.162527,1.705575
4.170054,1.800325
4.177582,1.733275
4.185109,1.680325
4.192636,1.6595
4.200163,1.6906
4.20769,1.657375
4.215217,1.65495
4.222745,1.64905
4.230272,1.69725
4.237799,1.6572
4.245326,1.6763
4.252853,1.6216
4.26038,1.7094
4.267908,1.668625
4.275435,1.675925
4.282962,1.71355
4.290489,1.6982
4.298016,1.7276
4.305543,1.660225
4.313071,1.7345
4.320598,1.76305
4.328125,1.709
4.335652,1.791975
4.343179,1.795375
4.350707,1.7737
4.358234,1.784125
4.365761,1.798075
4.373288,1.844125
4.380815,1.83335
4.388342,1.883475
4.39587,1.8734
4.403397,1.859575
4.410924,1.894075
4.418451,1.879375
4.425978,1.92165
4.433505,1.910225
4.441033,1.924675
4.44856,1.94485
4.456087,1.9332
4.463614,1.971825
4.471141,1.927775
4.478668,1.96165
4.486196,1.976575
4.493723,1.94775
4.50125,2.015125
4.508777,1.99905
4.516304,1.954725
4.523832,1.926375
4.531359,1.986275
4.538886,1.98185
4.546413,1.9713
4.55394,1.959375
4.561467,1.97495
4.568995,1.9436
4.576522,1.952225
4.584049,1.956925
4.591576,1.915675
4.599103,1.88445
4.60663,1.936825
4.614158,1.899925
4.621685,1.906925
4.629212,1.87985
4.636739,1.869725
4.644266,1.844525
4.651793,1.8643
4.659321,1.774325
4.666848,1.81965
4.674375,1.836675
4.681902,1.830375
4.689429,1.752775
4.696957,1.741925
4.704484,1.739625
4.712011,1.7558
4.719538,1.750375
4.727065,1.67055
4.734592,1.67095
4.74212,1.68705
4.749647,1.73155
4.757174,1.734875
4.764701,1.66715
4.772228,1.67025
4.779755,1.6274
4.787283,1.667
4.79481,1.654275
4.802337,1.6403
4.809864,1.6008
4.817391,1.62115
4.824918,1.646425
4.832446,1.6621
4.839973,1.6716
4.8475,1.722075
4.855027,1.603675
4.862554,1.623675
4.870082,1.6205
4.877609,1.616525
4.885136,1.624475
4.892663,1.5936
4.90019,1.587125
4.907717,1.55795
4.915245,1.63545
4.922772,1.66835
4.930299,1.672375
4.937826,1.64475
4.945353,1.562425
4.95288,1.6065
4.960408,1.6229
4.967935,1.6392
4.975462,1.5748
4.982989,1.605175
4.990516,1.67305
4.998043,1.583575
5.005571,1.5702
5.013098,1.571475
5.020625,1.64075
5.028152,1.63715
5.035679,1.575025
5.043207,1.4994
5.050734,1.6164
5.058261,1.550625
5.065788,1.5762
5.073315,1.615125
5.080842,1.597575
5.08837,1.59505
5.095897,1.59745
5.103424,1.6332
5.110951,1.60455
5.118478,1.590625
5.126005,1.52705
5.133533,1.533525
5.14106,1.53845
5.148587,1.565325
5.156114,1.516725
5.163641,1.598825
5.171168,1.55335
5.178696,1.548
5.186223,1.514875
5.19375,1.51555
5.201277,1.5942
5.208804,1.55465
5.216332,1.58715
5.223859,1.549775
5.231386,1.533325
5.238913,1.5461
5.24644,1.54985
5.253967,1.6071
5.261495,1.571975
5.269022,1.5214
5.276549,1.627475
5.284076,1.63735
5.291603,1.585375
5.29913,1.580825
5.306658,1.671025
5.314185,1.642925
5.321712,1.588225
5.329239,1.60735
5.336766,1.646925
5.344293,1.577275
5.351821,1.61985
5.359348,1.6235
5.366875,1.631825
5.374402,1.607825
5.381929,1.64725
5.389457,1.6566
5.396984,1.615425
5.404511,1.651775
5.412038,1.6534
5.419565,1.682425
5.427092,1.642925
5.43462,1.7029
5.442147,1.63995
5.449674,1.672025
5.457201,1.61765
5.464728,1.5922
5.472255,1.644125
5.479783,1.638575
5.48731,1.611275
5.494837,1.56635
5.502364,1.58015
5.509891,1.560725
5.517418,1.6536
5.524946,1.58905
5.532473,1.5708
5.54,1.53415
5.547527,1.60805
5.555054,1.58075
5.562582,1.527625
5.570109,1.6085
5.577636,1.529275
5.585163,1.594325
5.59269,1.562075
5.600217,1.575875
5.607745,1.516175
5.615272,1.558825
5.622799,1.56855
5.630326,1.47055
5.637853,1.557475
5.64538,1.516
5.652908,1.502575
5.660435,1.50085
5.667962,1.514075
5.675489,1.5041
5.683016,1.50675
5.690543,1.5813
5.698071,1.61265
5.705598,1.5736
5.713125,1.598475
5.720652,1.571225
5.728179,1.55495
5.735707,1.668925
5.743234,1.617475
5.750761,1.595625
5.758288,1.637875
5.765815,1.642675
5.773342,1.5824
5.78087,1.618175
5.788397,1.6602
5.795924,1.656375
5.803451,1.6578
5.810978,1.650625
5.818505,1.668525
5.826033,1.726275
5.83356,1.69435
5.841087,1.701325
5.848614,1.687875
5.856141,1.663875
5.863668,1.7109
5.871196,1.7674
5.878723,1.721025
5.88625,1.66845
5.893777,1.7161
5.901304,1.764475
5.908832,1.735425
5.916359,1.806575
5.923886,1.75885
5.931413,1.773625
5.93894,1.725375
5.946467,1.772375
5.953995,1.7483
5.961522,1.761125
5.969049,1.7559
5.976576,1.7525
5.984103,1.7932
5.99163,1.798375
5.999158,1.74135
6.006685,1.808
6.014212,1.77335
6.021739,1.795
6.029266,1.7814
6.036793,1.77845
6.044321,1.80275
6.051848,1.74015
6.059375,1.77725
6.066902,1.77685
6.074429,1.76635
6.081957,1.767375
6.089484,1.786
6.097011,1.81125
6.104538,1.8411
6.112065,1.85025
6.119592,1.854125
6.12712,1.8138
6.134647,1.8869
6.142174,1.88325
6.149701,1.931
6.157228,1.937825
6.164755,1.941725
6.172283,1.98685
6.17981,1.963775
6.187337,2.02815
6.194864,2.048425
6.202391,2.0267
6.209918,2.023225
6.217446,2.093025
6.224973,2.112975
6.2325,2.100675
6.240027,2.144975
6.247554,2.166425
6.255082,2.180875
6.262609,2.21855
6.270136,2.218425
6.277663,2.224225
6.28519,2.2408
6.292717,2.24875
6.300245,2.276175
6.307772,2.2893
6.315299,2.298025
6.322826,2.339425
6.330353,2.3435
6.33788,2.334075
6.345408,2.329925
6.352935,2.393225
6.360462,2.39475
6.367989,2.37965
6.375516,2.36985
6.383043,2.37495
6.390571,2.38235
6.398098,2.390675
6.405625,2.385625
6.413152,2.3918
6.420679,2.4016
6.428207,2.36745
6.435734,2.395825
6.443261,2.390025
6.450788,2.385475
6.458315,2.382075
6.465842,2.362475
6.47337,2.3609
6.480897,2.326375
6.488424,2.33065
6.495951,2.330225
6.503478,2.3237
6.511005,2.307825
6.518533,2.26865
6.52606,2.26475
6.533587,2.268825
6.541114,2.3087
6.548641,2.254725
6.556168,2.22325
6.563696,2.21765
6.571223,2.1816
6.57875,2.1749
6.586277,2.180225
6.593804,2.172225
6.601332,2.149875
6.608859,2.115225
6.616386,2.126025
6.623913,2.123425
6.63144,2.111975
6.638967,2.07865
6.646495,2.112675
6.654022,2.1165
6.661549,2.12465
6.669076,2.09125
6.676603,2.111875
6.68413,2.0965
6.691658,2.136175
6.699185,2.158725
6.706712,2.135
6.714239,2.1977
6.721766,2.1808
6.729293,2.18105
6.736821,2.23895
6.744348,2.229175
6.751875,2.251025
6.759402,2.2597
6.766929,2.30125
6.774457,2.26985
6.781984,2.2888
6.789511,2.320075
6.797038,2.332875
6.804565,2.352225
6.812092,2.388625
6.81962,2.3833
6.827147,2.4009
6.834674,2.41145
6.842201,2.452775
6.849728,2.435025
6.857255,2.4557
6.864783,2.46485
6.87231,2.44975
6.879837,2.479775
6.887364,2.491625
6.894891,2.486875
6.902418,2.486325
6.909946,2.50865
6.917473,2.51585
6.925,2.4954
6.932527,2.521975
6.940054,2.489725
6.947582,2.5069
6.955109,2.483525
6.962636,2.492225
6.970163,2.506575
6.97769,2.4926
6.985217,2.47935
6.992745,2.489825
7.000272,2.468175
7.007799,2.452275
7.015326,2.4423
7.022853,2.426525
7.03038,2.418575
7.037908,2.39065
7.045435,2.3905
7.052962,2.370275
7.060489,2.37285
7.068016,2.325825
7.075543,2.3059
7.083071,2.272825
7.090598,2.263225
7.098125,2.2465
7.105652,2.224675
7.113179,2.1932
7.120707,2.160675
7.128234,2.18685
7.135761,2.173275
7.143288,2.1025
7.150815,2.079725
7.158342,2.028975
7.16587,2.030275
7.173397,2.03425
7.180924,1.9885
7.188451,1.9794
7.195978,1.919
7.203505,1.8757
7.211033,1.90775
7.21856,1.83595
7.226087,1.813675
7.233614,1.7698
7.241141,1.78645
7.248668,1.780075
7.256196,1.742
7.263723,1.626
7.27125,1.67965
7.278777,1.682625
7.286304,1.629825
7.293832,1.60465
7.301359,1.64395
7.308886,1.62755
7.316413,1.52475
7.32394,1.5546
7.331467,1.583075
7.338995,1.59815
7.346522,1.5544
7.354049,1.61335
7.361576,1.57075
7.369103,1.59815
7.37663,1.579125
7.384158,1.556625
7.391685,1.616075
7.399212,1.50595
7.406739,1.5998
7.414266,1.638175
7.421793,1.6087
7.429321,1.609775
7.436848,1.5884
7.444375,1.6029
7.451902,1.62325
7.459429,1.671375
7.466957,1.6271
7.474484,1.623575
7.482011,1.67415
7.489538,1.632225
7.497065,1.701625
7.504592,1.619975
7.51212,1.663025
7.519647,1.716275
7.527174,1.600475
7.534701,1.706575
7.542228,1.72985
7.549755,1.68985
7.557283,1.645675
7.56481,1.6304
7.572337,1.736025
7.579864,1.65945
7.587391,1.65815
7.594918,1.69175
7.602446,1.6786
7.609973,1.666775
7.6175,1.599775
7.625027,1.6733
7.632554,1.68165
7.640082,1.668925
7.647609,1.672175
7.655136,1.6504
7.662663,1.6455
7.67019,1.6272
7.677717,1.64845
7.685245,1.6562
7.692772,1.590625
7.700299,1.597625
7.707826,1.58875
7.715353,1.643775
7.72288,1.65685
7.730408,1.611425
7.737935,1.61035
7.745462,1.58415
7.752989,1.549925
7.760516,1.55545
7.768043,1.470225
7.775571,1.48435
7.783098,1.495125
7.790625,1.492125
7.798152,1.445825
7.805679,1.400625
7.813207,1.350325
7.820734,1.364425
7.828261,1.363925
7.835788,1.383675
7.843315,1.257225
7.850842,1.34515
7.85837,1.2726
7.865897,1.390825
7.873424,1.28845
7.880951,1.264425
7.888478,1.259225
7.896005,1.159225
7.903533,1.253975
7.91106,1.24255
7.918587,1.221925
7.926114,1.090622
7.933641,1.256175
7.941168,1.163475
7.948696,1.10265
7.956223,1.244025
7.96375,1.07336
7.971277,1.174175
7.978804,1.246925
7.986332,1.076122
7.993859,1.17705
8.001386,1.201275
8.008913,1.076475
8.01644,1.065
8.023967,1.158875
8.031495,1.043073
8.039022,1.136375
8.046549,1.07217
8.054076,0.963248
8.061603,1.083123
8.06913,0.99842
8.076658,1.069897
8.084185,1.0871
8.091712,1.109025
8.099239,0.993713
8.106766,1.131775
8.114293,0.92561
8.121821,1.049175
8.129348,1.0993
8.136875,1.095147
8.144402,1.003157
8.151929,1.0199
8.159457,1.051883
8.166984,1.07765
8.174511,0.97492
8.182038,0.994482
8.189565,0.966067
8.197092,1.053173
8.20462,0.98636
8.212147,1.005913
8.219674,1.10875
8.227201,1.013645
8.234728,1.017035
8.242255,1.017098
8.249783,0.796602
8.25731,1.119375
8.264837,1.03407
8.272364,1.039598
8.279891,1.046075
8.287418,0.934847
8.294946,1.0185
8.302473,0.886875
8.31,0.974683
8.317527,0.89743
8.325054,1.071975
8.332582,0.79183
8.340109,0.99982
8.347636,1.026
8.355163,1.113275
8.36269,0.88799
8.370217,0.92255
8.377745,0.954892
8.385272,0.650515
8.392799,1.058625
8.400326,0.874578
8.407853,0.855405
8.41538,0.806327
8.422908,0.927318
8.430435,0.905805
8.437962,0.91282
8.445489,0.853733
8.453016,0.85735
8.460543,1.026275
8.468071,0.614847
8.475598,0.729115
8.483125,0.952888
8.490652,0.985802
8.498179,0.922847
8.505707,0.969635
8.513234,0.774042
8.520761,0.72712
8.528288,0.829465
8.535815,0.873528
8.543342,0.692345
8.55087,0.86928
8.558397,0.706842
8.565924,0.765362
8.573451,0.840905
8.580978,0.763652
8.588505,0.694538
8.596033,0.714332
8.60356,0.874095
8.611087,0.626288
8.618614,0.774228
8.626141,0.714333
8.633668,0.77815
8.641196,0.78959
8.648723,0.88998
8.65625,0.639075
8.663777,0.83891
8.671304,0.820825
8.678832,0.663303
8.686359,0.806327
8.693886,0.683098
8.701413,0.833613
8.70894,0.61928
8.716467,0.822172
8.723995,0.536532
8.731522,0.866037
8.739049,0.74142
8.746576,0.683097
8.754103,0.747807
8.76163,0.687048
8.769158,0.750865
8.776685,0.649425
8.784212,0.451545
8.791739,0.519795
8.799266,0.68004
8.806793,0.843963
8.814321,0.694538
8.821848,0.636637
8.829375,0.702893
8.836902,0.61928
8.844429,0.694538
8.851957,0.736367
8.859484,0.837562
8.867011,0.519795
8.874538,0.688395
8.882065,0.519795
8.889592,0.636637
8.89712,0.53959
8.904647,0.716572
8.912174,0.595052
8.919701,0.42031
8.927228,0.65887
8.934755,0.73107
8.942283,0.595052
8.94981,0.675607
8.957337,0.67031
8.964864,0.413302
8.972391,0.544022
8.979918,0.835853
8.987446,0.769795
8.994973,0.67031
9.0025,0.614847
9.010027,0.706843
9.017554,0.759545
9.025082,0.53959
9.032609,0.714333
9.040136,0.750865
9.047663,0.575257
9.05519,0.73107
9.062717,0.692345
9.070245,0.587562
9.077772,0.650515
9.085299,0.53959
9.092826,0.694538
9.100353,0.683098
9.10788,0.42031
9.115408,0.631585
9.122935,0.150515
9.130462,0.433097
9.137989,0.655813
9.145516,0.769795
9.153043,0.794887
9.160571,0.569115
9.168098,0.60784
9.175625,0.804372
9.183152,0.556328
9.190679,0.53959
9.198207,0.519795
9.205734,0.60035
9.213261,0.714333
9.220788,0.508355
9.228315,0.604095
9.235842,0.699835
9.24337,0.640195
9.250897,0.580555
9.258424,0.444538
9.265951,0.451545
9.273478,0.639075
9.281005,0.544022
9.288533,0.444537
9.29606,0.475773
9.303587,0.72712
9.311114,0.714333
9.318641,0.519795
9.326168,0.570825
9.333696,0.750865
9.341223,0.42031
9.34875,0.60784
9.356277,0.694538
9.363804,0.782582
9.371332,0.775092
9.378859,0.750865
9.386386,0.475772
9.393913,0.67031
9.40144,0.755298
9.408967,0.587562
9.416495,0.64105
9.424022,0.694538
9.431549,0.825257
9.439076,0.655813
9.446603,0.639075
9.45413,0.631585
9.461658,0.77815
9.469185,0.433098
9.476712,0.624578
9.484239,0.706843
9.491766,0.575257
9.499293,0.796597
9.506821,0.72712
9.514348,0.707325
9.521875,0.48856
9.529402,0.639075
9.536929,0.495568
9.544457,0.626288
9.551984,0.73107
9.559511,0.828363
9.567038,0.563817
9.574565,0.5
9.582092,0.631585
9.58962,0.690105
9.597147,0.794888
9.604674,0.614847
9.612201,0.826122
9.619728,0.639075
9.627255,0.683102
9.634783,0.639075
9.64231,0.614847
9.649837,0.60784
9.657364,0.444537
9.664891,0.755297
9.672418,0.687048
9.679946,0.636018
9.687473,0.699835
9.695,0.837562
9.702527,0.72358
9.710054,0.495568
9.717582,0.626288
9.725109,0.746915
9.732636,0.714333
9.740163,0.73107
9.74769,0.639075
9.755217,0.755298
9.762745,0.626288
9.770272,0.53959
9.777799,0.444538
9.785326,0.808567
9.792853,0.648323
9.80038,0.47712
9.807908,0.461275
9.815435,0.526803
9.822962,0.53959
9.830489,0.617088
9.838016,0.563817
9.845543,0.725772
9.853071,0.68004
9.860598,0.822172
9.868125,0.716981
9.875652,0.61179
9.883179,0.66282
9.890707,0.61928
9.898234,0.694538
9.905761,0.495567
9.913288,0.734128
9.920815,0.675607
9.928342,0.325257
9.93587,0.433097
9.943397,0.424743
9.950924,0.35784
9.958451,0.687048
9.965978,0.389075
9.973505,0.563817
9.981033,0.643699
9.98856,0.72358
9.996087,0.755298
10.003614,0.444538
10.011141,0.495568
10.018668,0.400515
10.026196,0.563817
10.033723,0.639075
10.04125,0.714333
10.048777,0.464332
10.056304,0.519795
10.063832,0.519795
10.071359,0.519795
10.078886,0.464333
10.086413,0.636018
10.09394,0.433098
10.101467,0.536087
10.108995,0.639075
10.116522,0.579435
10.124049,0.519795
10.131576,0.432424
10.139103,0.345052
10.14663,0.575257
10.154158,0.269795
10.161685,0.35784
10.169212,0.42031
10.176739,0.451545
10.184266,0.42031
10.191793,0.508355
10.199321,0.464332
10.206848,0.588045
10.214375,0.433097
10.221902,0.376288
10.229429,0.60784
10.236957,0.495567
10.244484,0.433098
10.252011,0.544023
10.259538,0.451545
10.267065,0.470053
10.274592,0.48856
10.28212,0.563817
