KEV,INTENSITY
2.16504,2.1079
2.17286,2.13345
2.18067,2.08153
2.18849,2.1276
2.1963,2.11348
2.20412,2.08275
2.21194,2.11955
2.21975,2.10598
2.22757,2.1094
2.23538,2.12345
2.2432,2.10525
2.25102,2.0979
2.25883,2.06425
2.26665,2.08335
2.27446,2.04328
2.28228,2.12183
2.2901,2.10528
2.29791,2.0885
2.30573,2.07615
2.31354,2.04858
2.32136,2.077
2.32918,2.03098
2.33699,2.0686
2.34481,2.04148
2.35262,2.02525
2.36044,2.06508
2.36826,2.02158
2.37607,2.061
2.38389,2.06355
2.3917,2.09063
2.39952,2.03648
2.40734,2.01583
2.41515,2.03798
2.42297,1.99903
2.43078,2.02008
2.4386,2.0527
2.44642,1.97535
2.45423,2.0069
2.46205,2.0164
2.46986,1.9964
2.47768,2.0054
2.4855,2.02375
2.49331,2.0168
2.50113,2.0172
2.50894,2.02658
2.51676,1.96045
2.52458,1.9591
2.53239,2.00623
2.54021,1.97828
2.54802,1.99165
2.55584,2.00288
2.56366,2.00158
2.57147,1.9496
2.57929,1.90575
2.5871,1.93158
2.59492,1.92575
2.60274,1.90538
2.61055,1.93195
2.61837,1.9099
2.62619,1.8915
2.634,1.9125
2.64182,1.92505
2.64963,1.91865
2.65745,1.8717
2.66527,1.92445
2.67308,1.869
2.6809,1.8062
2.68871,1.8469
2.69653,1.89015
2.70435,1.90043
2.71216,1.9105
2.71998,1.90865
2.72779,1.90973
2.73561,1.83343
2.74343,1.89543
2.75124,1.911
2.75906,1.90155
2.76687,1.83605
2.77469,1.85845
2.78251,1.88203
2.79032,1.85568
2.79814,1.8912
2.80595,1.88603
2.81377,1.83133
2.82159,1.85415
2.8294,1.82235
2.83722,1.89393
2.84503,1.86113
2.85285,1.87055
2.86067,1.86333
2.86848,1.87845
2.8763,1.84555
2.88411,1.79425
2.89193,1.78615
2.89975,1.8114
2.90756,1.79955
2.91538,1.86503
2.92319,1.77908
2.93101,1.81883
2.93883,1.80123
2.94664,1.83248
2.95446,1.78595
2.96227,1.79378
2.97009,1.80348
2.97791,1.77575
2.98572,1.83618
2.99354,1.79225
3.00135,1.81908
3.00917,1.82023
3.01699,1.84585
3.0248,1.78703
3.03262,1.815
3.04043,1.82835
3.04825,1.81323
3.05607,1.82488
3.06388,1.82073
3.0717,1.8664
3.07951,1.83173
3.08733,1.81338
3.09515,1.82718
3.10296,1.82975
3.11078,1.86303
3.11859,1.86868
3.12641,1.88835
3.13423,1.90648
3.14204,1.8744
3.14986,1.8638
3.15767,1.95258
3.16549,1.92905
3.17331,1.91445
3.18112,1.8983
3.18894,1.9064
3.19676,1.92018
3.20457,1.95288
3.21239,1.92358
3.2202,1.94915
3.22802,1.95785
3.23584,1.94083
3.24365,1.9736
3.25147,1.94878
3.25928,1.98673
3.2671,1.9456
3.27492,1.96225
3.28273,1.90085
3.29055,2.0066
3.29836,1.99155
3.30618,2.00508
3.314,1.97575
3.32181,2.04515
3.32963,2.03093
3.33744,2.0207
3.34526,2.0457
3.35308,2.06365
3.36089,2.07805
3.36871,2.08543
3.37652,2.0741
3.38434,2.11908
3.39216,2.03808
3.39997,2.09373
3.40779,2.13083
3.4156,2.13605
3.42342,2.1548
3.43124,2.17593
3.43905,2.1849
3.44687,2.18005
3.45468,2.16478
3.4625,2.19835
3.47032,2.20258
3.47813,2.23445
3.48595,2.26105
3.49376,2.2874
3.50158,2.26898
3.5094,2.26435
3.51721,2.31515
3.52503,2.29125
3.53284,2.31533
3.54066,2.32598
3.54848,2.3399
3.55629,2.32108
3.56411,2.29083
3.57192,2.2934
3.57974,2.34095
3.58756,2.34828
3.59537,2.36573
3.60319,2.3316
3.611,2.3053
3.61882,2.28335
3.62664,2.3395
3.63445,2.39153
3.64227,2.38673
3.65008,2.39503
3.6579,2.39323
3.66572,2.39568
3.67353,2.40765
3.68135,2.36128
3.68916,2.38225
3.69698,2.39705
3.7048,2.41495
3.71261,2.38408
3.72043,2.41508
3.72824,2.39705
3.73606,2.38935
3.74388,2.36568
3.75169,2.35405
3.75951,2.36918
3.76733,2.37785
3.77514,2.3506
3.78296,2.35503
3.79077,2.32283
3.79859,2.33135
3.80641,2.30493
3.81422,2.3025
3.82204,2.30785
3.82985,2.31123
3.83767,2.2897
3.84549,2.2974
3.8533,2.2682
3.86112,2.2775
3.86893,2.2763
3.87675,2.2477
3.88457,2.24088
3.89238,2.23203
3.9002,2.19728
3.90801,2.19638
3.91583,2.18683
3.92365,2.16563
3.93146,2.16623
3.93928,2.166
3.94709,2.13215
3.95491,2.13205
3.96273,2.12833
3.97054,2.08668
3.97836,2.13103
3.98617,2.1399
3.99399,2.05028
4.00181,2.0422
4.00962,2.0381
4.01744,1.99648
4.02525,2.0338
4.03307,2.02965
4.04089,2.01583
4.0487,2.03315
4.05652,1.97525
4.06433,1.98125
4.07215,1.9559
4.07997,1.9273
4.08778,1.92725
4.0956,1.95985
4.10341,1.9251
4.11123,1.91588
4.11905,1.9329
4.12686,1.89578
4.13468,1.8989
4.14249,1.9075
4.15031,1.8558
4.15813,1.89755
4.16594,1.8835
4.17376,1.88753
4.18157,1.848
4.18939,1.86593
4.19721,1.87158
4.20502,1.88178
4.21284,1.86138
4.22065,1.8504
4.22847,1.87205
4.23629,1.82243
4.2441,1.8379
4.25192,1.88153
4.25973,1.87055
4.26755,1.81073
4.27537,1.84605
4.28318,1.78435
4.291,1.81395
4.29881,1.86928
4.30663,1.83025
4.31445,1.8478
4.32226,1.8764
4.33008,1.86673
4.3379,1.82283
4.34571,1.88638
4.35353,1.88085
4.36134,1.846
4.36916,1.85915
4.37698,1.87448
4.38479,1.90045
4.39261,1.84278
4.40042,1.8831
4.40824,1.90368
4.41606,1.88478
4.42387,1.91445
4.43169,1.93025
4.4395,1.92193
4.44732,1.93448
4.45514,1.88018
4.46295,1.88023
4.47077,1.89688
4.47858,1.94635
4.4864,1.91165
4.49422,1.854
4.50203,1.8672
4.50985,1.87788
4.51766,1.88475
4.52548,1.86925
4.5333,1.8719
4.54111,1.90753
4.54893,1.91383
4.55674,1.90243
4.56456,1.88468
4.57238,1.83243
4.58019,1.85823
4.58801,1.82725
4.59582,1.83063
4.60364,1.81463
4.61146,1.74335
4.61927,1.8539
4.62709,1.85565
4.6349,1.83878
4.64272,1.85415
4.65054,1.8631
4.65835,1.83628
4.66617,1.87253
4.67398,1.8344
4.6818,1.88738
4.68962,1.80088
4.69743,1.848
4.70525,1.8254
4.71306,1.80245
4.72088,1.80653
4.7287,1.80573
4.73651,1.82273
4.74433,1.81813
4.75214,1.72548
4.75996,1.77308
4.76778,1.77005
4.77559,1.78053
4.78341,1.7651
4.79122,1.76525
4.79904,1.73555
4.80686,1.71773
4.81467,1.72338
4.82249,1.74075
4.8303,1.74835
4.83812,1.6767
4.84594,1.73773
4.85375,1.69433
4.86157,1.79785
4.86938,1.7184
4.8772,1.72363
4.88502,1.6958
4.89283,1.69458
4.90065,1.7076
4.90847,1.67825
4.91628,1.70335
4.9241,1.7354
4.93191,1.72313
4.93973,1.6981
4.94755,1.6632
4.95536,1.70235
4.96318,1.64968
4.97099,1.70395
4.97881,1.66745
4.98663,1.6727
4.99444,1.66073
5.00226,1.64993
5.01007,1.654
5.01789,1.67138
5.02571,1.63098
5.03352,1.66313
5.04134,1.6792
5.04915,1.68248
5.05697,1.63148
5.06479,1.70245
5.0726,1.65008
5.08042,1.6598
5.08823,1.59585
5.09605,1.64278
5.10387,1.57928
5.11168,1.60695
5.1195,1.64803
5.12731,1.59555
5.13513,1.64535
5.14295,1.62225
5.15076,1.61875
5.15858,1.64233
5.16639,1.59968
5.17421,1.57963
5.18203,1.63435
5.18984,1.59545
5.19766,1.61653
5.20547,1.62845
5.21329,1.60895
5.22111,1.65385
5.22892,1.62298
5.23674,1.61835
5.24455,1.5536
5.25237,1.6518
5.26019,1.6686
5.268,1.61475
5.27582,1.58698
5.28363,1.59348
5.29145,1.62923
5.29927,1.56453
5.30708,1.56945
5.3149,1.6255
5.32271,1.55778
5.33053,1.5937
5.33835,1.6142
5.34616,1.6811
5.35398,1.6531
5.36179,1.61198
5.36961,1.623
5.37743,1.58938
5.38524,1.66198
5.39306,1.60103
5.40087,1.58558
5.40869,1.61968
5.41651,1.5557
5.42432,1.6047
5.43214,1.5727
5.43995,1.61425
5.44777,1.64438
5.45559,1.64048
5.4634,1.61905
5.47122,1.6699
5.47903,1.6551
5.48685,1.5972
5.49467,1.62818
5.50248,1.61015
5.5103,1.56453
5.51812,1.676
5.52593,1.59468
5.53375,1.58978
5.54156,1.58305
5.54938,1.67238
5.5572,1.63005
5.56501,1.66448
5.57283,1.64188
5.58064,1.5876
5.58846,1.61473
5.59628,1.68808
5.60409,1.64233
5.61191,1.55558
5.61972,1.64018
5.62754,1.6042
5.63536,1.6184
5.64317,1.5687
5.65099,1.6197
5.6588,1.58708
5.66662,1.66465
5.67444,1.58648
5.68225,1.6598
5.69007,1.55698
5.69788,1.57713
5.7057,1.65753
5.71352,1.7155
5.72133,1.67708
5.72915,1.67358
5.73696,1.67943
5.74478,1.7054
5.7526,1.70785
5.76041,1.64983
5.76823,1.63085
5.77604,1.59155
5.78386,1.73978
5.79168,1.7351
5.79949,1.7093
5.80731,1.73328
5.81512,1.71743
5.82294,1.71205
5.83076,1.73643
5.83857,1.79728
5.84639,1.7261
5.8542,1.76765
5.86202,1.7999
5.86984,1.80203
5.87765,1.75215
5.88547,1.82195
5.89328,1.77573
5.9011,1.76715
5.90892,1.77283
5.91673,1.80153
5.92455,1.83318
5.93236,1.78378
5.94018,1.84315
5.948,1.85625
5.95581,1.89005
5.96363,1.84945
5.97144,1.86028
5.97926,1.8414
5.98708,1.84585
5.99489,1.90145
6.00271,1.8542
6.01052,1.84848
6.01834,1.90108
6.02616,1.87825
6.03397,1.88675
6.04179,1.88048
6.0496,1.91865
6.05742,1.97923
6.06524,1.96995
6.07305,1.9548
6.08087,2.0228
6.08869,1.97805
6.0965,2.02045
6.10432,2.00323
6.11213,2.0124
6.11995,2.04225
6.12777,2.09118
6.13558,2.0911
6.1434,2.0562
6.15121,2.08443
6.15903,2.07693
6.16685,2.13775
6.17466,2.14243
6.18248,2.11965
6.19029,2.14863
6.19811,2.11368
6.20593,2.16923
6.21374,2.17815
6.22156,2.20905
6.22937,2.19158
6.23719,2.21343
6.24501,2.22265
6.25282,2.24968
6.26064,2.2358
6.26845,2.2112
6.27627,2.26045
6.28409,2.29355
6.2919,2.2959
6.29972,2.26848
6.30753,2.2987
6.31535,2.29023
6.32317,2.29258
6.33098,2.30603
6.3388,2.29438
6.34661,2.2925
6.35443,2.35615
6.36225,2.32095
6.37006,2.35913
6.37788,2.31168
6.38569,2.3334
6.39351,2.34748
6.40133,2.33268
6.40914,2.33088
6.41696,2.33583
6.42477,2.34688
6.43259,2.34288
6.44041,2.36418
6.44822,2.3673
6.45604,2.33465
6.46385,2.3357
6.47167,2.37465
6.47949,2.3334
6.4873,2.35363
6.49512,2.33218
6.50293,2.33493
6.51075,2.31763
6.51857,2.33478
6.52638,2.32985
6.5342,2.35725
6.54201,2.32683
6.54983,2.3252
6.55765,2.32395
6.56546,2.3056
6.57328,2.27705
6.58109,2.2672
6.58891,2.27803
6.59673,2.2876
6.60454,2.30533
6.61236,2.28898
6.62017,2.2649
6.62799,2.25265
6.63581,2.18478
6.64362,2.2296
6.65144,2.27953
6.65926,2.3342
6.66707,2.2986
6.67489,2.30563
6.6827,2.28033
6.69052,2.3083
6.69834,2.28665
6.70615,2.31543
6.71397,2.25975
6.72178,2.30013
6.7296,2.29623
6.73742,2.2801
6.74523,2.29538
6.75305,2.29843
6.76086,2.3156
6.76868,2.31228
6.7765,2.30835
6.78431,2.31935
6.79213,2.26235
6.79994,2.32733
6.80776,2.33483
6.81558,2.31595
6.82339,2.3441
6.83121,2.3497
6.83902,2.3372
6.84684,2.35555
6.85466,2.3345
6.86247,2.3357
6.87029,2.36175
6.8781,2.34685
6.88592,2.34533
6.89374,2.35178
6.90155,2.33598
6.90937,2.36388
6.91718,2.36563
6.925,2.36225
6.93282,2.34883
6.94063,2.33423
6.94845,2.36805
6.95626,2.37065
6.96408,2.35455
6.9719,2.31953
6.97971,2.3588
6.98753,2.34543
6.99534,2.323
7.00316,2.32528
7.01098,2.3564
7.01879,2.31173
7.02661,2.29293
7.03442,2.3499
7.04224,2.2921
7.05006,2.31498
7.05787,2.28908
7.06569,2.26625
7.0735,2.2664
7.08132,2.23595
7.08914,2.24793
7.09695,2.21978
7.10477,2.22475
7.11258,2.22278
7.1204,2.22455
7.12822,2.20808
7.13603,2.19815
7.14385,2.17525
7.15166,2.1474
7.15948,2.19975
7.1673,2.12783
7.17511,2.14558
7.18293,2.14255
7.19074,2.1169
7.19856,2.09478
7.20638,2.06898
7.21419,2.0455
7.22201,2.09353
7.22983,2.05228
7.23764,2.00705
7.24546,2.03898
7.25327,1.98473
7.26109,1.9774
7.26891,1.93448
7.27672,1.95228
7.28454,1.986
7.29235,1.96703
7.30017,1.9487
7.30799,1.90228
7.3158,1.86155
7.32362,1.85778
7.33143,1.8518
7.33925,1.83928
7.34707,1.81808
7.35488,1.82315
7.3627,1.82418
7.37051,1.84255
7.37833,1.80703
7.38615,1.81505
7.39396,1.77825
7.40178,1.77993
7.40959,1.7859
7.41741,1.72593
7.42523,1.76025
7.43304,1.75175
7.44086,1.72395
7.44867,1.7395
7.45649,1.74218
7.46431,1.65078
7.47212,1.76785
7.47994,1.6874
7.48775,1.74098
7.49557,1.64653
7.50339,1.68283
7.5112,1.71555
7.51902,1.66918
7.52683,1.64868
7.53465,1.68665
7.54247,1.67825
7.55028,1.62783
7.5581,1.61998
7.56591,1.6323
7.57373,1.6185
7.58155,1.59165
7.58936,1.63533
7.59718,1.62015
7.60499,1.5828
7.61281,1.5575
7.62063,1.49975
7.62844,1.52608
7.63626,1.6027
7.64407,1.60778
7.65189,1.60095
7.65971,1.5529
7.66752,1.62968
7.67534,1.60215
7.68315,1.55523
7.69097,1.50485
7.69879,1.60263
7.7066,1.5493
7.71442,1.5017
7.72223,1.5574
7.73005,1.52645
7.73787,1.53733
7.74568,1.54438
7.7535,1.4833
7.76131,1.4891
7.76913,1.4914
7.77695,1.48848
7.78476,1.4502
7.79258,1.43628
7.8004,1.48045
7.80821,1.472
7.81603,1.47315
7.82384,1.45598
7.83166,1.43383
7.83948,1.35063
7.84729,1.53155
7.85511,1.46748
7.86292,1.45195
7.87074,1.3435
7.87856,1.40498
7.88637,1.3715
7.89419,1.37353
7.902,1.39578
7.90982,1.2976
7.91764,1.2559
7.92545,1.34898
7.93327,1.37388
7.94108,1.28625
7.9489,1.3057
7.95672,1.26443
7.96453,1.27598
7.97235,1.33043
7.98016,1.30325
7.98798,1.24255
7.9958,1.22958
8.00361,1.24555
8.01143,1.3029
8.01924,1.27935
8.02706,1.26318
8.03488,1.27098
8.04269,1.20133
8.05051,1.20898
8.05832,1.20368
8.06614,1.19378
8.07396,1.12638
8.08177,1.02236
8.08959,1.18168
8.0974,1.14989
8.10522,1.11376
8.11304,1.18378
8.12085,1.14333
8.12867,1.1121
8.13648,1.03015
8.1443,1.14193
8.15212,1.12064
8.15993,1.07219
8.16775,1.13295
8.17556,1.14893
8.18338,1.03015
8.1912,1.22235
8.19901,1.09759
8.20683,1.05939
8.21464,1.02848
8.22246,1.08755
8.23028,1.04995
8.23809,1.02265
8.24591,1.08608
8.25372,1.11342
8.26154,1.09397
8.26936,1.06383
8.27717,1.05633
8.28499,1.08141
8.2928,1.0123
8.30062,1.0251
8.30844,1.03433
8.31625,0.96552
8.32407,1.0315
8.33188,0.96964
8.3397,0.99337
8.34752,0.97163
8.35533,0.9817
8.36315,1.01871
8.37097,0.87186
8.37878,1.04918
8.3866,0.89608
8.39441,0.9331
8.40223,0.97792
8.41005,0.94541
8.41786,0.95213
8.42568,0.93066
8.43349,0.88908
8.44131,0.86179
8.44913,0.82612
8.45694,0.94325
8.46476,0.82612
8.47257,0.85736
8.48039,0.72358
8.48821,0.82612
8.49602,1.01366
8.50384,0.99891
8.51165,0.89609
8.51947,0.78959
8.52729,0.86575
8.5351,1.00971
8.54292,0.96213
8.55073,0.83362
8.55855,0.89556
8.56637,0.93262
8.57418,0.87186
8.582,0.8607
8.58981,0.63908
8.59763,0.76536
8.60545,0.85126
8.61326,0.94011
8.62108,0.79489
8.62889,0.90052
8.63671,0.8554
8.64453,0.80103
8.65234,0.77204
8.66016,0.65581
8.66797,0.78959
8.67579,0.88799
8.68361,0.72134
8.69142,0.75087
8.69924,0.69879
8.70705,0.92146
8.71487,0.84506
8.72269,0.65887
8.7305,0.6831
8.73832,0.73612
8.74613,0.76536
8.75395,0.70908
8.76177,0.82661
8.76958,0.82307
8.7774,0.75836
8.78521,0.87458
8.79303,0.82613
8.80085,0.73856
8.80866,0.88908
8.81648,0.63908
8.82429,0.72468
8.83211,0.73413
8.83993,0.78715
8.84774,0.91006
8.85556,0.73413
8.86337,0.85784
8.87119,0.94146
8.87901,0.78258
8.88682,0.7768
8.89464,0.80103
8.90245,0.74386
8.91027,0.82307
8.91809,0.86314
8.9259,0.87883
8.93372,0.81382
8.94153,0.85035
8.94935,0.79827
8.95717,0.76565
8.96498,0.79994
8.9728,0.65888
8.98062,0.74557
8.98843,0.79688
8.99625,0.81382
9.00406,0.73856
9.01188,0.92031
9.0197,0.80103
9.02751,0.67031
9.03533,0.71433
9.04314,0.68705
9.05096,0.70908
9.05878,0.69454
9.06659,0.97587
9.07441,0.73413
9.08222,0.74692
9.09004,0.66755
9.09786,0.7821
9.10567,0.88159
9.11349,0.67561
9.1213,0.81912
9.12912,0.80939
9.13694,0.71963
9.14475,0.25
9.15257,0.57736
9.16038,0.90472
9.1682,0.68004
9.17602,0.83361
9.18383,0.61485
9.19165,0.59505
9.19946,0.5198
9.20728,0.71657
9.2151,0.59505
9.22291,0.71657
9.23073,0.58361
9.23854,0.72577
9.24636,0.68705
9.25418,0.64437
9.26199,0.71963
9.26981,0.67561
9.27762,0.7821
9.28544,0.46433
9.29326,0.58056
9.30107,0.30103
9.30889,0.59505
9.3167,0.58056
9.32452,0.55103
9.33234,0.38602
9.34015,0.6831
9.34797,0.73808
9.35578,0.71433
9.3636,0.56076
9.37142,0.57526
9.37923,0.70684
9.38705,0.57083
9.39486,0.72577
9.40268,0.7489
9.4105,0.77204
9.41831,0.47577
9.42613,0.38908
9.43394,0.36928
9.44176,0.59949
9.44958,0.61179
9.45739,0.46433
9.46521,0.50836
9.47302,0.73107
9.48084,0.55633
9.48866,0.56382
9.49647,0.58056
9.50429,0.58361
9.5121,0.6831
9.51992,0.63159
9.52774,0.79183
9.53555,0.82836
9.54337,0.49557
9.55119,0.63908
9.559,0.69454
9.56682,0.53258
9.57463,0.76871
9.58245,0.60035
9.59027,0.60784
9.59808,0.56382
9.6059,0.74557
9.61371,0.68705
9.62153,0.69984
9.62935,0.59949
9.63716,0.67474
9.64498,0.58756
9.65279,0.45155
9.66061,0.58361
9.66843,0.78959
9.67624,0.49557
9.68406,0.63159
9.69187,0.71128
9.69969,0.78653
9.70751,0.61179
9.71532,0.64608
9.72314,0.67732
9.73095,0.83362
9.73877,0.80171
9.74659,0.7698
9.7544,0.85035
9.76222,0.78653
9.77003,0.82307
9.77785,0.45155
9.78567,0.5198
9.79348,0.56382
9.8013,0.76536
9.80911,0.58933
9.81693,0.4133
9.82475,0.45489
9.83256,0.50296
9.84038,0.55103
9.84819,0.82661
9.85601,0.65887
9.86383,0.61485
9.87164,0.69454
9.87946,0.46433
9.88727,0.56382
9.89509,0.59505
9.90291,0.67561
9.91072,0.72134
9.91854,0.71433
9.92635,0.60784
9.93417,0.72577
9.94199,0.63602
9.9498,0.63908
9.95762,0.71545
9.96543,0.79183
9.97325,0.69454
9.98107,0.72712
9.98888,0.5198
9.9967,0.6831
10.00451,0.61485
10.01233,0.85736
10.02015,0.83056
10.02796,0.74781
10.03578,0.73808
10.04359,0.74142
10.05141,0.72577
10.05923,0.85341
10.06704,0.44454
10.07486,0.46877
10.08267,0.71568
10.09049,0.75836
10.09831,0.58756
10.10612,0.64437
10.11394,0.6402
10.12176,0.63602
10.12957,0.62458
10.13739,0.7355
10.1452,0.58361
10.15302,0.69454
10.16084,0.31382
10.16865,0.82612
10.17647,0.46433
10.18428,0.59505
10.1921,0.77815
10.19992,0.69454
10.20773,0.55633
10.21555,0.69984
10.22336,0.63159
10.23118,0.60035
10.239,0.73413
10.24681,0.61485
10.25463,0.82083
10.26244,0.62629
10.27026,0.48856
10.27808,0.58756
10.28589,0.6831
10.29371,0.7227
10.30152,0.76231
10.30934,0.50836
10.31716,0.55103
10.32497,0.59505
10.33279,0.42031
10.3406,0.5198
10.34842,0.67561
10.35624,0.57083
10.36405,0.87764
10.37187,0.63908
10.37968,0.61928
10.3875,0.71433
10.39532,0.59949
10.40313,0.38908
10.41095,0.5268
10.41876,0.55238
10.42658,0.71433
10.4344,0.68507
10.44221,0.65581
10.45003,0.52509
10.45784,0.31382
10.46566,0.63908
10.47348,0.50836
10.48129,0.66282
10.48911,0.48856
10.49692,0.59155
10.50474,0.69454
10.51256,0.56382
10.52037,0.68066
10.52819,0.42474
10.536,0.55103
10.54382,0.57307
10.55164,0.61179
