KEV,INTENSITY
2.88092,1.60957
2.88863,1.61772
2.89633,1.60437
2.90403,1.62195
2.91174,1.6208
2.91944,1.60278
2.92714,1.60585
2.93484,1.62847
2.94255,1.65074
2.95025,1.6041
2.95795,1.65392
2.96566,1.6312
2.97336,1.6314
2.98106,1.64043
2.98877,1.65071
2.99647,1.66517
3.00417,1.66854
3.01187,1.67834
3.01958,1.66587
3.02728,1.69012
3.03498,1.69686
3.04269,1.69719
3.05039,1.71135
3.05809,1.74724
3.0658,1.72065
3.0735,1.76074
3.0812,1.76843
3.0889,1.78736
3.09661,1.80321
3.10431,1.79718
3.11201,1.80367
3.11972,1.82025
3.12742,1.83816
3.13512,1.86121
3.14283,1.85495
3.15053,1.86805
3.15823,1.87846
3.16593,1.89045
3.17364,1.90817
3.18134,1.92677
3.18904,1.92761
3.19675,1.93095
3.20445,1.94322
3.21215,1.95801
3.21986,1.96222
3.22756,1.96945
3.23526,1.98201
3.24296,1.9984
3.25067,2.01028
3.25837,2.02358
3.26607,2.03699
3.27378,2.04686
3.28148,2.05345
3.28918,2.05765
3.29689,2.07829
3.30459,2.08558
3.31229,2.08716
3.31999,2.10612
3.3277,2.12364
3.3354,2.11793
3.3431,2.1451
3.35081,2.1609
3.35851,2.16349
3.36621,2.18525
3.37392,2.20164
3.38162,2.21346
3.38932,2.22571
3.39702,2.2489
3.40473,2.25883
3.41243,2.27306
3.42013,2.29154
3.42784,2.31703
3.43554,2.32752
3.44324,2.34186
3.45095,2.36133
3.45865,2.37769
3.46635,2.39552
3.47405,2.41937
3.48176,2.43972
3.48946,2.45472
3.49716,2.46759
3.50487,2.48512
3.51257,2.50282
3.52027,2.51657
3.52798,2.53197
3.53568,2.54565
3.54338,2.56313
3.55108,2.57758
3.55879,2.58858
3.56649,2.60287
3.57419,2.61557
3.5819,2.61974
3.5896,2.62518
3.5973,2.63827
3.60501,2.64382
3.61271,2.6533
3.62041,2.6552
3.62811,2.66514
3.63582,2.66855
3.64352,2.67464
3.65122,2.66808
3.65893,2.67613
3.66663,2.68297
3.67433,2.685
3.68204,2.67894
3.68974,2.68924
3.69744,2.69455
3.70514,2.68556
3.71285,2.69185
3.72055,2.68239
3.72825,2.68255
3.73596,2.67708
3.74366,2.68054
3.75136,2.67238
3.75907,2.66977
3.76677,2.66204
3.77447,2.65656
3.78217,2.64933
3.78988,2.63826
3.79758,2.62463
3.80528,2.61902
3.81299,2.60201
3.82069,2.59816
3.82839,2.58472
3.8361,2.57792
3.8438,2.56301
3.8515,2.55316
3.8592,2.53626
3.86691,2.53059
3.87461,2.51966
3.88231,2.50935
3.89002,2.49591
3.89772,2.47674
3.90542,2.46045
3.91313,2.44847
3.92083,2.43943
3.92853,2.42472
3.93623,2.41659
3.94394,2.4029
3.95164,2.38305
3.95934,2.38389
3.96705,2.36722
3.97475,2.35719
3.98245,2.33512
3.99016,2.31768
3.99786,2.31609
4.00556,2.29252
4.01326,2.28827
4.02097,2.26883
4.02867,2.2681
4.03637,2.24995
4.04408,2.2331
4.05178,2.22841
4.05948,2.20121
4.06719,2.19589
4.07489,2.18826
4.08259,2.17041
4.09029,2.17001
4.098,2.16823
4.1057,2.15221
4.1134,2.13135
4.12111,2.12596
4.12881,2.1166
4.13651,2.1034
4.14422,2.09523
4.15192,2.07672
4.15962,2.0703
4.16732,2.08246
4.17503,2.0593
4.18273,2.06527
4.19043,2.05805
4.19814,2.04784
4.20584,2.04171
4.21354,2.04352
4.22125,2.051
4.22895,2.04179
4.23665,2.04359
4.24435,2.04514
4.25206,2.04611
4.25976,2.05022
4.26746,2.05734
4.27517,2.05956
4.28287,2.05356
4.29057,2.0771
4.29828,2.07382
4.30598,2.07896
4.31368,2.10255
4.32138,2.10604
4.32909,2.11408
4.33679,2.1287
4.34449,2.12523
4.3522,2.13879
4.3599,2.14522
4.3676,2.16703
4.37531,2.16752
4.38301,2.16804
4.39071,2.18586
4.39841,2.20638
4.40612,2.20551
4.41382,2.21328
4.42152,2.2071
4.42923,2.22383
4.43693,2.23081
4.44463,2.23709
4.45234,2.24322
4.46004,2.24901
4.46774,2.24943
4.47544,2.25828
4.48315,2.26162
4.49085,2.26036
4.49855,2.2659
4.50626,2.25933
4.51396,2.25438
4.52166,2.25809
4.52937,2.25388
4.53707,2.25264
4.54477,2.25623
4.55247,2.24829
4.56018,2.23352
4.56788,2.2391
4.57558,2.23894
4.58329,2.22963
4.59099,2.21653
4.59869,2.22659
4.6064,2.20792
4.6141,2.20372
4.6218,2.1955
4.62951,2.18585
4.63721,2.17753
4.64491,2.16934
4.65261,2.15889
4.66032,2.14851
4.66802,2.13198
4.67572,2.15118
4.68343,2.12795
4.69113,2.12064
4.69883,2.11779
4.70654,2.10892
4.71424,2.08054
4.72194,2.07917
4.72964,2.07425
4.73735,2.06531
4.74505,2.05153
4.75275,2.04203
4.76046,2.02936
4.76816,2.03513
4.77586,2.01851
4.78357,1.99805
4.79127,2.00877
4.79897,1.98879
4.80667,1.99213
4.81438,1.9798
4.82208,1.94793
4.82978,1.95367
4.83749,1.94974
4.84519,1.94407
4.85289,1.93943
4.8606,1.9347
4.8683,1.93341
4.876,1.91282
4.8837,1.91019
4.89141,1.91649
4.89911,1.88901
4.90681,1.89359
4.91452,1.883
4.92222,1.89462
4.92992,1.89657
4.93763,1.88165
4.94533,1.86633
4.95303,1.86711
4.96073,1.85059
4.96844,1.87571
4.97614,1.86239
4.98384,1.83995
4.99155,1.83564
4.99925,1.84216
5.00695,1.85317
5.01466,1.83567
5.02236,1.83865
5.03006,1.83873
5.03776,1.83989
5.04547,1.83692
5.05317,1.83293
5.06087,1.82546
5.06858,1.84608
5.07628,1.82771
5.08398,1.8374
5.09169,1.835
5.09939,1.83
5.10709,1.83914
5.11479,1.84656
5.1225,1.83635
5.1302,1.84419
5.1379,1.83264
5.14561,1.8461
5.15331,1.85281
5.16101,1.86871
5.16872,1.85335
5.17642,1.86677
5.18412,1.87178
5.19182,1.87808
5.19953,1.88176
5.20723,1.89519
5.21493,1.89424
5.22264,1.89913
5.23034,1.89871
5.23804,1.9233
5.24575,1.91232
5.25345,1.93145
5.26115,1.92674
5.26885,1.94132
5.27656,1.94536
5.28426,1.94928
5.29196,1.95712
5.29967,1.95842
5.30737,1.9627
5.31507,1.98168
5.32278,1.96623
5.33048,1.97017
5.33818,1.99448
5.34588,1.99109
5.35359,1.99786
5.36129,1.98474
5.36899,2.0123
5.3767,1.99719
5.3844,2.01023
5.3921,2.02109
5.39981,2.0219
5.40751,2.00123
5.41521,2.02082
5.42291,2.02377
5.43062,2.0345
5.43832,2.03087
5.44602,2.01884
5.45373,2.02272
5.46143,2.0274
5.46913,2.03129
5.47684,2.03415
5.48454,2.03147
5.49224,2.03038
5.49994,2.02583
5.50765,2.04004
5.51535,2.02047
5.52305,2.02865
5.53076,2.01879
5.53846,2.02564
5.54616,2.04302
5.55387,2.02086
5.56157,2.03662
5.56927,2.01191
5.57697,2.02686
5.58468,2.02514
5.59238,2.01714
5.60008,2.03541
5.60779,2.02593
5.61549,2.02704
5.62319,2.03177
5.6309,2.03847
5.6386,2.0372
5.6463,2.03813
5.654,2.02917
5.66171,2.04564
5.66941,2.05055
5.67711,2.0559
5.68482,2.06597
5.69252,2.06702
5.70022,2.06723
5.70793,2.07093
5.71563,2.08991
5.72333,2.09674
5.73103,2.09118
5.73874,2.10808
5.74644,2.12762
5.75414,2.12884
5.76185,2.12805
5.76955,2.14987
5.77725,2.15493
5.78496,2.16096
5.79266,2.17163
5.80036,2.18794
5.80806,2.19373
5.81577,2.20182
5.82347,2.21497
5.83117,2.23581
5.83888,2.23739
5.84658,2.2521
5.85428,2.26274
5.86199,2.27944
5.86969,2.28402
5.87739,2.28803
5.88509,2.30535
5.8928,2.31834
5.9005,2.32537
5.9082,2.34385
5.91591,2.35516
5.92361,2.35944
5.93131,2.37445
5.93902,2.38357
5.94672,2.39463
5.95442,2.41883
5.96212,2.41886
5.96983,2.43584
5.97753,2.45373
5.98523,2.47189
5.99294,2.48196
6.00064,2.50203
6.00834,2.51168
6.01605,2.53028
6.02375,2.54293
6.03145,2.56246
6.03915,2.57839
6.04686,2.59347
6.05456,2.6027
6.06226,2.63126
6.06997,2.64216
6.07767,2.65628
6.08537,2.67285
6.09308,2.69396
6.10078,2.71429
6.10848,2.73354
6.11618,2.7535
6.12389,2.76997
6.13159,2.78757
6.13929,2.80837
6.147,2.82227
6.1547,2.83529
6.1624,2.85577
6.17011,2.87112
6.17781,2.89072
6.18551,2.90581
6.19321,2.92087
6.20092,2.93856
6.20862,2.95804
6.21632,2.97218
6.22403,2.98859
6.23173,3.00437
6.23943,3.01554
6.24714,3.02565
6.25484,3.03929
6.26254,3.05331
6.27024,3.06686
6.27795,3.07708
6.28565,3.09079
6.29335,3.10201
6.30106,3.11222
6.30876,3.12345
6.31646,3.13191
6.32417,3.13745
6.33187,3.14644
6.33957,3.15232
6.34727,3.16053
6.35498,3.16557
6.36268,3.16839
6.37038,3.17423
6.37809,3.17538
6.38579,3.18115
6.39349,3.18103
6.4012,3.18681
6.4089,3.18349
6.4166,3.18235
6.4243,3.18654
6.43201,3.18383
6.43971,3.18215
6.44741,3.17872
6.45512,3.17395
6.46282,3.17475
6.47052,3.16812
6.47823,3.1639
6.48593,3.15614
6.49363,3.15007
6.50133,3.14485
6.50904,3.13694
6.51674,3.12868
6.52444,3.12168
6.53215,3.11493
6.53985,3.10298
6.54755,3.08844
6.55526,3.0832
6.56296,3.07427
6.57066,3.06078
6.57836,3.05323
6.58607,3.0362
6.59377,3.02603
6.60147,3.0164
6.60918,3.00239
6.61688,2.99404
6.62458,2.98439
6.63229,2.97315
6.63999,2.9648
6.64769,2.95538
6.65539,2.94532
6.6631,2.93859
6.6708,2.92458
6.6785,2.9267
6.68621,2.91723
6.69391,2.90956
6.70161,2.89759
6.70932,2.90151
6.71702,2.8917
6.72472,2.89098
6.73242,2.88148
6.74013,2.87977
6.74783,2.87782
6.75553,2.87076
6.76324,2.87332
6.77094,2.86815
6.77864,2.86695
6.78635,2.86308
6.79405,2.86452
6.80175,2.87028
6.80945,2.86715
6.81716,2.8677
6.82486,2.86965
6.83256,2.87332
6.84027,2.87741
6.84797,2.87329
6.85567,2.88041
6.86338,2.88141
6.87108,2.87691
6.87878,2.88201
6.88648,2.88264
6.89419,2.88079
6.90189,2.88779
6.90959,2.88475
6.9173,2.88518
6.925,2.89183
6.9327,2.89069
6.94041,2.89187
6.94811,2.88926
6.95581,2.88804
6.96352,2.88407
6.97122,2.88378
6.97892,2.87833
6.98662,2.88032
6.99433,2.87285
7.00203,2.87489
7.00973,2.86724
7.01744,2.86284
7.02514,2.85832
7.03284,2.85054
7.04055,2.84513
7.04825,2.84078
7.05595,2.82918
7.06365,2.82463
7.07136,2.81225
7.07906,2.80972
7.08676,2.79715
7.09447,2.78329
7.10217,2.77457
7.10987,2.76249
7.11758,2.75628
7.12528,2.73933
7.13298,2.73016
7.14068,2.71916
7.14839,2.70378
7.15609,2.68901
7.16379,2.66971
7.1715,2.65949
7.1792,2.64745
7.1869,2.63247
7.19461,2.61015
7.20231,2.59456
7.21001,2.58294
7.21771,2.56328
7.22542,2.54478
7.23312,2.52295
7.24082,2.50237
7.24853,2.4879
7.25623,2.4734
7.26393,2.4448
7.27164,2.42655
7.27934,2.41186
7.28704,2.3838
7.29474,2.37831
7.30245,2.36651
7.31015,2.33335
7.31785,2.31266
7.32556,2.29557
7.33326,2.28861
7.34096,2.26196
7.34867,2.23178
7.35637,2.21281
7.36407,2.19832
7.37177,2.19388
7.37948,2.17014
7.38718,2.13686
7.39488,2.1297
7.40259,2.10923
7.41029,2.09119
7.41799,2.08301
7.4257,2.07223
7.4334,2.05326
7.4411,2.03013
7.4488,2.00679
7.45651,2.00784
7.46421,1.9959
7.47191,1.97583
7.47962,1.95858
7.48732,1.94824
7.49502,1.94584
7.50273,1.93977
7.51043,1.92641
7.51813,1.91425
7.52583,1.90203
7.53354,1.8821
7.54124,1.87615
7.54894,1.87558
7.55665,1.87443
7.56435,1.87142
7.57205,1.85995
7.57976,1.83314
7.58746,1.84493
7.59516,1.81002
7.60286,1.82733
7.61057,1.83306
7.61827,1.82629
7.62597,1.79725
7.63368,1.81974
7.64138,1.80144
7.64908,1.81013
7.65679,1.78596
7.66449,1.79748
7.67219,1.78418
7.67989,1.78199
7.6876,1.77493
7.6953,1.76787
7.703,1.75673
7.71071,1.75754
7.71841,1.76186
7.72611,1.74
7.73382,1.7483
7.74152,1.73836
7.74922,1.71678
7.75692,1.70548
7.76463,1.69136
7.77233,1.70961
7.78003,1.67858
7.78774,1.68729
7.79544,1.65694
7.80314,1.67049
7.81085,1.64277
7.81855,1.62578
7.82625,1.63066
7.83395,1.62387
7.84166,1.59866
7.84936,1.60314
7.85706,1.59514
7.86477,1.57861
7.87247,1.56522
7.88017,1.55119
7.88788,1.54541
7.89558,1.53444
7.90328,1.52734
7.91098,1.51124
7.91869,1.49337
7.92639,1.4656
7.93409,1.45251
7.9418,1.45858
7.9495,1.45614
7.9572,1.42008
7.96491,1.4192
7.97261,1.40957
7.98031,1.38983
7.98801,1.39097
7.99572,1.39698
8.00342,1.38359
8.01112,1.36486
8.01883,1.34498
8.02653,1.33968
8.03423,1.3225
8.04194,1.31003
8.04964,1.32591
8.05734,1.31404
8.06504,1.24813
8.07275,1.29532
8.08045,1.24666
8.08815,1.2439
8.09586,1.24074
8.10356,1.27334
8.11126,1.234
8.11897,1.22785
8.12667,1.22539
8.13437,1.25433
8.14207,1.20288
8.14978,1.19254
8.15748,1.18847
8.16518,1.18879
8.17289,1.17303
8.18059,1.20987
8.18829,1.16399
8.196,1.15525
8.2037,1.17937
8.2114,1.16522
8.2191,1.16134
8.22681,1.16645
8.23451,1.16331
8.24221,1.15064
8.24992,1.15716
8.25762,1.15244
8.26532,1.13086
8.27303,1.14155
8.28073,1.10871
8.28843,1.11814
8.29613,1.12907
8.30384,1.09036
8.31154,1.08396
8.31924,1.12345
8.32695,1.08739
8.33465,1.08041
8.34235,1.10186
8.35006,1.12743
8.35776,1.093
8.36546,1.10113
8.37316,1.06516
8.38087,1.04864
8.38857,1.06337
8.39627,1.09252
8.40398,1.07796
8.41168,1.05799
8.41938,1.0917
8.42709,1.0889
8.43479,1.09031
8.44249,1.07714
8.45019,1.09043
8.4579,1.06896
8.4656,1.07706
8.4733,1.0459
8.48101,1.07934
8.48871,1.07822
8.49641,1.11585
8.50412,1.05384
8.51182,1.12242
8.51952,1.08308
8.52722,1.08834
8.53493,1.06632
8.54263,1.05973
8.55033,0.99633
8.55804,1.06544
8.56574,1.05717
8.57344,1.04949
8.58115,1.04701
8.58885,1.09068
8.59655,1.03307
8.60425,1.03883
8.61196,1.04013
8.61966,1.07847
8.62736,1.04906
8.63507,1.01474
8.64277,1.00349
8.65047,1.01109
8.65818,0.99886
8.66588,0.98648
8.67358,1.02941
8.68128,1.0621
8.68899,1.04117
8.69669,1.01177
8.70439,1.06587
8.7121,1.05921
8.7198,1.04372
8.7275,1.0168
8.73521,1.05626
8.74291,1.03389
8.75061,1.01355
8.75831,0.99343
8.76602,1.01323
8.77372,1.05364
8.78142,1.07527
8.78913,0.99347
8.79683,1.01453
8.80453,1.01467
8.81224,0.98716
8.81994,0.97167
8.82764,0.9647
8.83534,0.99292
8.84305,0.97791
8.85075,0.99107
8.85845,0.95682
8.86616,0.99278
8.87386,0.98811
8.88156,0.98151
8.88927,0.98494
8.89697,0.9758
8.90467,0.96042
8.91237,0.98956
8.92008,1.0216
8.92778,0.98072
8.93548,0.97658
8.94319,0.97637
8.95089,0.93221
8.95859,0.92612
8.9663,0.97468
8.974,0.94762
8.9817,0.93614
8.9894,0.9258
8.99711,0.91774
9.00481,0.8993
9.01251,0.94034
9.02022,0.89516
9.02792,0.91945
9.03562,0.88952
9.04333,0.93662
9.05103,0.90538
9.05873,0.92245
9.06643,0.89965
9.07414,0.9207
9.08184,0.89263
9.08954,0.83334
9.09725,0.91151
9.10495,0.91136
9.11265,0.91948
9.12036,0.87048
9.12806,0.81946
9.13576,0.90476
9.14346,0.9137
9.15117,0.88792
9.15887,0.89068
9.16657,0.89344
9.17428,0.82675
9.18198,0.79815
9.18968,0.83721
9.19739,0.88477
9.20509,0.84428
9.21279,0.84822
9.22049,0.83809
9.2282,0.86349
9.2359,0.8875
9.2436,0.89082
9.25131,0.90646
9.25901,0.83125
9.26671,0.79794
9.27442,0.79056
9.28212,0.85445
9.28982,0.85424
9.29753,0.87577
9.30523,0.86448
9.31293,0.83698
9.32063,0.8008
9.32834,0.86282
9.33604,0.86987
9.34374,0.87641
9.35145,0.87062
9.35915,0.88473
9.36685,0.82957
9.37456,0.88466
9.38226,0.77209
9.38996,0.8583
9.39766,0.77869
9.40537,0.77674
9.41307,0.83156
9.42077,0.86152
9.42848,0.88185
9.43618,0.86044
9.44388,0.84757
9.45159,0.82963
9.45929,0.87018
9.46699,0.85323
9.47469,0.86928
9.4824,0.83959
9.4901,0.87517
9.4978,0.84996
9.50551,0.83276
9.51321,0.87829
9.52091,0.81979
9.52862,0.82782
9.53632,0.86071
9.54402,0.82323
9.55172,0.82253
9.55943,0.84799
9.56713,0.8309
9.57483,0.82855
9.58254,0.89366
9.59024,0.82031
9.59794,0.82578
9.60565,0.8112
9.61335,0.81545
9.62105,0.80738
9.62875,0.87279
9.63646,0.84216
9.64416,0.90908
9.65186,0.83567
9.65957,0.83114
9.66727,0.80236
9.67497,0.85347
9.68268,0.89638
9.69038,0.81538
9.69808,0.88041
9.70578,0.92829
9.71349,0.84836
9.72119,0.83905
9.72889,0.86735
9.7366,0.87759
9.7443,0.86697
9.752,0.83224
9.75971,0.90372
9.76741,0.90714
9.77511,0.91273
9.78281,0.92652
9.79052,0.94379
9.79822,0.84516
9.80592,0.86342
9.81363,0.86273
9.82133,0.86823
9.82903,0.86336
9.83674,0.8538
9.84444,0.89407
9.85214,0.85099
9.85984,0.88594
9.86755,0.85269
9.87525,0.87084
9.88295,0.88899
9.89066,0.82257
9.89836,0.90303
9.90606,0.85174
9.91377,0.91058
9.92147,0.88083
9.92917,0.88342
9.93687,0.84561
9.94458,0.86711
9.95228,0.88766
9.95998,0.89699
9.96769,0.90387
9.97539,0.89116
9.98309,0.86103
9.9908,0.83151
9.9985,0.80838
10.0062,0.88649
10.0139,0.88762
10.02161,0.85631
10.02931,0.915
10.03701,0.87375
10.04472,0.84631
10.05242,0.81886
10.06012,0.85819
10.06783,0.84688
10.07553,0.88612
10.08323,0.87982
10.09093,0.82147
10.09864,0.84279
10.10634,0.77062
10.11404,0.87585
10.12175,0.83385
10.12945,0.84027
10.13715,0.82223
10.14486,0.85024
10.15256,0.88814
10.16026,0.84044
10.16796,0.8204
10.17567,0.90221
10.18337,0.837
10.19107,0.86362
10.19878,0.8876
10.20648,0.86893
10.21418,0.86796
10.22189,0.83295
10.22959,0.86015
10.23729,0.83671
10.24499,0.82311
10.2527,0.83555
10.2604,0.85398
10.2681,0.83404
10.27581,0.81112
10.28351,0.75656
10.29121,0.77577
10.29892,0.80776
10.30662,0.8452
10.31432,0.87894
10.32202,0.80059
10.32973,0.82746
10.33743,0.84625
10.34513,0.83735
10.35284,0.83157
10.36054,0.80921
10.36824,0.80145
10.37595,0.78573
10.38365,0.85025
10.39135,0.78704
10.39905,0.83747
10.40676,0.80102
10.41446,0.80178
10.42216,0.79018
10.42987,0.8199
10.43757,0.81344
10.44527,0.80697
10.45298,0.85253
10.46068,0.82066
10.46838,0.76752
10.47608,0.80947
10.48379,0.73303
10.49149,0.75981
10.49919,0.75262
10.5069,0.78025
10.5146,0.69045
10.5223,0.76268
10.53001,0.777
10.53771,0.80513
10.54541,0.76134
10.55311,0.75548
10.56082,0.75307
10.56852,0.78683
10.57622,0.79599
10.58393,0.77332
10.59163,0.75024
10.59933,0.77982
10.60704,0.74918
10.61474,0.75838
10.62244,0.79244
10.63014,0.72925
10.63785,0.80455
10.64555,0.79758
10.65325,0.80313
10.66096,0.7627
10.66866,0.7183
10.67636,0.80384
10.68407,0.78553
10.69177,0.75303
10.69947,0.76095
10.70717,0.7783
10.71488,0.76328
10.72258,0.78823
10.73028,0.80996
10.73799,0.78141
10.74569,0.7254
10.75339,0.84264
10.7611,0.78374
10.7688,0.73258
10.7765,0.82776
10.7842,0.78306
10.79191,0.79733
10.79961,0.84494
10.80731,0.72974
10.81502,0.8035
10.82272,0.7656
10.83042,0.82509
10.83813,0.75656
10.84583,0.77846
10.85353,0.76397
10.86123,0.80122
10.86894,0.74982
10.87664,0.69842
10.88434,0.7459
10.89205,0.78561
10.89975,0.76583
10.90745,0.773
10.91516,0.82054
10.92286,0.76411
10.93056,0.73189
10.93826,0.7518
10.94597,0.77171
10.95367,0.81396
10.96137,0.79708
10.96908,0.77071
10.97678,0.7813
10.98448,0.80948
10.99219,0.77982
10.99989,0.76868
11.00759,0.71415
11.01529,0.75053
11.023,0.78224
11.0307,0.7209
11.0384,0.71334
11.04611,0.7561
11.05381,0.7836
11.06151,0.76928
11.06922,0.75496
11.07692,0.74178
11.08462,0.73769
11.09232,0.72313
11.10003,0.69158
11.10773,0.72975
11.11543,0.73715
11.12314,0.71191
11.13084,0.77332
11.13854,0.74518
11.14625,0.71846
11.15395,0.72481
11.16165,0.7317
11.16935,0.73859
