KEV,INTENSITY
2.34132,1.94115
2.34882,1.9814
2.35633,1.92365
2.36383,1.96825
2.37134,1.9019
2.37884,1.8829
2.38634,1.91855
2.39385,1.90825
2.40135,1.96685
2.40886,1.89095
2.41636,1.89415
2.42387,1.9175
2.43137,1.90305
2.43887,1.92205
2.44638,1.92665
2.45388,1.94495
2.46139,1.9484
2.46889,1.8898
2.47640,1.90035
2.48390,1.8379
2.49140,1.8563
2.49891,1.8351
2.50641,1.9172
2.51392,1.8603
2.52142,1.86
2.52893,1.8477
2.53643,1.93345
2.54393,1.85855
2.55144,1.81245
2.55894,1.8521
2.56645,1.8836
2.57395,1.79185
2.58145,1.8777
2.58896,1.87035
2.59646,1.8694
2.60397,1.83175
2.61147,1.91265
2.61898,1.864
2.62648,1.88885
2.63398,1.87365
2.64149,1.9344
2.64899,1.93675
2.65650,1.8451
2.66400,1.8997
2.67151,1.808
2.67901,1.8356
2.68651,1.8938
2.69402,1.88365
2.70152,1.9183
2.70903,1.8377
2.71653,1.83175
2.72403,1.88065
2.73154,1.8836
2.73904,1.8768
2.74655,1.81475
2.75405,1.84195
2.76156,1.79885
2.76906,1.82875
2.77656,1.73925
2.78407,1.82495
2.79157,1.81205
2.79908,1.84505
2.80658,1.831
2.81409,1.83175
2.82159,1.78855
2.82909,1.81475
2.83660,1.84505
2.84410,1.81285
2.85161,1.88045
2.85911,1.84805
2.86662,1.8377
2.87412,1.886
2.88162,1.8261
2.88913,1.8682
2.89663,1.81735
2.90414,1.8243
2.91164,1.79475
2.91914,1.79185
2.92665,1.77815
2.93415,1.84685
2.94166,1.7896
2.94916,1.886
2.95667,1.7634
2.96417,1.6894
2.97167,1.8613
2.97918,1.8414
2.98668,1.8912
2.99419,1.87115
3.00169,1.86995
3.00920,1.79145
3.01670,1.7847
3.02420,1.8447
3.03171,1.84105
3.03921,1.82565
3.04672,1.8388
3.05422,1.84105
3.06173,1.7997
3.06923,1.87135
3.07673,1.7297
3.08424,1.8217
3.09174,1.8603
3.09925,1.81285
3.10675,1.82975
3.11425,1.8558
3.12176,1.81165
3.12926,1.8017
3.13677,1.97865
3.14427,1.88365
3.15178,1.86905
3.15928,1.85045
3.16678,1.78115
3.17429,1.8975
3.18179,1.83565
3.18930,1.7706
3.19680,1.80595
3.20431,1.8502
3.21181,1.94935
3.21931,1.87215
3.22682,1.8387
3.23432,1.8473
3.24183,1.8253
3.24933,1.9058
3.25684,1.8417
3.26434,1.88155
3.27184,1.8772
3.27935,1.83175
3.28685,1.9003
3.29436,1.8449
3.30186,1.7942
3.30936,1.86665
3.31687,1.86625
3.32437,1.9058
3.33188,1.8294
3.33938,1.85525
3.34689,1.82665
3.35439,1.819
3.36189,1.86665
3.36940,1.8542
3.37690,1.88255
3.38441,1.94675
3.39191,1.88685
3.39942,1.937
3.40692,1.93345
3.41442,1.94715
3.42193,1.99275
3.42943,1.9938
3.43694,2.0147
3.44444,2.0185
3.45195,2.0366
3.45945,1.9394
3.46695,2.0019
3.47446,2.0511
3.48196,2.07935
3.48947,2.0709
3.49697,2.0639
3.50447,2.1006
3.51198,2.1568
3.51948,2.11855
3.52699,2.112
3.53449,2.2199
3.54200,2.2226
3.54950,2.1771
3.55700,2.2061
3.56451,2.21075
3.57201,2.2404
3.57952,2.2705
3.58702,2.25405
3.59453,2.31885
3.60203,2.26945
3.60953,2.32285
3.61704,2.2955
3.62454,2.29305
3.63205,2.29885
3.63955,2.3001
3.64706,2.29935
3.65456,2.3328
3.66206,2.3014
3.66957,2.30485
3.67707,2.32095
3.68458,2.32325
3.69208,2.31495
3.69958,2.3219
3.70709,2.28185
3.71459,2.35175
3.72210,2.3182
3.72960,2.3075
3.73711,2.34005
3.74461,2.3461
3.75211,2.3441
3.75962,2.32115
3.76712,2.3182
3.77463,2.29965
3.78213,2.3107
3.78964,2.2442
3.79714,2.2565
3.80464,2.2636
3.81215,2.21875
3.81965,2.27135
3.82716,2.19
3.83466,2.22055
3.84217,2.1761
3.84967,2.21415
3.85717,2.17755
3.86468,2.1818
3.87218,2.1804
3.87969,2.1255
3.88719,2.17295
3.89469,2.07515
3.90220,2.1237
3.90970,2.0933
3.91721,2.08395
3.92471,2.10015
3.93222,2.07915
3.93972,2.07185
3.94722,2.0885
3.95473,2.06795
3.96223,2.03115
3.96974,2.0753
3.97724,1.98425
3.98475,1.99315
3.99225,2.04505
3.99975,2.02935
4.00726,2.01115
4.01476,1.9518
4.02227,2.0122
4.02977,1.9773
4.03728,1.9977
4.04478,1.9832
4.05228,1.94935
4.05979,1.9518
4.06729,1.9777
4.07480,1.94675
4.08230,1.8971
4.08980,1.9382
4.09731,1.9454
4.10481,1.9404
4.11232,1.8836
4.11982,1.9484
4.12733,1.8595
4.13483,1.9057
4.14233,1.8573
4.14984,1.86905
4.15734,1.87945
4.16485,1.8087
4.17235,1.8457
4.17986,1.9048
4.18736,1.8772
4.19486,1.7919
4.20237,1.8414
4.20987,1.86905
4.21738,1.84385
4.22488,1.7703
4.23238,1.76255
4.23989,1.87745
4.24739,1.8747
4.25490,1.84145
4.26240,1.86185
4.26991,1.8563
4.27741,1.84435
4.28491,1.89035
4.29242,1.9294
4.29992,1.84685
4.30743,1.89995
4.31493,1.83305
4.32244,1.8591
4.32994,1.8963
4.33744,1.864
4.34495,1.90255
4.35245,1.8847
4.35996,1.9705
4.36746,1.8658
4.37497,1.9259
4.38247,1.9538
4.38997,1.8803
4.39748,1.913
4.40498,1.941
4.41249,1.928
4.41999,1.91115
4.42749,1.9552
4.43500,1.98285
4.44250,1.98205
4.45001,1.96835
4.45751,1.96645
4.46502,2.0354
4.47252,2.00315
4.48002,1.9934
4.48753,1.94985
4.49503,1.96505
4.50254,1.9925
4.51004,2.017
4.51755,1.9958
4.52505,1.95175
4.53255,1.96505
4.54006,1.96275
4.54756,1.99995
4.55507,2.03865
4.56257,2.02185
4.57008,1.96065
4.57758,1.9769
4.58508,2.02215
4.59259,1.97785
4.60009,1.87795
4.60760,1.86525
4.61510,1.9215
4.62260,1.8802
4.63011,1.87285
4.63761,1.8835
4.64512,1.84065
4.65262,1.8636
4.66013,1.8591
4.66763,1.8787
4.67513,1.9279
4.68264,1.87215
4.69014,1.8891
4.69765,1.85085
4.70515,1.9191
4.71266,1.8221
4.72016,1.8482
4.72766,1.8237
4.73517,1.8354
4.74267,1.84685
4.75018,1.8228
4.75768,1.78055
4.76519,1.82775
4.77269,1.8243
4.78019,1.8164
4.78770,1.7942
4.79520,1.8231
4.80271,1.8222
4.81021,1.8017
4.81771,1.8152
4.82522,1.8632
4.83272,1.7923
4.84023,1.8253
4.84773,1.80255
4.85524,1.7611
4.86274,1.7853
4.87024,1.8525
4.87775,1.76285
4.88525,1.72305
4.89276,1.8054
4.90026,1.7593
4.90777,1.71945
4.91527,1.8542
4.92277,1.8381
4.93028,1.75125
4.93778,1.7703
4.94529,1.78135
4.95279,1.73775
4.96030,1.7706
4.96780,1.7548
4.97530,1.81165
4.98281,1.78875
4.99031,1.78885
4.99782,1.80215
5.00532,1.75765
5.01282,1.80485
5.02033,1.7856
5.02783,1.8227
5.03534,1.6721
5.04284,1.647
5.05035,1.7508
5.05785,1.6944
5.06535,1.61955
5.07286,1.73235
5.08036,1.7519
5.08787,1.7471
5.09537,1.7593
5.10288,1.7548
5.11038,1.7164
5.11788,1.724
5.12539,1.6717
5.13289,1.7922
5.14040,1.7397
5.14790,1.7706
5.15541,1.7282
5.16291,1.78385
5.17041,1.8094
5.17792,1.8096
5.18542,1.7242
5.19293,1.78875
5.20043,1.68795
5.20793,1.72
5.21544,1.75065
5.22294,1.74645
5.23045,1.7878
5.23795,1.78175
5.24546,1.72835
5.25296,1.7924
5.26046,1.73775
5.26797,1.78135
5.27547,1.7397
5.28298,1.75205
5.29048,1.79475
5.29799,1.7847
5.30549,1.7632
5.31299,1.80275
5.32050,1.72405
5.32800,1.75
5.33551,1.7287
5.34301,1.68115
5.35052,1.8221
5.35802,1.7364
5.36552,1.75815
5.37303,1.7706
5.38053,1.80215
5.38804,1.8479
5.39554,1.79585
5.40304,1.75
5.41055,1.76705
5.41805,1.79035
5.42556,1.8061
5.43306,1.80275
5.44057,1.8195
5.44807,1.81475
5.45557,1.8005
5.46308,1.7923
5.47058,1.77435
5.47809,1.7404
5.48559,1.76025
5.49310,1.73225
5.50060,1.76135
5.50810,1.78175
5.51561,1.72305
5.52311,1.7618
5.53062,1.76705
5.53812,1.75565
5.54562,1.7919
5.55313,1.76575
5.56063,1.7776
5.56814,1.7068
5.57564,1.76255
5.58315,1.76525
5.59065,1.7055
5.59815,1.7401
5.60566,1.7429
5.61316,1.70275
5.62067,1.69905
5.62817,1.75545
5.63568,1.7991
5.64318,1.7324
5.65068,1.65485
5.65819,1.73235
5.66569,1.7355
5.67320,1.7215
5.68070,1.8473
5.68821,1.68375
5.69571,1.69905
5.70321,1.68555
5.71072,1.8011
5.71822,1.7776
5.72573,1.81035
5.73323,1.75885
5.74073,1.7312
5.74824,1.77425
5.75574,1.7113
5.76325,1.73495
5.77075,1.71205
5.77826,1.8066
5.78576,1.8308
5.79326,1.82015
5.80077,1.74815
5.80827,1.7618
5.81578,1.7553
5.82328,1.78885
5.83079,1.7632
5.83829,1.75765
5.84579,1.7312
5.85330,1.8354
5.86080,1.7993
5.86831,1.78875
5.87581,1.81875
5.88332,1.73925
5.89082,1.81335
5.89832,1.78055
5.90583,1.8457
5.91333,1.8536
5.92084,1.84915
5.92834,1.8784
5.93584,1.8442
5.94335,1.8573
5.95085,1.8253
5.95836,1.8558
5.96586,1.92115
5.97337,1.8295
5.98087,1.8772
5.98837,1.8159
5.99588,1.8061
6.00338,1.8387
6.01089,1.8632
6.01839,1.7952
6.02590,1.8419
6.03340,1.8502
6.04090,1.84635
6.04841,1.8111
6.05591,1.845
6.06342,1.83565
6.07092,1.8229
6.07843,1.80575
6.08593,1.8388
6.09343,1.8213
6.10094,1.81475
6.10844,1.9158
6.11595,1.87745
6.12345,1.78875
6.13095,1.8313
6.13846,1.84765
6.14596,1.8954
6.15347,1.9082
6.16097,1.9259
6.16848,1.9838
6.17598,1.9137
6.18348,1.92625
6.19099,1.95165
6.19849,1.9394
6.20600,1.95355
6.21350,1.99735
6.22101,1.9594
6.22851,1.9832
6.23601,1.99485
6.24352,1.9912
6.25102,1.99085
6.25853,2.0481
6.26603,2.018
6.27354,2.10205
6.28104,2.0737
6.28854,2.0711
6.29605,2.1029
6.30355,2.11895
6.31106,2.06245
6.31856,2.09865
6.32606,2.16285
6.33357,2.2135
6.34107,2.1899
6.34858,2.1487
6.35608,2.1036
6.36359,2.20085
6.37109,2.17
6.37859,2.1593
6.38610,2.1983
6.39360,2.1466
6.40111,2.1978
6.40861,2.16265
6.41612,2.1976
6.42362,2.2226
6.43112,2.194
6.43863,2.16595
6.44613,2.08325
6.45364,2.16435
6.46114,2.1301
6.46865,2.1492
6.47615,2.1829
6.48365,2.1003
6.49116,2.1367
6.49866,2.13345
6.50617,2.11385
6.51367,2.1156
6.52117,2.12305
6.52868,2.09005
6.53618,2.0992
6.54369,2.11375
6.55119,2.08635
6.55870,2.05885
6.56620,2.0007
6.57370,2.0306
6.58121,2.0835
6.58871,2.04645
6.59622,2.03655
6.60372,1.9992
6.61123,2.0481
6.61873,2.0662
6.62623,2.04525
6.63374,2.0871
6.64124,2.035
6.64875,2.0453
6.65625,2.0929
6.66376,2.0917
6.67126,2.09175
6.67876,2.08255
6.68627,2.07865
6.69377,2.15015
6.70128,2.1353
6.70878,2.1688
6.71628,2.1413
6.72379,2.143
6.73129,2.1111
6.73880,2.272
6.74630,2.21745
6.75381,2.1965
6.76131,2.23345
6.76881,2.2989
6.77632,2.2645
6.78382,2.26985
6.79133,2.3021
6.79883,2.30535
6.80634,2.3159
6.81384,2.3671
6.82134,2.3585
6.82885,2.3645
6.83635,2.39095
6.84386,2.39785
6.85136,2.4014
6.85886,2.41745
6.86637,2.4232
6.87387,2.4114
6.88138,2.3836
6.88888,2.40395
6.89639,2.43925
6.90389,2.43525
6.91139,2.42235
6.91890,2.4747
6.92640,2.4262
6.93391,2.4099
6.94141,2.44025
6.94892,2.4019
6.95642,2.42265
6.96392,2.41055
6.97143,2.4119
6.97893,2.4342
6.98644,2.4319
6.99394,2.4411
7.00145,2.4077
7.00895,2.40735
7.01645,2.42375
7.02396,2.386
7.03146,2.3359
7.03897,2.3242
7.04647,2.32985
7.05397,2.2878
7.06148,2.32115
7.06898,2.2722
7.07649,2.3047
7.08399,2.2525
7.09150,2.241
7.09900,2.23275
7.10650,2.2154
7.11401,2.16745
7.12151,2.2201
7.12902,2.1318
7.13652,2.1319
7.14403,2.10335
7.15153,2.06785
7.15903,2.0549
7.16654,2.0492
7.17404,2.03675
7.18155,1.97655
7.18905,1.9978
7.19656,1.96835
7.20406,1.91605
7.21156,1.8633
7.21907,1.9152
7.22657,1.9326
7.23408,1.844
7.24158,1.854
7.24908,1.8354
7.25659,1.7779
7.26409,1.82915
7.27160,1.7228
7.27910,1.7401
7.28661,1.71855
7.29411,1.71685
7.30161,1.7611
7.30912,1.7611
7.31662,1.7282
7.32413,1.61725
7.33163,1.66745
7.33914,1.6437
7.34664,1.62835
7.35414,1.69195
7.36165,1.69845
7.36915,1.64335
7.37666,1.64625
7.38416,1.6894
7.39167,1.6173
7.39917,1.68295
7.40667,1.53955
7.41418,1.5737
7.42168,1.5938
7.42919,1.73625
7.43669,1.6761
7.44419,1.6232
7.45170,1.66745
7.45920,1.658
7.46671,1.59065
7.47421,1.68875
7.48172,1.56195
7.48922,1.658
7.49672,1.67055
7.50423,1.7118
7.51173,1.7443
7.51924,1.66685
7.52674,1.66625
7.53425,1.7055
7.54175,1.71805
7.54925,1.8129
7.55676,1.61165
7.56426,1.6515
7.57177,1.6119
7.57927,1.5966
7.58678,1.72305
7.59428,1.68115
7.60178,1.73055
7.60929,1.6726
7.61679,1.7357
7.62430,1.56995
7.63180,1.64615
7.63930,1.70725
7.64681,1.71165
7.65431,1.7147
7.66182,1.6528
7.66932,1.6155
7.67683,1.5548
7.68433,1.64765
7.69183,1.62765
7.69934,1.5888
7.70684,1.61265
7.71435,1.5737
7.72185,1.66685
7.72936,1.5043
7.73686,1.54795
7.74436,1.61265
7.75187,1.48935
7.75937,1.49115
7.76688,1.48375
7.77438,1.46675
7.78189,1.5731
7.78939,1.56225
7.79689,1.46825
7.80440,1.46975
7.81190,1.4614
7.81941,1.46975
7.82691,1.46495
7.83441,1.31775
7.84192,1.44265
7.84942,1.49825
7.85693,1.3227
7.86443,1.4024
7.87194,1.30955
7.87944,1.4268
7.88694,1.3116
7.89445,1.3617
7.90195,1.32025
7.90946,1.3116
7.91696,1.3406
7.92447,1.3217
7.93197,1.3979
7.93947,1.14165
7.94698,1.22745
7.95448,1.22815
7.96199,1.28875
7.96949,1.19635
7.97700,1.2007
7.98450,1.14165
7.99200,1.12765
7.99951,1.3085
8.00701,1.28875
8.01452,1.21805
8.02202,1.07765
8.02952,1.3976
8.03703,1.1548
8.04453,1.2157
8.05204,1.2657
8.05954,1.05695
8.06705,1.145
8.07455,1.29215
8.08205,1.0603
8.08956,1.112645
8.09706,1.07765
8.10457,1.14165
8.11207,1.1611
8.11958,1.18825
8.12708,1.287
8.13458,1.06517
8.14209,1.12765
8.14959,1.0603
8.15710,1.09375
8.16460,1.17215
8.17210,1.20832
8.17961,1.09232
8.18711,1.0246
8.19462,1.1152
8.20212,1.10205
8.20963,1.0396
8.21713,1.10875
8.22463,0.972245
8.23214,1.090945
8.23964,1.05695
8.24715,1.102045
8.25465,0.94325
8.26216,1.18825
8.26966,1.07765
8.27716,1.05695
8.28467,1.17215
8.29217,1.024595
8.29968,1.0603
8.30718,0.889075
8.31469,0.99782
8.32219,1.0207
8.32969,0.99782
8.33720,0.9795
8.34470,0.95424
8.35221,1.1152
8.35971,1.01672
8.36721,1.07917
8.37472,0.99782
8.38222,1.0603
8.38973,0.71568
8.39723,0.92255
8.40474,1.20325
8.41224,1.09655
8.41974,0.928665
8.42725,0.772035
8.43475,1.09655
8.44226,0.84062
8.44976,1.008495
8.45727,1.03407
8.46477,0.874095
8.47227,0.71568
8.47978,1.03407
8.48728,0.849485
8.49479,0.826605
8.50229,1.07765
8.50980,0.88908
8.51730,0.928665
8.52480,1.12765
8.53231,0.946025
8.53981,0.92255
8.54732,0.80103
8.55482,0.866195
8.56232,0.66111
8.56983,0.94325
8.57733,0.80103
8.58484,0.866195
8.59234,0.946025
8.59985,0.69897
8.60735,0.627635
8.61485,0.849485
8.62236,0.627635
8.62986,0.72358
8.63737,0.89967
8.64487,0.870185
8.65238,1.0207
8.65988,0.972245
8.66738,0.90309
8.67489,0.81161
8.68239,0.866195
8.68990,0.849485
8.69740,0.588045
8.70491,0.97712
8.71241,0.627635
8.71991,0.84063
8.72742,0.77815
8.73492,0.849485
8.74243,0.60206
8.74993,0.72358
8.75743,0.866195
8.76494,0.690105
8.77244,0.690105
8.77995,0.82173
8.78745,0.826605
8.79496,0.77815
8.80246,1.03407
8.80996,0.5
8.81747,0.77815
8.82497,0.627635
8.83248,0.826605
8.83998,0.66111
8.84749,1.01672
8.85499,0.94325
8.86249,0.772035
8.87000,0.889075
8.87750,0.451545
8.88501,0.627635
8.89251,0.690105
8.90002,0.73856
8.90752,0.92255
8.91502,0.650515
8.92253,0.80103
8.93003,0.77815
8.93754,0.826605
8.94504,0.951545
8.95254,0.650515
8.96005,0.650515
8.96755,0.73856
8.97506,0.72358
8.98256,0.889085
8.99007,0.89967
8.99757,0.627635
9.00507,0.627635
9.01258,0.928665
9.02008,0.60206
9.02759,0.60206
9.03509,0.73856
9.04260,0.951545
9.05010,0.573065
9.05760,0.5
9.06511,0.5
9.07261,0.92255
9.08012,0.866195
9.08762,0.53959
9.09513,0.95424
9.10263,0.849485
9.11013,0.73856
9.11764,0.66111
9.12514,0.23856
9.13265,0.77815
9.14015,0.849485
9.14765,0.909775
9.15516,0.80103
9.16266,0.66111
9.17017,0.826605
9.17767,0.690105
9.18518,0.66111
9.19268,0.811625
9.20018,0.772035
9.20769,0.811625
9.21519,0.826605
9.22270,0.8451
9.23020,0.627635
9.23771,0.84062
9.24521,0.811625
9.25271,0.66111
9.26022,0.75926
9.26772,0.89967
9.27523,0.80103
9.28273,0.80103
9.29024,0.60206
9.29774,0.5
9.30524,0.5
9.31275,0.752575
9.32025,0.349485
9.32776,0.650515
9.33526,0.389075
9.34276,0.8451
9.35027,0.72358
9.35777,0.573065
9.36528,0.627635
9.37278,0.73856
9.38029,0.752575
9.38779,0.90309
9.39529,0.946025
9.40280,0.690105
9.41030,0.73856
9.41781,0.811625
9.42531,0.650515
9.43282,0.690105
9.44032,0.53959
9.44782,0.96215
9.45533,0.84062
9.46283,0.73856
9.47034,0.690105
9.47784,0.650515
9.48534,0.573065
9.49285,0.30103
9.50035,0.89967
9.50786,0.66111
9.51536,0.588045
9.52287,0.73856
9.53037,0.73856
9.53787,0.889075
9.54538,0.889075
9.55288,0.95424
9.56039,0.69897
9.56789,0.866195
9.57540,1.07305
9.58290,0.650515
9.59040,0.72358
9.59791,0.627635
9.60541,0.47712
9.61292,0.951545
9.62042,0.690105
9.62793,0.889085
9.63543,0.928665
9.64293,0.650515
9.65044,0.928665
9.65794,0.650515
9.66545,0.874095
9.67295,0.811625
9.68045,0.69897
9.68796,0.866195
9.69546,0.451545
9.70297,0.77815
9.71047,0.690105
9.71798,0.874095
9.72548,0.77815
9.73298,0.84062
9.74049,0.94325
9.74799,0.811625
9.75550,0.772035
9.76300,0.811625
9.77051,0.73856
9.77801,0.866195
9.78551,0.866195
9.79302,0.951545
9.80052,0.84062
9.80803,0.89967
9.81553,0.53959
9.82304,0.826605
9.83054,0.690105
9.83804,0.71568
9.84555,0.772035
9.85305,0.53959
9.86056,0.772035
9.86806,0.349485
9.87556,0.89967
9.88307,0.53959
9.89057,0.588045
9.89808,0.84062
9.90558,0.5
9.91309,0.60206
9.92059,0.866195
9.92809,0.650515
9.93560,0.30103
9.94310,0.77815
9.95061,0.588045
9.95811,0.66111
9.96562,0.690105
9.97312,0.80103
9.98062,0.90309
9.98813,0.389075
9.99563,0.889085
10.00314,0.89967
10.01064,0.5
10.01815,0.8451
10.02565,0.73856
10.03315,0.77815
10.04066,0.73856
10.04816,0.80103
10.05567,0.627635
10.06317,0.451545
10.07067,0.77815
10.07818,0.80103
10.08568,0.47712
10.09319,0.77815
10.10069,0.627635
10.10820,0.690105
10.11570,0.588045
10.12320,0.772035
10.13071,0.928665
10.13821,0.349485
10.14572,0.811625
10.15322,0.53959
10.16073,0.23856
10.16823,0.8451
10.17573,0.80103
10.18324,0.5
10.19074,0.451545
10.19825,0.588045
10.20575,0.73856
10.21326,0.389075
10.22076,0.690105
10.22826,0.772035
10.23577,0.811625
10.24327,0.389075
10.25078,0.60206
10.25828,0.451545
10.26578,0.42255
10.27329,0.73856
10.28079,0.53959
10.28830,0.77815
10.29580,0.69897
10.30331,0.69897
10.31081,0.53959
10.31831,0.573065
10.32582,0.5
10.33332,0.5
10.34083,0.690105
10.34833,0.349485
10.35584,0.5
10.36334,0.5
10.37084,0.73856
10.37835,0.5
10.38585,0.53959
10.39336,0.66111
10.40086,0.650515
10.40837,0.53959
10.41587,0.5
10.42337,0.5
10.43088,0.80103
10.43838,0.53959
10.44589,0.588045
10.45339,0.150515
10.46089,0.349485
10.46840,0.389075
10.47590,0.53959
10.48341,0.389075
10.49091,0.451545
10.49842,0.5
10.50592,0.5
