KEV,INTENSITY
1.36242,2.218525
1.36995,2.192225
1.37747,2.2213
1.385,2.2043
1.39253,2.251075
1.40005,2.258825
1.40758,2.20785
1.41511,2.2563
1.42264,2.245325
1.43016,2.248775
1.43769,2.25515
1.44522,2.249575
1.45274,2.22745
1.46027,2.2775
1.4678,2.28135
1.47533,2.254725
1.48285,2.26125
1.49038,2.271875
1.49791,2.25495
1.50543,2.251325
1.51296,2.249925
1.52049,2.24685
1.52802,2.264125
1.53554,2.2619
1.54307,2.231425
1.5506,2.23525
1.55813,2.241925
1.56565,2.22595
1.57318,2.21955
1.58071,2.222375
1.58823,2.186925
1.59576,2.212975
1.60329,2.213425
1.61082,2.176675
1.61834,2.19205
1.62587,2.168925
1.6334,2.173575
1.64092,2.1174
1.64845,2.13735
1.65598,2.1095
1.66351,2.10115
1.67103,2.125525
1.67856,2.1317
1.68609,2.09725
1.69361,2.0924
1.70114,2.06915
1.70867,2.07625
1.7162,2.07705
1.72372,2.059475
1.73125,2.0768
1.73878,2.081375
1.7463,2.062225
1.75383,2.06965
1.76136,2.0425
1.76889,2.045725
1.77641,2.023525
1.78394,2.019625
1.79147,2.0333
1.79899,2.02825
1.80652,1.970875
1.81405,1.969875
1.82158,1.965775
1.8291,1.983325
1.83663,1.949075
1.84416,1.9294
1.85168,1.97055
1.85921,1.886975
1.86674,1.924
1.87427,1.923775
1.88179,1.9536
1.88932,1.93805
1.89685,1.8835
1.90438,1.945475
1.9119,1.88565
1.91943,1.890225
1.92696,1.8377
1.93448,1.83905
1.94201,1.8616
1.94954,1.8378
1.95707,1.8624
1.96459,1.8748
1.97212,1.840425
1.97965,1.870325
1.98717,1.8451
1.9947,1.82325
2.00223,1.795775
2.00976,1.81225
2.01728,1.80575
2.02481,1.855525
2.03234,1.8581
2.03986,1.842375
2.04739,1.789525
2.05492,1.811575
2.06245,1.756875
2.06997,1.82205
2.0775,1.7723
2.08503,1.699975
2.09255,1.807425
2.10008,1.77
2.10761,1.760225
2.11514,1.76895
2.12266,1.753425
2.13019,1.755825
2.13772,1.768025
2.14524,1.720375
2.15277,1.79595
2.1603,1.77975
2.16783,1.7494
2.17535,1.7182
2.18288,1.705975
2.19041,1.821175
2.19793,1.7121
2.20546,1.730075
2.21299,1.790175
2.22052,1.769725
2.22804,1.765825
2.23557,1.736825
2.2431,1.7874
2.25063,1.781525
2.25815,1.723625
2.26568,1.7548
2.27321,1.77625
2.28073,1.6607
2.28826,1.776925
2.29579,1.728725
2.30332,1.6839
2.31084,1.72695
2.31837,1.756475
2.3259,1.726425
2.33342,1.701375
2.34095,1.756875
2.34848,1.70395
2.35601,1.705575
2.36353,1.761
2.37106,1.679175
2.37859,1.77355
2.38611,1.72095
2.39364,1.7244
2.40117,1.6817
2.4087,1.670275
2.41622,1.6234
2.42375,1.68105
2.43128,1.72455
2.4388,1.685375
2.44633,1.681675
2.45386,1.700425
2.46139,1.665075
2.46891,1.687975
2.47644,1.6659
2.48397,1.585825
2.49149,1.7116
2.49902,1.697925
2.50655,1.62925
2.51408,1.69215
2.5216,1.6463
2.52913,1.6527
2.53666,1.62425
2.54418,1.635775
2.55171,1.6547
2.55924,1.662325
2.56677,1.6525
2.57429,1.7051
2.58182,1.63575
2.58935,1.6284
2.59688,1.66735
2.6044,1.68685
2.61193,1.684675
2.61946,1.678525
2.62698,1.66455
2.63451,1.6885
2.64204,1.64095
2.64957,1.632375
2.65709,1.63415
2.66462,1.61905
2.67215,1.695625
2.67967,1.534975
2.6872,1.607775
2.69473,1.593975
2.70226,1.619375
2.70978,1.6418
2.71731,1.637025
2.72484,1.590325
2.73236,1.59395
2.73989,1.609725
2.74742,1.588725
2.75495,1.59075
2.76247,1.62115
2.77,1.55605
2.77753,1.5855
2.78505,1.63385
2.79258,1.566325
2.80011,1.602325
2.80764,1.592225
2.81516,1.54185
2.82269,1.573575
2.83022,1.597325
2.83774,1.602625
2.84527,1.5471
2.8528,1.5557
2.86033,1.56495
2.86785,1.626525
2.87538,1.575125
2.88291,1.6029
2.89043,1.531275
2.89796,1.5797
2.90549,1.501175
2.91302,1.565
2.92054,1.585675
2.92807,1.6109
2.9356,1.589575
2.94313,1.65235
2.95065,1.600075
2.95818,1.561225
2.96571,1.603475
2.97323,1.6172
2.98076,1.649725
2.98829,1.591625
2.99582,1.578875
3.00334,1.6586
3.01087,1.56895
3.0184,1.606325
3.02592,1.630925
3.03345,1.5933
3.04098,1.663525
3.04851,1.66095
3.05603,1.66505
3.06356,1.678625
3.07109,1.653175
3.07861,1.677775
3.08614,1.6484
3.09367,1.71725
3.1012,1.67965
3.10872,1.655475
3.11625,1.77445
3.12378,1.69665
3.1313,1.729575
3.13883,1.74645
3.14636,1.73305
3.15389,1.692625
3.16141,1.806575
3.16894,1.7665
3.17647,1.788275
3.18399,1.833225
3.19152,1.77665
3.19905,1.785725
3.20658,1.793025
3.2141,1.815075
3.22163,1.82005
3.22916,1.872475
3.23668,1.8561
3.24421,1.8428
3.25174,1.893825
3.25927,1.907875
3.26679,1.886125
3.27432,1.856625
3.28185,1.921525
3.28938,1.914125
3.2969,1.889625
3.30443,1.88775
3.31196,1.887425
3.31948,1.969975
3.32701,1.940425
3.33454,1.9949
3.34207,1.938475
3.34959,1.957925
3.35712,1.924575
3.36465,1.978875
3.37217,1.990775
3.3797,1.93015
3.38723,2.01035
3.39476,1.96915
3.40228,1.927475
3.40981,1.979825
3.41734,1.9863
3.42486,2.00635
3.43239,1.993825
3.43992,2.019975
3.44745,2.052425
3.45497,2.029
3.4625,2.03445
3.47003,2.0337
3.47755,2.063475
3.48508,2.046725
3.49261,2.055675
3.50014,2.108775
3.50766,2.1255
3.51519,2.119025
3.52272,2.15815
3.53024,2.134
3.53777,2.18075
3.5453,2.182575
3.55283,2.201875
3.56035,2.219225
3.56788,2.21605
3.57541,2.224
3.58293,2.247025
3.59046,2.249325
3.59799,2.2907
3.60552,2.2704
3.61304,2.281225
3.62057,2.29315
3.6281,2.3204
3.63563,2.321275
3.64315,2.318575
3.65068,2.343
3.65821,2.333725
3.66573,2.3264
3.67326,2.319125
3.68079,2.342125
3.68832,2.3282
3.69584,2.361475
3.70337,2.332
3.7109,2.3238
3.71842,2.3513
3.72595,2.3087
3.73348,2.34355
3.74101,2.3458
3.74853,2.307775
3.75606,2.318425
3.76359,2.2879
3.77111,2.27355
3.77864,2.267775
3.78617,2.24315
3.7937,2.247225
3.80122,2.240025
3.80875,2.2181
3.81628,2.194975
3.8238,2.22225
3.83133,2.18785
3.83886,2.09985
3.84639,2.133325
3.85391,2.175225
3.86144,2.10975
3.86897,2.1304
3.87649,2.11845
3.88402,2.060475
3.89155,2.05255
3.89908,2.0068
3.9066,2.079075
3.91413,2.03805
3.92166,2.0079
3.92918,1.956525
3.93671,1.9781
3.94424,1.9527
3.95177,1.962825
3.95929,1.959275
3.96682,1.950925
3.97435,1.90945
3.98188,1.928675
3.9894,1.891375
3.99693,1.925625
4.00446,1.903875
4.01198,1.887525
4.01951,1.90595
4.02704,1.85575
4.03457,1.850675
4.04209,1.85385
4.04962,1.870325
4.05715,1.82665
4.06467,1.829925
4.0722,1.823
4.07973,1.8579
4.08726,1.809725
4.09478,1.821525
4.10231,1.862225
4.10984,1.808225
4.11736,1.797125
4.12489,1.81
4.13242,1.73355
4.13995,1.787125
4.14747,1.7822
4.155,1.777625
4.16253,1.800625
4.17005,1.679975
4.17758,1.75745
4.18511,1.7846
4.19264,1.737525
4.20016,1.736425
4.20769,1.800725
4.21522,1.8114
4.22274,1.7234
4.23027,1.771575
4.2378,1.74245
4.24533,1.73475
4.25285,1.766275
4.26038,1.77005
4.26791,1.797175
4.27543,1.77445
4.28296,1.8358
4.29049,1.82875
4.29802,1.8371
4.30554,1.83565
4.31307,1.808325
4.3206,1.82885
4.32813,1.821525
4.33565,1.865625
4.34318,1.852775
4.35071,1.8685
4.35823,1.894475
4.36576,1.884475
4.37329,1.861575
4.38082,1.922025
4.38834,1.946125
4.39587,1.923225
4.4034,1.95375
4.41092,2.003775
4.41845,1.94065
4.42598,2.0143
4.43351,2.0302
4.44103,1.99825
4.44856,1.983875
4.45609,1.9909
4.46361,2.02205
4.47114,1.996675
4.47867,2.021725
4.4862,2.00495
4.49372,2.05325
4.50125,2.0075
4.50878,2.01445
4.5163,2.0089
4.52383,2.054075
4.53136,2.037325
4.53889,2.022325
4.54641,2.075825
4.55394,2.029375
4.56147,1.9964
4.56899,1.99485
4.57652,1.976325
4.58405,1.994225
4.59158,2.013025
4.5991,1.979025
4.60663,1.964825
4.61416,1.964725
4.62168,1.94475
4.62921,1.92995
4.63674,1.9499
4.64427,1.962225
4.65179,1.89535
4.65932,1.91
4.66685,1.872675
4.67438,1.87335
4.6819,1.831025
4.68943,1.869075
4.69696,1.83355
4.70448,1.809875
4.71201,1.8086
4.71954,1.7251
4.72707,1.797225
4.73459,1.751925
4.74212,1.77695
4.74965,1.763125
4.75717,1.76545
4.7647,1.74195
4.77223,1.690575
4.77976,1.647625
4.78728,1.722875
4.79481,1.680075
4.80234,1.634975
4.80986,1.663275
4.81739,1.67545
4.82492,1.712425
4.83245,1.66415
4.83997,1.6457
4.8475,1.697375
4.85503,1.75615
4.86255,1.68425
4.87008,1.677975
4.87761,1.692675
4.88514,1.680575
4.89266,1.660375
4.90019,1.61375
4.90772,1.681725
4.91524,1.6597
4.92277,1.651775
4.9303,1.6598
4.93783,1.682475
4.94535,1.7042
4.95288,1.642375
4.96041,1.686875
4.96793,1.66625
4.97546,1.6567
4.98299,1.64845
4.99052,1.67445
4.99804,1.68725
5.00557,1.6637
5.0131,1.64425
5.02063,1.7047
5.02815,1.61205
5.03568,1.62595
5.04321,1.63585
5.05073,1.626625
5.05826,1.577375
5.06579,1.6535
5.07332,1.6467
5.08084,1.639175
5.08837,1.5558
5.0959,1.6026
5.10342,1.6821
5.11095,1.686875
5.11848,1.637475
5.12601,1.628225
5.13353,1.6722
5.14106,1.661275
5.14859,1.628075
5.15611,1.614025
5.16364,1.594625
5.17117,1.6436
5.1787,1.575675
5.18622,1.582325
5.19375,1.630625
5.20128,1.6224
5.2088,1.6467
5.21633,1.630525
5.22386,1.605025
5.23139,1.637125
5.23891,1.57845
5.24644,1.64965
5.25397,1.6648
5.26149,1.6772
5.26902,1.635225
5.27655,1.683325
5.28408,1.647975
5.2916,1.638
5.29913,1.633425
5.30666,1.6911
5.31418,1.610375
5.32171,1.67815
5.32924,1.687875
5.33677,1.703125
5.34429,1.614225
5.35182,1.6513
5.35935,1.714775
5.36688,1.693425
5.3744,1.69585
5.38193,1.6337
5.38946,1.657575
5.39698,1.644075
5.40451,1.656125
5.41204,1.635075
5.41957,1.661725
5.42709,1.692975
5.43462,1.672525
5.44215,1.614
5.44967,1.608925
5.4572,1.66695
5.46473,1.613425
5.47226,1.645475
5.47978,1.6434
5.48731,1.6824
5.49484,1.64515
5.50236,1.7212
5.50989,1.613875
5.51742,1.61165
5.52495,1.68265
5.53247,1.636375
5.54,1.662125
5.54753,1.607975
5.55505,1.6219
5.56258,1.62275
5.57011,1.61505
5.57764,1.589725
5.58516,1.52165
5.59269,1.65815
5.60022,1.63715
5.60774,1.5999
5.61527,1.596725
5.6228,1.651975
5.63033,1.62885
5.63785,1.617775
5.64538,1.5782
5.65291,1.63975
5.66043,1.59965
5.66796,1.628575
5.67549,1.629425
5.68302,1.655775
5.69054,1.647425
5.69807,1.607725
5.7056,1.666125
5.71313,1.657475
5.72065,1.5978
5.72818,1.631775
5.73571,1.6616
5.74323,1.678475
5.75076,1.634825
5.75829,1.63735
5.76582,1.649575
5.77334,1.7115
5.78087,1.67415
5.7884,1.596175
5.79592,1.63465
5.80345,1.7171
5.81098,1.71655
5.81851,1.709275
5.82603,1.7024
5.83356,1.737325
5.84109,1.772425
5.84861,1.7346
5.85614,1.75415
5.86367,1.7477
5.8712,1.748725
5.87872,1.80055
5.88625,1.74885
5.89378,1.8082
5.9013,1.8122
5.90883,1.745375
5.91636,1.82025
5.92389,1.8483
5.93141,1.7819
5.93894,1.757175
5.94647,1.817275
5.95399,1.792775
5.96152,1.800775
5.96905,1.827025
5.97658,1.782775
5.9841,1.8117
5.99163,1.7964
5.99916,1.82285
6.00668,1.801075
6.01421,1.816775
6.02174,1.831375
6.02927,1.8274
6.03679,1.8713
6.04432,1.809175
6.05185,1.7688
6.05938,1.834975
6.0669,1.828425
6.07443,1.90285
6.08196,1.88725
6.08948,1.875575
6.09701,1.907425
6.10454,1.89035
6.11207,1.936925
6.11959,1.912025
6.12712,1.925025
6.13465,1.927175
6.14217,1.92285
6.1497,1.966175
6.15723,2.00415
6.16476,2.02595
6.17228,2.03805
6.17981,2.032425
6.18734,2.03805
6.19486,2.06335
6.20239,2.069575
6.20992,2.095325
6.21745,2.135675
6.22497,2.119825
6.2325,2.169425
6.24003,2.146025
6.24755,2.2008
6.25508,2.192125
6.26261,2.21945
6.27014,2.240025
6.27766,2.242425
6.28519,2.255
6.29272,2.26695
6.30024,2.261725
6.30777,2.28545
6.3153,2.315575
6.32283,2.299675
6.33035,2.316275
6.33788,2.32685
6.34541,2.31015
6.35293,2.348425
6.36046,2.3539
6.36799,2.345175
6.37552,2.351425
6.38304,2.375525
6.39057,2.384625
6.3981,2.374975
6.40563,2.35775
6.41315,2.3739
6.42068,2.389125
6.42821,2.362925
6.43573,2.372825
6.44326,2.355575
6.45079,2.3383
6.45832,2.365525
6.46584,2.35495
6.47337,2.344725
6.4809,2.336425
6.48842,2.3542
6.49595,2.3372
6.50348,2.316725
6.51101,2.3069
6.51853,2.339225
6.52606,2.28595
6.53359,2.2738
6.54111,2.303075
6.54864,2.255525
6.55617,2.28995
6.5637,2.270475
6.57122,2.249
6.57875,2.2454
6.58628,2.22285
6.5938,2.214175
6.60133,2.216625
6.60886,2.221275
6.61639,2.2223
6.62391,2.237025
6.63144,2.219075
6.63897,2.241275
6.64649,2.213525
6.65402,2.22565
6.66155,2.234825
6.66908,2.23525
6.6766,2.213
6.68413,2.249525
6.69166,2.25665
6.69918,2.25355
6.70671,2.268525
6.71424,2.280125
6.72177,2.3521
6.72929,2.32655
6.73682,2.35
6.74435,2.3511
6.75188,2.38605
6.7594,2.3744
6.76693,2.38765
6.77446,2.412675
6.78198,2.420925
6.78951,2.438475
6.79704,2.43295
6.80457,2.476375
6.81209,2.4651
6.81962,2.49495
6.82715,2.49735
6.83467,2.517425
6.8422,2.52385
6.84973,2.5485
6.85726,2.550425
6.86478,2.5715
6.87231,2.55255
6.87984,2.543925
6.88736,2.56535
6.89489,2.54845
6.90242,2.569675
6.90995,2.560825
6.91747,2.5834
6.925,2.6013
6.93253,2.5615
6.94005,2.602875
6.94758,2.58455
6.95511,2.581825
6.96264,2.5878
6.97016,2.572875
6.97769,2.5693
6.98522,2.557575
6.99274,2.55125
7.00027,2.55125
7.0078,2.52105
7.01533,2.519825
7.02285,2.51045
7.03038,2.523325
7.03791,2.479075
7.04543,2.476075
7.05296,2.444025
7.06049,2.430875
7.06802,2.436875
7.07554,2.3843
7.08307,2.3808
7.0906,2.376375
7.09813,2.3527
7.10565,2.3288
7.11318,2.292975
7.12071,2.2942
7.12823,2.264325
7.13576,2.24325
7.14329,2.203975
7.15082,2.190325
7.15834,2.17935
7.16587,2.15795
7.1734,2.086475
7.18092,2.06655
7.18845,2.03895
7.19598,2.041275
7.20351,2.010275
7.21103,1.9498
7.21856,1.93645
7.22609,1.986625
7.23361,1.92225
7.24114,1.856225
7.24867,1.832425
7.2562,1.800775
7.26372,1.78505
7.27125,1.764525
7.27878,1.78545
7.2863,1.748475
7.29383,1.6897
7.30136,1.709625
7.30889,1.7054
7.31641,1.75145
7.32394,1.688125
7.33147,1.623325
7.33899,1.621125
7.34652,1.648975
7.35405,1.673125
7.36158,1.624425
7.3691,1.661425
7.37663,1.7234
7.38416,1.654675
7.39168,1.632425
7.39921,1.647125
7.40674,1.701825
7.41427,1.641825
7.42179,1.640225
7.42932,1.650775
7.43685,1.66585
7.44438,1.71145
7.4519,1.65565
7.45943,1.696475
7.46696,1.7152
7.47448,1.733525
7.48201,1.73575
7.48954,1.7164
7.49707,1.68205
7.50459,1.75595
7.51212,1.753125
7.51965,1.78375
7.52717,1.73705
7.5347,1.813775
7.54223,1.758125
7.54976,1.76725
7.55728,1.7572
7.56481,1.724775
7.57234,1.724325
7.57986,1.735275
7.58739,1.747025
7.59492,1.791425
7.60245,1.72845
7.60997,1.791225
7.6175,1.751925
7.62503,1.719525
7.63255,1.756
7.64008,1.700575
7.64761,1.747275
7.65514,1.742775
7.66266,1.716875
7.67019,1.731575
7.67772,1.714025
7.68524,1.681575
7.69277,1.6954
7.7003,1.72735
7.70783,1.6614
7.71535,1.665975
7.72288,1.6602
7.73041,1.6784
7.73793,1.621825
7.74546,1.644575
7.75299,1.597375
7.76052,1.61825
7.76804,1.5727
7.77557,1.601575
7.7831,1.558925
7.79063,1.52235
7.79815,1.5445
7.80568,1.50795
7.81321,1.46305
7.82073,1.56015
7.82826,1.5189
7.83579,1.40315
7.84332,1.474025
7.85084,1.3996
7.85837,1.455275
7.8659,1.390425
7.87342,1.3404
7.88095,1.267975
7.88848,1.4017
7.89601,1.3336
7.90353,1.1499
7.91106,1.28375
7.91859,1.331825
7.92611,1.17245
7.93364,1.2815
7.94117,1.2425
7.9487,1.10746
7.95622,1.30075
7.96375,1.203675
7.97128,1.287425
7.9788,1.20505
7.98633,1.03959
7.99386,1.2336
8.00139,1.196025
8.00891,1.116025
8.01644,1.131197
8.02397,1.1573
8.03149,1.126375
8.03902,1.20435
8.04655,1.112085
8.05408,1.131125
8.0616,1.172835
8.06913,1.109985
8.07666,1.080845
8.08418,1.2061
8.09171,1.08985
8.09924,1.043848
8.10677,1.17315
8.11429,1.122125
8.12182,1.02935
8.12935,1.133723
8.13688,1.13465
8.1444,1.018708
8.15193,1.045785
8.15946,1.034398
8.16698,1.15025
8.17451,1.131125
8.18204,1.13881
8.18957,1.16005
8.19709,1.15795
8.20462,1.110697
8.21215,1.112872
8.21967,1.029333
8.2272,0.86179
8.23473,1.043838
8.24226,1.13555
8.24978,0.8607
8.25731,1.045785
8.26484,1.0703
8.27236,0.870143
8.27989,0.894378
8.28742,1.048818
8.29495,0.864847
8.30247,1.181125
8.31,1.06806
8.31753,0.992325
8.32505,1.065
8.33258,0.994482
8.34011,1.0984
8.34764,0.96687
8.35516,1.03105
8.36269,1.00257
8.37022,1.00086
8.37774,1.049948
8.38527,0.949827
8.3928,0.974682
8.40033,0.906718
8.40785,0.953798
8.41538,0.992807
8.42291,0.901385
8.43043,0.92146
8.43796,1.01759
8.44549,1.000872
8.45302,0.91922
8.46054,0.94011
8.46807,0.754247
8.4756,0.855407
8.48313,0.905815
8.49065,0.775093
8.49818,0.731075
8.50571,0.769795
8.51323,0.985802
8.52076,0.941452
8.52829,0.995572
8.53582,0.896083
8.54334,0.765362
8.55087,0.8493
8.5584,0.769795
8.56592,0.833612
8.57345,0.77815
8.58098,0.784577
8.58851,0.878825
8.59603,0.894365
8.60356,0.994155
8.61109,0.714333
8.61861,0.833613
8.62614,0.806327
8.63367,0.884648
8.6412,0.930665
8.64872,0.724683
8.65625,0.893328
8.66378,0.776803
8.6713,0.670315
8.67883,0.799945
8.68636,0.55103
8.69389,0.745567
8.70141,0.745568
8.70894,0.716573
8.71647,0.769795
8.72399,0.808567
8.73152,0.85035
8.73905,0.587562
8.74658,0.671658
8.7541,0.745572
8.76163,0.85035
8.76916,0.848395
8.77668,0.822173
8.78421,0.704888
8.79174,0.822172
8.79927,0.683098
8.80679,0.776803
8.81432,0.857643
8.82185,0.556327
8.82938,0.822497
8.8369,0.7821
8.84443,0.60784
8.85196,0.9527
8.85948,0.575257
8.86701,0.758355
8.87454,0.512305
8.88207,0.67031
8.88959,0.7821
8.89712,0.822172
8.90465,0.767602
8.91217,0.54827
8.9197,0.743857
8.92723,0.780145
8.93476,0.767602
8.94228,0.857362
8.94981,0.745567
8.95734,0.73856
8.96486,0.699835
8.97239,0.60035
8.97992,0.639075
8.98745,0.563817
8.99497,0.631585
9.0025,0.796883
9.01003,0.639075
9.01755,0.583612
9.02508,0.675607
9.03261,0.587562
9.04014,0.595052
9.04766,0.376288
9.05519,0.794023
9.06272,0.67255
9.07024,0.444538
9.07777,0.690105
9.0853,0.42031
9.09283,0.655813
9.10035,0.794023
9.10788,0.79932
9.11541,0.595052
9.12293,0.595052
9.13046,0.614847
9.13799,0.699835
9.14552,0.631829
9.15304,0.563823
9.16057,0.750865
9.1681,0.675608
9.17563,0.570825
9.18315,0.87214
9.19068,0.694538
9.19821,0.718765
9.20573,0.60784
9.21326,0.55103
9.22079,0.644373
9.22832,0.79183
9.23584,0.819115
9.24337,0.61928
9.2509,0.701545
9.25842,0.663302
9.26595,0.687048
9.27348,0.694538
9.28101,0.663303
9.28853,0.758355
9.29606,0.772035
9.30359,0.61928
9.31111,0.595052
9.31864,0.614847
9.32617,0.65887
9.3337,0.65887
9.34122,0.688395
9.34875,0.631585
9.35628,0.683098
9.3638,0.690105
9.37133,0.736123
9.37886,0.595052
9.38639,0.701545
9.39391,0.525092
9.40144,0.750865
9.40897,0.736123
9.41649,0.413302
9.42402,0.614847
9.43155,0.595052
9.43908,0.655813
9.4466,0.7821
9.45413,0.88159
9.46166,0.690105
9.46918,0.646083
9.47671,0.451545
9.48424,0.762305
9.49177,0.646083
9.49929,0.850355
9.50682,0.699835
9.51435,0.570825
9.52188,0.86179
9.5294,0.552377
9.53693,0.595052
9.54446,0.750865
9.55198,0.820825
9.55951,0.66282
9.56704,0.495567
9.57457,0.706843
9.58209,0.92623
9.58962,0.519795
9.59715,0.683098
9.60467,0.888592
9.6122,0.833613
9.61973,0.536532
9.62726,0.802378
9.63478,0.464333
9.64231,0.65887
9.64984,0.614847
9.65736,0.796883
9.66489,0.599485
9.67242,0.837562
9.67995,0.683098
9.68747,0.772035
9.695,0.675607
9.70253,0.61928
9.71005,0.639075
9.71758,0.73107
9.72511,0.806333
9.73264,0.67031
9.74016,0.77815
9.74769,0.908672
9.75522,0.639075
9.76274,0.67031
9.77027,0.701545
9.7778,0.536532
9.78533,0.780145
9.79285,0.464332
9.80038,0.48856
9.80791,0.772035
9.81543,0.7310725
9.82296,0.69011
9.83049,0.631585
9.83802,0.76035
9.84554,0.48856
9.85307,0.864847
9.8606,0.631585
9.86813,0.475772
9.87565,0.650515
9.88318,0.707325
9.89071,0.80103
9.89823,0.690105
9.90576,0.813335
9.91329,0.746915
9.92082,0.714333
9.92834,0.72134
9.93587,0.587562
