KEV,INTENSITY
2.18445,1.8862
2.19203,1.85065
2.19962,1.86275
2.2072,1.88295
2.21479,1.86855
2.22237,1.80605
2.22996,1.86503
2.23754,1.8269
2.24513,1.85285
2.25271,1.84158
2.2603,1.91163
2.26788,1.85035
2.27547,1.87045
2.28305,1.83948
2.29064,1.84623
2.29822,1.84503
2.30581,1.83685
2.31339,1.8797
2.32097,1.80063
2.32856,1.83823
2.33614,1.85955
2.34373,1.81883
2.35131,1.81935
2.3589,1.80583
2.36648,1.81498
2.37407,1.8289
2.38165,1.7389
2.38924,1.78348
2.39682,1.78738
2.40441,1.74913
2.41199,1.72103
2.41958,1.7117
2.42716,1.78668
2.43475,1.72118
2.44233,1.69923
2.44992,1.77675
2.4575,1.75033
2.46509,1.71523
2.47267,1.67933
2.48026,1.71475
2.48784,1.6545
2.49543,1.73553
2.50301,1.7029
2.5106,1.6505
2.51818,1.73365
2.52577,1.68495
2.53335,1.7042
2.54094,1.70513
2.54852,1.62998
2.55611,1.65565
2.56369,1.6955
2.57128,1.66538
2.57886,1.66595
2.58645,1.70458
2.59403,1.74085
2.60162,1.6523
2.6092,1.65773
2.61679,1.6614
2.62437,1.67093
2.63196,1.66715
2.63954,1.6993
2.64712,1.67625
2.65471,1.68305
2.66229,1.64535
2.66988,1.59693
2.67746,1.65058
2.68505,1.68795
2.69263,1.6919
2.70022,1.65545
2.7078,1.63358
2.71539,1.58985
2.72297,1.62905
2.73056,1.63875
2.73814,1.57803
2.74573,1.65708
2.75331,1.62048
2.7609,1.59638
2.76848,1.69258
2.77607,1.5678
2.78365,1.63355
2.79124,1.5375
2.79882,1.60235
2.80641,1.60348
2.81399,1.62528
2.82158,1.58575
2.82916,1.62118
2.83675,1.63345
2.84433,1.59085
2.85192,1.58613
2.8595,1.59593
2.86709,1.5411
2.87467,1.61995
2.88226,1.5743
2.88984,1.53345
2.89743,1.60148
2.90501,1.61035
2.9126,1.55448
2.92018,1.5673
2.92777,1.6963
2.93535,1.56933
2.94294,1.62278
2.95052,1.6061
2.95811,1.57653
2.96569,1.59438
2.97327,1.62008
2.98086,1.6563
2.98844,1.57553
2.99603,1.6689
3.00361,1.62135
3.0112,1.58873
3.01878,1.63555
3.02637,1.6789
3.03395,1.62098
3.04154,1.63593
3.04912,1.7136
3.05671,1.67513
3.06429,1.69328
3.07188,1.64708
3.07946,1.70703
3.08705,1.6703
3.09463,1.62845
3.10222,1.67508
3.1098,1.71978
3.11739,1.67845
3.12497,1.7518
3.13256,1.7503
3.14014,1.77248
3.14773,1.81005
3.15531,1.82085
3.1629,1.78508
3.17048,1.84648
3.17807,1.79388
3.18565,1.87078
3.19324,1.81973
3.20082,1.8193
3.20841,1.85438
3.21599,1.86158
3.22358,1.85965
3.23116,1.853
3.23875,1.86978
3.24633,1.9314
3.25392,1.9385
3.2615,1.92463
3.26909,1.9514
3.27667,1.92145
3.28426,1.92753
3.29184,1.94523
3.29942,1.95145
3.30701,1.95255
3.31459,1.97085
3.32218,1.94865
3.32976,1.97693
3.33735,1.99315
3.34493,2.0167
3.35252,2.03488
3.3601,1.99885
3.36769,2.04723
3.37527,2.05388
3.38286,2.04233
3.39044,2.06318
3.39803,2.1057
3.40561,2.07128
3.4132,2.12568
3.42078,2.13925
3.42837,2.15105
3.43595,2.17448
3.44354,2.17028
3.45112,2.20585
3.45871,2.19738
3.46629,2.21853
3.47388,2.27525
3.48146,2.28
3.48905,2.29173
3.49663,2.31498
3.50422,2.34118
3.5118,2.34633
3.51939,2.35203
3.52697,2.40758
3.53456,2.4047
3.54214,2.436
3.54973,2.4351
3.55731,2.46965
3.5649,2.48088
3.57248,2.50538
3.58007,2.50503
3.58765,2.54895
3.59524,2.54265
3.60282,2.55273
3.61041,2.5671
3.61799,2.57003
3.62558,2.58435
3.63316,2.59213
3.64074,2.60108
3.64833,2.6171
3.65591,2.58915
3.6635,2.62095
3.67108,2.61888
3.67867,2.62763
3.68625,2.62183
3.69384,2.61603
3.70142,2.6338
3.70901,2.61218
3.71659,2.62225
3.72418,2.5883
3.73176,2.60323
3.73935,2.57018
3.74693,2.57495
3.75452,2.55385
3.7621,2.56373
3.76969,2.52088
3.77727,2.52718
3.78486,2.50743
3.79244,2.5218
3.80003,2.48255
3.80761,2.46588
3.8152,2.45408
3.82278,2.42703
3.83037,2.43488
3.83795,2.43205
3.84554,2.4401
3.85312,2.3962
3.86071,2.3685
3.86829,2.39353
3.87588,2.38043
3.88346,2.35163
3.89105,2.31653
3.89863,2.31748
3.90622,2.30818
3.9138,2.29425
3.92139,2.22085
3.92897,2.2573
3.93656,2.2228
3.94414,2.20398
3.95173,2.22885
3.95931,2.19153
3.96689,2.16465
3.97448,2.15878
3.98206,2.14548
3.98965,2.12755
3.99723,2.11875
4.00482,2.101
4.0124,2.08055
4.01999,2.10018
4.02757,2.07218
4.03516,2.05778
4.04274,2.10358
4.05033,2.0775
4.05791,2.01035
4.0655,1.9847
4.07308,2.04413
4.08067,1.98383
4.08825,2.00795
4.09584,1.99118
4.10342,1.96325
4.11101,1.9555
4.11859,1.91
4.12618,1.94468
4.13376,1.91305
4.14135,1.90258
4.14893,1.93883
4.15652,1.87975
4.1641,1.9126
4.17169,1.92765
4.17927,1.9317
4.18686,1.84773
4.19444,1.85465
4.20203,1.9142
4.20961,1.82678
4.2172,1.829
4.22478,1.84543
4.23237,1.8987
4.23995,1.79025
4.24754,1.83103
4.25512,1.82088
4.26271,1.856
4.27029,1.83235
4.27788,1.83533
4.28546,1.81315
4.29304,1.8163
4.30063,1.86708
4.30821,1.8272
4.3158,1.8766
4.32338,1.83883
4.33097,1.90533
4.33855,1.88268
4.34614,1.8645
4.35372,1.89143
4.36131,1.92308
4.36889,1.9154
4.37648,1.90763
4.38406,1.95815
4.39165,1.93778
4.39923,1.96785
4.40682,1.95958
4.4144,2.01963
4.42199,1.98955
4.42957,1.98045
4.43716,1.97373
4.44474,2.01063
4.45233,1.99483
4.45991,1.95843
4.4675,2.00163
4.47508,2.02563
4.48267,2.01975
4.49025,2.02145
4.49784,2.00545
4.50542,2.00815
4.51301,2.01803
4.52059,2.0256
4.52818,2.0095
4.53576,2.03148
4.54335,2.0062
4.55093,2.00848
4.55852,2.0296
4.5661,2.00043
4.57369,2.00778
4.58127,1.93273
4.58886,1.96298
4.59644,1.9885
4.60403,1.9683
4.61161,1.98863
4.61919,1.92255
4.62678,1.90153
4.63436,1.9404
4.64195,1.87293
4.64953,1.88715
4.65712,1.83635
4.6647,1.88335
4.67229,1.85803
4.67987,1.8038
4.68746,1.8196
4.69504,1.86345
4.70263,1.75873
4.71021,1.75645
4.7178,1.72768
4.72538,1.79958
4.73297,1.76768
4.74055,1.7452
4.74814,1.69943
4.75572,1.6985
4.76331,1.70825
4.77089,1.71305
4.77848,1.61125
4.78606,1.69495
4.79365,1.72253
4.80123,1.6554
4.80882,1.70195
4.8164,1.70193
4.82399,1.6957
4.83157,1.6328
4.83916,1.64428
4.84674,1.68355
4.85433,1.68065
4.86191,1.68495
4.8695,1.6748
4.87708,1.64958
4.88467,1.65268
4.89225,1.6487
4.89984,1.64118
4.90742,1.64998
4.91501,1.61053
4.92259,1.64275
4.93018,1.6464
4.93776,1.6506
4.94535,1.64388
4.95293,1.65263
4.96051,1.6169
4.9681,1.70365
4.97568,1.59953
4.98327,1.63075
4.99085,1.68248
4.99844,1.61378
5.00602,1.6384
5.01361,1.6217
5.02119,1.65475
5.02878,1.62933
5.03636,1.65038
5.04395,1.61428
5.05153,1.61108
5.05912,1.66405
5.0667,1.60748
5.07429,1.5812
5.08187,1.62968
5.08946,1.63868
5.09704,1.65125
5.10463,1.7156
5.11221,1.57205
5.1198,1.5864
5.12738,1.64208
5.13497,1.59605
5.14255,1.62808
5.15014,1.57593
5.15772,1.57485
5.16531,1.63803
5.17289,1.54328
5.18048,1.66
5.18806,1.53723
5.19565,1.5698
5.20323,1.61225
5.21082,1.60675
5.2184,1.66513
5.22599,1.58615
5.23357,1.57875
5.24116,1.60938
5.24874,1.55265
5.25633,1.63045
5.26391,1.55763
5.2715,1.60533
5.27908,1.59488
5.28666,1.66358
5.29425,1.62858
5.30183,1.626
5.30942,1.59738
5.317,1.67163
5.32459,1.61083
5.33217,1.62453
5.33976,1.60418
5.34734,1.68263
5.35493,1.6739
5.36251,1.64273
5.3701,1.60853
5.37768,1.62885
5.38527,1.70688
5.39285,1.64855
5.40044,1.62425
5.40802,1.6067
5.41561,1.68375
5.42319,1.59645
5.43078,1.64043
5.43836,1.63055
5.44595,1.65593
5.45353,1.60395
5.46112,1.60673
5.4687,1.55883
5.47629,1.60858
5.48387,1.65628
5.49146,1.63605
5.49904,1.58025
5.50663,1.60373
5.51421,1.59925
5.5218,1.61158
5.52938,1.61038
5.53697,1.61703
5.54455,1.62765
5.55214,1.65878
5.55972,1.6379
5.56731,1.6168
5.57489,1.60368
5.58248,1.59625
5.59006,1.6206
5.59765,1.6162
5.60523,1.60955
5.61281,1.60665
5.6204,1.66213
5.62798,1.63348
5.63557,1.6454
5.64315,1.593
5.65074,1.67003
5.65832,1.70358
5.66591,1.66583
5.67349,1.6579
5.68108,1.6504
5.68866,1.69808
5.69625,1.67515
5.70383,1.6273
5.71142,1.68795
5.719,1.645
5.72659,1.70695
5.73417,1.7181
5.74176,1.70588
5.74934,1.69833
5.75693,1.73143
5.76451,1.7077
5.7721,1.70225
5.77968,1.75625
5.78727,1.73275
5.79485,1.74083
5.80244,1.74898
5.81002,1.72123
5.81761,1.77148
5.82519,1.82918
5.83278,1.7835
5.84036,1.81135
5.84795,1.76423
5.85553,1.80213
5.86312,1.79535
5.8707,1.83448
5.87829,1.82128
5.88587,1.83183
5.89346,1.83683
5.90104,1.82565
5.90863,1.78925
5.91621,1.85848
5.9238,1.85705
5.93138,1.78298
5.93896,1.85175
5.94655,1.88613
5.95413,1.89308
5.96172,1.85198
5.9693,1.8586
5.97689,1.86878
5.98447,1.87323
5.99206,1.8773
5.99964,1.87598
6.00723,1.90058
6.01481,1.88028
6.0224,1.91728
6.02998,1.93798
6.03757,1.95823
6.04515,1.91063
6.05274,1.97633
6.06032,1.95015
6.06791,1.94483
6.07549,1.88865
6.08308,1.96835
6.09066,1.98198
6.09825,1.99093
6.10583,1.99258
6.11342,1.99908
6.121,2.01045
6.12859,2.04695
6.13617,2.0877
6.14376,2.07875
6.15134,2.1496
6.15893,2.1188
6.16651,2.14165
6.1741,2.15975
6.18168,2.14903
6.18927,2.19988
6.19685,2.21603
6.20444,2.24308
6.21202,2.23953
6.21961,2.21548
6.22719,2.28085
6.23478,2.27003
6.24236,2.30008
6.24995,2.29215
6.25753,2.31773
6.26512,2.35863
6.2727,2.33578
6.28028,2.38265
6.28787,2.35988
6.29545,2.38955
6.30304,2.4035
6.31062,2.3823
6.31821,2.43685
6.32579,2.42813
6.33338,2.45328
6.34096,2.43353
6.34855,2.45505
6.35613,2.4583
6.36372,2.44213
6.3713,2.46813
6.37889,2.46298
6.38647,2.4658
6.39406,2.4835
6.40164,2.48713
6.40923,2.49265
6.41681,2.48918
6.4244,2.47168
6.43198,2.47168
6.43957,2.48095
6.44715,2.4535
6.45474,2.43203
6.46232,2.44753
6.46991,2.44703
6.47749,2.4301
6.48508,2.43075
6.49266,2.40078
6.50025,2.40443
6.50783,2.40138
6.51542,2.40815
6.523,2.39465
6.53059,2.3809
6.53817,2.37163
6.54576,2.38825
6.55334,2.3796
6.56093,2.332
6.56851,2.32193
6.5761,2.31253
6.58368,2.319
6.59127,2.31378
6.59885,2.29883
6.60643,2.30135
6.61402,2.2724
6.6216,2.28555
6.62919,2.25585
6.63677,2.25818
6.64436,2.26353
6.65194,2.26395
6.65953,2.24293
6.66711,2.25963
6.6747,2.2703
6.68228,2.28198
6.68987,2.26535
6.69745,2.30128
6.70504,2.27133
6.71262,2.25483
6.72021,2.2959
6.72779,2.27908
6.73538,2.30948
6.74296,2.3259
6.75055,2.34348
6.75813,2.34965
6.76572,2.35193
6.7733,2.37193
6.78089,2.33478
6.78847,2.3754
6.79606,2.40188
6.80364,2.4377
6.81123,2.40408
6.81881,2.42353
6.8264,2.4372
6.83398,2.44448
6.84157,2.4519
6.84915,2.46185
6.85674,2.4703
6.86432,2.472
6.87191,2.48208
6.87949,2.48345
6.88708,2.47548
6.89466,2.50143
6.90225,2.4905
6.90983,2.48065
6.91742,2.49085
6.925,2.50523
6.93258,2.48245
6.94017,2.48065
6.94775,2.4905
6.95534,2.49018
6.96292,2.48035
6.97051,2.499
6.97809,2.4903
6.98568,2.5034
6.99326,2.47885
7.00085,2.43895
7.00843,2.4532
7.01602,2.4396
7.0236,2.4219
7.03119,2.42668
7.03877,2.41458
7.04636,2.39338
7.05394,2.352
7.06153,2.35713
7.06911,2.34845
7.0767,2.30678
7.08428,2.3035
7.09187,2.31268
7.09945,2.26145
7.10704,2.25625
7.11462,2.24885
7.12221,2.2462
7.12979,2.23915
7.13738,2.18508
7.14496,2.15813
7.15255,2.1469
7.16013,2.144
7.16772,2.09403
7.1753,2.08458
7.18289,2.0054
7.19047,2.02223
7.19806,1.98065
7.20564,2.01548
7.21323,1.87865
7.22081,1.93153
7.2284,1.88198
7.23598,1.88763
7.24357,1.8814
7.25115,1.82478
7.25873,1.81723
7.26632,1.8367
7.2739,1.77603
7.28149,1.7227
7.28907,1.76775
7.29666,1.7606
7.30424,1.72958
7.31183,1.69873
7.31941,1.69005
7.327,1.68665
7.33458,1.59318
7.34217,1.65535
7.34975,1.64993
7.35734,1.65278
7.36492,1.63773
7.37251,1.62958
7.38009,1.67625
7.38768,1.66115
7.39526,1.6107
7.40285,1.63975
7.41043,1.62038
7.41802,1.61108
7.4256,1.64075
7.43319,1.6551
7.44077,1.62363
7.44836,1.61845
7.45594,1.62705
7.46353,1.62503
7.47111,1.64843
7.4787,1.6272
7.48628,1.64045
7.49387,1.668
7.50145,1.70168
7.50904,1.68223
7.51662,1.7004
7.52421,1.64238
7.53179,1.63778
7.53938,1.68368
7.54696,1.64498
7.55455,1.6562
7.56213,1.7318
7.56972,1.69753
7.5773,1.63998
7.58488,1.68723
7.59247,1.67365
7.60005,1.64178
7.60764,1.70083
7.61522,1.66158
7.62281,1.71943
7.63039,1.67538
7.63798,1.64838
7.64556,1.63828
7.65315,1.68478
7.66073,1.65758
7.66832,1.60545
7.6759,1.621
7.68349,1.67828
7.69107,1.60873
7.69866,1.59473
7.70624,1.57495
7.71383,1.59683
7.72141,1.53813
7.729,1.5784
7.73658,1.58705
7.74417,1.56188
7.75175,1.46488
7.75934,1.58993
7.76692,1.54495
7.77451,1.49178
7.78209,1.51003
7.78968,1.50923
7.79726,1.52708
7.80485,1.47005
7.81243,1.40028
7.82002,1.46683
7.8276,1.42183
7.83519,1.35843
7.84277,1.43223
7.85036,1.34983
7.85794,1.32585
7.86553,1.36698
7.87311,1.386
7.8807,1.29075
7.88828,1.2908
7.89587,1.22858
7.90345,1.32523
7.91104,1.3151
7.91862,1.28758
7.9262,1.24033
7.93379,1.19393
7.94137,1.27193
7.94896,1.2453
7.95654,1.25085
7.96413,1.16705
7.97171,1.15795
7.9793,1.3621
7.98688,1.31775
7.99447,1.2157
8.00205,1.14499
8.00964,1.1718
8.01722,1.06473
8.02481,1.16255
8.03239,1.1492
8.03998,1.06469
8.04756,1.14565
8.05515,1.12078
8.06273,1.2077
8.07032,1.07535
8.0779,1.0146
8.08549,1.20356
8.09307,1.22388
8.10066,1.11153
8.10824,1.20733
8.11583,1.10564
8.12341,1.2651
8.131,1.25103
8.13858,1.1606
8.14617,1.06383
8.15375,1.19785
8.16134,1.03683
8.16892,1.0519
8.17651,1.17973
8.18409,1.14823
8.19168,1.15033
8.19926,1.06863
8.20685,1.00786
8.21443,1.06469
8.22202,1.10871
8.2296,1.07219
8.23719,1.02739
8.24477,1.03684
8.25235,1.00316
8.25994,1.00316
8.26752,1.09198
8.27511,1.10735
8.28269,1.13388
8.29028,1.11819
8.29786,0.92867
8.30545,1.0001
8.31303,1.08648
8.32062,1.08086
8.3282,1.03517
8.33579,1.12233
8.34337,0.94875
8.35096,0.99647
8.35854,1.10034
8.36613,0.98856
8.37371,0.96552
8.3813,0.86485
8.38888,1.04294
8.39647,0.99448
8.40405,1.07843
8.41164,1.14145
8.41922,0.85784
8.42681,0.90887
8.43439,0.90139
8.44198,0.97663
8.44956,1.0254
8.45715,0.9329
8.46473,0.85035
8.47232,0.87764
8.4799,1.05356
8.48749,0.98944
8.49507,0.85565
8.50266,0.8752
8.51024,0.81668
8.51783,1.05103
8.52541,0.95409
8.533,0.92688
8.54058,0.85341
8.54817,0.77423
8.55575,0.8752
8.56334,0.73413
8.57092,0.75425
8.5785,0.91417
8.58609,0.94739
8.59367,0.73107
8.60126,0.6831
8.60884,0.80633
8.61643,0.78959
8.62401,0.84091
8.6316,0.73856
8.63918,0.80633
8.64677,0.89437
8.65435,0.90643
8.66194,0.68705
8.66952,0.80633
8.67711,0.80633
8.68469,0.92285
8.69228,0.78258
8.69986,0.85341
8.70745,0.77815
8.71503,0.87214
8.72262,0.62764
8.7302,0.90887
8.73779,0.78039
8.74537,0.85784
8.75296,0.81382
8.76054,0.69454
8.76813,0.81912
8.77571,0.89832
8.7833,0.59505
8.79088,0.79489
8.79847,0.82173
8.80605,0.84396
8.81364,0.50836
8.82122,0.83056
8.82881,0.78653
8.83639,0.73808
8.84398,0.80633
8.85156,0.72712
8.85915,0.64608
8.86673,0.82613
8.87432,0.75311
8.8819,0.75087
8.88949,0.70155
8.89707,0.70684
8.90465,0.88158
8.91224,0.65888
8.91982,0.61485
8.92741,0.76871
8.93499,0.80633
8.94258,0.7676
8.95016,0.63159
8.95775,0.92561
8.96533,0.77404
8.97292,0.66282
8.9805,0.69984
8.98809,0.69235
8.99567,0.83756
9.00326,0.80218
9.01084,0.67031
9.01843,0.87764
9.02601,0.76365
9.0336,0.75087
9.04118,0.70684
9.04877,0.71433
9.05635,0.80768
9.06394,0.81912
9.07152,0.65581
9.07911,0.84062
9.08669,0.63908
9.09428,0.83361
9.10186,0.88687
9.10945,0.67031
9.11703,0.69011
9.12462,0.69454
9.1322,0.61485
9.13979,0.67561
9.14737,0.69454
9.15496,0.78039
9.16254,0.61928
9.17013,0.65052
9.17771,0.82083
9.1853,0.67031
9.19288,0.73808
9.20047,0.75087
9.20805,0.77509
9.21564,0.75836
9.22322,0.53959
9.23081,0.78959
9.23839,0.55633
9.24597,0.88664
9.25356,0.79489
9.26114,0.7698
9.26873,0.48856
9.27631,0.83361
9.2839,0.7553
9.29148,0.75836
9.29907,0.71433
9.30665,0.79489
9.31424,0.82083
9.32182,0.64351
9.32941,0.48107
9.33699,0.67031
9.34458,0.74557
9.35216,0.5198
9.35975,0.7698
9.36733,0.71963
9.37492,0.76365
9.3825,0.70489
9.39009,0.65581
9.39767,0.46128
9.40526,0.67031
9.41284,0.65887
9.42043,0.7698
9.42801,0.63159
9.4356,0.8662
9.44318,0.69984
9.45077,0.57526
9.45835,0.73107
9.46594,0.65581
9.47352,0.74557
9.48111,0.75836
9.48869,0.79489
9.49628,0.72577
9.50386,0.65581
9.51145,0.90138
9.51903,0.70684
9.52662,0.67031
9.5342,0.61179
9.54179,0.75836
9.54937,0.68705
9.55696,0.78653
9.56454,0.56382
9.57212,0.4331
9.57971,0.70289
9.58729,0.71128
9.59488,0.53959
9.60246,0.60206
9.61005,0.81163
9.61763,0.70289
9.62522,0.63908
9.6328,0.57083
9.64039,0.79489
9.64797,0.57083
9.65556,0.61928
9.66314,0.61485
9.67073,0.56382
9.67831,0.80633
9.6859,0.47577
9.69348,0.64608
9.70107,0.58361
9.70865,0.78653
9.71624,0.70684
9.72382,0.53653
9.73141,0.75836
9.73899,0.53653
9.74658,0.70733
9.75416,0.75087
9.76175,0.53653
9.76933,0.67561
9.77692,0.53959
9.7845,0.80857
9.79209,0.58756
9.79967,0.53959
9.80726,0.65887
9.81484,0.64832
9.82243,0.78959
9.83001,0.6054
9.8376,0.63908
9.84518,0.60206
9.85277,0.46433
9.86035,0.71433
9.86794,0.63908
9.87552,0.70155
9.88311,0.67561
9.89069,0.55103
9.89827,0.71433
9.90586,0.71963
9.91344,0.70733
9.92103,0.73107
9.92861,0.50836
9.9362,0.49557
9.94378,0.67255
9.95137,0.70489
9.95895,0.44454
9.96654,0.74781
9.97412,0.63159
9.98171,0.83361
9.98929,0.60035
9.99688,0.46128
10.00446,0.45155
