KEV,INTENSITY
1.46593,2.40803
1.47357,2.43388
1.4812,2.39245
1.48884,2.41945
1.49647,2.39295
1.50411,2.42125
1.51174,2.39948
1.51938,2.39843
1.52701,2.38405
1.53465,2.39783
1.54228,2.36573
1.54992,2.38243
1.55755,2.3629
1.56519,2.3443
1.57282,2.35513
1.58046,2.36285
1.58809,2.33538
1.59573,2.3469
1.60336,2.31875
1.611,2.32085
1.61863,2.31388
1.62627,2.32198
1.6339,2.30973
1.64154,2.31655
1.64917,2.28758
1.65681,2.2848
1.66444,2.28435
1.67208,2.29025
1.67971,2.27108
1.68735,2.24098
1.69498,2.26655
1.70262,2.2499
1.71025,2.22905
1.71789,2.24915
1.72552,2.2501
1.73316,2.20555
1.74079,2.22863
1.74843,2.19628
1.75606,2.17808
1.7637,2.19953
1.77133,2.16255
1.77897,2.15395
1.7866,2.16848
1.79424,2.17563
1.80187,2.167
1.80951,2.13535
1.81714,2.1838
1.82478,2.09588
1.83241,2.10568
1.84005,2.12693
1.84768,2.1392
1.85532,2.08143
1.86295,2.1088
1.87059,2.06965
1.87822,2.06035
1.88586,2.0649
1.8935,2.05888
1.90113,2.0669
1.90877,2.0131
1.9164,2.03733
1.92404,2.04653
1.93167,1.95858
1.93931,2.01638
1.94694,1.97803
1.95458,1.99093
1.96221,1.9601
1.96985,1.97163
1.97748,1.93275
1.98512,1.94643
1.99275,1.90883
2.00039,1.93078
2.00802,1.96168
2.01566,1.9101
2.02329,1.94855
2.03093,1.909
2.03856,1.88483
2.0462,1.9134
2.05383,1.8785
2.06147,1.88155
2.0691,1.90815
2.07674,1.89518
2.08437,1.87723
2.09201,1.87068
2.09964,1.89153
2.10728,1.84745
2.11491,1.86615
2.12255,1.8813
2.13018,1.9341
2.13782,1.8943
2.14545,1.88688
2.15309,1.8931
2.16072,1.871
2.16836,1.88728
2.17599,1.9292
2.18363,1.9135
2.19126,1.91333
2.1989,1.93495
2.20653,1.9387
2.21417,1.93915
2.2218,1.92075
2.22944,1.97228
2.23707,1.9336
2.24471,1.93335
2.25234,1.9284
2.25998,1.94683
2.26761,1.89798
2.27525,1.98975
2.28288,1.9542
2.29052,1.9171
2.29815,1.92778
2.30579,1.93643
2.31342,1.9661
2.32106,1.951
2.32869,1.94545
2.33633,1.94928
2.34396,1.93295
2.3516,1.94128
2.35923,1.935
2.36687,1.92723
2.3745,1.95153
2.38214,1.95745
2.38977,1.89815
2.39741,1.9511
2.40504,1.92715
2.41268,1.92323
2.42031,1.89275
2.42795,1.9149
2.43558,1.9131
2.44322,1.8608
2.45085,1.95323
2.45849,1.92318
2.46612,1.89583
2.47376,1.91953
2.48139,1.87558
2.48903,1.93895
2.49666,1.8569
2.5043,1.85485
2.51193,1.86385
2.51957,1.8965
2.52721,1.84205
2.53484,1.8725
2.54248,1.89043
2.55011,1.81475
2.55775,1.86908
2.56538,1.82615
2.57302,1.86805
2.58065,1.8486
2.58829,1.8181
2.59592,1.87708
2.60356,1.83558
2.61119,1.83818
2.61883,1.83463
2.62646,1.79075
2.6341,1.80975
2.64173,1.8013
2.64937,1.77425
2.657,1.81055
2.66464,1.80365
2.67227,1.80573
2.67991,1.7734
2.68754,1.7427
2.69518,1.77535
2.70281,1.76993
2.71045,1.7502
2.71808,1.73505
2.72572,1.73835
2.73335,1.74165
2.74099,1.7338
2.74862,1.78053
2.75626,1.753
2.76389,1.69193
2.77153,1.76328
2.77916,1.66763
2.7868,1.7047
2.79443,1.67193
2.80207,1.77308
2.8097,1.71868
2.81734,1.70138
2.82497,1.65573
2.83261,1.6378
2.84024,1.67138
2.84788,1.7051
2.85551,1.72308
2.86315,1.7097
2.87078,1.73478
2.87842,1.67785
2.88605,1.75568
2.89369,1.71605
2.90132,1.71908
2.90896,1.7127
2.91659,1.72873
2.92423,1.69428
2.93186,1.75713
2.9395,1.7133
2.94713,1.71263
2.95477,1.70005
2.9624,1.71238
2.97004,1.7371
2.97767,1.7305
2.98531,1.71798
2.99294,1.7307
3.00058,1.731
3.00821,1.73185
3.01585,1.75918
3.02348,1.7089
3.03112,1.7259
3.03875,1.76558
3.04639,1.79503
3.05402,1.82353
3.06166,1.74598
3.06929,1.72668
3.07693,1.77348
3.08456,1.78218
3.0922,1.80005
3.09983,1.80848
3.10747,1.81328
3.1151,1.7707
3.12274,1.8235
3.13037,1.7542
3.13801,1.8661
3.14564,1.80418
3.15328,1.8211
3.16092,1.83865
3.16855,1.84635
3.17619,1.84938
3.18382,1.83625
3.19146,1.9102
3.19909,1.87248
3.20673,1.89025
3.21436,1.85753
3.222,1.91648
3.22963,1.93418
3.23727,1.93113
3.2449,1.92815
3.25254,1.90033
3.26017,1.93148
3.26781,1.92903
3.27544,1.95138
3.28308,1.91468
3.29071,1.97958
3.29835,1.95958
3.30598,1.9782
3.31362,1.97853
3.32125,1.96623
3.32889,1.98205
3.33652,1.96203
3.34416,1.99148
3.35179,1.99615
3.35943,2.045
3.36706,2.02313
3.3747,2.044
3.38233,2.07213
3.38997,2.0642
3.3976,2.04325
3.40524,2.07578
3.41287,2.13823
3.42051,2.15288
3.42814,2.10075
3.43578,2.14213
3.44341,2.1473
3.45105,2.16688
3.45868,2.221
3.46632,2.23333
3.47395,2.22813
3.48159,2.23273
3.48922,2.28165
3.49686,2.26748
3.50449,2.28698
3.51213,2.30965
3.51976,2.35563
3.5274,2.3477
3.53503,2.34273
3.54267,2.3812
3.5503,2.40298
3.55794,2.42915
3.56557,2.4405
3.57321,2.39758
3.58084,2.4053
3.58848,2.46343
3.59611,2.47173
3.60375,2.4786
3.61138,2.45558
3.61902,2.50333
3.62665,2.47835
3.63429,2.50603
3.64192,2.4781
3.64956,2.52013
3.65719,2.48543
3.66483,2.51148
3.67246,2.51315
3.6801,2.49085
3.68773,2.52805
3.69537,2.49593
3.703,2.49393
3.71064,2.49275
3.71827,2.49755
3.72591,2.48225
3.73354,2.49038
3.74118,2.50083
3.74881,2.48868
3.75645,2.46785
3.76408,2.47538
3.77172,2.45793
3.77936,2.45263
3.78699,2.44743
3.79463,2.44718
3.80226,2.43395
3.8099,2.4299
3.81753,2.41743
3.82517,2.4048
3.8328,2.3854
3.84044,2.3829
3.84807,2.3629
3.85571,2.32958
3.86334,2.32745
3.87098,2.2849
3.87861,2.31825
3.88625,2.28335
3.89388,2.28553
3.90152,2.26628
3.90915,2.2389
3.91679,2.22143
3.92442,2.21175
3.93206,2.19658
3.93969,2.20738
3.94733,2.15935
3.95496,2.14703
3.9626,2.1333
3.97023,2.15798
3.97787,2.13795
3.9855,2.10683
3.99314,2.10733
4.00077,2.09595
4.00841,2.06568
4.01604,2.05903
4.02368,2.0683
4.03131,2.01083
4.03895,2.05295
4.04658,2.04103
4.05422,2.01193
4.06185,1.97873
4.06949,2.00303
4.07712,1.95605
4.08476,1.95853
4.09239,1.96223
4.10003,1.95813
4.10766,1.90528
4.1153,1.87833
4.12293,1.96775
4.13057,1.92923
4.1382,1.93118
4.14584,1.92608
4.15347,1.86735
4.16111,1.8361
4.16874,1.87785
4.17638,1.86773
4.18401,1.83088
4.19165,1.86878
4.19928,1.8497
4.20692,1.8642
4.21455,1.8446
4.22219,1.83568
4.22982,1.77948
4.23746,1.82945
4.24509,1.86178
4.25273,1.8686
4.26036,1.837
4.268,1.86018
4.27563,1.81465
4.28327,1.8363
4.2909,1.83135
4.29854,1.8335
4.30617,1.80298
4.31381,1.87755
4.32144,1.86413
4.32908,1.84293
4.33671,1.88763
4.34435,1.88973
4.35198,1.92265
4.35962,1.87758
4.36725,1.9198
4.37489,1.92668
4.38252,1.94085
4.39016,1.92815
4.39779,1.93238
4.40543,1.93915
4.41307,1.94045
4.4207,1.95603
4.42834,1.97288
4.43597,1.94185
4.44361,1.96738
4.45124,1.94538
4.45888,1.973
4.46651,2.00848
4.47415,1.9568
4.48178,1.96738
4.48942,1.9829
4.49705,1.98373
4.50469,1.9865
4.51232,1.94078
4.51996,1.97953
4.52759,1.98788
4.53523,1.96515
4.54286,1.9206
4.5505,2.00138
4.55813,1.99125
4.56577,1.97485
4.5734,1.9595
4.58104,1.9325
4.58867,1.97133
4.59631,1.93765
4.60394,1.93288
4.61158,1.88683
4.61921,1.895
4.62685,1.89043
4.63448,1.85663
4.64212,1.87743
4.64975,1.92215
4.65739,1.87598
4.66502,1.85605
4.67266,1.87013
4.68029,1.8193
4.68793,1.81885
4.69556,1.88158
4.7032,1.82503
4.71083,1.83905
4.71847,1.87278
4.7261,1.79753
4.73374,1.79548
4.74137,1.8489
4.74901,1.7828
4.75664,1.835
4.76428,1.7475
4.77191,1.7305
4.77955,1.79253
4.78718,1.8111
4.79482,1.76665
4.80245,1.77403
4.81009,1.72188
4.81772,1.76555
4.82536,1.6969
4.83299,1.7176
4.84063,1.70928
4.84826,1.79488
4.8559,1.74858
4.86353,1.68298
4.87117,1.73805
4.8788,1.79098
4.88644,1.69718
4.89407,1.70638
4.90171,1.68723
4.90934,1.7267
4.91698,1.7234
4.92461,1.74058
4.93225,1.68263
4.93988,1.69688
4.94752,1.66798
4.95515,1.69075
4.96279,1.71563
4.97042,1.71148
4.97806,1.71245
4.98569,1.73368
4.99333,1.68303
5.00096,1.71653
5.0086,1.63933
5.01623,1.6966
5.02387,1.67908
5.0315,1.75505
5.03914,1.6868
5.04678,1.67968
5.05441,1.67415
5.06205,1.67115
5.06968,1.74473
5.07732,1.67885
5.08495,1.68443
5.09259,1.65253
5.10022,1.68385
5.10786,1.6406
5.11549,1.68625
5.12313,1.65693
5.13076,1.60843
5.1384,1.70175
5.14603,1.6666
5.15367,1.6274
5.1613,1.68563
5.16894,1.63068
5.17657,1.7236
5.18421,1.64723
5.19184,1.659
5.19948,1.6594
5.20711,1.66683
5.21475,1.66658
5.22238,1.6093
5.23002,1.6907
5.23765,1.67863
5.24529,1.6491
5.25292,1.66843
5.26056,1.69253
5.26819,1.70728
5.27583,1.7238
5.28346,1.69643
5.2911,1.6591
5.29873,1.71903
5.30637,1.72218
5.314,1.6354
5.32164,1.68398
5.32927,1.66828
5.33691,1.68013
5.34454,1.65865
5.35218,1.6905
5.35981,1.67278
5.36745,1.7677
5.37508,1.6512
5.38272,1.72678
5.39035,1.74498
5.39799,1.7218
5.40562,1.66638
5.41326,1.71338
5.42089,1.71948
5.42853,1.71798
5.43616,1.70108
5.4438,1.71148
5.45143,1.68303
5.45907,1.68975
5.4667,1.65918
5.47434,1.70563
5.48197,1.7203
5.48961,1.7067
5.49724,1.66805
5.50488,1.75708
5.51251,1.67235
5.52015,1.6936
5.52778,1.70493
5.53542,1.75878
5.54305,1.64943
5.55069,1.7093
5.55832,1.69348
5.56596,1.63495
5.57359,1.69158
5.58123,1.65315
5.58886,1.59065
5.5965,1.62525
5.60413,1.63458
5.61177,1.62155
5.6194,1.63733
5.62704,1.66955
5.63467,1.69433
5.64231,1.65595
5.64994,1.67418
5.65758,1.67583
5.66521,1.63515
5.67285,1.65505
5.68049,1.6234
5.68812,1.62878
5.69576,1.69185
5.70339,1.6551
5.71103,1.68383
5.71866,1.6797
5.7263,1.7139
5.73393,1.7151
5.74157,1.63913
5.7492,1.73563
5.75684,1.7246
5.76447,1.7453
5.77211,1.73363
5.77974,1.78915
5.78738,1.71548
5.79501,1.67463
5.80265,1.78145
5.81028,1.73078
5.81792,1.77345
5.82555,1.7653
5.83319,1.76528
5.84082,1.74598
5.84846,1.76918
5.85609,1.7694
5.86373,1.78215
5.87136,1.78668
5.879,1.76243
5.88663,1.78495
5.89427,1.86035
5.9019,1.80328
5.90954,1.81185
5.91717,1.8346
5.92481,1.7924
5.93244,1.81828
5.94008,1.8301
5.94771,1.82583
5.95535,1.8122
5.96298,1.85648
5.97062,1.85128
5.97825,1.8273
5.98589,1.85045
5.99352,1.82475
6.00116,1.82653
6.00879,1.79283
6.01643,1.86508
6.02406,1.8803
6.0317,1.88448
6.03933,1.88458
6.04697,1.88473
6.0546,1.8953
6.06224,1.90918
6.06987,1.91065
6.07751,1.92648
6.08514,1.94248
6.09278,1.95638
6.10041,1.94425
6.10805,1.95755
6.11568,2.0083
6.12332,1.98738
6.13095,1.99548
6.13859,2.02003
6.14622,2.02963
6.15386,2.02465
6.16149,2.04283
6.16913,2.0581
6.17676,2.07953
6.1844,2.0807
6.19203,2.12645
6.19967,2.1105
6.2073,2.1428
6.21494,2.16663
6.22257,2.1689
6.23021,2.16785
6.23784,2.1624
6.24548,2.17013
6.25311,2.2125
6.26075,2.25513
6.26838,2.23983
6.27602,2.2352
6.28365,2.2626
6.29129,2.31198
6.29893,2.29315
6.30656,2.29988
6.3142,2.2896
6.32183,2.32425
6.32947,2.33055
6.3371,2.33633
6.34474,2.31128
6.35237,2.3721
6.36001,2.35858
6.36764,2.37505
6.37528,2.35985
6.38291,2.37858
6.39055,2.37555
6.39818,2.36245
6.40582,2.38893
6.41345,2.38238
6.42109,2.38723
6.42872,2.36928
6.43636,2.36058
6.44399,2.38788
6.45163,2.3616
6.45926,2.37615
6.4669,2.34755
6.47453,2.3495
6.48217,2.36338
6.4898,2.34268
6.49744,2.34265
6.50507,2.33235
6.51271,2.34968
6.52034,2.32653
6.52798,2.30625
6.53561,2.30953
6.54325,2.36005
6.55088,2.29798
6.55852,2.3116
6.56615,2.28353
6.57379,2.29298
6.58142,2.28088
6.58906,2.27345
6.59669,2.30393
6.60433,2.27145
6.61196,2.2881
6.6196,2.29445
6.62723,2.26623
6.63487,2.27508
6.6425,2.28515
6.65014,2.28935
6.65777,2.29763
6.66541,2.28978
6.67304,2.30918
6.68068,2.31688
6.68831,2.29933
6.69595,2.3118
6.70358,2.31958
6.71122,2.36945
6.71885,2.36155
6.72649,2.34725
6.73412,2.38598
6.74176,2.36233
6.74939,2.39318
6.75703,2.38843
6.76466,2.41568
6.7723,2.39953
6.77993,2.43553
6.78757,2.42083
6.7952,2.4506
6.80284,2.44648
6.81047,2.48078
6.81811,2.47345
6.82574,2.49825
6.83338,2.4767
6.84101,2.49033
6.84865,2.51463
6.85628,2.52658
6.86392,2.48878
6.87155,2.5291
6.87919,2.52788
6.88682,2.56373
6.89446,2.51903
6.90209,2.55985
6.90973,2.5341
6.91736,2.53928
6.925,2.53853
6.93264,2.54078
6.94027,2.53418
6.94791,2.56665
6.95554,2.51715
6.96318,2.52805
6.97081,2.54028
6.97845,2.52783
6.98608,2.52955
6.99372,2.50388
7.00135,2.51
7.00899,2.48125
7.01662,2.5107
7.02426,2.49093
7.03189,2.48245
7.03953,2.44225
7.04716,2.4484
7.0548,2.4254
7.06243,2.42643
7.07007,2.41925
7.0777,2.40485
7.08534,2.3932
7.09297,2.37728
7.10061,2.34573
7.10824,2.34435
7.11588,2.3354
7.12351,2.32605
7.13115,2.2761
7.13878,2.25663
7.14642,2.2637
7.15405,2.22423
7.16169,2.2166
7.16932,2.20148
7.17696,2.16218
7.18459,2.17945
7.19223,2.1152
7.19986,2.11973
7.2075,2.13295
7.21513,2.11953
7.22277,2.07508
7.2304,2.02908
7.23804,2.04025
7.24567,1.97475
7.25331,2.00993
7.26094,1.96555
7.26858,1.97233
7.27621,1.90325
7.28385,1.9054
7.29148,1.92408
7.29912,1.83718
7.30675,1.8685
7.31439,1.86978
7.32202,1.80395
7.32966,1.82415
7.33729,1.82503
7.34493,1.81438
7.35256,1.77673
7.3602,1.7463
7.36783,1.7548
7.37547,1.75983
7.3831,1.80178
7.39074,1.74655
7.39837,1.68883
7.40601,1.75135
7.41364,1.7216
7.42128,1.7276
7.42891,1.71398
7.43655,1.70945
7.44418,1.68585
7.45182,1.6693
7.45945,1.71903
7.46709,1.73718
7.47472,1.69815
7.48236,1.72738
7.48999,1.6982
7.49763,1.71865
7.50526,1.72408
7.5129,1.77248
7.52053,1.72768
7.52817,1.7497
7.5358,1.74513
7.54344,1.74038
7.55107,1.7235
7.55871,1.72043
7.56635,1.75305
7.57398,1.73115
7.58162,1.67488
7.58925,1.67978
7.59689,1.70583
7.60452,1.77005
7.61216,1.75768
7.61979,1.6762
7.62743,1.7054
7.63506,1.71075
7.6427,1.75773
7.65033,1.71588
7.65797,1.68883
7.6656,1.68768
7.67324,1.74035
7.68087,1.7197
7.68851,1.67545
7.69614,1.68
7.70378,1.74738
7.71141,1.69805
7.71905,1.64903
7.72668,1.6897
7.73432,1.62878
7.74195,1.66
7.74959,1.5964
7.75722,1.68083
7.76486,1.62125
7.77249,1.56045
7.78013,1.59798
7.78776,1.57723
7.7954,1.53345
7.80303,1.54315
7.81067,1.53398
7.8183,1.45125
7.82594,1.48825
7.83357,1.56995
7.84121,1.4528
7.84884,1.50103
7.85648,1.4675
7.86411,1.4015
7.87175,1.41545
7.87938,1.41295
7.88702,1.3812
7.89465,1.37643
7.90229,1.3912
7.90992,1.4127
7.91756,1.36895
7.92519,1.2952
7.93283,1.37875
7.94046,1.33713
7.9481,1.23005
7.95573,1.2826
7.96337,1.2489
7.971,1.2812
7.97864,1.2196
7.98627,1.29735
7.99391,1.22395
8.00154,1.2985
8.00918,1.14943
8.01681,1.1901
8.02445,1.10054
8.03208,1.21408
8.03972,1.16383
8.04735,1.22613
8.05499,1.2353
8.06262,1.1756
8.07026,1.26013
8.07789,1.19448
8.08553,1.18595
8.09316,1.06473
8.1008,0.95991
8.10843,1.14088
8.11607,1.18168
8.1237,1.09643
8.13134,1.10153
8.13897,1.13583
8.14661,1.17838
8.15424,1.16025
8.16188,1.17413
8.16951,1.08118
8.17715,1.04488
8.18479,1.2308
8.19242,0.99811
8.20006,1.06383
8.20769,1.06106
8.21533,1.05524
8.22296,1.07919
8.2306,1.00393
8.23823,0.95914
8.24587,1.05918
8.2535,0.96877
8.26114,0.97603
8.26877,1.075
8.27641,0.95775
8.28404,1.01315
8.29168,1.05077
8.29931,0.97469
8.30695,1.1191
8.31458,0.92561
8.32222,1.12078
8.32985,1.03097
8.33749,0.90887
8.34512,0.88493
8.35276,0.98169
8.36039,0.95046
8.36803,0.83055
8.37566,0.97054
8.3833,0.92899
8.39093,0.99701
8.39857,0.83342
8.4062,1.02572
8.41384,1.00316
8.42147,1.02066
8.42911,0.9251
8.43674,0.91588
8.44438,1.08285
8.45201,0.82612
8.45965,0.98807
8.46728,0.97225
8.47492,0.99465
8.48255,0.88908
8.49019,0.91282
8.49782,0.93428
8.50546,0.85035
8.51309,0.95684
8.52073,0.94712
8.52836,0.8389
8.536,0.97269
8.54363,0.78959
8.55127,0.94101
8.5589,0.88664
8.56654,0.76565
8.57417,0.90888
8.58181,1.04488
8.58944,0.86209
8.59708,0.81668
8.60471,0.83361
8.61235,0.89943
8.61998,0.82217
8.62762,0.90611
8.63525,0.89637
8.64289,0.80357
8.65052,0.90472
8.65816,0.83756
8.66579,0.79094
8.67343,0.82083
8.68106,0.80633
8.6887,0.88664
8.69633,0.81163
8.70397,0.79884
8.7116,0.8225
8.71924,0.79402
8.72687,0.70289
8.73451,0.85341
8.74214,0.79489
8.74978,0.65052
8.75741,0.80633
8.76505,0.71433
8.77268,0.85206
8.78032,0.87457
8.78795,0.84396
8.79559,0.91588
8.80322,0.73413
8.81086,0.87214
8.8185,0.69235
8.82613,0.85736
8.83377,0.50836
8.8414,0.88383
8.84904,0.79182
8.85667,0.93091
8.86431,0.80939
8.87194,0.75836
8.87958,0.78959
8.88721,0.59505
8.89485,0.6831
8.90248,0.74557
8.91012,0.6633
8.91775,0.74781
8.92539,0.95684
8.93302,0.80633
8.94066,0.72712
8.94829,0.56382
8.95593,0.79994
8.96356,0.70289
8.9712,0.65581
8.97883,0.59505
8.98647,0.86485
8.9941,0.72577
9.00174,0.79183
9.00937,0.91111
9.01701,0.50836
9.02464,0.85764
9.03228,0.82612
9.03991,0.74557
9.04755,0.61485
9.05518,0.72135
9.06282,0.6633
9.07045,0.77509
9.07809,0.48107
9.08572,0.73107
9.09336,0.86485
9.10099,0.63908
9.10863,0.65581
9.11626,0.6831
9.1239,0.71657
9.13153,0.61179
9.13917,0.78959
9.1468,0.78015
9.15444,0.76536
9.16207,0.78959
9.16971,0.80633
9.17734,0.59505
9.18498,0.57951
9.19261,0.76871
9.20025,0.60206
9.20788,0.67732
9.21552,0.69897
9.22315,0.7896
9.23079,0.69454
9.23842,0.63159
9.24606,0.81668
9.25369,0.77762
9.26133,0.73856
9.26896,0.60784
9.2766,0.55238
9.28423,0.70155
9.29187,0.76231
9.2995,0.61179
9.30714,0.56382
9.31477,0.57219
9.32241,0.58056
9.33004,0.67031
9.33768,0.64437
9.34531,0.78015
9.35295,0.74781
9.36058,0.73413
9.36822,0.64437
9.37585,0.55633
9.38349,0.75836
9.39112,0.56382
9.39876,0.55238
9.40639,0.66111
9.41403,0.58805
9.42166,0.58056
9.4293,0.79489
9.43693,0.75258
9.44457,0.78653
9.45221,0.69235
9.45984,0.65581
9.46748,0.71128
9.47511,0.34505
9.48275,0.59505
9.49038,0.4331
9.49802,0.58756
9.50565,0.48612
9.51329,0.61928
9.52092,0.77509
9.52856,0.56382
9.53619,0.5198
9.54383,0.58756
9.55146,0.84062
9.5591,0.47577
9.56673,0.56382
9.57437,0.42031
9.582,0.65581
9.58964,0.60035
9.59727,0.58056
9.60491,0.55103
9.61254,0.56382
9.62018,0.23856
9.62781,0.89943
9.63545,0.67031
9.64308,0.59505
9.65072,0.61928
9.65835,0.59505
9.66599,0.67031
9.67362,0.81163
9.68126,0.70684
9.68889,0.5198
9.69653,0.83118
9.70416,0.62764
9.7118,0.60784
9.71943,0.67031
9.72707,0.65052
9.7347,0.47577
9.74234,0.77509
9.74997,0.61485
9.75761,0.75087
9.76524,0.62963
9.77288,0.7698
9.78051,0.49557
9.78815,0.75
9.79578,0.73413
9.80342,0.73107
9.81105,0.53959
9.81869,0.82307
9.82632,0.5
9.83396,0.57083
9.84159,0.77204
9.84923,0.53959
9.85686,0.6884
9.8645,0.72358
9.87213,0.70733
9.87977,0.65887
9.8874,0.65887
9.89504,0.62458
9.90267,0.56229
9.91031,0.5
9.91794,0.73856
9.92558,0.64608
9.93321,0.61928
9.94085,0.59505
9.94848,0.55633
9.95612,0.57083
9.96375,0.52509
9.97139,0.56382
9.97902,0.70684
9.98666,0.36928
9.99429,0.56382
10.00193,0.36928
10.00956,0.58756
10.0172,0.51231
10.02483,0.60035
10.03247,0.49557
10.0401,0.62629
10.04774,0.68004
10.05537,0.44454
10.06301,0.69011
10.07064,0.56382
10.07828,0.42031
10.08592,0.5268
10.09355,0.54402
10.10119,0.54402
10.10882,0.31382
10.11646,0.49557
10.12409,0.59131
10.13173,0.68705
10.13936,0.64351
10.147,0.52509
10.15463,0.65581
10.16227,0.53653
10.1699,0.59505
10.17754,0.43705
10.18517,0.55103
10.19281,0.47577
10.20044,0.62629
10.20808,0.49557
10.21571,0.36928
10.22335,0.5
10.23098,0.48217
10.23862,0.46433
10.24625,0.23856
10.25389,0.53653
10.26152,0.67031
10.26916,0.60206
10.27679,0.56093
10.28443,0.5198
10.29206,0.53959
10.2997,0.49557
10.30733,0.45155
10.31497,0.40052
10.3226,0.63908
10.33024,0.55742
10.33787,0.47577
10.34551,0.4133
10.35314,0.4133
10.36078,0.60206
10.36841,0.50836
10.37605,0.50836
10.38368,0.46433
10.39132,0.46433
10.39895,0.48562
10.40659,0.49403
10.41422,0.5198
10.42186,0.42474
10.42949,0.19454
10.43713,0.46433
10.44476,0.32526
10.4524,0.31382
10.46003,0.61179
10.46767,0.4628
10.4753,0.31382
10.48294,0.33165
10.49057,0.34949
10.49821,0.49557
10.50584,0.53959
10.51348,0.35784
10.52111,0.37629
10.52875,0.65887
10.53638,0.5198
10.54402,0.5198
10.55165,0.48856
10.55929,0.36928
10.56692,0.2698
10.57456,0.53959
10.58219,0.50836
10.58983,0.46433
10.59746,0.50836
10.6051,0.58361
10.61273,0.45155
10.62037,0.56382
10.628,0.51407
10.63564,0.46433
10.64327,0.37629
10.65091,0.61485
10.65854,0.46433
10.66618,0.4331
10.67381,0.11928
10.68145,0.40052
10.68908,0.74781
10.69672,0.37629
10.70436,0.44454
10.71199,0.22577
10.71963,0.2698
10.72726,0.53653
10.7349,0.34505
10.74253,0.36928
10.75017,0.46433
10.7578,0.31382
10.76544,0.40052
10.77307,0.38908
10.78071,0.58756
10.78834,0.33056
10.79598,0.46433
10.80361,0.37629
10.81125,0.48107
10.81888,0.34505
10.82652,0.34505
10.83415,0.61485
10.84179,0.69984
10.84942,0.67031
10.85706,0.42031
10.86469,0.79489
10.87233,0.4133
10.87996,0.60784
10.8876,0.56382
10.89523,0.17474
10.90287,0.52509
10.9105,0.67561
10.91814,0.49557
10.92577,0.70289
10.93341,0.4133
10.94104,0.49206
10.94868,0.57083
10.95631,0.65052
10.96395,0.44454
10.97158,0.46433
10.97922,0.67561
10.98685,0.55437
10.99449,0.55633
11.00212,0.55103
11.00976,0.44454
11.01739,0.64832
11.02503,0.65887
11.03266,0.40052
11.0403,0.43509
11.04793,0.49557
11.05557,0.5198
11.0632,0.58756
11.07084,0.45641
11.07847,0.32526
