KEV,INTENSITY
1.205375427,2.918825
1.213253697,2.920475
1.221131968,2.89035
1.229010239,2.889875
1.23688851,2.8715
1.24476678,2.873875
1.252645051,2.865575
1.260523322,2.866375
1.268401593,2.846125
1.276279863,2.847
1.284158134,2.8384
1.292036405,2.810525
1.299914676,2.801425
1.307792947,2.7946
1.315671217,2.8028
1.323549488,2.789925
1.331427759,2.763925
1.33930603,2.78545
1.3471843,2.7745
1.355062571,2.762875
1.362940842,2.74855
1.370819113,2.757025
1.378697383,2.74815
1.386575654,2.74605
1.394453925,2.734325
1.402332196,2.7373
1.410210466,2.719425
1.418088737,2.7327
1.425967008,2.697825
1.433845279,2.705725
1.441723549,2.695725
1.44960182,2.6793
1.457480091,2.6886
1.465358362,2.6823
1.473236633,2.660575
1.481114903,2.6773
1.488993174,2.655525
1.496871445,2.67975
1.504749716,2.65275
1.512627986,2.6595
1.520506257,2.638625
1.528384528,2.638725
1.536262799,2.62315
1.544141069,2.5859
1.55201934,2.542075
1.559897611,2.559225
1.567775882,2.575625
1.575654152,2.564125
1.583532423,2.563675
1.591410694,2.534625
1.599288965,2.5378
1.607167235,2.534475
1.615045506,2.514225
1.622923777,2.490475
1.630802048,2.51595
1.638680319,2.53345
1.646558589,2.5377
1.65443686,2.541225
1.662315131,2.50295
1.670193402,2.50905
1.678071672,2.487275
1.685949943,2.499075
1.693828214,2.48775
1.701706485,2.472975
1.709584755,2.46455
1.717463026,2.44305
1.725341297,2.459975
1.733219568,2.42185
1.741097838,2.4258
1.748976109,2.447775
1.75685438,2.417725
1.764732651,2.43125
1.772610922,2.42645
1.780489192,2.397025
1.788367463,2.392425
1.796245734,2.383525
1.804124005,2.389625
1.812002275,2.385625
1.819880546,2.36415
1.827758817,2.37915
1.835637088,2.368075
1.843515358,2.35365
1.851393629,2.376375
1.8592719,2.33185
1.867150171,2.338525
1.875028441,2.369775
1.882906712,2.32715
1.890784983,2.341125
1.898663254,2.33655
1.906541524,2.3358
1.914419795,2.324275
1.922298066,2.314375
1.930176337,2.2899
1.938054608,2.3421
1.945932878,2.32185
1.953811149,2.288225
1.96168942,2.284675
1.969567691,2.283675
1.977445961,2.284325
1.985324232,2.302775
1.993202503,2.279075
2.001080774,2.255175
2.008959044,2.30215
2.016837315,2.248575
2.024715586,2.291825
2.032593857,2.26695
2.040472127,2.234675
2.048350398,2.23875
2.056228669,2.221675
2.06410694,2.2221
2.07198521,2.216975
2.079863481,2.1843
2.087741752,2.216575
2.095620023,2.200875
2.103498294,2.165775
2.111376564,2.21965
2.119254835,2.17285
2.127133106,2.164525
2.135011377,2.18445
2.142889647,2.18265
2.150767918,2.1743
2.158646189,2.137475
2.16652446,2.14625
2.17440273,2.14655
2.182281001,2.1341
2.190159272,2.1743
2.198037543,2.171775
2.205915813,2.12045
2.213794084,2.149475
2.221672355,2.1461
2.229550626,2.139825
2.237428896,2.137225
2.245307167,2.0924
2.253185438,2.104375
2.261063709,2.148275
2.26894198,2.135725
2.27682025,2.0676
2.284698521,2.1179
2.292576792,2.09045
2.300455063,2.132225
2.308333333,2.0637
2.316211604,2.080675
2.324089875,2.103025
2.331968146,2.065275
2.339846416,2.046125
2.347724687,2.0936
2.355602958,2.05105
2.363481229,2.06205
2.371359499,2.052775
2.37923777,2.042325
2.387116041,2.055325
2.394994312,2.02255
2.402872582,2.04015
2.410750853,2.0338
2.418629124,2.01895
2.426507395,2.02775
2.434385666,1.97315
2.442263936,2.002525
2.450142207,2.000375
2.458020478,1.96825
2.465898749,1.9706
2.473777019,2.0322
2.48165529,1.9714
2.489533561,1.966125
2.497411832,1.92585
2.505290102,2.002325
2.513168373,1.9583
2.521046644,1.938575
2.528924915,1.9163
2.536803185,1.9877
2.544681456,1.92425
2.552559727,1.918125
2.560437998,1.868475
2.568316268,1.884875
2.576194539,1.841025
2.58407281,1.806725
2.591951081,1.865925
2.599829352,1.775275
2.607707622,1.87265
2.615585893,1.854975
2.623464164,1.8129
2.631342435,1.847775
2.639220705,1.859825
2.647098976,1.7997
2.654977247,1.815525
2.662855518,1.7904
2.670733788,1.88615
2.678612059,1.837025
2.68649033,1.81165
2.694368601,1.848725
2.702246871,1.837125
2.710125142,1.796825
2.718003413,1.8068
2.725881684,1.797725
2.733759954,1.8189
2.741638225,1.847075
2.749516496,1.800075
2.757394767,1.77525
2.765273038,1.82065
2.773151308,1.82765
2.781029579,1.8303
2.78890785,1.817225
2.796786121,1.774975
2.804664391,1.828475
2.812542662,1.7744
2.820420933,1.8096
2.828299204,1.821925
2.836177474,1.836375
2.844055745,1.854125
2.851934016,1.812525
2.859812287,1.7928
2.867690557,1.79285
2.875568828,1.80675
2.883447099,1.86455
2.89132537,1.8058
2.899203641,1.8328
2.907081911,1.832075
2.914960182,1.759675
2.922838453,1.774325
2.930716724,1.8132
2.938594994,1.822075
2.946473265,1.80605
2.954351536,1.81145
2.962229807,1.8026
2.970108077,1.79665
2.977986348,1.837375
2.985864619,1.78515
2.99374289,1.804175
3.00162116,1.794525
3.009499431,1.82235
3.017377702,1.81105
3.025255973,1.823525
3.033134243,1.8672
3.041012514,1.82005
3.048890785,1.81835
3.056769056,1.8385
3.064647327,1.8701
3.072525597,1.8549
3.080403868,1.8474
3.088282139,1.817125
3.09616041,1.86055
3.10403868,1.865525
3.111916951,1.8406
3.119795222,1.862975
3.127673493,1.87655
3.135551763,1.86205
3.143430034,1.88795
3.151308305,1.895625
3.159186576,1.87505
3.167064846,1.919725
3.174943117,1.9045
3.182821388,1.92445
3.190699659,1.91095
3.198577929,1.940375
3.2064562,1.95615
3.214334471,1.9491
3.222212742,1.952525
3.230091013,1.94205
3.237969283,1.980675
3.245847554,1.9262
3.253725825,1.986275
3.261604096,2.00025
3.269482366,2.014425
3.277360637,2.02175
3.285238908,2.0085
3.293117179,2.03015
3.300995449,2.029175
3.30887372,2.0445
3.316751991,2.023775
3.324630262,2.03775
3.332508532,2.076225
3.340386803,2.083175
3.348265074,2.088475
3.356143345,2.0809
3.364021615,2.097925
3.371899886,2.109275
3.379778157,2.133625
3.387656428,2.11995
3.395534699,2.1575
3.403412969,2.180275
3.41129124,2.1392
3.419169511,2.176375
3.427047782,2.1859
3.434926052,2.1977
3.442804323,2.228
3.450682594,2.2042
3.458560865,2.241625
3.466439135,2.18985
3.474317406,2.237625
3.482195677,2.28205
3.490073948,2.259475
3.497952218,2.292675
3.505830489,2.28575
3.51370876,2.27855
3.521587031,2.309725
3.529465301,2.2988
3.537343572,2.25625
3.545221843,2.2962
3.553100114,2.3289
3.560978385,2.34365
3.568856655,2.3351
3.576734926,2.355125
3.584613197,2.346525
3.592491468,2.334825
3.600369738,2.33985
3.608248009,2.32205
3.61612628,2.34405
3.624004551,2.410375
3.631882821,2.3865
3.639761092,2.39045
3.647639363,2.41405
3.655517634,2.40655
3.663395904,2.3924
3.671274175,2.426025
3.679152446,2.4148
3.687030717,2.4077
3.694908987,2.40805
3.702787258,2.394275
3.710665529,2.392425
3.7185438,2.4131
3.726422071,2.375525
3.734300341,2.396925
3.742178612,2.396825
3.750056883,2.388625
3.757935154,2.354925
3.765813424,2.373375
3.773691695,2.35375
3.781569966,2.3716
3.789448237,2.3529
3.797326507,2.382975
3.805204778,2.386525
3.813083049,2.322675
3.82096132,2.367175
3.82883959,2.34035
3.836717861,2.3258
3.844596132,2.33435
3.852474403,2.33505
3.860352673,2.307875
3.868230944,2.27195
3.876109215,2.239825
3.883987486,2.257575
3.891865757,2.270325
3.899744027,2.2634
3.907622298,2.241525
3.915500569,2.2629
3.92337884,2.23455
3.93125711,2.196825
3.939135381,2.147675
3.947013652,2.173
3.954891923,2.17775
3.962770193,2.199025
3.970648464,2.137725
3.978526735,2.140025
3.986405006,2.15485
3.994283276,2.12985
4.002161547,2.106
4.010039818,2.125025
4.017918089,2.0888
4.025796359,2.0806
4.03367463,2.081325
4.041552901,2.0488
4.049431172,2.030425
4.057309443,2.03165
4.065187713,1.99895
4.073065984,2.020825
4.080944255,2.0403
4.088822526,2.009825
4.096700796,1.9964
4.104579067,2.004
4.112457338,1.97605
4.120335609,1.941275
4.128213879,1.916975
4.13609215,1.9477
4.143970421,1.9553
4.151848692,1.9134
4.159726962,1.8958
4.167605233,1.93315
4.175483504,1.9675
4.183361775,1.90595
4.191240046,1.898025
4.199118316,1.90535
4.206996587,1.921375
4.214874858,1.916325
4.222753129,1.88155
4.230631399,1.8882
4.23850967,1.909175
4.246387941,1.9062
4.254266212,1.82395
4.262144482,1.891225
4.270022753,1.875825
4.277901024,1.8999
4.285779295,1.913275
4.293657565,1.8901
4.301535836,1.914675
4.309414107,1.887325
4.317292378,1.90455
4.325170648,1.8676
4.333048919,1.896725
4.34092719,1.948775
4.348805461,1.872275
4.356683732,1.880075
4.364562002,1.940025
4.372440273,1.936825
4.380318544,1.9587
4.388196815,1.93295
4.396075085,1.929675
4.403953356,1.9329
4.411831627,1.92635
4.419709898,1.929125
4.427588168,1.94115
4.435466439,1.99025
4.44334471,1.933525
4.451222981,1.979125
4.459101251,1.960675
4.466979522,1.97395
4.474857793,1.95255
4.482736064,1.950875
4.490614334,1.9834
4.498492605,1.957175
4.506370876,1.9987
4.514249147,1.93115
4.522127418,1.970825
4.530005688,1.907775
4.537883959,1.9068
4.54576223,1.9712
4.553640501,1.92665
4.561518771,1.897925
4.569397042,1.955075
4.577275313,1.920675
4.585153584,1.89005
4.593031854,1.86125
4.600910125,1.888075
4.608788396,1.93855
4.616666667,1.921875
4.624544937,1.929175
4.632423208,1.909575
4.640301479,1.913075
4.64817975,1.9018
4.65605802,1.931175
4.663936291,1.911975
4.671814562,1.93735
4.679692833,1.903925
4.687571104,1.893075
4.695449374,1.862375
4.703327645,1.932275
4.711205916,1.88765
4.719084187,1.897125
4.726962457,1.8961
4.734840728,1.882175
4.742718999,1.8634
4.75059727,1.89065
4.75847554,1.81505
4.766353811,1.8205
4.774232082,1.896425
4.782110353,1.86415
4.789988623,1.89575
4.797866894,1.80465
4.805745165,1.836475
4.813623436,1.8678
4.821501706,1.810025
4.829379977,1.87435
4.837258248,1.822875
4.845136519,1.832125
4.85301479,1.821225
4.86089306,1.773225
4.868771331,1.86185
4.876649602,1.802175
4.884527873,1.7881
4.892406143,1.79905
4.900284414,1.84955
4.908162685,1.807
4.916040956,1.7921
4.923919226,1.795725
4.931797497,1.791775
4.939675768,1.788875
4.947554039,1.8109
4.955432309,1.7841
4.96331058,1.759125
4.971188851,1.7908
4.979067122,1.816525
4.986945392,1.740925
4.994823663,1.7737
5.002701934,1.7537
5.010580205,1.685525
5.018458476,1.695125
5.026336746,1.7624
5.034215017,1.725325
5.042093288,1.67525
5.049971559,1.7487
5.057849829,1.73475
5.0657281,1.673275
5.073606371,1.776025
5.081484642,1.7228
5.089362912,1.727725
5.097241183,1.73975
5.105119454,1.67795
5.112997725,1.740475
5.120875995,1.75165
5.128754266,1.684625
5.136632537,1.71265
5.144510808,1.694375
5.152389078,1.678875
5.160267349,1.69505
5.16814562,1.6492
5.176023891,1.69135
5.183902162,1.73395
5.191780432,1.69885
5.199658703,1.772625
5.207536974,1.736675
5.215415245,1.7164
5.223293515,1.714875
5.231171786,1.683725
5.239050057,1.72945
5.246928328,1.704875
5.254806598,1.724025
5.262684869,1.76315
5.27056314,1.723225
5.278441411,1.731025
5.286319681,1.729925
5.294197952,1.698225
5.302076223,1.686075
5.309954494,1.72325
5.317832765,1.632625
5.325711035,1.71785
5.333589306,1.701175
5.341467577,1.6343
5.349345848,1.725175
5.357224118,1.69995
5.365102389,1.698725
5.37298066,1.69185
5.380858931,1.7386
5.388737201,1.68515
5.396615472,1.60715
5.404493743,1.710375
5.412372014,1.7243
5.420250284,1.671725
5.428128555,1.68165
5.436006826,1.658
5.443885097,1.707775
5.451763367,1.654175
5.459641638,1.715975
5.467519909,1.677675
5.47539818,1.721025
5.483276451,1.7134
5.491154721,1.717075
5.499032992,1.62715
5.506911263,1.69765
5.514789534,1.718325
5.522667804,1.641675
5.530546075,1.70565
5.538424346,1.725875
5.546302617,1.72315
5.554180887,1.705725
5.562059158,1.7031
5.569937429,1.68955
5.5778157,1.670325
5.58569397,1.66805
5.593572241,1.638725
5.601450512,1.695075
5.609328783,1.700125
5.617207053,1.688325
5.625085324,1.649925
5.632963595,1.66635
5.640841866,1.632175
5.648720137,1.6982
5.656598407,1.66435
5.664476678,1.7241
5.672354949,1.6538
5.68023322,1.6985
5.68811149,1.67685
5.695989761,1.68585
5.703868032,1.703075
5.711746303,1.63695
5.719624573,1.735175
5.727502844,1.685375
5.735381115,1.772225
5.743259386,1.7106
5.751137656,1.7634
5.759015927,1.7146
5.766894198,1.73145
5.774772469,1.71715
5.782650739,1.73565
5.79052901,1.7702
5.798407281,1.757475
5.806285552,1.731425
5.814163823,1.781825
5.822042093,1.79475
5.829920364,1.775475
5.837798635,1.764625
5.845676906,1.7978
5.853555176,1.7663
5.861433447,1.75875
5.869311718,1.754125
5.877189989,1.8134
5.885068259,1.798975
5.89294653,1.797475
5.900824801,1.842075
5.908703072,1.805875
5.916581342,1.866075
5.924459613,1.816425
5.932337884,1.8626
5.940216155,1.893975
5.948094425,1.88915
5.955972696,1.864925
5.963850967,1.8722
5.971729238,1.924325
5.979607509,1.899975
5.987485779,1.889925
5.99536405,1.8663
6.003242321,1.941325
6.011120592,1.909375
6.018998862,1.964475
6.026877133,1.9339
6.034755404,1.9419
6.042633675,1.95265
6.050511945,1.95645
6.058390216,1.98075
6.066268487,2.0058
6.074146758,1.94685
6.082025028,1.968175
6.089903299,2.0104
6.09778157,2.0399
6.105659841,2.028775
6.113538111,2.07235
6.121416382,2.0265
6.129294653,2.07775
6.137172924,2.085875
6.145051195,2.118275
6.152929465,2.106075
6.160807736,2.1382
6.168686007,2.11065
6.176564278,2.101875
6.184442548,2.177375
6.192320819,2.153175
6.20019909,2.157225
6.208077361,2.19775
6.215955631,2.17685
6.223833902,2.231575
6.231712173,2.229825
6.239590444,2.208125
6.247468714,2.235125
6.255346985,2.25995
6.263225256,2.253525
6.271103527,2.276225
6.278981797,2.2644
6.286860068,2.278325
6.294738339,2.2968
6.30261661,2.260375
6.310494881,2.28655
6.318373151,2.30075
6.326251422,2.306825
6.334129693,2.326775
6.342007964,2.33805
6.349886234,2.352075
6.357764505,2.361475
6.365642776,2.32445
6.373521047,2.33675
6.381399317,2.3499
6.389277588,2.353275
6.397155859,2.334925
6.40503413,2.368525
6.4129124,2.38845
6.420790671,2.3795
6.428668942,2.358375
6.436547213,2.34785
6.444425484,2.366825
6.452303754,2.3755
6.460182025,2.38075
6.468060296,2.345
6.475938567,2.4067
6.483816837,2.37955
6.491695108,2.3537
6.499573379,2.3863
6.50745165,2.395625
6.51532992,2.36355
6.523208191,2.381425
6.531086462,2.3638
6.538964733,2.388275
6.546843003,2.374275
6.554721274,2.3697
6.562599545,2.32085
6.570477816,2.322225
6.578356086,2.31775
6.586234357,2.329225
6.594112628,2.3479
6.601990899,2.325275
6.60986917,2.352525
6.61774744,2.3318
6.625625711,2.351575
6.633503982,2.33915
6.641382253,2.3196
6.649260523,2.33425
6.657138794,2.331975
6.665017065,2.3636
6.672895336,2.3734
6.680773606,2.376625
6.688651877,2.379975
6.696530148,2.3786
6.704408419,2.370525
6.712286689,2.3783
6.72016496,2.3648
6.728043231,2.3883
6.735921502,2.35585
6.743799772,2.394675
6.751678043,2.382225
6.759556314,2.404925
6.767434585,2.405875
6.775312856,2.398275
6.783191126,2.40765
6.791069397,2.421825
6.798947668,2.391425
6.806825939,2.410325
6.814704209,2.4135
6.82258248,2.41445
6.830460751,2.4232
6.838339022,2.422575
6.846217292,2.4174
6.854095563,2.42265
6.861973834,2.44595
6.869852105,2.440975
6.877730375,2.433225
6.885608646,2.423825
6.893486917,2.45355
6.901365188,2.430875
6.909243458,2.43455
6.917121729,2.4381
6.925,2.44615
6.932878271,2.445225
6.940756542,2.434175
6.948634812,2.45015
6.956513083,2.432925
6.964391354,2.467475
6.972269625,2.451775
6.980147895,2.437175
6.988026166,2.4174
6.995904437,2.43635
7.003782708,2.4144
7.011660978,2.40665
7.019539249,2.425675
7.02741752,2.414125
7.035295791,2.422175
7.043174061,2.391825
7.051052332,2.390225
7.058930603,2.3801
7.066808874,2.39325
7.074687144,2.371125
7.082565415,2.360225
7.090443686,2.3488
7.098321957,2.3362
7.106200228,2.338325
7.114078498,2.34935
7.121956769,2.338475
7.12983504,2.33135
7.137713311,2.307275
7.145591581,2.31025
7.153469852,2.289375
7.161348123,2.285425
7.169226394,2.2776
7.177104664,2.25305
7.184982935,2.237675
7.192861206,2.244425
7.200739477,2.24695
7.208617747,2.1837
7.216496018,2.198475
7.224374289,2.1648
7.23225256,2.166475
7.24013083,2.155175
7.248009101,2.16325
7.255887372,2.1514
7.263765643,2.1005
7.271643914,2.1307
7.279522184,2.035625
7.287400455,2.097225
7.295278726,2.037975
7.303156997,2.064775
7.311035267,2.068825
7.318913538,2.04965
7.326791809,2.031825
7.33467008,2.025025
7.34254835,1.9727
7.350426621,1.98485
7.358304892,1.944875
7.366183163,1.96595
7.374061433,1.979875
7.381939704,1.930925
7.389817975,1.979025
7.397696246,1.83255
7.405574516,1.9049
7.413452787,1.910025
7.421331058,1.91485
7.429209329,1.86165
7.4370876,1.89455
7.44496587,1.850825
7.452844141,1.89125
7.460722412,1.831925
7.468600683,1.8441
7.476478953,1.794825
7.484357224,1.82055
7.492235495,1.766725
7.500113766,1.794
7.507992036,1.7926
7.515870307,1.778975
7.523748578,1.8315
7.531626849,1.790325
7.539505119,1.804025
7.54738339,1.742925
7.555261661,1.792075
7.563139932,1.72025
7.571018203,1.66
7.578896473,1.709075
7.586774744,1.71445
7.594653015,1.694875
7.602531286,1.71125
7.610409556,1.659375
7.618287827,1.690875
7.626166098,1.673325
7.634044369,1.637325
7.641922639,1.66725
7.64980091,1.662275
7.657679181,1.64985
7.665557452,1.706675
7.673435722,1.6795
7.681313993,1.6721
7.689192264,1.6744
7.697070535,1.684925
7.704948805,1.65945
7.712827076,1.621725
7.720705347,1.646725
7.728583618,1.61535
7.736461889,1.64545
7.744340159,1.581475
7.75221843,1.658
7.760096701,1.6059
7.767974972,1.6575
7.775853242,1.656725
7.783731513,1.51715
7.791609784,1.5526
7.799488055,1.565775
7.807366325,1.642675
7.815244596,1.509325
7.823122867,1.48905
7.831001138,1.5621
7.838879408,1.5433
7.846757679,1.5339
7.85463595,1.52975
7.862514221,1.525225
7.870392491,1.44725
7.878270762,1.4547
7.886149033,1.413
7.894027304,1.458825
7.901905575,1.483875
7.909783845,1.3773
7.917662116,1.41575
7.925540387,1.447775
7.933418658,1.50345
7.941296928,1.451825
7.949175199,1.4499
7.95705347,1.28805
7.964931741,1.391875
7.972810011,1.406725
7.980688282,1.4122
7.988566553,1.438675
7.996444824,1.385325
8.004323094,1.3962
8.012201365,1.27225
8.020079636,1.257975
8.027957907,1.235575
8.035836177,1.282725
8.043714448,1.23
8.051592719,1.310375
8.05947099,1.254275
8.067349261,1.23515
8.075227531,1.302375
8.083105802,1.25085
8.090984073,1.181125
8.098862344,1.2953
8.106740614,1.303325
8.114618885,1.252125
8.122497156,1.122863
8.130375427,1.2203
8.138253697,1.19875
8.146131968,1.23445
8.154010239,1.16005
8.16188851,1.207175
8.16976678,1.229125
8.177645051,1.118325
8.185523322,1.2203
8.193401593,1.201275
8.201279863,1.038508
8.209158134,1.156675
8.217036405,1.051122
8.224914676,1.084797
8.232792947,1.084525
8.240671217,1.13351
8.248549488,0.976633
8.256427759,1.158375
8.26430603,1.025395
8.2721843,1.1121
8.280062571,1.138
8.287940842,1.019172
8.295819113,0.959895
8.303697383,1.064725
8.311575654,1.132935
8.319453925,1.024948
8.327332196,0.870145
8.335210466,1.0405
8.343088737,1.032097
8.350967008,0.976635
8.358845279,1.03472
8.366723549,1.061198
8.37460182,0.940107
8.382480091,0.925608
8.390358362,1.0246
8.398236633,0.87458
8.406114903,1.044882
8.413993174,0.896082
8.421871445,0.98636
8.429749716,1.023995
8.437627986,0.983362
8.445506257,0.83891
8.453384528,0.957747
8.461262799,0.924843
8.469141069,0.877635
8.47701934,1.10825
8.484897611,0.786532
8.492775882,0.916162
8.500654152,0.883825
8.508532423,0.930337
8.516410694,1.000872
8.524288965,0.87015
8.532167235,0.813335
8.540045506,0.981067
8.547923777,0.78959
8.555802048,0.974683
8.563680319,0.952892
8.571558589,0.845052
8.57943686,0.736367
8.587315131,0.747807
8.595193402,0.806327
8.603071672,0.864853
8.610949943,0.95045
8.618828214,0.614847
8.626706485,0.809385
8.634584755,0.845052
8.642463026,0.706835
8.650341297,0.71963
8.658219568,0.79932
8.666097838,0.716572
8.673976109,0.794023
8.68185438,0.73107
8.689732651,0.7821
8.697610922,0.828363
8.705489192,0.674743
8.713367463,0.706843
8.721245734,0.818065
8.729124005,0.67031
8.737002275,0.834802
8.744880546,0.60035
8.752758817,0.626287
8.760637088,0.644373
8.768515358,0.72134
8.776393629,0.796882
8.7842719,0.765362
8.792150171,0.73107
8.800028441,0.68004
8.807906712,0.826122
8.815784983,0.588045
8.823663254,0.707325
8.831541524,0.870145
8.839419795,0.624578
8.847298066,0.789595
8.855176337,0.750865
8.863054608,0.575257
8.870932878,0.663303
8.878811149,0.626287
8.88668942,0.864853
8.894567691,0.758355
8.902445961,0.699835
8.910324232,0.711275
8.918202503,0.881585
8.926080774,0.556327
8.933959044,0.699835
8.941837315,0.92031
8.949715586,0.8052075
8.957593857,0.690105
8.965472127,0.758355
8.973350398,0.776802
8.981228669,0.639075
8.98910694,0.563817
8.99698521,0.639075
9.004863481,0.61179
9.012741752,0.444537
9.020620023,0.556328
9.028498294,0.690105
9.036376564,0.769795
9.044254835,0.72358
9.052133106,0.6472025
9.060011377,0.570825
9.067889647,0.802377
9.075767918,0.631585
9.083646189,0.495567
9.09152446,0.699835
9.09940273,0.699835
9.107281001,0.639075
9.115159272,0.694538
9.123037543,0.683097
9.130915813,0.67031
9.138794084,0.60035
9.146672355,0.794888
9.154550626,0.767602
9.162428896,0.639075
9.170307167,0.833613
9.178185438,0.776802
9.186063709,0.451545
9.19394198,0.76035
9.20182025,0.820825
9.209698521,0.813818
9.217576792,0.644373
9.225455063,0.725773
9.233333333,0.806327
9.241211604,0.85035
9.249089875,0.655813
9.256968146,0.745567
9.264846416,0.640265
9.272724687,0.583613
9.280602958,0.47712
9.288481229,0.765362
9.296359499,0.750865
9.30423777,0.826122
9.312116041,0.763653
9.319994312,0.745568
9.327872582,0.794887
9.335750853,0.833613
9.343629124,0.685093
9.351507395,0.53959
9.359385666,0.758355
9.367263936,0.614847
9.375142207,0.73107
9.383020478,0.683097
9.390898749,0.806328
9.398777019,0.631585
9.40665529,0.68066
9.414533561,0.702893
9.422411832,0.718765
9.430290102,0.72134
9.438168373,0.73807
9.446046644,0.67031
9.453924915,0.750857
9.461803185,0.865753
9.469681456,0.67031
9.477559727,0.802377
9.485437998,0.874095
9.493316268,0.734128
9.501194539,0.769795
9.50907281,0.966575
9.516951081,0.663303
9.524829352,0.650515
9.532707622,0.699835
9.540585893,0.595052
9.548464164,0.820825
9.556342435,0.65887
9.564220705,0.701545
9.572098976,0.706843
9.579977247,0.73107
9.587855518,0.811625
9.595733788,0.822172
9.603612059,0.750865
9.61149033,0.853407
9.619368601,0.7821
9.627246871,0.495567
9.635125142,0.692345
9.643003413,0.758355
9.650881684,0.639075
9.658759954,0.855648
9.666638225,0.639075
9.674516496,0.853408
9.682394767,0.857357
9.690273038,0.91282
9.698151308,0.877635
9.706029579,0.78959
9.71390785,0.72712
9.721786121,0.7821
9.729664391,0.947398
9.737542662,0.716573
9.745420933,0.837562
9.753299204,0.796597
9.761177474,0.688395
9.769055745,0.750857
9.776934016,0.864847
9.784812287,0.782583
9.792690557,0.86652
9.800568828,0.75087
9.808447099,0.932607
9.81632537,0.853407
9.824203641,0.85035
9.832081911,0.825257
9.839960182,0.857357
9.847838453,0.850355
9.855716724,0.73107
9.863594994,0.822172
9.871473265,0.77815
9.879351536,0.655812
9.887229807,0.692345
9.895108077,0.837562
9.902986348,0.675607
9.910864619,0.690105
9.91874289,0.736368
9.92662116,0.675608
9.934499431,0.706843
9.942377702,0.67031
9.950255973,0.750865
9.958134243,0.747807
9.966012514,0.451545
9.973890785,0.627635
9.981769056,0.877635
9.989647327,0.774227
9.997525597,0.765362
10.00540387,0.468765
10.01328214,0.915877
10.02116041,0.53959
10.02903868,0.690105
10.03691695,0.819115
10.04479522,0.729115
10.05267349,0.718765
10.06055176,0.73107
10.06843003,0.690105
10.0763083,0.675607
10.08418658,0.650515
10.09206485,0.651863
10.09994312,0.42031
10.10782139,0.639075
10.11569966,0.631585
10.12357793,0.644373
10.1314562,0.544022
10.13933447,0.570825
10.14721274,0.53959
10.15509101,0.690105
10.16296928,0.614847
10.17084755,0.639075
10.17872582,0.683098
10.1866041,0.67031
10.19448237,0.7090585
10.20236064,0.747807
10.21023891,0.765367
10.21811718,0.525092
10.22599545,0.67031
10.23387372,0.389075
10.24175199,0.563818
10.24963026,0.5673215
10.25750853,0.570825
10.2653868,0.72712
10.27326507,0.30103
10.28114334,0.655812
10.28902162,0.655813
10.29689989,0.556327
10.30477816,0.538061
10.31265643,0.519795
10.3205347,0.508355
10.32841297,0.639075
10.33629124,0.624578
10.34416951,0.433097
10.35204778,0.690105
10.35992605,0.588045
10.36780432,0.579435
10.37568259,0.570825
10.38356086,0.55103
10.39143914,0.48107
10.39931741,0.583612
10.40719568,0.433097
