KEV,INTENSITY
1.38169,2.55245
1.38945,2.5394
1.39721,2.5297
1.40497,2.5313
1.41273,2.52268
1.4205,2.50655
1.42826,2.51748
1.43602,2.50208
1.44378,2.49815
1.45155,2.50475
1.45931,2.47498
1.46707,2.47468
1.47483,2.47838
1.4826,2.4638
1.49036,2.4698
1.49812,2.49348
1.50588,2.43975
1.51364,2.44828
1.52141,2.41998
1.52917,2.42205
1.53693,2.428
1.54469,2.41953
1.55246,2.40943
1.56022,2.402
1.56798,2.39938
1.57574,2.40848
1.58351,2.38938
1.59127,2.3779
1.59903,2.38095
1.60679,2.35863
1.61455,2.3726
1.62232,2.36445
1.63008,2.348
1.63784,2.35008
1.6456,2.31148
1.65337,2.31833
1.66113,2.26793
1.66889,2.30845
1.67665,2.28798
1.68441,2.30458
1.69218,2.26913
1.69994,2.27298
1.7077,2.26208
1.71546,2.24173
1.72323,2.16855
1.73099,2.07368
1.73875,2.07225
1.74651,2.13545
1.75428,2.22063
1.76204,2.1968
1.7698,2.18863
1.77756,2.19508
1.78532,2.16453
1.79309,2.15223
1.80085,2.16908
1.80861,2.14695
1.81637,2.15515
1.82414,2.095
1.8319,2.11035
1.83966,2.12543
1.84742,2.09983
1.85518,2.11475
1.86295,2.1036
1.87071,2.0993
1.87847,2.10123
1.88623,2.05895
1.894,2.07483
1.90176,2.03083
1.90952,2.05058
1.91728,2.04243
1.92505,2.05155
1.93281,2.0216
1.94057,2.08055
1.94833,2.03815
1.95609,2.02358
1.96386,2.02293
1.97162,1.9981
1.97938,1.9633
1.98714,1.99865
1.99491,2.00473
2.00267,2.02853
2.01043,1.98565
2.01819,1.99338
2.02596,1.97808
2.03372,2.02628
2.04148,1.96855
2.04924,2.00813
2.057,1.98948
2.06477,1.98135
2.07253,2.00403
2.08029,1.95313
2.08805,1.984
2.09582,1.96773
2.10358,1.9553
2.11134,1.94163
2.1191,1.96485
2.12686,1.98238
2.13463,2.004
2.14239,1.97525
2.15015,1.9655
2.15791,1.99305
2.16568,1.98245
2.17344,1.94035
2.1812,1.96335
2.18896,2.00415
2.19673,1.9773
2.20449,1.92748
2.21225,1.93163
2.22001,1.94278
2.22777,1.96703
2.23554,1.9529
2.2433,1.92275
2.25106,1.96328
2.25882,1.92523
2.26659,1.93828
2.27435,1.89163
2.28211,1.8847
2.28987,1.90268
2.29763,1.8987
2.3054,1.94278
2.31316,1.9379
2.32092,1.91605
2.32868,1.95718
2.33645,1.96473
2.34421,1.89393
2.35197,1.88735
2.35973,1.91943
2.3675,1.8947
2.37526,1.9096
2.38302,1.88443
2.39078,1.8695
2.39854,1.90033
2.40631,1.87188
2.41407,1.9004
2.42183,1.8912
2.42959,1.88808
2.43736,1.85828
2.44512,1.87295
2.45288,1.82363
2.46064,1.83155
2.46841,1.83848
2.47617,1.79935
2.48393,1.8446
2.49169,1.90063
2.49945,1.8608
2.50722,1.85915
2.51498,1.83198
2.52274,1.7728
2.5305,1.8648
2.53827,1.83178
2.54603,1.8632
2.55379,1.81603
2.56155,1.8722
2.56931,1.8514
2.57708,1.82513
2.58484,1.84075
2.5926,1.83063
2.60036,1.80765
2.60813,1.85948
2.61589,1.8155
2.62365,1.78993
2.63141,1.74605
2.63918,1.81653
2.64694,1.7504
2.6547,1.78803
2.66246,1.78593
2.67022,1.7793
2.67799,1.7497
2.68575,1.74048
2.69351,1.74623
2.70127,1.79728
2.70904,1.7784
2.7168,1.66305
2.72456,1.715
2.73232,1.70475
2.74008,1.67763
2.74785,1.65663
2.75561,1.56205
2.76337,1.57913
2.77113,1.69625
2.7789,1.67758
2.78666,1.64945
2.79442,1.70005
2.80218,1.72788
2.80995,1.7003
2.81771,1.67633
2.82547,1.64668
2.83323,1.69848
2.84099,1.63533
2.84876,1.66788
2.85652,1.70445
2.86428,1.64203
2.87204,1.61483
2.87981,1.7019
2.88757,1.6982
2.89533,1.61883
2.90309,1.65168
2.91086,1.67688
2.91862,1.65665
2.92638,1.65498
2.93414,1.74588
2.9419,1.64383
2.94967,1.64578
2.95743,1.65168
2.96519,1.63243
2.97295,1.68485
2.98072,1.7221
2.98848,1.70998
2.99624,1.66945
3.004,1.71188
3.01176,1.72403
3.01953,1.706
3.02729,1.7703
3.03505,1.68748
3.04281,1.80628
3.05058,1.70395
3.05834,1.76235
3.0661,1.7915
3.07386,1.7524
3.08163,1.79195
3.08939,1.78895
3.09715,1.78938
3.10491,1.79303
3.11267,1.88108
3.12044,1.81753
3.1282,1.86708
3.13596,1.8773
3.14372,1.9161
3.15149,1.88173
3.15925,1.91173
3.16701,1.93025
3.17477,1.91605
3.18253,1.90405
3.1903,1.89605
3.19806,1.90523
3.20582,1.95293
3.21358,1.98578
3.22135,1.9737
3.22911,2.01173
3.23687,2.0311
3.24463,2.00755
3.2524,2.05963
3.26016,2.05518
3.26792,2.06513
3.27568,2.08015
3.28344,2.11578
3.29121,2.1071
3.29897,2.139
3.30673,2.1602
3.31449,2.11238
3.32226,2.15553
3.33002,2.15228
3.33778,2.15313
3.34554,2.18403
3.35331,2.1876
3.36107,2.1939
3.36883,2.26275
3.37659,2.2255
3.38435,2.2855
3.39212,2.2905
3.39988,2.32918
3.40764,2.33518
3.4154,2.33678
3.42317,2.36495
3.43093,2.3653
3.43869,2.40645
3.44645,2.41273
3.45421,2.414
3.46198,2.4326
3.46974,2.4389
3.4775,2.45748
3.48526,2.46835
3.49303,2.4967
3.50079,2.52445
3.50855,2.53173
3.51631,2.55723
3.52408,2.57123
3.53184,2.5804
3.5396,2.58685
3.54736,2.60928
3.55512,2.60903
3.56289,2.61598
3.57065,2.64483
3.57841,2.64233
3.58617,2.6493
3.59394,2.67123
3.6017,2.68605
3.60946,2.66953
3.61722,2.66203
3.62498,2.67123
3.63275,2.67825
3.64051,2.6594
3.64827,2.65825
3.65603,2.66315
3.6638,2.68575
3.67156,2.66608
3.67932,2.59505
3.68708,2.51923
3.69485,2.56365
3.70261,2.63973
3.71037,2.6439
3.71813,2.65168
3.72589,2.66078
3.73366,2.63815
3.74142,2.62933
3.74918,2.65708
3.75694,2.63978
3.76471,2.60708
3.77247,2.60375
3.78023,2.5896
3.78799,2.59095
3.79576,2.58158
3.80352,2.5846
3.81128,2.57685
3.81904,2.52928
3.8268,2.54838
3.83457,2.51468
3.84233,2.50558
3.85009,2.49493
3.85785,2.4857
3.86562,2.49503
3.87338,2.4621
3.88114,2.43705
3.8889,2.42853
3.89666,2.40428
3.90443,2.40008
3.91219,2.4115
3.91995,2.38875
3.92771,2.37378
3.93548,2.31815
3.94324,2.3363
3.951,2.33533
3.95876,2.32345
3.96653,2.29963
3.97429,2.306
3.98205,2.24063
3.98981,2.26013
3.99757,2.26158
4.00534,2.23593
4.0131,2.20865
4.02086,2.19988
4.02862,2.21768
4.03639,2.19943
4.04415,2.16363
4.05191,2.14655
4.05967,2.15923
4.06743,2.11608
4.0752,2.13538
4.08296,2.0602
4.09072,2.07458
4.09848,2.09888
4.10625,2.07938
4.11401,2.04575
4.12177,2.06415
4.12953,2.07058
4.1373,2.0353
4.14506,2.0468
4.15282,2.04283
4.16058,2.04455
4.16834,2.05878
4.17611,2.06453
4.18387,2.0939
4.19163,2.03845
4.19939,2.0577
4.20716,2.03818
4.21492,2.03228
4.22268,2.04645
4.23044,2.03375
4.2382,2.05103
4.24597,2.05205
4.25373,2.05003
4.26149,2.05085
4.26925,2.08883
4.27702,2.06333
4.28478,2.0907
4.29254,2.10773
4.3003,2.10318
4.30807,2.10013
4.31583,2.13025
4.32359,2.10345
4.33135,2.09593
4.33911,2.0975
4.34688,2.16555
4.35464,2.16095
4.3624,2.20383
4.37016,2.17475
4.37793,2.16283
4.38569,2.18095
4.39345,2.19358
4.40121,2.22748
4.40898,2.24053
4.41674,2.23528
4.4245,2.23793
4.43226,2.23485
4.44002,2.20758
4.44779,2.23008
4.45555,2.18815
4.46331,2.252
4.47107,2.2452
4.47884,2.24628
4.4866,2.24273
4.49436,2.22833
4.50212,2.19448
4.50988,2.22188
4.51765,2.21155
4.52541,2.18655
4.53317,2.25893
4.54093,2.23343
4.5487,2.23008
4.55646,2.22515
4.56422,2.24615
4.57198,2.22223
4.57975,2.2016
4.58751,2.18528
4.59527,2.17333
4.60303,2.15535
4.61079,2.18698
4.61856,2.1691
4.62632,2.1356
4.63408,2.10345
4.64184,2.14328
4.64961,2.1253
4.65737,2.12678
4.66513,2.02113
4.67289,1.99338
4.68065,2.02903
4.68842,2.0453
4.69618,2.08593
4.70394,2.04853
4.7117,2.0542
4.71947,2.06338
4.72723,2.0416
4.73499,2.01353
4.74275,1.99945
4.75052,2.0242
4.75828,1.99063
4.76604,1.97375
4.7738,1.97503
4.78156,1.94565
4.78933,1.96473
4.79709,1.93135
4.80485,1.94685
4.81261,1.9364
4.82038,1.935
4.82814,1.93855
4.8359,1.93805
4.84366,1.91905
4.85143,1.9099
4.85919,1.8788
4.86695,1.87763
4.87471,1.90378
4.88247,1.85498
4.89024,1.86165
4.898,1.84745
4.90576,1.88975
4.91352,1.8732
4.92129,1.84525
4.92905,1.8626
4.93681,1.8881
4.94457,1.82633
4.95233,1.81845
4.9601,1.82953
4.96786,1.82138
4.97562,1.8387
4.98338,1.84268
4.99115,1.828
4.99891,1.8752
5.00667,1.87203
5.01443,1.85205
5.0222,1.82448
5.02996,1.89228
5.03772,1.80385
5.04548,1.82198
5.05324,1.8361
5.06101,1.82818
5.06877,1.83285
5.07653,1.82023
5.08429,1.82813
5.09206,1.84925
5.09982,1.87513
5.10758,1.82845
5.11534,1.86173
5.1231,1.859
5.13087,1.90918
5.13863,1.85883
5.14639,1.862
5.15415,1.8961
5.16192,1.88923
5.16968,1.9562
5.17744,1.92273
5.1852,1.95493
5.19297,1.9073
5.20073,1.90503
5.20849,1.9474
5.21625,1.90873
5.22401,1.95353
5.23178,1.97573
5.23954,1.95845
5.2473,1.95463
5.25506,1.94893
5.26283,1.9721
5.27059,1.9938
5.27835,1.96718
5.28611,1.98408
5.29388,2.01023
5.30164,2.01528
5.3094,2.02903
5.31716,2.04135
5.32492,2.01858
5.33269,2.02958
5.34045,2.00965
5.34821,2.06788
5.35597,2.04493
5.36374,2.02653
5.3715,2.09445
5.37926,2.04663
5.38702,2.0145
5.39478,2.03478
5.40255,2.04135
5.41031,2.03463
5.41807,2.07605
5.42583,2.04705
5.4336,2.07055
5.44136,2.06445
5.44912,2.06605
5.45688,2.06298
5.46465,2.09568
5.47241,2.07495
5.48017,2.08768
5.48793,2.07233
5.49569,2.1135
5.50346,2.06618
5.51122,2.1107
5.51898,2.08905
5.52674,2.13018
5.53451,2.121
5.54227,2.12178
5.55003,2.1285
5.55779,2.10503
5.56555,2.12948
5.57332,2.12655
5.58108,2.12295
5.58884,2.1618
5.5966,2.15335
5.60437,2.14905
5.61213,2.152
5.61989,2.17305
5.62765,2.18743
5.63542,2.19893
5.64318,2.18718
5.65094,2.23395
5.6587,2.22413
5.66646,2.23908
5.67423,2.24645
5.68199,2.2271
5.68975,2.2659
5.69751,2.24383
5.70528,2.26993
5.71304,2.2936
5.7208,2.30413
5.72856,2.31368
5.73633,2.288
5.74409,2.20395
5.75185,2.19713
5.75961,2.27103
5.76737,2.32673
5.77514,2.34168
5.7829,2.36558
5.79066,2.34988
5.79842,2.41855
5.80619,2.39643
5.81395,2.41015
5.82171,2.42048
5.82947,2.4202
5.83723,2.42368
5.845,2.4257
5.85276,2.43115
5.86052,2.46043
5.86828,2.46848
5.87605,2.49715
5.88381,2.47793
5.89157,2.5036
5.89933,2.49203
5.9071,2.50795
5.91486,2.5427
5.92262,2.537
5.93038,2.54848
5.93814,2.56248
5.94591,2.56545
5.95367,2.56465
5.96143,2.5775
5.96919,2.58095
5.97696,2.6282
5.98472,2.64035
5.99248,2.637
6.00024,2.65065
6.008,2.6585
6.01577,2.69138
6.02353,2.68998
6.03129,2.6997
6.03905,2.7232
6.04682,2.73055
6.05458,2.7508
6.06234,2.75275
6.0701,2.75885
6.07787,2.78078
6.08563,2.7882
6.09339,2.8005
6.10115,2.82348
6.10891,2.83863
6.11668,2.83075
6.12444,2.85285
6.1322,2.8549
6.13996,2.87563
6.14773,2.88925
6.15549,2.90673
6.16325,2.9098
6.17101,2.93478
6.17878,2.94268
6.18654,2.94163
6.1943,2.9554
6.20206,2.96593
6.20982,2.99915
6.21759,3.00283
6.22535,3.0002
6.23311,3.01453
6.24087,3.01258
6.24864,3.03178
6.2564,3.0299
6.26416,3.03993
6.27192,3.04123
6.27968,3.06565
6.28745,3.06793
6.29521,3.07968
6.30297,3.08078
6.31073,3.07428
6.3185,3.0633
6.32626,3.06813
6.33402,3.10538
6.34178,3.09283
6.34955,3.09588
6.35731,3.11088
6.36507,3.10215
6.37283,3.09455
6.38059,3.10075
6.38836,3.09163
6.39612,3.1087
6.40388,3.10683
6.41164,3.10358
6.41941,3.1067
6.42717,3.09528
6.43493,3.09483
6.44269,3.07573
6.45045,3.08265
6.45822,3.07915
6.46598,3.0898
6.47374,3.08245
6.4815,3.0762
6.48927,3.05413
6.49703,3.06428
6.50479,3.04788
6.51255,3.0472
6.52032,3.03388
6.52808,3.03773
6.53584,3.03028
6.5436,3.01763
6.55136,3.00875
6.55913,3.00828
6.56689,2.98018
6.57465,2.98183
6.58241,3.00575
6.59018,2.98175
6.59794,2.96543
6.6057,2.94843
6.61346,2.9413
6.62122,2.9485
6.62899,2.91685
6.63675,2.91568
6.64451,2.92163
6.65227,2.91705
6.66004,2.9029
6.6678,2.89168
6.67556,2.8054
6.68332,2.73565
6.69109,2.77293
6.69885,2.8397
6.70661,2.86908
6.71437,2.8658
6.72213,2.87208
6.7299,2.87778
6.73766,2.86808
6.74542,2.86575
6.75318,2.86098
6.76095,2.83815
6.76871,2.85208
6.77647,2.84603
6.78423,2.85463
6.792,2.86028
6.79976,2.8529
6.80752,2.86403
6.81528,2.8527
6.82304,2.8475
6.83081,2.83405
6.83857,2.8399
6.84633,2.86475
6.85409,2.84388
6.86186,2.84588
6.86962,2.84985
6.87738,2.8516
6.88514,2.8658
6.8929,2.84475
6.90067,2.84845
6.90843,2.84008
6.91619,2.84705
6.92395,2.84688
6.93172,2.8299
6.93948,2.82945
6.94724,2.82953
6.955,2.82845
6.96277,2.82145
6.97053,2.8343
6.97829,2.81245
6.98605,2.79893
6.99381,2.8134
7.00158,2.79025
7.00934,2.79255
7.0171,2.7942
7.02486,2.78195
7.03263,2.7808
7.04039,2.79253
7.04815,2.7588
7.05591,2.73865
7.06367,2.73113
7.07144,2.725
7.0792,2.71693
7.08696,2.68875
7.09472,2.71635
7.10249,2.68575
7.11025,2.66038
7.11801,2.66115
7.12577,2.6401
7.13354,2.6376
7.1413,2.64378
7.14906,2.61183
7.15682,2.59758
7.16458,2.58493
7.17235,2.56775
7.18011,2.5547
7.18787,2.50738
7.19563,2.51003
7.2034,2.5212
7.21116,2.48948
7.21892,2.46623
7.22668,2.46098
7.23445,2.42745
7.24221,2.4023
7.24997,2.36368
7.25773,2.37885
7.26549,2.334
7.27326,2.34898
7.28102,2.33183
7.28878,2.2881
7.29654,2.26538
7.30431,2.24118
7.31207,2.26633
7.31983,2.21995
7.32759,2.20413
7.33535,2.19453
7.34312,2.19273
7.35088,2.151
7.35864,2.19368
7.3664,2.14605
7.37417,2.0832
7.38193,2.08073
7.38969,2.10915
7.39745,2.07598
7.40522,2.02898
7.41298,2.03705
7.42074,2.00183
7.4285,1.98833
7.43626,2.00663
7.44403,1.9435
7.45179,1.96393
7.45955,1.95208
7.46731,1.99403
7.47508,1.96898
7.48284,1.94463
7.4906,1.92425
7.49836,1.96495
7.50612,1.91973
7.51389,1.9228
7.52165,1.92858
7.52941,1.90118
7.53717,1.88923
7.54494,1.8804
7.5527,1.86145
7.56046,1.85588
7.56822,1.93363
7.57599,1.8827
7.58375,1.85093
7.59151,1.893
7.59927,1.83468
7.60703,1.78383
7.6148,1.81453
7.62256,1.80233
7.63032,1.8036
7.63808,1.83213
7.64585,1.85178
7.65361,1.78638
7.66137,1.71288
7.66913,1.65285
7.6769,1.70553
7.68466,1.77083
7.69242,1.7834
7.70018,1.78878
7.70794,1.77735
7.71571,1.81098
7.72347,1.75673
7.73123,1.73878
7.73899,1.77608
7.74676,1.71388
7.75452,1.6938
7.76228,1.77345
7.77004,1.77325
7.7778,1.75158
7.78557,1.66143
7.79333,1.67238
7.80109,1.66885
7.80885,1.6783
7.81662,1.7219
7.82438,1.61285
7.83214,1.61223
7.8399,1.60958
7.84767,1.59805
7.85543,1.57363
7.86319,1.63818
7.87095,1.56595
7.87871,1.56355
7.88648,1.63823
7.89424,1.5106
7.902,1.51043
7.90976,1.60295
7.91753,1.46298
7.92529,1.47548
7.93305,1.60118
7.94081,1.50495
7.94857,1.511
7.95634,1.50588
7.9641,1.49445
7.97186,1.4839
7.97962,1.41723
7.98739,1.4842
7.99515,1.39188
8.00291,1.3354
8.01067,1.35755
8.01844,1.3764
8.0262,1.37358
8.03396,1.37413
8.04172,1.37443
8.04948,1.3998
8.05725,1.2673
8.06501,1.28865
8.07277,1.41755
8.08053,1.32323
8.0883,1.3779
8.09606,1.44173
8.10382,1.27173
8.11158,1.3598
8.11935,1.29625
8.12711,1.29828
8.13487,1.22975
8.14263,1.34878
8.15039,1.32805
8.15816,1.2099
8.16592,1.23115
8.17368,1.30913
8.18144,1.24385
8.18921,1.23658
8.19697,1.21485
8.20473,1.21338
8.21249,1.25743
8.22025,1.29685
8.22802,1.22893
8.23578,1.2743
8.24354,1.2605
8.2513,1.30018
8.25907,1.21688
8.26683,1.1971
8.27459,1.32363
8.28235,1.25393
8.29012,1.20093
8.29788,1.14863
8.30564,1.25798
8.3134,1.25693
8.32116,1.17868
8.32893,1.16955
8.33669,1.17285
8.34445,1.14745
8.35221,1.19828
8.35998,1.25785
8.36774,1.2418
8.3755,1.1998
8.38326,1.17754
8.39102,1.09578
8.39879,1.18113
8.40655,1.22468
8.41431,1.14555
8.42207,1.11898
8.42984,1.14333
8.4376,1.18918
8.44536,1.08254
8.45312,1.2047
8.46089,1.14333
8.46865,1.12688
8.47641,1.09398
8.48417,1.22423
8.49193,1.23413
8.4997,1.14745
8.50746,0.96019
8.51522,1.04372
8.52298,1.15643
8.53075,1.11603
8.53851,1.08786
8.54627,1.12014
8.55403,1.06668
8.5618,1.10035
8.56956,1.0722
8.57732,1.15045
8.58508,1.1107
8.59284,1.08891
8.60061,1.07843
8.60837,1.1252
8.61613,1.20368
8.62389,1.16508
8.63166,1.14053
8.63942,1.03868
8.64718,1.16655
8.65494,1.11287
8.6627,1.13805
8.67047,1.09515
8.67823,1.07841
8.68599,0.85036
8.69375,0.90887
8.70152,1.05863
8.70928,1.09063
8.71704,1.12408
8.7248,1.14745
8.73257,1.1226
8.74033,0.98755
8.74809,0.90582
8.75585,1.13158
8.76361,1.0251
8.77138,0.9672
8.77914,0.98866
8.7869,0.9474
8.79466,0.93289
8.80243,0.98106
8.81019,1.03684
8.81795,1.07198
8.82571,0.90867
8.83347,1.06667
8.84124,1.06596
8.849,0.85565
8.85676,0.77816
8.86452,0.95155
8.87229,0.88464
8.88005,0.99037
8.88781,1.02495
8.89557,0.97468
8.90334,0.90363
8.9111,0.94011
8.91886,0.92032
8.92662,1.00836
8.93438,1.01261
8.94215,0.89194
8.94991,1.08361
8.95767,0.98612
8.96543,0.95489
8.9732,0.83561
8.98096,0.63602
8.98872,0.77815
8.99648,0.934
9.00424,0.93066
9.01201,0.88602
9.01977,1.05317
9.02753,1.0774
9.03529,0.9978
9.04306,0.78683
9.05082,0.91006
9.05858,0.91417
9.06634,0.95991
9.07411,0.96433
9.08187,0.85565
9.08963,0.84506
9.09739,0.69011
9.10515,0.93262
9.11292,0.96138
9.12068,0.82783
9.12844,0.96157
9.1362,0.67166
9.14397,1.01249
9.15173,0.85035
9.15949,0.83756
9.16725,0.90138
9.17502,0.82217
9.18278,0.88464
9.19054,0.90305
9.1983,0.71341
9.20606,0.95684
9.21383,0.8534
9.22159,0.89744
9.22935,0.90887
9.23711,0.85984
9.24488,0.87409
9.25264,0.72358
9.2604,0.98531
9.26816,0.85736
9.27592,1.00205
9.28369,0.76536
9.29145,0.72134
9.29921,1.03544
9.30697,0.71128
9.31474,0.99692
9.3225,0.9133
9.33026,0.83891
9.33802,0.90581
9.34579,0.88159
9.35355,0.73856
9.36131,0.85736
9.36907,0.84285
9.37683,0.9133
9.3846,0.88908
9.39236,0.97665
9.40012,0.92365
9.40788,1.00592
9.41565,0.78959
9.42341,0.91544
9.43117,0.88688
9.43893,0.83056
9.44669,0.98747
9.45446,1.00679
9.46222,1.09985
9.46998,0.96524
9.47774,0.91812
9.48551,1.00087
9.49327,0.95046
9.50103,0.93201
9.50879,0.96019
9.51656,1.00815
9.52432,0.88908
9.53208,0.95046
9.53984,0.94879
9.5476,0.85784
9.55537,0.97912
9.56313,1.03774
9.57089,0.95684
9.57865,0.84286
9.58642,0.81382
9.59418,1.06029
9.60194,0.90265
9.6097,0.90472
9.61747,0.97269
9.62523,0.9454
9.63299,0.94345
9.64075,0.97664
9.64851,0.94969
9.65628,0.93596
9.66404,0.83056
9.6718,0.88831
9.67956,0.89744
9.68733,0.85736
9.69509,0.78959
9.70285,0.94145
9.71061,0.88159
9.71837,0.9331
9.72614,0.92317
9.7339,1.01123
9.74166,0.95914
9.74942,1.05437
9.75719,0.97999
9.76495,0.89437
9.77271,0.90978
9.78047,0.89943
9.78824,0.97209
9.796,0.94345
9.80376,1.00086
9.81152,0.91417
9.81928,0.9384
9.82705,0.85764
9.83481,0.84719
9.84257,0.94323
9.85033,0.9186
9.8581,0.99143
9.86586,0.78015
9.87362,0.94235
9.88138,0.90139
9.88914,0.96943
9.89691,0.88249
9.90467,1.02066
9.91243,1.01871
9.92019,0.76365
9.92796,0.90581
9.93572,0.91923
9.94348,1.09654
9.95124,0.79884
9.95901,1.03039
9.96677,0.99994
9.97453,0.89776
9.98229,0.81912
9.99005,0.87458
9.99782,0.86928
10.00558,0.83056
10.01334,0.98636
10.0211,0.90309
10.02887,0.85035
10.03663,0.99281
10.04439,1.06029
10.05215,0.92365
10.05992,0.78258
10.06768,0.91005
10.07544,1.01565
10.0832,0.99037
10.09096,1.01184
10.09873,0.98532
10.10649,0.97163
10.11425,1.01704
10.12201,0.92456
10.12978,0.94541
10.13754,0.93485
10.1453,0.70155
10.15306,0.71433
10.16082,1.00926
10.16859,0.98108
10.17635,0.78959
10.18411,0.89437
10.19187,0.91922
10.19964,0.93262
10.2074,0.91282
10.21516,0.91087
10.22292,0.83118
10.23069,0.94345
10.23845,0.90582
10.24621,0.86708
10.25397,0.73856
10.26173,0.82947
10.2695,0.7966
10.27726,0.93091
10.28502,0.88798
10.29278,0.83891
10.30055,0.71434
10.30831,0.8389
10.31607,0.99448
10.32383,0.92561
10.33159,0.86928
10.33936,0.83585
10.34712,0.92867
10.35488,0.86485
10.36264,0.83756
10.37041,0.99891
10.37817,0.95155
10.38593,0.96019
10.39369,0.88908
10.40146,0.95269
10.40922,0.92122
10.41698,0.8464
10.42474,0.83496
10.4325,0.90363
10.44027,0.83756
10.44803,0.93596
10.45579,0.92561
10.46355,0.76231
10.47132,0.9454
10.47908,0.87014
10.48684,0.96213
10.4946,0.84396
10.50237,0.78377
10.51013,0.84229
10.51789,0.88464
10.52565,0.72577
10.53341,0.81912
10.54118,0.97162
10.54894,0.99281
10.5567,0.84229
10.56446,0.74557
10.57223,0.7698
10.57999,0.80939
10.58775,0.97357
10.59551,1.04903
10.60327,0.74386
10.61104,0.75087
10.6188,0.71963
10.62656,0.76365
10.63432,0.28653
10.64209,0.54183
10.64985,0.89943
10.65761,0.98866
10.66537,0.96213
10.67314,0.80939
10.6809,0.91922
10.68866,0.89437
10.69642,0.86241
10.70418,0.90139
10.71195,0.96213
10.71971,0.77266
10.72747,0.86485
10.73523,0.81382
10.743,0.91812
10.75076,0.7751
10.75852,0.69984
10.76628,0.91616
10.77404,0.46433
10.78181,0.86178
10.78957,0.78015
10.79733,0.92365
10.80509,0.7698
10.81286,0.69454
10.82062,0.6633
10.82838,0.83118
10.83614,0.7553
10.84391,0.71128
10.85167,0.7553
10.85943,0.83118
10.86719,0.78258
10.87495,0.85341
10.88272,0.88159
10.89048,0.63908
10.89824,0.81668
10.906,0.78959
10.91377,0.69235
10.92153,0.62629
10.92929,0.53959
10.93705,0.80218
10.94482,0.58361
10.95258,0.82612
10.96034,0.87764
10.9681,0.69984
10.97586,0.88688
10.98363,0.68004
10.99139,0.6633
10.99915,0.86485
11.00691,0.75836
11.01468,0.81163
11.02244,0.67166
11.0302,0.6831
11.03796,0.81912
11.04572,0.58756
11.05349,0.76365
11.06125,0.55103
11.06901,0.72134
11.07677,0.61179
11.08454,0.64351
11.0923,0.59505
11.10006,0.76231
11.10782,0.80939
11.11559,0.71433
11.12335,0.63908
11.13111,0.83118
11.13887,0.63159
11.14663,0.71433
11.1544,0.81334
11.16216,0.65581
11.16992,0.53959
11.17768,0.73856
11.18545,0.85541
11.19321,0.70684
11.20097,0.54402
11.20873,0.8348
11.21649,0.64832
11.22426,0.59505
11.23202,0.7698
11.23978,0.53959
11.24754,0.77509
11.25531,0.61485
11.26307,0.74891
11.27083,0.7553
