KEV,INTENSITY
1.704962,2.028657
1.712473,2.038129
1.719984,2.021871
1.727495,2.000057
1.735005,2.0154
1.742516,1.998114
1.750027,1.966614
1.757538,1.973557
1.765049,1.9667
1.77256,1.950814
1.78007,1.945814
1.787581,1.952586
1.795092,1.931714
1.802603,1.927671
1.810114,1.903386
1.817625,1.912286
1.825136,1.8939
1.832646,1.8808
1.840157,1.8725
1.847668,1.890586
1.855179,1.862314
1.86269,1.838129
1.870201,1.776186
1.877711,1.817729
1.885222,1.830514
1.892733,1.807057
1.900244,1.822357
1.907755,1.803514
1.915266,1.774014
1.922777,1.799729
1.930287,1.755471
1.937798,1.761771
1.945309,1.759186
1.95282,1.813471
1.960331,1.794171
1.967842,1.774157
1.975352,1.72
1.982863,1.796314
1.990374,1.730471
1.997885,1.748529
2.005396,1.786257
2.012907,1.730729
2.020418,1.770957
2.027928,1.719543
2.035439,1.697014
2.04295,1.739714
2.050461,1.747543
2.057972,1.7569
2.065483,1.734543
2.072993,1.709986
2.080504,1.6715
2.088015,1.666729
2.095526,1.753671
2.103037,1.7152
2.110548,1.651686
2.118059,1.740229
2.125569,1.732229
2.13308,1.714786
2.140591,1.688057
2.148102,1.698271
2.155613,1.727843
2.163124,1.7417
2.170634,1.705
2.178145,1.665214
2.185656,1.728386
2.193167,1.707971
2.200678,1.748414
2.208189,1.728029
2.2157,1.741786
2.22321,1.690914
2.230721,1.734657
2.238232,1.701043
2.245743,1.715271
2.253254,1.742957
2.260765,1.751186
2.268275,1.755943
2.275786,1.702329
2.283297,1.740286
2.290808,1.707186
2.298319,1.725914
2.30583,1.744014
2.313341,1.744643
2.320851,1.712629
2.328362,1.715586
2.335873,1.738643
2.343384,1.708986
2.350895,1.730214
2.358406,1.715857
2.365916,1.699686
2.373427,1.645171
2.380938,1.707629
2.388449,1.689729
2.39596,1.6934
2.403471,1.662357
2.410982,1.674057
2.418492,1.720757
2.426003,1.679814
2.433514,1.696557
2.441025,1.698029
2.448536,1.628771
2.456047,1.700157
2.463557,1.629586
2.471068,1.6668
2.478579,1.665571
2.48609,1.6441
2.493601,1.622343
2.501112,1.649729
2.508623,1.6542
2.516133,1.673857
2.523644,1.6302
2.531155,1.610929
2.538666,1.643671
2.546177,1.656014
2.553688,1.662114
2.561198,1.618286
2.568709,1.674729
2.57622,1.671186
2.583731,1.600014
2.591242,1.586386
2.598753,1.6822
2.606264,1.645571
2.613774,1.630986
2.621285,1.7166
2.628796,1.618143
2.636307,1.661086
2.643818,1.597486
2.651329,1.6406
2.658839,1.629614
2.66635,1.624286
2.673861,1.607786
2.681372,1.648457
2.688883,1.593057
2.696394,1.599286
2.703905,1.595786
2.711415,1.618486
2.718926,1.5975
2.726437,1.585814
2.733948,1.587429
2.741459,1.537329
2.74897,1.560943
2.75648,1.6001
2.763991,1.549243
2.771502,1.498086
2.779013,1.565557
2.786524,1.5674
2.794035,1.574943
2.801546,1.545371
2.809056,1.5626
2.816567,1.524043
2.824078,1.552043
2.831589,1.558243
2.8391,1.5366
2.846611,1.571214
2.854121,1.5293
2.861632,1.494214
2.869143,1.569743
2.876654,1.517014
2.884165,1.583471
2.891676,1.556471
2.899187,1.564071
2.906697,1.562514
2.914208,1.568114
2.921719,1.4991
2.92923,1.616314
2.936741,1.553914
2.944252,1.566586
2.951762,1.535957
2.959273,1.526714
2.966784,1.603257
2.974295,1.583057
2.981806,1.593543
2.989317,1.5294
2.996828,1.540243
3.004338,1.554643
3.011849,1.604157
3.01936,1.603357
3.026871,1.592414
3.034382,1.558814
3.041893,1.570986
3.049403,1.564614
3.056914,1.613071
3.064425,1.531143
3.071936,1.576457
3.079447,1.566843
3.086958,1.557529
3.094469,1.621429
3.101979,1.604586
3.10949,1.628429
3.117001,1.538629
3.124512,1.598814
3.132023,1.643857
3.139534,1.604157
3.147044,1.611643
3.154555,1.666443
3.162066,1.676829
3.169577,1.684371
3.177088,1.706214
3.184599,1.724129
3.19211,1.673129
3.19962,1.705729
3.207131,1.712757
3.214642,1.730129
3.222153,1.795329
3.229664,1.830086
3.237175,1.806571
3.244685,1.794
3.252196,1.801014
3.259707,1.805114
3.267218,1.853614
3.274729,1.836886
3.28224,1.870414
3.289751,1.869029
3.297261,1.869786
3.304772,1.878829
3.312283,1.896814
3.319794,1.881214
3.327305,1.864929
3.334816,1.883343
3.342326,1.861686
3.349837,1.881071
3.357348,1.890014
3.364859,1.898386
3.37237,1.878371
3.379881,1.8604
3.387392,1.889457
3.394902,1.896971
3.402413,1.862629
3.409924,1.876829
3.417435,1.849043
3.424946,1.901786
3.432457,1.910529
3.439967,1.899871
3.447478,1.920857
3.454989,1.921386
3.4625,1.917429
3.470011,1.906457
3.477522,1.992757
3.485033,1.970129
3.492543,1.971729
3.500054,1.988014
3.507565,2.016443
3.515076,2.043914
3.522587,2.026743
3.530098,2.072143
3.537608,2.085729
3.545119,2.094814
3.55263,2.127543
3.560141,2.145557
3.567652,2.158657
3.575163,2.174957
3.582674,2.212486
3.590184,2.232629
3.597695,2.223343
3.605206,2.258057
3.612717,2.284043
3.620228,2.280957
3.627739,2.303514
3.635249,2.313357
3.64276,2.307343
3.650271,2.338171
3.657782,2.3201
3.665293,2.353643
3.672804,2.327214
3.680315,2.3325
3.687825,2.3259
3.695336,2.350943
3.702847,2.3362
3.710358,2.3196
3.717869,2.344986
3.72538,2.315986
3.73289,2.311214
3.740401,2.317529
3.747912,2.292257
3.755423,2.2727
3.762934,2.253343
3.770445,2.269486
3.777956,2.238843
3.785466,2.233286
3.792977,2.206
3.800488,2.196457
3.807999,2.177486
3.81551,2.1601
3.823021,2.123143
3.830531,2.172629
3.838042,2.088657
3.845553,2.082257
3.853064,2.056086
3.860575,2.058686
3.868086,2.0258
3.875597,2.013786
3.883107,1.997843
3.890618,2.001043
3.898129,1.933943
3.90564,1.962843
3.913151,1.943271
3.920662,1.875329
3.928172,1.910329
3.935683,1.877614
3.943194,1.863486
3.950705,1.886086
3.958216,1.8691
3.965727,1.825686
3.973238,1.853943
3.980748,1.818829
3.988259,1.8664
3.99577,1.8187
4.003281,1.827129
4.010792,1.810186
4.018303,1.759814
4.025813,1.7929
4.033324,1.757643
4.040835,1.773614
4.048346,1.762429
4.055857,1.753143
4.063368,1.741943
4.070879,1.752986
4.078389,1.756714
4.0859,1.750386
4.093411,1.781529
4.100922,1.704057
4.108433,1.721929
4.115944,1.689843
4.123454,1.730071
4.130965,1.708114
4.138476,1.686257
4.145987,1.694643
4.153498,1.678914
4.161009,1.716886
4.16852,1.700171
4.17603,1.693357
4.183541,1.6338
4.191052,1.6521
4.198563,1.650843
4.206074,1.619057
4.213585,1.630229
4.221095,1.653471
4.228606,1.642957
4.236117,1.640586
4.243628,1.640014
4.251139,1.615114
4.25865,1.618029
4.266161,1.679229
4.273671,1.668486
4.281182,1.640629
4.288693,1.6056
4.296204,1.688114
4.303715,1.706071
4.311226,1.665329
4.318736,1.714386
4.326247,1.697929
4.333758,1.715429
4.341269,1.748786
4.34878,1.740414
4.356291,1.7612
4.363802,1.782271
4.371312,1.764586
4.378823,1.791486
4.386334,1.825943
4.393845,1.766629
4.401356,1.853186
4.408867,1.820457
4.416377,1.8141
4.423888,1.860071
4.431399,1.860743
4.43891,1.8795
4.446421,1.889686
4.453932,1.904543
4.461443,1.9029
4.468953,1.932871
4.476464,1.9222
4.483975,1.923129
4.491486,1.913929
4.498997,1.895986
4.506508,1.914543
4.514018,1.922786
4.521529,1.955171
4.52904,1.955314
4.536551,1.903843
4.544062,1.905957
4.551573,1.923743
4.559084,1.903357
4.566594,1.899414
4.574105,1.906029
4.581616,1.913457
4.589127,1.845943
4.596638,1.859557
4.604149,1.859686
4.611659,1.830914
4.61917,1.847371
4.626681,1.781257
4.634192,1.791071
4.641703,1.819314
4.649214,1.782529
4.656725,1.753071
4.664235,1.744314
4.671746,1.7377
4.679257,1.720243
4.686768,1.734257
4.694279,1.713043
4.70179,1.682729
4.7093,1.7269
4.716811,1.656543
4.724322,1.6354
4.731833,1.6173
4.739344,1.639571
4.746855,1.584443
4.754366,1.578529
4.761876,1.582257
4.769387,1.546029
4.776898,1.527729
4.784409,1.570886
4.79192,1.590214
4.799431,1.614
4.806941,1.576143
4.814452,1.560914
4.821963,1.622571
4.829474,1.555557
4.836985,1.596386
4.844496,1.581557
4.852007,1.578243
4.859517,1.605
4.867028,1.630557
4.874539,1.570814
4.88205,1.593357
4.889561,1.614329
4.897072,1.580043
4.904582,1.558543
4.912093,1.572786
4.919604,1.588229
4.927115,1.545657
4.934626,1.565414
4.942137,1.585429
4.949648,1.581843
4.957158,1.585986
4.964669,1.602114
4.97218,1.568429
4.979691,1.6068
4.987202,1.602457
4.994713,1.593629
5.002223,1.573786
5.009734,1.586771
5.017245,1.610571
5.024756,1.5445
5.032267,1.619114
5.039778,1.520043
5.047289,1.572329
5.054799,1.583471
5.06231,1.567729
5.069821,1.560086
5.077332,1.570557
5.084843,1.549086
5.092354,1.570229
5.099864,1.588157
5.107375,1.603614
5.114886,1.6022
5.122397,1.584
5.129908,1.574286
5.137419,1.568643
5.14493,1.576157
5.15244,1.524971
5.159951,1.594571
5.167462,1.576757
5.174973,1.607786
5.182484,1.531829
5.189995,1.593257
5.197505,1.596671
5.205016,1.58
5.212527,1.596729
5.220038,1.530943
5.227549,1.574
5.23506,1.592229
5.24257,1.572957
5.250081,1.586386
5.257592,1.550571
5.265103,1.564986
5.272614,1.631029
5.280125,1.583914
5.287636,1.581629
5.295146,1.608186
5.302657,1.634714
5.310168,1.663243
5.317679,1.634743
5.32519,1.652371
5.332701,1.667629
5.340211,1.642143
5.347722,1.626729
5.355233,1.653529
5.362744,1.650914
5.370255,1.678143
5.377766,1.650843
5.385277,1.715857
5.392787,1.696143
5.400298,1.635
5.407809,1.636886
5.41532,1.623971
5.422831,1.685986
5.430342,1.669114
5.437852,1.7105
5.445363,1.637571
5.452874,1.643286
5.460385,1.673171
5.467896,1.6325
5.475407,1.672271
5.482918,1.645971
5.490428,1.615186
5.497939,1.655457
5.50545,1.606
5.512961,1.609071
5.520472,1.6287
5.527983,1.656071
5.535493,1.5931
5.543004,1.5831
5.550515,1.598871
5.558026,1.5293
5.565537,1.505129
5.573048,1.596657
5.580559,1.543714
5.588069,1.547314
5.59558,1.549229
5.603091,1.527686
5.610602,1.530429
5.618113,1.4217
5.625624,1.532086
5.633134,1.5504
5.640645,1.470171
5.648156,1.5186
5.655667,1.532786
5.663178,1.475443
5.670689,1.506014
5.6782,1.4891
5.68571,1.524114
5.693221,1.4622
5.700732,1.554357
5.708243,1.527086
5.715754,1.498671
5.723265,1.531629
5.730775,1.524757
5.738286,1.484457
5.745797,1.572386
5.753308,1.555129
5.760819,1.543786
5.76833,1.546971
5.775841,1.582529
5.783351,1.566386
5.790862,1.519871
5.798373,1.541586
5.805884,1.605686
5.813395,1.612129
5.820906,1.548771
5.828416,1.556714
5.835927,1.611157
5.843438,1.618414
5.850949,1.629014
5.85846,1.636014
5.865971,1.630729
5.873482,1.624714
5.880992,1.658229
5.888503,1.639971
5.896014,1.663357
5.903525,1.631114
5.911036,1.657529
5.918547,1.655757
5.926057,1.673971
5.933568,1.635157
5.941079,1.644243
5.94859,1.685029
5.956101,1.642614
5.963612,1.682143
5.971123,1.663114
5.978633,1.6673
5.986144,1.679157
5.993655,1.657229
6.001166,1.657129
6.008677,1.654129
6.016188,1.660814
6.023698,1.675229
6.031209,1.686029
6.03872,1.652586
6.046231,1.652271
6.053742,1.667
6.061253,1.613571
6.068764,1.630757
6.076274,1.649843
6.083785,1.678243
6.091296,1.714029
6.098807,1.673214
6.106318,1.7217
6.113829,1.700414
6.121339,1.7749
6.12885,1.783729
6.136361,1.774571
6.143872,1.802529
6.151383,1.789657
6.158894,1.803086
6.166405,1.801786
6.173915,1.835186
6.181426,1.871171
6.188937,1.895986
6.196448,1.888
6.203959,1.892171
6.21147,1.894443
6.21898,1.927757
6.226491,1.992429
6.234002,1.987657
6.241513,1.976871
6.249024,2.013829
6.256535,2.028714
6.264046,2.035014
6.271556,2.059571
6.279067,2.073614
6.286578,2.113529
6.294089,2.134871
6.3016,2.143457
6.309111,2.136557
6.316621,2.159286
6.324132,2.187371
6.331643,2.2057
6.339154,2.203957
6.346665,2.203457
6.354176,2.219814
6.361687,2.202829
6.369197,2.217686
6.376708,2.224343
6.384219,2.2149
6.39173,2.234114
6.399241,2.237357
6.406752,2.241257
6.414262,2.254771
6.421773,2.257329
6.429284,2.251871
6.436795,2.233829
6.444306,2.227986
6.451817,2.248686
6.459328,2.211714
6.466838,2.2363
6.474349,2.206829
6.48186,2.206386
6.489371,2.211443
6.496882,2.1714
6.504393,2.181243
6.511903,2.156514
6.519414,2.172129
6.526925,2.128929
6.534436,2.115186
6.541947,2.117786
6.549458,2.132871
6.556969,2.086
6.564479,2.078429
6.57199,2.039457
6.579501,2.054557
6.587012,2.030814
6.594523,2.0279
6.602034,2.019943
6.609544,2.0082
6.617055,2.006814
6.624566,2.005529
6.632077,1.988157
6.639588,1.983229
6.647099,1.976171
6.65461,2.002114
6.66212,2.032029
6.669631,1.984371
6.677142,2.025343
6.684653,2.023614
6.692164,2.043971
6.699675,2.059414
6.707185,2.052186
6.714696,2.073029
6.722207,2.101843
6.729718,2.136329
6.737229,2.139757
6.74474,2.143971
6.752251,2.161514
6.759761,2.167643
6.767272,2.207343
6.774783,2.2151
6.782294,2.260243
6.789805,2.273343
6.797316,2.2838
6.804826,2.313371
6.812337,2.3035
6.819848,2.327843
6.827359,2.353229
6.83487,2.3651
6.842381,2.351614
6.849892,2.369686
6.857402,2.414314
6.864913,2.412043
6.872424,2.430871
6.879935,2.435243
6.887446,2.428271
6.894957,2.436957
6.902467,2.447771
6.909978,2.439271
6.917489,2.475529
6.925,2.447357
6.932511,2.433557
6.940022,2.450329
6.947533,2.443843
6.955043,2.446929
6.962554,2.4468
6.970065,2.443843
6.977576,2.432386
6.985087,2.419857
6.992598,2.406971
7.000108,2.391129
7.007619,2.396557
7.01513,2.393414
7.022641,2.371257
7.030152,2.341429
7.037663,2.323771
7.045174,2.321886
7.052684,2.300371
7.060195,2.281043
7.067706,2.248614
7.075217,2.243871
7.082728,2.207571
7.090239,2.187257
7.097749,2.185014
7.10526,2.141357
7.112771,2.111257
7.120282,2.108957
7.127793,2.072043
7.135304,2.053357
7.142815,2.0031
7.150325,1.982114
7.157836,1.954957
7.165347,1.936514
7.172858,1.9021
7.180369,1.862557
7.18788,1.807843
7.19539,1.754143
7.202901,1.737157
7.210412,1.739671
7.217923,1.7423
7.225434,1.6767
7.232945,1.7198
7.240456,1.648386
7.247966,1.632129
7.255477,1.560114
7.262988,1.603414
7.270499,1.567714
7.27801,1.540957
7.285521,1.562286
7.293031,1.5076
7.300542,1.509071
7.308053,1.511614
7.315564,1.525214
7.323075,1.458714
7.330586,1.477257
7.338097,1.549257
7.345607,1.533157
7.353118,1.523
7.360629,1.496
7.36814,1.514971
7.375651,1.438014
7.383162,1.544414
7.390672,1.461043
7.398183,1.535943
7.405694,1.572486
7.413205,1.5074
7.420716,1.565714
7.428227,1.520243
7.435738,1.556557
7.443248,1.550557
7.450759,1.543871
7.45827,1.5757
7.465781,1.595071
7.473292,1.606957
7.480803,1.6111
7.488313,1.611686
7.495824,1.6459
7.503335,1.638186
7.510846,1.6464
7.518357,1.626443
7.525868,1.691086
7.533379,1.659343
7.540889,1.632029
7.5484,1.663586
7.555911,1.623543
7.563422,1.687786
7.570933,1.674729
7.578444,1.640743
7.585954,1.6472
7.593465,1.653843
7.600976,1.626457
7.608487,1.662129
7.615998,1.643243
7.623509,1.636186
7.63102,1.607771
7.63853,1.626971
7.646041,1.650171
7.653552,1.588429
7.661063,1.6368
7.668574,1.526043
7.676085,1.5836
7.683595,1.597086
7.691106,1.647243
7.698617,1.596414
7.706128,1.551286
7.713639,1.548643
7.72115,1.586314
7.728661,1.485429
7.736171,1.499471
7.743682,1.511371
7.751193,1.493043
7.758704,1.471629
7.766215,1.419786
7.773726,1.424029
7.781236,1.422114
7.788747,1.371757
7.796258,1.384829
7.803769,1.384014
7.81128,1.350643
7.818791,1.282186
7.826302,1.299114
7.833812,1.288329
7.841323,1.275271
7.848834,1.269086
7.856345,1.213893
7.863856,1.200229
7.871367,1.1897
7.878877,1.224857
7.886388,1.2162
7.893899,1.144086
7.90141,1.140191
7.908921,1.155029
7.916432,1.159091
7.923943,1.197043
7.931453,1.107263
7.938964,1.109286
7.946475,1.066113
7.953986,1.095279
7.961497,1.035699
7.969008,1.125169
7.976518,1.148756
7.984029,1.0765
7.99154,1.107843
7.999051,1.111713
8.006562,1.125741
8.014073,1.038246
8.021584,1.043069
8.029094,1.104957
8.036605,1.061623
8.044116,0.918844
8.051627,0.962624
8.059138,1.069256
8.066649,1.014163
8.074159,1.022157
8.08167,0.969464
8.089181,1.015001
8.096692,1.080841
8.104203,1.083356
8.111714,1.036877
8.119225,1.059771
8.126735,1.033586
8.134246,1.01661
8.141757,1.080641
8.149268,0.981767
8.156779,1.014696
8.16429,1.047747
8.1718,0.941449
8.179311,1.016683
8.186822,1.112597
8.194333,0.916123
8.201844,1.100399
8.209355,0.94207
8.216866,1.062043
8.224376,0.965779
8.231887,1.038791
8.239398,0.941117
8.246909,0.99734
8.25442,0.880283
8.261931,1.052356
8.269441,0.879913
8.276952,0.973601
8.284463,0.966544
8.291974,1.027199
8.299485,0.981426
8.306996,0.954693
8.314507,0.948527
8.322017,0.795391
8.329528,0.88982
8.337039,1.036696
8.34455,0.924539
8.352061,0.884429
8.359572,0.933621
8.367082,0.892357
8.374593,0.984479
8.382104,0.925177
8.389615,0.931547
8.397126,0.873723
8.404637,0.976466
8.412148,0.933464
8.419658,0.975831
8.427169,0.914657
8.43468,0.660464
8.442191,0.816104
8.449702,0.94789
8.457213,0.793757
8.464723,0.904301
8.472234,0.892711
8.479745,0.757141
8.487256,0.762559
8.494767,0.798256
8.502278,0.802539
8.509789,0.953843
8.517299,0.765091
8.52481,0.776403
8.532321,0.850033
8.539832,0.619207
8.547343,0.858409
8.554854,0.712523
8.562364,0.630521
8.569875,0.654281
8.577386,0.810353
8.584897,0.546767
8.592408,0.734376
8.599919,0.789971
8.60743,0.740913
8.61494,0.768601
8.622451,0.619207
8.629962,0.736911
8.637473,0.68562
8.644984,0.683087
8.652495,0.682593
8.660005,0.654281
8.667516,0.669243
8.675027,0.610647
8.682538,0.713527
8.690049,0.636436
8.69756,0.519354
8.70507,0.777383
8.712581,0.571926
8.720092,0.656954
8.727603,0.648367
8.735114,0.739336
8.742625,0.660464
8.750136,0.71478
8.757646,0.759531
8.765157,0.731651
8.772668,0.782943
8.780179,0.6119
8.78769,0.625744
8.795201,0.71478
8.802711,0.751247
8.810222,0.660959
8.817733,0.64662
8.825244,0.486891
8.832755,0.594821
8.840266,0.512817
8.847777,0.569666
8.855287,0.721593
8.862798,0.705216
8.870309,0.630051
8.87782,0.609367
8.885331,0.567643
8.892842,0.67655
8.900352,0.692651
8.907863,0.503763
8.915374,0.679083
8.922885,0.596584
8.930396,0.586394
8.937907,0.576203
8.945418,0.601359
8.952928,0.583234
8.960439,0.594051
8.96795,0.64662
8.975461,0.44719
8.982972,0.619207
8.990483,0.565386
8.997993,0.67578
9.005504,0.733909
9.013015,0.525891
9.020526,0.555051
9.028037,0.64183
9.035548,0.465039
9.043059,0.632776
9.050569,0.451194
9.05808,0.482887
9.065591,0.489919
9.073102,0.435603
9.080613,0.603616
9.088124,0.537203
9.095634,0.598834
9.103145,0.660464
9.110656,0.632914
9.118167,0.605363
9.125678,0.537203
9.133189,0.613414
9.1407,0.689624
9.14821,0.401653
9.155721,0.435348
9.163232,0.469043
9.170743,0.571923
9.178254,0.595331
9.185765,0.426039
9.193275,0.496731
9.200786,0.50551
9.208297,0.351341
9.215808,0.486891
9.223319,0.590047
9.23083,0.648367
9.238341,0.376497
9.245851,0.40819
9.253362,0.629126
9.260873,0.648367
9.268384,0.559056
9.275895,0.56271
9.283406,0.566363
9.290916,0.759531
9.298427,0.657931
9.305938,0.64837
9.313449,0.752017
9.32096,0.566363
9.328471,0.56763
9.335982,0.568896
9.343492,0.479377
9.351003,0.551047
9.358514,0.662239
9.366025,0.498203
9.373536,0.453727
9.381047,0.501506
9.388557,0.653927
9.396068,0.610923
9.403579,0.489919
9.41109,0.669243
9.418601,0.530669
9.426112,0.555051
9.433623,0.54023
9.441133,0.673056
9.448644,0.674803
9.456155,0.660959
9.463666,0.634675
9.471177,0.60839
9.478688,0.66246
9.486198,0.71653
9.493709,0.74822
9.50122,0.638336
9.508731,0.644363
9.516242,0.649647
9.523753,0.751247
9.531264,0.498203
9.538774,0.525891
9.546285,0.57367
9.553796,0.609367
9.561307,0.607896
9.568818,0.538483
9.576329,0.628149
9.583839,0.61267
9.59135,0.591051
9.598861,0.498203
9.606372,0.43735
9.613883,0.57367
9.621394,0.74394
9.628905,0.555051
9.636415,0.751247
9.643926,0.61267
9.651437,0.648367
9.658948,0.419501
9.666459,0.596584
9.67397,0.697909
9.68148,0.68134
9.688991,0.576203
9.696502,0.734376
9.704013,0.528919
9.711524,0.650624
9.719035,0.664744
9.726546,0.569666
9.734056,0.601083
9.741567,0.70922
9.749078,0.494199
9.756589,0.683087
9.7641,0.732629
9.771611,0.469043
9.779121,0.597079
9.786632,0.605363
9.794143,0.6509
9.801654,0.636433
9.809165,0.57923
9.816676,0.548514
9.824187,0.667496
9.831697,0.679437
9.839208,0.665239
9.846719,0.648367
9.85423,0.686114
9.861741,0.731651
9.869252,0.590047
9.876762,0.594821
9.884273,0.564616
9.891784,0.462506
9.899295,0.54451
9.906806,0.445924
9.914317,0.347337
9.921828,0.644087
9.929338,0.67578
9.936849,0.519354
9.94436,0.6119
9.951871,0.525892
9.959382,0.439883
9.966893,0.47635
9.974403,0.469813
9.981914,0.525891
9.989425,0.568273
9.996936,0.533199
10.004447,0.419501
10.011958,0.603616
