KEV,INTENSITY
5.20928,1.90618
5.21704,1.88003
5.2248,1.90593
5.23257,1.95923
5.24033,1.93643
5.24809,1.94628
5.25586,1.97583
5.26362,1.92885
5.27138,1.97578
5.27915,1.99138
5.28691,1.97673
5.29467,1.97993
5.30244,1.99658
5.3102,2.00413
5.31797,2.00015
5.32573,1.98803
5.33349,2.00268
5.34126,1.9825
5.34902,2.00585
5.35678,2.03645
5.36455,2.01093
5.37231,2.0037
5.38007,2.04443
5.38784,2.00973
5.3956,2.03195
5.40336,2.0294
5.41113,2.0919
5.41889,2.0251
5.42665,2.0558
5.43442,2.0747
5.44218,2.09033
5.44994,2.03703
5.45771,2.07045
5.46547,2.07765
5.47323,2.06768
5.481,2.0918
5.48876,2.04673
5.49652,2.05628
5.50429,2.0583
5.51205,2.06135
5.51982,2.06805
5.52758,2.04698
5.53534,2.06395
5.54311,2.03983
5.55087,2.04553
5.55863,2.05538
5.5664,2.06215
5.57416,2.03445
5.58192,2.07685
5.58969,2.01358
5.59745,2.09908
5.60521,2.058
5.61298,2.04385
5.62074,2.0515
5.6285,2.04338
5.63627,2.0936
5.64403,2.07133
5.65179,2.0571
5.65956,2.06808
5.66732,2.10788
5.67508,2.038
5.68285,2.05995
5.69061,2.11783
5.69837,2.11058
5.70614,2.06285
5.7139,2.07308
5.72166,2.08183
5.72943,2.08883
5.73719,2.14805
5.74496,2.14038
5.75272,2.09443
5.76048,2.1223
5.76825,2.09455
5.77601,2.1138
5.78377,2.1384
5.79154,2.09945
5.7993,2.12258
5.80706,2.1339
5.81483,2.1752
5.82259,2.1978
5.83035,2.17535
5.83812,2.2028
5.84588,2.18888
5.85364,2.205
5.86141,2.23115
5.86917,2.24528
5.87693,2.2393
5.8847,2.28085
5.89246,2.2637
5.90022,2.3032
5.90799,2.2799
5.91575,2.29828
5.92351,2.30473
5.93128,2.33995
5.93904,2.33693
5.9468,2.35563
5.95457,2.38263
5.96233,2.3849
5.9701,2.38608
5.97786,2.3928
5.98562,2.40768
5.99339,2.42515
6.00115,2.45318
6.00891,2.45775
6.01668,2.45323
6.02444,2.46085
6.0322,2.49055
6.03997,2.51593
6.04773,2.52358
6.05549,2.54738
6.06326,2.55545
6.07102,2.56708
6.07878,2.57448
6.08655,2.58888
6.09431,2.60685
6.10207,2.59913
6.10984,2.64583
6.1176,2.6569
6.12536,2.6801
6.13313,2.69038
6.14089,2.68638
6.14865,2.71665
6.15642,2.7329
6.16418,2.73493
6.17195,2.7582
6.17971,2.76745
6.18747,2.77943
6.19524,2.80878
6.203,2.83
6.21076,2.84108
6.21853,2.8575
6.22629,2.8682
6.23405,2.88253
6.24182,2.89068
6.24958,2.89715
6.25734,2.90908
6.26511,2.92645
6.27287,2.92373
6.28063,2.9498
6.2884,2.95803
6.29616,2.96713
6.30392,2.99003
6.31169,2.97678
6.31945,2.9839
6.32721,3.01225
6.33498,3.00658
6.34274,3.00688
6.3505,3.02048
6.35827,3.03613
6.36603,3.02098
6.37379,3.03475
6.38156,3.04123
6.38932,3.04868
6.39709,3.05003
6.40485,3.04635
6.41261,3.05328
6.42038,3.06225
6.42814,3.06988
6.4359,3.05955
6.44367,3.06533
6.45143,3.0562
6.45919,3.04955
6.46696,3.05973
6.47472,3.05925
6.48248,3.06138
6.49025,3.04848
6.49801,3.05648
6.50577,3.04985
6.51354,3.04128
6.5213,3.02485
6.52906,3.02975
6.53683,3.0242
6.54459,3.0127
6.55235,3.01858
6.56012,3.0146
6.56788,2.99543
6.57564,2.99288
6.58341,2.98615
6.59117,2.97078
6.59893,2.97178
6.6067,2.9645
6.61446,2.9531
6.62223,2.95145
6.62999,2.92805
6.63775,2.93628
6.64552,2.9119
6.65328,2.91498
6.66104,2.9032
6.66881,2.88625
6.67657,2.89738
6.68433,2.87693
6.6921,2.8583
6.69986,2.83338
6.70762,2.8036
6.71539,2.8251
6.72315,2.80843
6.73091,2.80563
6.73868,2.82705
6.74644,2.82923
6.7542,2.80135
6.76197,2.79418
6.76973,2.80028
6.77749,2.81548
6.78526,2.84078
6.79302,2.8173
6.80078,2.8413
6.80855,2.84175
6.81631,2.85653
6.82408,2.83855
6.83184,2.84798
6.8396,2.83545
6.84737,2.83915
6.85513,2.8317
6.86289,2.82293
6.87066,2.84213
6.87842,2.83135
6.88618,2.82613
6.89395,2.83655
6.90171,2.84645
6.90947,2.8233
6.91724,2.848
6.925,2.8484
6.93276,2.86218
6.94053,2.85335
6.94829,2.84563
6.95605,2.86203
6.96382,2.84235
6.97158,2.85895
6.97934,2.8502
6.98711,2.8347
6.99487,2.8397
7.00263,2.83453
7.0104,2.83873
7.01816,2.8386
7.02592,2.8312
7.03369,2.82838
7.04145,2.8276
7.04922,2.8152
7.05698,2.81598
7.06474,2.78838
7.07251,2.8001
7.08027,2.79308
7.08803,2.79465
7.0958,2.78005
7.10356,2.76565
7.11132,2.75858
7.11909,2.7382
7.12685,2.7467
7.13461,2.72433
7.14238,2.70308
7.15014,2.69328
7.1579,2.67858
7.16567,2.67838
7.17343,2.67293
7.18119,2.64988
7.18896,2.64278
7.19672,2.60258
7.20448,2.58668
7.21225,2.58803
7.22001,2.56305
7.22777,2.54953
7.23554,2.5474
7.2433,2.52118
7.25107,2.5126
7.25883,2.4927
7.26659,2.47548
7.27436,2.45513
7.28212,2.42513
7.28988,2.42453
7.29765,2.39963
7.30541,2.4058
7.31317,2.3546
7.32094,2.35653
7.3287,2.32328
7.33646,2.28195
7.34423,2.28918
7.35199,2.26235
7.35975,2.2678
7.36752,2.2445
7.37528,2.21423
7.38304,2.19745
7.39081,2.142
7.39857,2.18023
7.40633,2.1165
7.4141,2.1142
7.42186,2.11848
7.42962,2.10808
7.43739,2.07068
7.44515,2.07395
7.45291,2.06513
7.46068,2.00958
7.46844,2.01508
7.47621,2.03145
7.48397,2.0283
7.49173,1.95635
7.4995,1.98113
7.50726,1.97253
7.51502,1.9609
7.52279,1.9523
7.53055,1.94948
7.53831,1.97725
7.54608,1.93868
7.55384,1.91378
7.5616,1.89118
7.56937,1.90965
7.57713,1.87195
7.58489,1.90158
7.59266,1.8889
7.60042,1.9083
7.60818,1.91383
7.61595,1.9546
7.62371,1.87088
7.63147,1.889
7.63924,1.828
7.647,1.83433
7.65476,1.82085
7.66253,1.84305
7.67029,1.85283
7.67805,1.82523
7.68582,1.79523
7.69358,1.78105
7.70135,1.77423
7.70911,1.79655
7.71687,1.77118
7.72464,1.75705
7.7324,1.754
7.74016,1.72263
7.74793,1.7915
7.75569,1.74053
7.76345,1.75555
7.77122,1.74203
7.77898,1.7378
7.78674,1.79065
7.79451,1.8059
7.80227,1.73313
7.81003,1.662
7.8178,1.73085
7.82556,1.72535
7.83332,1.6948
7.84109,1.73525
7.84885,1.70065
7.85661,1.6679
7.86438,1.63908
7.87214,1.67873
7.8799,1.62618
7.88767,1.63283
7.89543,1.58148
7.9032,1.60965
7.91096,1.62365
7.91872,1.58195
7.92649,1.58698
7.93425,1.58525
7.94201,1.59763
7.94978,1.50475
7.95754,1.5187
7.9653,1.53993
7.97307,1.5081
7.98083,1.4947
7.98859,1.41185
7.99636,1.4379
8.00412,1.41763
8.01188,1.4657
8.01965,1.43015
8.02741,1.46323
8.03517,1.34318
8.04294,1.45743
8.0507,1.35145
8.05846,1.32805
8.06623,1.32968
8.07399,1.38653
8.08175,1.27815
8.08952,1.2822
8.09728,1.2993
8.10504,1.29243
8.11281,1.34478
8.12057,1.24438
8.12834,1.2766
8.1361,1.2528
8.14386,1.25971
8.15163,1.32523
8.15939,1.28883
8.16715,1.2955
8.17492,1.32628
8.18268,1.24138
8.19044,1.18113
8.19821,1.21231
8.20597,1.2255
8.21373,1.2757
8.2215,1.21485
8.22926,1.10054
8.23702,1.274
8.24479,1.26365
8.25255,1.1559
8.26031,1.1611
8.26808,1.21408
8.27584,1.13353
8.2836,1.18595
8.29137,1.15138
8.29913,1.19345
8.30689,1.09348
8.31466,1.10096
8.32242,1.18168
8.33018,1.0932
8.33795,1.16255
8.34571,1.17235
8.35348,1.1809
8.36124,1.15613
8.369,1.09592
8.37677,1.16025
8.38453,1.11739
8.39229,1.21911
8.40006,1.09398
8.40782,1.0396
8.41558,1.12275
8.42335,1.11485
8.43111,1.12458
8.43887,1.16495
8.44664,1.10066
8.4544,1.00727
8.46216,1.0792
8.46993,1.21858
8.47769,1.13465
8.48545,1.09591
8.49322,1.10242
8.50098,1.14668
8.50874,1.2453
8.51651,1.07418
8.52427,1.16558
8.53203,1.08841
8.5398,1.23243
8.54756,1.13158
8.55533,1.12408
8.56309,1.07418
8.57085,1.13633
8.57862,1.08363
8.58638,1.26015
8.59414,0.96719
8.60191,0.98974
8.60967,1.09032
8.61743,1.13995
8.6252,1.05356
8.63296,1.05633
8.64072,1.1445
8.64849,1.215
8.65625,1.02418
8.66401,1.11378
8.67178,1.1751
8.67954,1.07703
8.6873,1.22508
8.69507,1.08891
8.70283,1.1054
8.71059,1.05945
8.71836,0.98108
8.72612,0.98107
8.73388,1.17678
8.74165,1.12715
8.74941,1.18566
8.75717,1.01871
8.76494,1.03883
8.7727,1.07925
8.78047,1.21598
8.78823,1.04212
8.79599,0.9454
8.80376,0.98659
8.81152,0.97225
8.81928,1.05239
8.82705,1.05586
8.83481,1.08786
8.84257,1.16958
8.85034,0.97469
8.8581,0.99557
8.86586,0.94178
8.87363,0.95409
8.88139,0.90472
8.88915,0.98137
8.89692,1.05862
8.90468,0.92245
8.91244,1.04077
8.92021,0.87629
8.92797,1.14333
8.93573,0.98531
8.9435,1.08575
8.95126,1.08388
8.95902,1.08696
8.96679,0.87353
8.97455,0.93596
8.98232,0.93959
8.99008,1.04828
8.99784,0.85764
9.00561,0.87214
9.01337,1.00087
9.02113,0.92456
9.0289,0.9384
9.03666,1.00815
9.04442,0.95489
9.05219,0.87458
9.05995,0.88207
9.06771,0.78015
9.07548,0.94711
9.08324,0.96357
9.091,0.83362
9.09877,0.83056
9.10653,0.934
9.11429,0.86708
9.12206,0.97469
9.12982,0.90867
9.13758,1.02739
9.14535,0.71433
9.15311,0.78015
9.16087,0.71433
9.16864,1.04735
9.1764,1.0176
9.18416,0.89608
9.19193,0.95914
9.19969,0.97712
9.20746,0.89943
9.21522,0.82612
9.22298,1.0405
9.23075,0.94603
9.23851,0.92731
9.24627,0.83361
9.25404,0.90867
9.2618,0.93839
9.26956,0.994
9.27733,0.82536
9.28509,0.85035
9.29285,0.91087
9.30062,0.88054
9.30838,0.94234
9.31614,0.64637
9.32391,0.89194
9.33167,0.86819
9.33943,0.91281
9.3472,0.93596
9.35496,0.92867
9.36272,0.94146
9.37049,0.90643
9.37825,0.92146
9.38601,0.91812
9.39378,0.83756
9.40154,0.96325
9.4093,0.89943
9.41707,0.9978
9.42483,1.09061
9.4326,0.97713
9.44036,0.96719
9.44812,1.05863
9.45589,1.05723
9.46365,0.95536
9.47141,0.99037
9.47918,1.02722
9.48694,0.87409
9.4947,1.02066
9.50247,1.00316
9.51023,0.92167
9.51799,0.92317
9.52576,1.01292
9.53352,1.0176
9.54128,0.92867
9.54905,0.89608
9.55681,0.84396
9.56457,1.04372
9.57234,0.98975
9.5801,1.00421
9.58786,1.13645
9.59563,0.87015
9.60339,1.01365
9.61115,1.09719
9.61892,0.94178
9.62668,0.90581
9.63445,0.98807
9.64221,1.07083
9.64997,0.9672
9.65774,1.02193
9.6655,1.03883
9.67326,0.95733
9.68103,0.99371
9.68879,0.94235
9.69655,0.96847
9.70432,0.91449
9.71208,0.8409
9.71984,1.1121
9.72761,1.04994
9.73537,0.99141
9.74313,0.90611
9.7509,0.90139
9.75866,0.94011
9.76642,0.94541
9.77419,0.91221
9.78195,0.9529
9.78971,1.06911
9.79748,0.8752
9.80524,1.01261
9.813,0.99189
9.82077,0.97301
9.82853,0.98974
9.83629,1.00837
9.84406,1.1121
9.85182,0.97357
9.85959,1.01895
9.86735,0.95592
9.87511,1.0315
9.88288,0.9709
9.89064,0.9529
9.8984,0.75087
9.90617,1.1683
9.91393,0.96434
9.92169,0.85035
9.92946,1.07418
9.93722,0.91617
9.94498,1.10264
9.95275,0.92122
9.96051,1.05407
9.96827,1.07249
9.97604,0.93934
9.9838,0.994
9.99156,0.9529
9.99933,0.98336
10.00709,1.00592
10.01485,1.065
10.02262,1.00926
10.03038,0.95046
10.03814,0.9256
10.04591,1.09642
10.05367,1.0848
10.06143,0.97831
10.0692,1.00086
10.07696,0.93705
10.08473,0.99692
10.09249,1.12842
10.10025,0.97135
10.10802,0.96214
10.11578,0.90472
10.12354,1.07418
10.13131,1.01484
10.13907,1.00592
10.14683,0.97832
10.1546,0.98532
10.16236,0.82612
10.17012,0.95878
10.17789,0.98747
10.18565,1.02193
10.19341,1.01823
10.20118,0.9256
10.20894,0.94879
10.2167,0.84396
10.22447,1.02816
10.23223,1.03544
10.23999,0.88464
10.24776,0.92122
10.25552,0.98747
10.26328,0.84397
10.27105,1.00592
10.27881,0.81668
10.28658,0.88664
10.29434,0.91755
10.3021,1.00915
10.30987,0.98638
10.31763,1.00955
10.32539,0.92146
10.33316,1.10654
10.34092,0.91221
10.34868,0.81382
10.35645,0.90811
10.36421,0.98975
10.37197,0.92867
10.37974,0.85736
10.3875,0.97268
10.39526,0.89438
10.40303,1.05632
10.41079,0.82417
10.41855,0.84396
10.42632,1.01424
10.43408,0.90052
10.44184,0.8348
10.44961,0.80317
10.45737,1.00425
10.46513,0.88159
10.4729,1.0374
10.48066,0.94541
10.48842,0.91756
10.49619,0.90138
10.50395,0.9331
10.51172,0.85565
10.51948,0.90472
10.52724,0.82217
10.53501,0.95489
10.54277,0.88602
10.55053,0.95155
10.5583,0.82536
10.56606,0.83361
10.57382,0.94541
10.58159,0.9268
10.58935,0.85034
10.59711,0.9582
10.60488,0.75816
10.61264,0.97663
10.6204,0.91511
10.62817,1.07417
10.63593,0.91756
10.64369,1.00836
10.65146,0.87407
10.65922,0.72135
10.66698,0.84505
10.67475,0.58361
10.68251,0.88908
10.69027,0.83805
10.69804,0.78039
10.7058,0.55633
10.71357,0.93201
10.72133,1.01536
10.72909,0.90672
10.73686,0.87764
10.74462,0.8274
10.75238,0.83056
10.76015,0.9384
10.76791,0.91511
10.77567,0.92166
10.78344,0.77815
10.7912,0.99556
10.79896,0.9384
10.80673,0.89608
10.81449,0.85035
10.82225,0.87458
10.83002,0.80939
10.83778,0.83891
10.84554,0.87015
10.85331,0.78959
10.86107,0.91588
10.86883,0.94544
10.8766,0.70289
10.88436,0.79489
10.89212,0.68705
10.89989,0.96433
10.90765,0.72163
10.91541,0.74891
10.92318,0.85541
10.93094,0.88859
10.93871,0.89437
10.94647,0.92561
10.95423,0.87764
10.962,0.85564
10.96976,0.87744
10.97752,0.82307
10.98529,0.72712
10.99305,0.92561
11.00081,0.79403
11.00858,0.83891
11.01634,0.94984
11.0241,0.73107
11.03187,0.83362
11.03963,0.81912
11.04739,0.79293
11.05516,0.74557
11.06292,0.7698
11.07068,0.78959
11.07845,0.86575
11.08621,0.91616
11.09397,0.63159
11.10174,0.83269
11.1095,0.79402
11.11726,0.69235
11.12503,0.86485
11.13279,0.78258
11.14055,0.79183
11.14832,0.61928
11.15608,0.73413
11.16385,0.73413
11.17161,0.90582
11.17937,0.8348
11.18714,0.88465
11.1949,1.07418
11.20266,0.74557
11.21043,0.80103
11.21819,0.81163
11.22595,0.84729
11.23372,0.80238
11.24148,0.88859
11.24924,0.68004
11.25701,0.80437
11.26477,0.79489
11.27253,0.68705
