KEV,INTENSITY
2.93445,1.5652
2.94199,1.60975
2.94954,1.60215
2.95708,1.6046
2.96462,1.5785
2.97217,1.58335
2.97971,1.585
2.98725,1.5659
2.9948,1.60968
3.00234,1.5841
3.00989,1.64238
3.01743,1.63563
3.02497,1.6122
3.03252,1.60508
3.04006,1.58955
3.0476,1.62963
3.05515,1.65453
3.06269,1.61593
3.07023,1.62113
3.07778,1.5632
3.08532,1.64193
3.09286,1.67248
3.10041,1.62303
3.10795,1.5966
3.1155,1.66075
3.12304,1.62248
3.13058,1.6307
3.13813,1.71655
3.14567,1.71848
3.15321,1.7376
3.16076,1.73388
3.1683,1.70358
3.17584,1.77378
3.18339,1.7447
3.19093,1.77333
3.19847,1.7962
3.20602,1.7674
3.21356,1.8039
3.22111,1.84668
3.22865,1.86735
3.23619,1.90778
3.24374,1.8711
3.25128,1.8519
3.25882,1.83998
3.26637,1.93603
3.27391,1.91905
3.28145,1.98185
3.289,1.89075
3.29654,1.96968
3.30408,1.97855
3.31163,1.9241
3.31917,1.95098
3.32672,1.96358
3.33426,1.95653
3.3418,1.98023
3.34935,2.01238
3.35689,2.03325
3.36443,2.05008
3.37198,2.02983
3.37952,2.04018
3.38706,2.03365
3.39461,2.0197
3.40215,2.03685
3.40969,2.1041
3.41724,2.11725
3.42478,2.09323
3.43233,2.1408
3.43987,2.08855
3.44741,2.15183
3.45496,2.13495
3.4625,2.16875
3.47004,2.1814
3.47759,2.2495
3.48513,2.23843
3.49267,2.27173
3.50022,2.2853
3.50776,2.29708
3.51531,2.34343
3.52285,2.33783
3.53039,2.38198
3.53794,2.39648
3.54548,2.42473
3.55302,2.45653
3.56057,2.48428
3.56811,2.48978
3.57565,2.52628
3.5832,2.55418
3.59074,2.55293
3.59828,2.59435
3.60583,2.59305
3.61337,2.6161
3.62092,2.6471
3.62846,2.635
3.636,2.64228
3.64355,2.66768
3.65109,2.68378
3.65863,2.69108
3.66618,2.68463
3.67372,2.68458
3.68126,2.70105
3.68881,2.6983
3.69635,2.6907
3.70389,2.69688
3.71144,2.68168
3.71898,2.68305
3.72653,2.66685
3.73407,2.66688
3.74161,2.67333
3.74916,2.66365
3.7567,2.65143
3.76424,2.63755
3.77179,2.60473
3.77933,2.6047
3.78687,2.55193
3.79442,2.53783
3.80196,2.52205
3.8095,2.48055
3.81705,2.44645
3.82459,2.44463
3.83214,2.42695
3.83968,2.41265
3.84722,2.39095
3.85477,2.34735
3.86231,2.3233
3.86985,2.31645
3.8774,2.275
3.88494,2.24348
3.89248,2.24388
3.90003,2.2479
3.90757,2.22805
3.91511,2.21345
3.92266,2.12848
3.9302,2.1899
3.93775,2.1381
3.94529,2.15955
3.95283,2.10565
3.96038,2.08255
3.96792,2.08628
3.97546,2.11068
3.98301,2.06335
3.99055,2.02783
3.99809,2.01238
4.00564,2.04635
4.01318,2.00348
4.02072,2.01865
4.02827,2.04988
4.03581,2.01175
4.04336,2.02343
4.0509,1.9878
4.05844,1.96675
4.06599,1.9648
4.07353,1.9968
4.08107,1.96988
4.08862,1.86558
4.09616,1.93045
4.1037,1.90263
4.11125,1.8885
4.11879,1.85753
4.12633,1.88448
4.13388,1.82808
4.14142,1.80495
4.14897,1.84935
4.15651,1.7859
4.16405,1.79895
4.1716,1.8157
4.17914,1.7663
4.18668,1.79413
4.19423,1.79885
4.20177,1.7572
4.20931,1.76645
4.21686,1.7305
4.2244,1.75185
4.23194,1.76373
4.23949,1.75425
4.24703,1.72495
4.25458,1.75293
4.26212,1.7213
4.26966,1.74513
4.27721,1.73185
4.28475,1.72555
4.29229,1.78813
4.29984,1.74963
4.30738,1.7192
4.31492,1.7573
4.32247,1.79593
4.33001,1.80068
4.33755,1.85388
4.3451,1.863
4.35264,1.86918
4.36019,1.85083
4.36773,1.89198
4.37527,1.91618
4.38282,1.9059
4.39036,1.92335
4.3979,1.93808
4.40545,1.96258
4.41299,1.96013
4.42053,2.0144
4.42808,2.00465
4.43562,2.0069
4.44316,1.99535
4.45071,2.0421
4.45825,2.04728
4.4658,1.9951
4.47334,2.04515
4.48088,2.0936
4.48843,2.05038
4.49597,2.0816
4.50351,2.06888
4.51106,2.0698
4.5186,2.0613
4.52614,2.06358
4.53369,2.07015
4.54123,2.04715
4.54877,2.0428
4.55632,2.04695
4.56386,2.0735
4.57141,2.04175
4.57895,2.04945
4.58649,2.01713
4.59404,2.03318
4.60158,1.98745
4.60912,1.9713
4.61667,1.98165
4.62421,1.93783
4.63175,1.9799
4.6393,1.9086
4.64684,1.94333
4.65438,1.8856
4.66193,1.9019
4.66947,1.8873
4.67702,1.84935
4.68456,1.8122
4.6921,1.82563
4.69965,1.75958
4.70719,1.79595
4.71473,1.75948
4.72228,1.70393
4.72982,1.7776
4.73736,1.71653
4.74491,1.72158
4.75245,1.73783
4.75999,1.7045
4.76754,1.67515
4.77508,1.67348
4.78263,1.71
4.79017,1.6877
4.79771,1.68075
4.80526,1.61265
4.8128,1.64635
4.82034,1.6447
4.82789,1.6115
4.83543,1.57725
4.84297,1.69038
4.85052,1.64505
4.85806,1.64138
4.8656,1.6753
4.87315,1.63598
4.88069,1.68003
4.88824,1.6936
4.89578,1.64893
4.90332,1.65945
4.91087,1.67415
4.91841,1.645
4.92595,1.64388
4.9335,1.60223
4.94104,1.6647
4.94858,1.6711
4.95613,1.6581
4.96367,1.67363
4.97121,1.61383
4.97876,1.66308
4.9863,1.63088
4.99385,1.64318
5.00139,1.6512
5.00893,1.6453
5.01648,1.6244
5.02402,1.60883
5.03156,1.61108
5.03911,1.5783
5.04665,1.64295
5.05419,1.63923
5.06174,1.67835
5.06928,1.59593
5.07682,1.61735
5.08437,1.5836
5.09191,1.57465
5.09946,1.54488
5.107,1.59318
5.11454,1.60148
5.12209,1.52765
5.12963,1.51383
5.13717,1.63285
5.14472,1.4898
5.15226,1.59388
5.1598,1.55633
5.16735,1.59688
5.17489,1.60688
5.18243,1.59253
5.18998,1.49663
5.19752,1.63595
5.20507,1.49483
5.21261,1.61378
5.22015,1.67318
5.2277,1.55535
5.23524,1.58463
5.24278,1.56463
5.25033,1.6386
5.25787,1.54543
5.26541,1.65053
5.27296,1.58838
5.2805,1.5919
5.28804,1.6889
5.29559,1.6579
5.30313,1.60495
5.31068,1.62503
5.31822,1.6737
5.32576,1.70033
5.33331,1.6305
5.34085,1.64705
5.34839,1.66413
5.35594,1.6705
5.36348,1.7014
5.37102,1.69413
5.37857,1.7339
5.38611,1.73323
5.39365,1.73428
5.4012,1.68235
5.40874,1.67525
5.41629,1.6878
5.42383,1.70848
5.43137,1.7039
5.43892,1.7658
5.44646,1.70588
5.454,1.68623
5.46155,1.65875
5.46909,1.70715
5.47663,1.7428
5.48418,1.64113
5.49172,1.68618
5.49926,1.66998
5.50681,1.6588
5.51435,1.61585
5.5219,1.62308
5.52944,1.68183
5.53698,1.6932
5.54453,1.68148
5.55207,1.61858
5.55961,1.636
5.56716,1.6736
5.5747,1.6192
5.58224,1.65533
5.58979,1.66385
5.59733,1.65003
5.60487,1.62508
5.61242,1.6939
5.61996,1.64218
5.62751,1.6687
5.63505,1.66295
5.64259,1.60483
5.65014,1.62023
5.65768,1.63578
5.66522,1.66405
5.67277,1.6437
5.68031,1.67088
5.68785,1.72085
5.6954,1.6428
5.70294,1.6447
5.71048,1.69338
5.71803,1.67705
5.72557,1.6582
5.73312,1.7077
5.74066,1.76135
5.7482,1.69765
5.75575,1.69563
5.76329,1.76413
5.77083,1.72638
5.77838,1.75065
5.78592,1.74145
5.79346,1.73773
5.80101,1.77458
5.80855,1.72973
5.81609,1.8074
5.82364,1.81225
5.83118,1.77815
5.83873,1.79168
5.84627,1.8017
5.85381,1.8599
5.86136,1.76818
5.8689,1.8457
5.87644,1.87203
5.88399,1.8297
5.89153,1.86128
5.89907,1.84755
5.90662,1.84175
5.91416,1.80085
5.9217,1.86515
5.92925,1.83333
5.93679,1.84438
5.94434,1.8361
5.95188,1.89845
5.95942,1.9252
5.96697,1.8828
5.97451,1.86353
5.98205,1.88678
5.9896,1.8614
5.99714,1.8799
6.00468,1.88935
6.01223,1.90828
6.01977,1.86043
6.02731,1.897
6.03486,1.90365
6.0424,1.9168
6.04995,1.92025
6.05749,1.8942
6.06503,1.92935
6.07258,1.878
6.08012,1.9338
6.08766,1.9545
6.09521,1.92765
6.10275,1.97258
6.11029,1.9918
6.11784,1.96118
6.12538,1.99768
6.13292,2.02198
6.14047,2.04095
6.14801,2.04908
6.15556,2.06995
6.1631,2.09125
6.17064,2.0948
6.17819,2.0963
6.18573,2.13123
6.19327,2.13258
6.20082,2.15073
6.20836,2.19775
6.2159,2.2232
6.22345,2.24178
6.23099,2.23883
6.23853,2.2831
6.24608,2.282
6.25362,2.34425
6.26117,2.3116
6.26871,2.35403
6.27625,2.35398
6.2838,2.3717
6.29134,2.37778
6.29888,2.41505
6.30643,2.4362
6.31397,2.43808
6.32151,2.43133
6.32906,2.4327
6.3366,2.45055
6.34414,2.45713
6.35169,2.46833
6.35923,2.50568
6.36678,2.4859
6.37432,2.50445
6.38186,2.47558
6.38941,2.48428
6.39695,2.49213
6.40449,2.50778
6.41204,2.52758
6.41958,2.51555
6.42712,2.50095
6.43467,2.49688
6.44221,2.4929
6.44975,2.47138
6.4573,2.47255
6.46484,2.48378
6.47239,2.4806
6.47993,2.4509
6.48747,2.44845
6.49502,2.4602
6.50256,2.43545
6.5101,2.40725
6.51765,2.41115
6.52519,2.39225
6.53273,2.34153
6.54028,2.3658
6.54782,2.3278
6.55536,2.31883
6.56291,2.3133
6.57045,2.32073
6.578,2.2682
6.58554,2.2951
6.59308,2.2458
6.60063,2.23713
6.60817,2.21855
6.61571,2.23215
6.62326,2.2359
6.6308,2.22365
6.63834,2.20628
6.64589,2.21133
6.65343,2.213
6.66097,2.19983
6.66852,2.20435
6.67606,2.1977
6.68361,2.2169
6.69115,2.21445
6.69869,2.20588
6.70624,2.25685
6.71378,2.2376
6.72132,2.29378
6.72887,2.29708
6.73641,2.29633
6.74395,2.29733
6.7515,2.32938
6.75904,2.33725
6.76658,2.34938
6.77413,2.37713
6.78167,2.37698
6.78922,2.39915
6.79676,2.37038
6.8043,2.42018
6.81185,2.44333
6.81939,2.44308
6.82693,2.4681
6.83448,2.46823
6.84202,2.49215
6.84956,2.50085
6.85711,2.54
6.86465,2.51935
6.87219,2.51925
6.87974,2.53398
6.88728,2.5544
6.89483,2.5491
6.90237,2.52223
6.90991,2.56153
6.91746,2.547
6.925,2.55503
6.93254,2.58483
6.94009,2.5666
6.94763,2.54723
6.95517,2.53975
6.96272,2.5483
6.97026,2.54068
6.97781,2.52748
6.98535,2.5345
6.99289,2.52095
7.00044,2.50785
7.00798,2.5214
7.01552,2.4928
7.02307,2.49528
7.03061,2.47925
7.03815,2.46138
7.0457,2.42965
7.05324,2.40205
7.06078,2.3958
7.06833,2.3893
7.07587,2.33975
7.08342,2.30858
7.09096,2.3196
7.0985,2.26475
7.10605,2.23978
7.11359,2.25625
7.12113,2.21525
7.12868,2.17178
7.13622,2.14335
7.14376,2.14485
7.15131,2.0694
7.15885,2.0753
7.16639,2.05928
7.17394,1.99885
7.18148,1.9694
7.18903,1.9743
7.19657,1.9018
7.20411,1.89903
7.21166,1.88455
7.2192,1.8202
7.22674,1.84318
7.23429,1.8042
7.24183,1.82875
7.24937,1.74925
7.25692,1.7069
7.26446,1.731
7.272,1.68288
7.27955,1.64203
7.28709,1.6259
7.29464,1.64298
7.30218,1.62485
7.30972,1.68083
7.31727,1.58548
7.32481,1.60263
7.33235,1.59565
7.3399,1.5988
7.34744,1.57313
7.35498,1.61073
7.36253,1.65203
7.37007,1.55525
7.37761,1.54848
7.38516,1.6385
7.3927,1.53585
7.40025,1.63998
7.40779,1.62213
7.41533,1.64805
7.42288,1.65013
7.43042,1.63958
7.43796,1.67618
7.44551,1.63295
7.45305,1.64918
7.46059,1.67163
7.46814,1.64835
7.47568,1.6923
7.48322,1.66895
7.49077,1.69675
7.49831,1.67318
7.50586,1.66795
7.5134,1.65215
7.52094,1.68018
7.52849,1.7544
7.53603,1.71013
7.54357,1.69778
7.55112,1.72403
7.55866,1.69083
7.5662,1.7453
7.57375,1.77128
7.58129,1.67263
7.58883,1.69795
7.59638,1.65735
7.60392,1.82013
7.61147,1.7047
7.61901,1.72568
7.62655,1.73143
7.6341,1.71913
7.64164,1.76268
7.64918,1.6726
7.65673,1.63183
7.66427,1.66673
7.67181,1.68603
7.67936,1.73268
7.6869,1.65288
7.69444,1.6654
7.70199,1.64983
7.70953,1.59163
7.71708,1.61498
7.72462,1.61865
7.73216,1.61875
7.73971,1.5798
7.74725,1.55328
7.75479,1.5555
7.76234,1.55518
7.76988,1.46153
7.77742,1.58873
7.78497,1.51033
7.79251,1.4511
7.80005,1.47458
7.8076,1.40318
7.81514,1.40698
7.82269,1.4603
7.83023,1.40103
7.83777,1.39213
7.84532,1.3448
7.85286,1.2892
7.8604,1.35503
7.86795,1.32148
7.87549,1.2378
7.88303,1.27508
7.89058,1.29315
7.89812,1.27933
7.90566,1.2182
7.91321,1.18985
7.92075,1.27293
7.9283,1.16755
7.93584,1.30613
7.94338,1.12883
7.95093,1.2082
7.95847,1.2651
7.96601,1.18643
7.97356,1.21025
7.9811,1.03272
7.98864,1.07056
7.99619,1.20163
8.00373,1.13421
8.01127,1.1499
8.01882,1.08788
8.02636,1.04828
8.03391,1.11188
8.04145,1.1634
8.04899,1.18735
8.05654,1.13907
8.06408,1.17133
8.07162,1.04547
8.07917,1.19983
8.08671,1.04096
8.09425,1.14608
8.1018,1.20878
8.10934,1.1375
8.11688,1.11603
8.12443,1.05525
8.13197,1.03433
8.13952,1.08696
8.14706,0.98612
8.1546,1.0001
8.16215,1.10735
8.16969,0.99449
8.17723,1.10153
8.18478,1.04507
8.19232,1.138
8.19986,0.99692
8.20741,1.08755
8.21495,1.00615
8.22249,1.0176
8.23004,0.98866
8.23758,0.94129
8.24513,0.98531
8.25267,0.89027
8.26021,0.95046
8.26776,1.04882
8.2753,0.8752
8.28284,0.9529
8.29039,1.08141
8.29793,1.07141
8.30547,1.05664
8.31302,1.05695
8.32056,0.96962
8.3281,1.02815
8.33565,0.95155
8.34319,1.11658
8.35074,0.95408
8.35828,0.94146
8.36582,0.98106
8.37337,0.84396
8.38091,1.03653
8.38845,0.88664
8.396,0.9953
8.40354,0.83891
8.41108,1.02068
8.41863,0.85903
8.42617,0.9474
8.43371,0.94454
8.44126,0.93735
8.4488,1.01871
8.45635,0.84063
8.46389,0.95368
8.47143,0.81138
8.47898,0.85097
8.48652,0.92122
8.49406,0.79183
8.50161,0.96963
8.50915,0.75258
8.51669,0.7698
8.52424,0.88799
8.53178,0.73413
8.53932,0.77509
8.54687,0.69544
8.55441,0.89943
8.56196,0.71962
8.5695,0.92317
8.57704,0.77204
8.58459,0.83342
8.59213,0.74781
8.59967,0.80633
8.60722,0.79489
8.61476,0.53015
8.6223,0.80357
8.62985,0.68705
8.63739,0.75592
8.64493,0.79489
8.65248,0.75836
8.66002,0.8607
8.66757,0.65887
8.67511,0.60784
8.68265,0.73413
8.6902,0.85035
8.69774,0.68004
8.70528,0.85565
8.71283,0.63159
8.72037,0.64351
8.72791,0.48107
8.73546,0.84286
8.743,0.77423
8.75054,0.63159
8.75809,0.71433
8.76563,0.65581
8.77318,0.49557
8.78072,0.62629
8.78826,0.53959
8.79581,0.88464
8.80335,0.52509
8.81089,0.7768
8.81844,0.5198
8.82598,0.55103
8.83352,0.69984
8.84107,0.78653
8.84861,0.47577
8.85615,0.7966
8.8637,0.71433
8.87124,0.67561
8.87879,0.91617
8.88633,0.71128
8.89387,0.67031
8.90142,0.61485
8.90896,0.58361
8.9165,0.6831
8.92405,0.78959
8.93159,0.69454
8.93913,0.86314
8.94668,0.56382
8.95422,0.47577
8.96176,0.72358
8.96931,0.70684
8.97685,0.70733
8.9844,0.5198
8.99194,0.50836
8.99948,0.36928
9.00703,0.74781
9.01457,0.70684
9.02211,0.59505
9.02966,0.37629
9.0372,0.48856
9.04474,0.40581
9.05229,0.61928
9.05983,0.73808
9.06737,0.44454
9.07492,0.48856
9.08246,0.67031
9.09001,0.66306
9.09755,0.65581
9.10509,0.66571
9.11264,0.67561
9.12018,0.78653
9.12772,0.29402
9.13527,0.70684
9.14281,0.69454
9.15035,0.56382
9.1579,0.67561
9.16544,0.58056
9.17298,0.65581
9.18053,0.70684
9.18807,0.54183
9.19562,0.77509
9.20316,0.73746
9.2107,0.69984
9.21825,0.56382
9.22579,0.62629
9.23333,0.70155
9.24088,0.30103
9.24842,0.56382
9.25596,0.70289
9.26351,0.36928
9.27105,0.44454
9.27859,0.67031
9.28614,0.76365
9.29368,0.5
9.30123,0.65887
9.30877,0.44454
9.31631,0.38908
9.32386,0.63908
9.3314,0.80633
9.33894,0.60206
9.34649,0.70684
9.35403,0.77816
9.36157,0.61928
9.36912,0.61485
9.37666,0.78258
9.3842,0.56382
9.39175,0.77204
9.39929,0.67031
9.40684,0.56382
9.41438,0.69011
9.42192,0.5198
9.42947,0.67561
9.43701,0.42031
9.44455,0.55103
9.4521,0.67031
9.45964,0.58056
9.46718,0.70684
9.47473,0.63602
9.48227,0.65052
9.48981,0.64608
9.49736,0.61928
9.5049,0.84062
9.51245,0.69984
9.51999,0.74097
9.52753,0.7821
9.53508,0.62458
9.54262,0.50836
9.55016,0.40052
9.55771,0.47577
9.56525,0.48107
9.57279,0.74891
9.58034,0.68004
9.58788,0.71433
9.59542,0.5198
9.60297,0.6633
9.61051,0.73107
9.61806,0.49557
9.6256,0.6831
9.63314,0.5053
9.64069,0.6831
9.64823,0.61485
9.65577,0.63159
9.66332,0.76536
9.67086,0.71433
9.6784,0.61928
9.68595,0.63755
9.69349,0.65581
9.70103,0.63908
9.70858,0.79688
9.71612,0.53959
9.72367,0.60206
9.73121,0.65887
9.73875,0.67561
9.7463,0.75836
9.75384,0.70684
9.76138,0.58361
9.76893,0.63908
9.77647,0.87764
9.78401,0.42031
9.79156,0.59505
9.7991,0.65581
9.80664,0.2698
9.81419,0.47577
9.82173,0.61485
9.82928,0.73413
9.83682,0.61928
9.84436,0.57083
9.85191,0.55103
9.85945,0.69695
9.86699,0.84286
9.87454,0.78849
9.88208,0.73413
9.88962,0.42474
9.89717,0.5053
9.90471,0.61928
9.91225,0.48856
9.9198,0.59505
9.92734,0.5198
9.93489,0.58805
9.94243,0.38908
9.94997,0.69011
9.95752,0.61928
9.96506,0.64715
9.9726,0.67502
9.98015,0.70289
9.98769,0.42031
9.99523,0.62764
10.00278,0.59505
