KEV,INTENSITY
1.30866,2.6212
1.31645,2.6375
1.32424,2.5877
1.33203,2.6551
1.33982,2.6053
1.34761,2.6243
1.3554,2.5911
1.36319,2.5933
1.37098,2.5729
1.37877,2.6042
1.38656,2.5877
1.39435,2.5694
1.40214,2.5599
1.40993,2.5888
1.41772,2.5599
1.42551,2.5658
1.4333,2.5717
1.44109,2.5635
1.44888,2.5563
1.45666,2.5705
1.46445,2.5944
1.47224,2.5647
1.48003,2.567
1.48782,2.5185
1.49561,2.5185
1.5034,2.5453
1.51119,2.5453
1.51898,2.5353
1.52677,2.574
1.53456,2.5276
1.54235,2.5403
1.55014,2.4969
1.55793,2.5119
1.56572,2.5119
1.57351,2.5038
1.5813,2.5092
1.58909,2.5263
1.59688,2.4728
1.60467,2.4579
1.61246,2.4624
1.62025,2.4669
1.62804,2.4843
1.63583,2.4609
1.64362,2.4564
1.65141,2.4579
1.6592,2.4249
1.66699,2.4698
1.67478,2.3927
1.68256,2.382
1.69035,2.3892
1.69814,2.3711
1.70593,2.3598
1.71372,2.3997
1.72151,2.3385
1.7293,2.3692
1.73709,2.3502
1.74488,2.2856
1.75267,2.248
1.76046,2.2945
1.76825,2.2148
1.77604,2.2765
1.78383,2.3054
1.79162,2.3502
1.79941,2.2455
1.8072,2.2856
1.81499,2.3118
1.82278,2.243
1.83057,2.2227
1.83836,2.2788
1.84615,2.1987
1.85394,2.2148
1.86173,2.238
1.86952,2.1492
1.87731,2.238
1.8851,2.1987
1.89289,2.1761
1.90067,2.2455
1.90846,2.1875
1.91625,2.2095
1.92404,2.1303
1.93183,2.1847
1.93962,2.1818
1.94741,2.1461
1.9552,2.0969
1.96299,2.1367
1.97078,2.1523
1.97857,2.0934
1.98636,2.1004
1.99415,2.143
2.00194,2.0969
2.00973,2.0294
2.01752,2.1139
2.02531,2.0864
2.0331,2.0899
2.04089,2.0374
2.04868,2.0719
2.05647,2.0828
2.06426,2.1106
2.07205,2.1072
2.07984,2.1173
2.08763,2.0453
2.09542,2.143
2.10321,2.1004
2.111,2.0792
2.11879,2.0719
2.12657,1.959
2.13436,2.0374
2.14215,2.0719
2.14994,1.9912
2.15773,2.0645
2.16552,2.1173
2.17331,2.0531
2.1811,2.0969
2.18889,2
2.19668,2.1271
2.20447,2.0374
2.21226,1.9542
2.22005,1.9731
2.22784,2.1367
2.23563,2.0531
2.24342,2.0899
2.25121,1.9823
2.259,2.1004
2.26679,2.0128
2.27458,2
2.28237,2.0899
2.29016,2.0294
2.29795,2.0128
2.30574,2.0864
2.31353,2.0492
2.32132,2.0645
2.32911,1.9912
2.3369,2.0719
2.34469,1.959
2.35247,1.9243
2.36026,1.9731
2.36805,1.9956
2.37584,2.0086
2.38363,1.9685
2.39142,1.9445
2.39921,1.9777
2.407,2.0086
2.41479,1.9345
2.42258,1.9912
2.43037,1.9685
2.43816,1.8129
2.44595,1.9138
2.45374,1.9191
2.46153,1.8808
2.46932,1.8865
2.47711,1.8573
2.4849,1.8633
2.49269,1.8692
2.50048,1.7324
2.50827,1.8388
2.51606,1.7853
2.52385,1.716
2.53164,1.8451
2.53943,1.7853
2.54722,1.8062
2.55501,1.7324
2.5628,1.7482
2.57058,1.8062
2.57837,1.6721
2.58616,1.8513
2.59395,1.7993
2.60174,1.7993
2.60953,1.7482
2.61732,1.7076
2.62511,1.699
2.6329,1.7782
2.64069,1.6628
2.64848,1.6335
2.65627,1.8062
2.66406,1.7482
2.67185,1.8388
2.67964,1.6812
2.68743,1.7634
2.69522,1.7324
2.70301,1.7324
2.7108,1.716
2.71859,1.6721
2.72638,1.8129
2.73417,1.8195
2.74196,1.699
2.74975,1.6902
2.75754,1.8325
2.76533,1.5798
2.77312,1.8062
2.78091,1.6902
2.7887,1.6435
2.79648,1.7243
2.80427,1.6902
2.81206,1.8513
2.81985,1.716
2.82764,1.8751
2.83543,1.7324
2.84322,1.8573
2.85101,1.7243
2.8588,1.7634
2.86659,1.8633
2.87438,1.7482
2.88217,1.7993
2.88996,1.7404
2.89775,1.6628
2.90554,1.8451
2.91333,1.8808
2.92112,1.7709
2.92891,1.7559
2.9367,1.7404
2.94449,1.8261
2.95228,1.7853
2.96007,1.7634
2.96786,1.7993
2.97565,1.8062
2.98344,1.7559
2.99123,1.6021
2.99902,1.8865
3.00681,1.8513
3.0146,1.7482
3.02238,1.7243
3.03017,1.8921
3.03796,1.7782
3.04575,1.8129
3.05354,1.8325
3.06133,1.8195
3.06912,1.7782
3.07691,1.8751
3.0847,1.8325
3.09249,1.7993
3.10028,1.7853
3.10807,1.8573
3.11586,1.8451
3.12365,1.8325
3.13144,1.7924
3.13923,1.8195
3.14702,1.8692
3.15481,1.7243
3.1626,1.8195
3.17039,1.8195
3.17818,1.7853
3.18597,1.8451
3.19376,1.9085
3.20155,1.9191
3.20934,1.8388
3.21713,1.8388
3.22492,1.8513
3.23271,1.8451
3.24049,1.9445
3.24828,1.8633
3.25607,1.8692
3.26386,1.8573
3.27165,1.8325
3.27944,1.8195
3.28723,1.7853
3.29502,1.8808
3.30281,1.8751
3.3106,1.9031
3.31839,1.9138
3.32618,1.9685
3.33397,1.9912
3.34176,1.9638
3.34955,2
3.35734,1.9638
3.36513,1.9243
3.37292,1.9445
3.38071,1.9685
3.3885,2.0086
3.39629,1.9638
3.40408,1.9494
3.41187,2.0899
3.41966,2.0128
3.42745,2.1072
3.43524,1.9912
3.44303,2.1139
3.45082,2.0755
3.45861,2.1644
3.46639,2.1038
3.47418,2.179
3.48197,2.179
3.48976,2.2068
3.49755,2.233
3.50534,2.2504
3.51313,2.2068
3.52092,2.2742
3.52871,2.2718
3.5365,2.281
3.54429,2.3201
3.55208,2.316
3.55987,2.3464
3.56766,2.3541
3.57545,2.3892
3.58324,2.3502
3.59103,2.3579
3.59882,2.3617
3.60661,2.3692
3.6144,2.3979
3.62219,2.3674
3.62998,2.4249
3.63777,2.4298
3.64556,2.3838
3.65335,2.4116
3.66114,2.3655
3.66893,2.3874
3.67672,2.4281
3.68451,2.4183
3.69229,2.3927
3.70008,2.3345
3.70787,2.316
3.71566,2.2455
3.72345,2.3541
3.73124,2.3997
3.73903,2.3674
3.74682,2.3766
3.75461,2.4116
3.7624,2.3856
3.77019,2.3927
3.77798,2.3522
3.78577,2.3522
3.79356,2.3385
3.80135,2.3181
3.80914,2.2765
3.81693,2.2765
3.82472,2.2856
3.83251,2.3054
3.8403,2.281
3.84809,2.3096
3.85588,2.248
3.86367,2.238
3.87146,2.2355
3.87925,2.1732
3.88704,2.2148
3.89483,2.1847
3.90262,2.1614
3.9104,2.1903
3.91819,2.1761
3.92598,2.1335
3.93377,2.1139
3.94156,2.1523
3.94935,2.1206
3.95714,2.0969
3.96493,2.1399
3.97272,2.0828
3.98051,2.1038
3.9883,2.1004
3.99609,2.0682
4.00388,2.1239
4.01167,2.0414
4.01946,1.9912
4.02725,2.0453
4.03504,1.8921
4.04283,2.0414
4.05062,2.0086
4.05841,2.0086
4.0662,1.9912
4.07399,1.9085
4.08178,1.9085
4.08957,1.9445
4.09736,1.8633
4.10515,1.9638
4.11294,2.0128
4.12073,1.8451
4.12852,1.7993
4.1363,1.8976
4.14409,1.9345
4.15188,1.9395
4.15967,1.9542
4.16746,1.9345
4.17525,1.9191
4.18304,1.9823
4.19083,1.9085
4.19862,1.9191
4.20641,1.9243
4.2142,1.8451
4.22199,2.0086
4.22978,1.8976
4.23757,1.9345
4.24536,1.8573
4.25315,1.8513
4.26094,1.8692
4.26873,1.9345
4.27652,1.8865
4.28431,1.8976
4.2921,1.8692
4.29989,1.8976
4.30768,1.9031
4.31547,1.8388
4.32326,1.9395
4.33105,1.7853
4.33884,1.9191
4.34663,1.8808
4.35442,1.7993
4.3622,1.8865
4.36999,1.8976
4.37778,1.9823
4.38557,1.9395
4.39336,1.9956
4.40115,1.9243
4.40894,1.8388
4.41673,1.9956
4.42452,1.9912
4.43231,1.9777
4.4401,1.9294
4.44789,2.0043
4.45568,1.9445
4.46347,1.9542
4.47126,1.9494
4.47905,1.9956
4.48684,1.9243
4.49463,1.9868
4.50242,1.9956
4.51021,1.9085
4.518,1.9345
4.52579,1.8195
4.53358,1.959
4.54137,1.9638
4.54916,1.9638
4.55695,1.8451
4.56474,1.9243
4.57253,1.9542
4.58031,1.8261
4.5881,1.9685
4.59589,1.9395
4.60368,1.9138
4.61147,1.9191
4.61926,1.9031
4.62705,1.9777
4.63484,1.8325
4.64263,1.8751
4.65042,1.8451
4.65821,1.8573
4.666,1.7559
4.67379,1.8692
4.68158,1.7482
4.68937,1.6532
4.69716,1.7404
4.70495,1.7324
4.71274,1.7853
4.72053,1.7243
4.72832,1.7076
4.73611,1.7924
4.7439,1.7324
4.75169,1.7993
4.75948,1.8261
4.76727,1.7482
4.77506,1.7324
4.78285,1.6021
4.79064,1.6232
4.79843,1.7853
4.80621,1.716
4.814,1.7559
4.82179,1.6335
4.82958,1.7559
4.83737,1.6435
4.84516,1.7324
4.85295,1.6232
4.86074,1.7634
4.86853,1.6128
4.87632,1.5911
4.88411,1.5051
4.8919,1.699
4.89969,1.699
4.90748,1.699
4.91527,1.7243
4.92306,1.6335
4.93085,1.5682
4.93864,1.6435
4.94643,1.6021
4.95422,1.6128
4.96201,1.6532
4.9698,1.6232
4.97759,1.7243
4.98538,1.5441
4.99317,1.5911
5.00096,1.7076
5.00875,1.6812
5.01654,1.5563
5.02433,1.6021
5.03211,1.6232
5.0399,1.6021
5.04769,1.6128
5.05548,1.6021
5.06327,1.716
5.07106,1.6128
5.07885,1.5911
5.08664,1.5911
5.09443,1.6721
5.10222,1.6128
5.11001,1.6628
5.1178,1.6232
5.12559,1.6435
5.13338,1.5441
5.14117,1.6532
5.14896,1.5798
5.15675,1.6232
5.16454,1.5682
5.17233,1.7404
5.18012,1.6021
5.18791,1.6335
5.1957,1.6532
5.20349,1.7324
5.21128,1.6435
5.21907,1.6628
5.22686,1.4914
5.23465,1.6232
5.24244,1.5563
5.25022,1.6021
5.25801,1.5798
5.2658,1.7559
5.27359,1.6628
5.28138,1.6902
5.28917,1.6021
5.29696,1.7634
5.30475,1.5185
5.31254,1.6902
5.32033,1.6335
5.32812,1.7243
5.33591,1.6902
5.3437,1.8261
5.35149,1.6021
5.35928,1.5682
5.36707,1.699
5.37486,1.5682
5.38265,1.5682
5.39044,1.6335
5.39823,1.6128
5.40602,1.6128
5.41381,1.716
5.4216,1.6335
5.42939,1.6335
5.43718,1.6628
5.44497,1.5563
5.45276,1.6435
5.46055,1.6628
5.46834,1.5563
5.47612,1.6812
5.48391,1.699
5.4917,1.6232
5.49949,1.6902
5.50728,1.699
5.51507,1.6232
5.52286,1.6721
5.53065,1.7076
5.53844,1.5441
5.54623,1.6721
5.55402,1.5911
5.56181,1.5798
5.5696,1.5563
5.57739,1.5563
5.58518,1.5441
5.59297,1.6532
5.60076,1.5185
5.60855,1.5682
5.61634,1.7243
5.62413,1.7243
5.63192,1.6128
5.63971,1.6721
5.6475,1.7853
5.65529,1.6128
5.66308,1.6721
5.67087,1.5682
5.67866,1.6232
5.68645,1.6628
5.69424,1.6128
5.70202,1.6435
5.70981,1.7924
5.7176,1.6721
5.72539,1.7324
5.73318,1.6812
5.74097,1.5798
5.74876,1.699
5.75655,1.7404
5.76434,1.6532
5.77213,1.6435
5.77992,1.6232
5.78771,1.6721
5.7955,1.6335
5.80329,1.7709
5.81108,1.7853
5.81887,1.5798
5.82666,1.7634
5.83445,1.8129
5.84224,1.7924
5.85003,1.699
5.85782,1.7634
5.86561,1.699
5.8734,1.8261
5.88119,1.7559
5.88898,1.7993
5.89677,1.7924
5.90456,1.8261
5.91235,1.7853
5.92013,1.7782
5.92792,1.8261
5.93571,1.7324
5.9435,1.8692
5.95129,1.8325
5.95908,1.7993
5.96687,1.9191
5.97466,1.8195
5.98245,1.7993
5.99024,1.8573
5.99803,1.716
6.00582,1.7559
6.01361,1.9085
6.0214,1.8195
6.02919,1.7993
6.03698,1.9031
6.04477,1.8573
6.05256,1.8808
6.06035,1.8976
6.06814,1.9345
6.07593,2.0374
6.08372,1.9494
6.09151,2.0128
6.0993,1.9868
6.10709,1.9542
6.11488,2
6.12267,2.0645
6.13046,2.0645
6.13825,2.1139
6.14603,2.0682
6.15382,2.0899
6.16161,2.0569
6.1694,2.0334
6.17719,2.1335
6.18498,2.1206
6.19277,2.0864
6.20056,2.0569
6.20835,2.1139
6.21614,2.2253
6.22393,2.1959
6.23172,2.2553
6.23951,2.2068
6.2473,2.2041
6.25509,2.2601
6.26288,2.2601
6.27067,2.2041
6.27846,2.2695
6.28625,2.238
6.29404,2.2279
6.30183,2.243
6.30962,2.2227
6.31741,2.2742
6.3252,2.2765
6.33299,2.2833
6.34078,2.2227
6.34857,2.2765
6.35636,2.243
6.36415,2.2577
6.37193,2.2923
6.37972,2.2765
6.38751,2.3263
6.3953,2.3243
6.40309,2.3181
6.41088,2.2967
6.41867,2.3404
6.42646,2.3345
6.43425,2.316
6.44204,2.3222
6.44983,2.3464
6.45762,2.3181
6.46541,2.3502
6.4732,2.3139
6.48099,2.2695
6.48878,2.3404
6.49657,2.29
6.50436,2.3222
6.51215,2.29
6.51994,2.3345
6.52773,2.2553
6.53552,2.2504
6.54331,2.2455
6.5511,2.3096
6.55889,2.29
6.56668,2.3464
6.57447,2.3139
6.58226,2.238
6.59004,2.3324
6.59783,2.2577
6.60562,2.301
6.61341,2.2455
6.6212,2.301
6.62899,2.2967
6.63678,2.2672
6.64457,2.2878
6.65236,2.2553
6.66015,2.2856
6.66794,2.3032
6.67573,2.2577
6.68352,2.2765
6.69131,2.238
6.6991,2.2405
6.70689,2.2304
6.71468,2.2201
6.72247,2.1584
6.73026,2.2405
6.73805,2.2718
6.74584,2.2967
6.75363,2.2788
6.76142,2.2765
6.76921,2.2833
6.777,2.2856
6.78479,2.2765
6.79258,2.3385
6.80037,2.3284
6.80816,2.3201
6.81594,2.3096
6.82373,2.3243
6.83152,2.316
6.83931,2.3032
6.8471,2.3766
6.85489,2.3201
6.86268,2.3385
6.87047,2.3541
6.87826,2.3054
6.88605,2.2856
6.89384,2.3345
6.90163,2.3927
6.90942,2.3692
6.91721,2.3598
6.925,2.382
6.93279,2.3385
6.94058,2.3747
6.94837,2.3997
6.95616,2.2967
6.96395,2.3263
6.97174,2.3522
6.97953,2.3522
6.98732,2.3324
6.99511,2.3784
7.0029,2.3579
7.01069,2.3345
7.01848,2.3483
7.02627,2.3502
7.03406,2.2765
7.04184,2.3032
7.04963,2.2718
7.05742,2.2742
7.06521,2.2455
7.073,2.2945
7.08079,2.2923
7.08858,2.2945
7.09637,2.2355
7.10416,2.2788
7.11195,2.1959
7.11974,2.2095
7.12753,2.1461
7.13532,2.1206
7.14311,2.1173
7.1509,2.143
7.15869,2.1271
7.16648,2.179
7.17427,2.0128
7.18206,2.0645
7.18985,2.0294
7.19764,2.0086
7.20543,2.0414
7.21322,2.0253
7.22101,2.0212
7.2288,1.9731
7.23659,2.0086
7.24438,1.9395
7.25217,1.9243
7.25996,1.9243
7.26774,1.9243
7.27553,1.8865
7.28332,1.8195
7.29111,1.9638
7.2989,1.8129
7.30669,1.7993
7.31448,1.8129
7.32227,1.9031
7.33006,1.7709
7.33785,1.6902
7.34564,1.6532
7.35343,1.8129
7.36122,1.7709
7.36901,1.8062
7.3768,1.8195
7.38459,1.7404
7.39238,1.7924
7.40017,1.6435
7.40796,1.6812
7.41575,1.6232
7.42354,1.7404
7.43133,1.5315
7.43912,1.6902
7.44691,1.6628
7.4547,1.7404
7.46249,1.5682
7.47028,1.5798
7.47807,1.5441
7.48585,1.6128
7.49364,1.7243
7.50143,1.5911
7.50922,1.5051
7.51701,1.5911
7.5248,1.6628
7.53259,1.6335
7.54038,1.5798
7.54817,1.6628
7.55596,1.5682
7.56375,1.6128
7.57154,1.6021
7.57933,1.4314
7.58712,1.5911
7.59491,1.4771
7.6027,1.5441
7.61049,1.5798
7.61828,1.6232
7.62607,1.5911
7.63386,1.6128
7.64165,1.5798
7.64944,1.6435
7.65723,1.4771
7.66502,1.4771
7.67281,1.6628
7.6806,1.3617
7.68839,1.3222
7.69618,1.5185
7.70397,1.4314
7.71175,1.5185
7.71954,1.3802
7.72733,1.5315
7.73512,1.5441
7.74291,1.3617
7.7507,1.5441
7.75849,1.5315
7.76628,1.3979
7.77407,1.5185
7.78186,1.4914
7.78965,1.4314
7.79744,1.3802
7.80523,1.4314
7.81302,1.5051
7.82081,1.2788
7.8286,1.4914
7.83639,1.5185
7.84418,1.5051
7.85197,1.3424
7.85976,1.3802
7.86755,1.4314
7.87534,1.2553
7.88313,1.3802
7.89092,1.3424
7.89871,1.2304
7.9065,1.2553
7.91429,1.3617
7.92208,1.2041
7.92987,1.3802
7.93765,0.9031
7.94544,1.2788
7.95323,1.2788
7.96102,1.0414
7.96881,1.0414
7.9766,1.1461
7.98439,1.301
7.99218,1.3424
7.99997,1.0414
8.00776,1.2304
8.01555,1.4314
8.02334,1.1461
8.03113,1.2041
8.03892,1.2553
8.04671,1.2304
8.0545,1.2304
8.06229,1.1761
8.07008,1.0792
8.07787,1.1761
8.08566,0.8451
8.09345,1.1761
8.10124,1.0792
