KEV,INTENSITY
3.41341,2.098
3.42097,2.14573
3.42852,2.10928
3.43607,2.09233
3.44362,2.15573
3.45117,2.15508
3.45872,2.18465
3.46628,2.21473
3.47383,2.24065
3.48138,2.26485
3.48893,2.23658
3.49648,2.30238
3.50403,2.3062
3.51159,2.34418
3.51914,2.33778
3.52669,2.37328
3.53424,2.40543
3.54179,2.4096
3.54935,2.44985
3.5569,2.47118
3.56445,2.4803
3.572,2.49375
3.57955,2.5206
3.5871,2.5404
3.59466,2.5493
3.60221,2.57893
3.60976,2.60918
3.61731,2.61863
3.62486,2.63033
3.63242,2.62965
3.63997,2.6485
3.64752,2.67363
3.65507,2.65838
3.66262,2.6692
3.67017,2.6666
3.67773,2.67943
3.68528,2.67428
3.69283,2.6768
3.70038,2.6796
3.70793,2.6702
3.71549,2.64678
3.72304,2.6624
3.73059,2.65915
3.73814,2.65043
3.74569,2.63235
3.75324,2.63858
3.7608,2.61903
3.76835,2.6033
3.7759,2.57895
3.78345,2.56465
3.791,2.53045
3.79856,2.5361
3.80611,2.49585
3.81366,2.46438
3.82121,2.46375
3.82876,2.43295
3.83631,2.42703
3.84387,2.40375
3.85142,2.35035
3.85897,2.3511
3.86652,2.33705
3.87407,2.32045
3.88162,2.2742
3.88918,2.24245
3.89673,2.27345
3.90428,2.2232
3.91183,2.21583
3.91938,2.20023
3.92694,2.19333
3.93449,2.18165
3.94204,2.14093
3.94959,2.17223
3.95714,2.14748
3.96469,2.10233
3.97225,2.11028
3.9798,2.08528
3.98735,2.0509
3.9949,2.06298
4.00245,2.04
4.01001,2.0146
4.01756,2.03443
4.02511,2.03583
4.03266,2.02935
4.04021,1.9878
4.04776,1.99575
4.05532,1.9804
4.06287,1.96715
4.07042,1.9223
4.07797,1.96118
4.08552,1.9599
4.09308,1.95135
4.10063,1.91805
4.10818,1.90498
4.11573,1.91928
4.12328,1.85268
4.13083,1.85338
4.13839,1.81883
4.14594,1.87305
4.15349,1.82718
4.16104,1.76413
4.16859,1.82905
4.17615,1.80193
4.1837,1.78068
4.19125,1.74003
4.1988,1.77305
4.20635,1.73705
4.2139,1.74595
4.22146,1.80005
4.22901,1.7272
4.23656,1.7395
4.24411,1.71783
4.25166,1.71048
4.25921,1.81025
4.26677,1.76715
4.27432,1.75273
4.28187,1.81793
4.28942,1.64953
4.29697,1.78215
4.30453,1.7993
4.31208,1.80563
4.31963,1.77425
4.32718,1.77528
4.33473,1.85603
4.34228,1.83975
4.34984,1.84915
4.35739,1.8242
4.36494,1.8724
4.37249,1.83705
4.38004,1.94098
4.3876,1.91795
4.39515,1.93833
4.4027,1.95728
4.41025,1.96828
4.4178,1.96413
4.42535,1.99013
4.43291,2.00963
4.44046,2.01198
4.44801,2.00278
4.45556,2.03713
4.46311,2.01633
4.47067,2.01468
4.47822,2.03153
4.48577,2.04728
4.49332,2.06513
4.50087,2.04113
4.50842,2.0562
4.51598,2.06353
4.52353,2.01668
4.53108,2.02665
4.53863,2.08118
4.54618,2.06383
4.55374,2.03263
4.56129,2.02705
4.56884,2.0304
4.57639,1.94198
4.58394,1.98058
4.59149,1.99635
4.59905,1.96593
4.6066,2.00293
4.61415,1.948
4.6217,1.92865
4.62925,1.90798
4.6368,1.92013
4.64436,1.90725
4.65191,1.91363
4.65946,1.8356
4.66701,1.80488
4.67456,1.87108
4.68212,1.79883
4.68967,1.79385
4.69722,1.8128
4.70477,1.7464
4.71232,1.79525
4.71987,1.77263
4.72743,1.74588
4.73498,1.74245
4.74253,1.69443
4.75008,1.7111
4.75763,1.70888
4.76519,1.69558
4.77274,1.66488
4.78029,1.71833
4.78784,1.66918
4.79539,1.66778
4.80294,1.60948
4.8105,1.65565
4.81805,1.6439
4.8256,1.65898
4.83315,1.6943
4.8407,1.7155
4.84826,1.65048
4.85581,1.5644
4.86336,1.64353
4.87091,1.63308
4.87846,1.67693
4.88601,1.63533
4.89357,1.69365
4.90112,1.6342
4.90867,1.69995
4.91622,1.60775
4.92377,1.67608
4.93132,1.73598
4.93888,1.6666
4.94643,1.65858
4.95398,1.6616
4.96153,1.6146
4.96908,1.61113
4.97664,1.63268
4.98419,1.6638
4.99174,1.64618
4.99929,1.63178
5.00684,1.63423
5.01439,1.6481
5.02195,1.57158
5.0295,1.6725
5.03705,1.62613
5.0446,1.68763
5.05215,1.6477
5.05971,1.58373
5.06726,1.6987
5.07481,1.70395
5.08236,1.57295
5.08991,1.54045
5.09746,1.592
5.10502,1.5863
5.11257,1.60358
5.12012,1.5557
5.12767,1.60545
5.13522,1.53598
5.14278,1.59988
5.15033,1.56765
5.15788,1.5571
5.16543,1.63018
5.17298,1.63465
5.18053,1.61598
5.18809,1.63915
5.19564,1.64613
5.20319,1.58118
5.21074,1.59035
5.21829,1.62295
5.22585,1.614
5.2334,1.66075
5.24095,1.51335
5.2485,1.624
5.25605,1.6141
5.2636,1.65695
5.27116,1.65203
5.27871,1.62098
5.28626,1.649
5.29381,1.62745
5.30136,1.59445
5.30891,1.65983
5.31647,1.67038
5.32402,1.67083
5.33157,1.69745
5.33912,1.6052
5.34667,1.69533
5.35423,1.63255
5.36178,1.68003
5.36933,1.70428
5.37688,1.68815
5.38443,1.62988
5.39198,1.69053
5.39954,1.74955
5.40709,1.66753
5.41464,1.6837
5.42219,1.74983
5.42974,1.65195
5.4373,1.71338
5.44485,1.68255
5.4524,1.71978
5.45995,1.68793
5.4675,1.7318
5.47505,1.67253
5.48261,1.66813
5.49016,1.66073
5.49771,1.63903
5.50526,1.69868
5.51281,1.68028
5.52037,1.63835
5.52792,1.64513
5.53547,1.623
5.54302,1.60448
5.55057,1.63295
5.55812,1.61553
5.56568,1.58155
5.57323,1.61198
5.58078,1.5783
5.58833,1.56193
5.59588,1.59918
5.60344,1.6087
5.61099,1.62943
5.61854,1.56195
5.62609,1.59185
5.63364,1.64313
5.64119,1.58938
5.64875,1.567
5.6563,1.61163
5.66385,1.59693
5.6714,1.585
5.67895,1.62543
5.6865,1.60573
5.69406,1.62485
5.70161,1.6354
5.70916,1.61358
5.71671,1.63688
5.72426,1.64603
5.73182,1.6809
5.73937,1.62368
5.74692,1.6848
5.75447,1.7206
5.76202,1.71735
5.76957,1.6791
5.77713,1.77405
5.78468,1.7786
5.79223,1.73848
5.79978,1.73173
5.80733,1.75678
5.81489,1.7821
5.82244,1.78925
5.82999,1.75655
5.83754,1.83713
5.84509,1.77135
5.85264,1.8119
5.8602,1.82398
5.86775,1.82743
5.8753,1.82608
5.88285,1.82788
5.8904,1.80485
5.89796,1.8923
5.90551,1.86838
5.91306,1.8889
5.92061,1.84208
5.92816,1.8705
5.93571,1.8613
5.94327,1.83418
5.95082,1.8075
5.95837,1.89
5.96592,1.83898
5.97347,1.85413
5.98103,1.85555
5.98858,1.87288
5.99613,1.84988
6.00368,1.82553
6.01123,1.89143
6.01878,1.87335
6.02634,1.9073
6.03389,1.86198
6.04144,1.89478
6.04899,1.9028
6.05654,1.88258
6.06409,1.90368
6.07165,1.88695
6.0792,1.93395
6.08675,1.90985
6.0943,1.9758
6.10185,1.96865
6.10941,1.97325
6.11696,1.968
6.12451,2.0065
6.13206,2.02498
6.13961,2.03465
6.14716,2.00013
6.15472,2.09278
6.16227,2.0361
6.16982,2.0919
6.17737,2.11883
6.18492,2.12985
6.19248,2.1034
6.20003,2.17098
6.20758,2.17328
6.21513,2.1934
6.22268,2.23828
6.23023,2.25038
6.23779,2.27015
6.24534,2.3074
6.25289,2.26408
6.26044,2.30653
6.26799,2.3378
6.27555,2.34945
6.2831,2.39698
6.29065,2.37603
6.2982,2.38288
6.30575,2.38778
6.3133,2.412
6.32086,2.40393
6.32841,2.43138
6.33596,2.45618
6.34351,2.45588
6.35106,2.46265
6.35862,2.45943
6.36617,2.47643
6.37372,2.4907
6.38127,2.47828
6.38882,2.47908
6.39637,2.4869
6.40393,2.48038
6.41148,2.48838
6.41903,2.46565
6.42658,2.47718
6.43413,2.48988
6.44168,2.4496
6.44924,2.48983
6.45679,2.44718
6.46434,2.47563
6.47189,2.46098
6.47944,2.46998
6.487,2.4255
6.49455,2.41853
6.5021,2.44225
6.50965,2.40445
6.5172,2.3966
6.52475,2.38078
6.53231,2.34423
6.53986,2.34653
6.54741,2.34045
6.55496,2.30803
6.56251,2.32663
6.57007,2.29885
6.57762,2.29968
6.58517,2.2799
6.59272,2.2817
6.60027,2.24838
6.60782,2.22078
6.61538,2.21498
6.62293,2.23083
6.63048,2.2084
6.63803,2.19945
6.64558,2.22515
6.65314,2.19905
6.66069,2.20835
6.66824,2.20293
6.67579,2.20705
6.68334,2.19405
6.69089,2.19655
6.69845,2.2511
6.706,2.22553
6.71355,2.25265
6.7211,2.25818
6.72865,2.26608
6.73621,2.28645
6.74376,2.29275
6.75131,2.29483
6.75886,2.3255
6.76641,2.33303
6.77396,2.36075
6.78152,2.3513
6.78907,2.38245
6.79662,2.40203
6.80417,2.40463
6.81172,2.43228
6.81927,2.43965
6.82683,2.4706
6.83438,2.45413
6.84193,2.49445
6.84948,2.4855
6.85703,2.49158
6.86459,2.50775
6.87214,2.50605
6.87969,2.5155
6.88724,2.5383
6.89479,2.52033
6.90234,2.53808
6.9099,2.539
6.91745,2.51958
6.925,2.52685
6.93255,2.53938
6.9401,2.55143
6.94766,2.52658
6.95521,2.5542
6.96276,2.52503
6.97031,2.54225
6.97786,2.5317
6.98541,2.53885
6.99297,2.48718
7.00052,2.4868
7.00807,2.4964
7.01562,2.47348
7.02317,2.44228
7.03073,2.44908
7.03828,2.42625
7.04583,2.42853
7.05338,2.40665
7.06093,2.3852
7.06848,2.37903
7.07604,2.36128
7.08359,2.33993
7.09114,2.32018
7.09869,2.28905
7.10624,2.23218
7.11379,2.23153
7.12135,2.23888
7.1289,2.20983
7.13645,2.14853
7.144,2.12788
7.15155,2.09695
7.15911,2.07195
7.16666,2.07028
7.17421,1.99653
7.18176,1.98348
7.18931,1.96398
7.19686,1.9436
7.20442,1.90668
7.21197,1.8955
7.21952,1.89303
7.22707,1.85298
7.23462,1.7972
7.24218,1.78088
7.24973,1.7746
7.25728,1.73468
7.26483,1.71268
7.27238,1.702
7.27993,1.71538
7.28749,1.65438
7.29504,1.6474
7.30259,1.641
7.31014,1.67215
7.31769,1.64233
7.32525,1.63958
7.3328,1.63975
7.34035,1.61018
7.3479,1.53655
7.35545,1.5969
7.363,1.58448
7.37056,1.55755
7.37811,1.53235
7.38566,1.61993
7.39321,1.5951
7.40076,1.59745
7.40832,1.70475
7.41587,1.6491
7.42342,1.66695
7.43097,1.63423
7.43852,1.64813
7.44607,1.65318
7.45363,1.71243
7.46118,1.67315
7.46873,1.65463
7.47628,1.63998
7.48383,1.69543
7.49138,1.7175
7.49894,1.7374
7.50649,1.71698
7.51404,1.71088
7.52159,1.67653
7.52914,1.71723
7.5367,1.72888
7.54425,1.74193
7.5518,1.69618
7.55935,1.70828
7.5669,1.7356
7.57445,1.77538
7.58201,1.7127
7.58956,1.7258
7.59711,1.7229
7.60466,1.6576
7.61221,1.7155
7.61977,1.73008
7.62732,1.71638
7.63487,1.70623
7.64242,1.67333
7.64997,1.73108
7.65752,1.74603
7.66508,1.6597
7.67263,1.6526
7.68018,1.70898
7.68773,1.64483
7.69528,1.6707
7.70284,1.64225
7.71039,1.59038
7.71794,1.59958
7.72549,1.61398
7.73304,1.541
7.74059,1.59103
7.74815,1.58513
7.7557,1.5458
7.76325,1.61698
7.7708,1.49493
7.77835,1.5208
7.78591,1.45303
7.79346,1.57928
7.80101,1.53638
7.80856,1.38685
7.81611,1.44238
7.82366,1.43838
7.83122,1.41335
7.83877,1.4
7.84632,1.39385
7.85387,1.35645
7.86142,1.34655
7.86897,1.41055
7.87653,1.31413
7.88408,1.2612
7.89163,1.2392
7.89918,1.30208
7.90673,1.10825
7.91429,1.1322
7.92184,1.26083
7.92939,1.24645
7.93694,1.28515
7.94449,1.1954
7.95204,1.17705
7.9596,1.02237
7.96715,1.18113
7.9747,1.16313
7.98225,1.1387
7.9898,1.16025
7.99736,1.15515
8.00491,1.16005
8.01246,1.00675
8.02001,1.05188
8.02756,1.14365
8.03511,1.13388
8.04267,1.09335
8.05022,1.03683
8.05777,1.04995
8.06532,1.13133
8.07287,1.20726
8.08043,1.06861
8.08798,1.01537
8.09553,1.16133
8.10308,1.00815
8.11063,1.0513
8.11818,1.07675
8.12574,1.2082
8.13329,1.05917
8.14084,1.09197
8.14839,1.13178
8.15594,1.05112
8.1635,1.14438
8.17105,1.00178
8.1786,1.05017
8.18615,0.86485
8.1937,0.88689
8.20125,1.09926
8.20881,1.04438
8.21636,0.97587
8.22391,1.05945
8.23146,1.00815
8.23901,0.93066
8.24656,0.9907
8.25412,1.01537
8.26167,1.05769
8.26922,0.90643
8.27677,1.09515
8.28432,1.01871
8.29188,0.88464
8.29943,1.01121
8.30698,1.04688
8.31453,1.02572
8.32208,0.90138
8.32963,1.09063
8.33719,0.97357
8.34474,0.89743
8.35229,0.96858
8.35984,0.90265
8.36739,0.91755
8.37495,0.96324
8.3825,0.76565
8.39005,0.90472
8.3976,0.84506
8.40515,0.994
8.4127,0.92899
8.42026,1.16383
8.42781,0.97712
8.43536,0.82613
8.44291,0.92561
8.45046,0.87015
8.45802,0.7676
8.46557,1.01704
8.47312,1.04796
8.48067,0.86485
8.48822,0.74557
8.49577,0.9133
8.50333,0.89943
8.51088,0.75592
8.51843,0.90305
8.52598,0.93429
8.53353,0.83891
8.54109,0.92562
8.54864,0.87458
8.55619,0.87015
8.56374,0.63602
8.57129,0.85206
8.57884,0.93596
8.5864,0.81668
8.59395,0.9599
8.6015,0.88688
8.60905,0.83056
8.6166,0.81163
8.62415,0.7553
8.63171,0.71657
8.63926,0.75948
8.64681,0.80238
8.65436,0.67561
8.66191,0.7698
8.66947,0.80633
8.67702,0.59949
8.68457,0.64608
8.69212,0.71433
8.69967,0.56382
8.70722,0.51231
8.71478,0.59505
8.72233,0.85036
8.72988,0.73413
8.73743,0.61928
8.74498,0.7966
8.75254,0.69984
8.76009,0.85206
8.76764,0.57526
8.77519,0.6633
8.78274,0.64608
8.79029,0.69011
8.79785,0.69984
8.8054,0.82307
8.81295,0.69454
8.8205,0.65581
8.82805,0.61928
8.83561,0.57083
8.84316,0.88859
8.85071,0.61928
8.85826,0.56382
8.86581,0.7553
8.87336,0.67255
8.88092,0.61928
8.88847,0.58056
8.89602,0.71433
8.90357,0.32526
8.91112,0.70684
8.91868,0.49557
8.92623,0.77204
8.93378,0.57083
8.94133,0.62764
8.94888,0.76536
8.95643,0.71433
8.96399,0.54688
8.97154,0.65887
8.97909,0.64943
8.98664,0.73856
8.99419,0.58361
9.00174,0.59505
9.0093,0.70489
9.01685,0.55103
9.0244,0.34505
9.03195,0.63159
9.0395,0.73413
9.04706,0.71433
9.05461,0.69011
9.06216,0.67474
9.06971,0.65052
9.07726,0.53959
9.08481,0.64437
9.09237,0.46433
9.09992,0.55103
9.10747,0.63159
9.11502,0.56382
9.12257,0.62458
9.13013,0.45155
9.13768,0.55633
9.14523,0.40052
9.15278,0.44454
9.16033,0.5198
9.16788,0.23856
9.17544,0.55633
9.18299,0.72358
9.19054,0.76495
9.19809,0.80633
9.20564,0.61485
9.2132,0.62963
9.22075,0.57526
9.2283,0.71433
9.23585,0.78959
9.2434,0.63908
9.25095,0.36928
9.25851,0.7553
9.26606,0.50836
9.27361,0.43705
9.28116,0.83891
9.28871,0.49557
9.29626,0.58805
9.30382,0.5
9.31137,0.58056
9.31892,0.46433
9.32647,0.42031
9.33402,0.58361
9.34158,0.67031
9.34913,0.67561
9.35668,0.60784
9.36423,0.65887
9.37178,0.80633
9.37933,0.58361
9.38689,0.53653
9.39444,0.48856
9.40199,0.51231
9.40954,0.60035
9.41709,0.32526
9.42465,0.65887
9.4322,0.69984
9.43975,0.53258
9.4473,0.5198
9.45485,0.69984
9.4624,0.71657
9.46996,0.77509
9.47751,0.65887
9.48506,0.44454
9.49261,0.71433
9.50016,0.61485
9.50772,0.6831
9.51527,0.52509
9.52282,0.60035
9.53037,0.45155
9.53792,0.59505
9.54547,0.74557
9.55303,0.66459
9.56058,0.58361
9.56813,0.81163
9.57568,0.7768
9.58323,0.67031
9.59079,0.77815
9.59834,0.71433
9.60589,0.65052
9.61344,0.58756
9.62099,0.82217
9.62854,0.79489
9.6361,0.56382
9.64365,0.70684
9.6512,0.72577
9.65875,0.84062
9.6663,0.67365
9.67385,0.42031
9.68141,0.7553
9.68896,0.78959
9.69651,0.70733
9.70406,0.78959
9.71161,0.56138
9.71917,0.6633
9.72672,0.65581
9.73427,0.91221
9.74182,0.7698
9.74937,0.49557
9.75692,0.62458
9.76448,0.65581
9.77203,0.58056
9.77958,0.59505
9.78713,0.5
9.79468,0.74386
9.80224,0.62764
9.80979,0.73856
9.81734,0.63908
9.82489,0.53959
9.83244,0.84286
9.83999,0.75
9.84755,0.57083
9.8551,0.6633
9.86265,0.46433
9.8702,0.66282
9.87775,0.5
9.88531,0.69454
9.89286,0.59505
9.90041,0.72577
9.90796,0.34505
9.91551,0.75836
9.92306,0.69984
9.93062,0.58361
9.93817,0.72134
9.94572,0.53959
9.95327,0.6633
9.96082,0.44454
9.96838,0.65052
9.97593,0.59505
9.98348,0.49557
9.99103,0.30103
9.99858,0.5198
10.00613,0.65052
