KEV,INTENSITY
2.53116,1.40911
2.53867,1.42672
2.54618,1.48631
2.55369,1.44156
2.5612,1.44072
2.56871,1.44595
2.57622,1.44577
2.58373,1.44398
2.59124,1.42625
2.59875,1.40298
2.60626,1.42624
2.61377,1.43125
2.62129,1.38436
2.6288,1.40622
2.63631,1.42182
2.64382,1.37025
2.65133,1.40681
2.65884,1.40486
2.66635,1.39485
2.67386,1.37046
2.68137,1.39337
2.68888,1.3711
2.69639,1.33952
2.7039,1.37091
2.71142,1.3605
2.71893,1.35618
2.72644,1.34189
2.73395,1.32625
2.74146,1.33165
2.74897,1.35806
2.75648,1.35154
2.76399,1.33145
2.7715,1.33452
2.77901,1.31781
2.78652,1.30019
2.79403,1.31192
2.80155,1.32627
2.80906,1.35079
2.81657,1.31555
2.82408,1.31356
2.83159,1.29756
2.8391,1.27422
2.84661,1.31858
2.85412,1.27632
2.86163,1.2775
2.86914,1.28995
2.87665,1.32537
2.88416,1.30837
2.89168,1.27018
2.89919,1.26371
2.9067,1.26583
2.91421,1.23941
2.92172,1.29327
2.92923,1.2727
2.93674,1.29214
2.94425,1.23439
2.95176,1.28333
2.95927,1.27142
2.96678,1.30856
2.9743,1.31874
2.98181,1.30999
2.98932,1.32035
2.99683,1.31828
3.00434,1.31794
3.01185,1.32751
3.01936,1.32393
3.02687,1.3327
3.03438,1.31643
3.04189,1.35026
3.0494,1.35559
3.05691,1.34745
3.06443,1.39902
3.07194,1.3942
3.07945,1.40788
3.08696,1.439
3.09447,1.44548
3.10198,1.45434
3.10949,1.48182
3.117,1.4917
3.12451,1.51025
3.13202,1.54388
3.13953,1.556
3.14704,1.53535
3.15456,1.57481
3.16207,1.59346
3.16958,1.65011
3.17709,1.65711
3.1846,1.65659
3.19211,1.68747
3.19962,1.6786
3.20713,1.72573
3.21464,1.71794
3.22215,1.7254
3.22966,1.74484
3.23717,1.75841
3.24469,1.80072
3.2522,1.81034
3.25971,1.79895
3.26722,1.79291
3.27473,1.82805
3.28224,1.81458
3.28975,1.85541
3.29726,1.85029
3.30477,1.84871
3.31228,1.84452
3.31979,1.85517
3.3273,1.84182
3.33482,1.87395
3.34233,1.87812
3.34984,1.85822
3.35735,1.86143
3.36486,1.87135
3.37237,1.87247
3.37988,1.89944
3.38739,1.8731
3.3949,1.86848
3.40241,1.89977
3.40992,1.88761
3.41743,1.91259
3.42495,1.89693
3.43246,1.92042
3.43997,1.91729
3.44748,1.93658
3.45499,1.95268
3.4625,1.97574
3.47001,1.97603
3.47752,2.0146
3.48503,2.02327
3.49254,2.0351
3.50005,2.06617
3.50757,2.08336
3.51508,2.11303
3.52259,2.12138
3.5301,2.14762
3.53761,2.16567
3.54512,2.17753
3.55263,2.20622
3.56014,2.24176
3.56765,2.2376
3.57516,2.26759
3.58267,2.27839
3.59018,2.29785
3.5977,2.31079
3.60521,2.33719
3.61272,2.34444
3.62023,2.34879
3.62774,2.36664
3.63525,2.37906
3.64276,2.37612
3.65027,2.38262
3.65778,2.39917
3.66529,2.3922
3.6728,2.40608
3.68031,2.3982
3.68783,2.40462
3.69534,2.41196
3.70285,2.41455
3.71036,2.3834
3.71787,2.39666
3.72538,2.39804
3.73289,2.36998
3.7404,2.36722
3.74791,2.34602
3.75542,2.33132
3.76293,2.33275
3.77044,2.3176
3.77796,2.29036
3.78547,2.27164
3.79298,2.26818
3.80049,2.24422
3.808,2.21671
3.81551,2.21689
3.82302,2.18198
3.83053,2.16591
3.83804,2.14612
3.84555,2.12589
3.85306,2.10263
3.86057,2.0905
3.86809,2.06734
3.8756,2.04427
3.88311,2.03187
3.89062,2.03917
3.89813,1.99022
3.90564,1.98966
3.91315,1.97645
3.92066,1.95572
3.92817,1.94728
3.93568,1.937
3.94319,1.92524
3.9507,1.93667
3.95822,1.92196
3.96573,1.88535
3.97324,1.88364
3.98075,1.88751
3.98826,1.87332
3.99577,1.86515
4.00328,1.84425
4.01079,1.85574
4.0183,1.85811
4.02581,1.84749
4.03332,1.8366
4.04084,1.83798
4.04835,1.84294
4.05586,1.82371
4.06337,1.81787
4.07088,1.80737
4.07839,1.82515
4.0859,1.81557
4.09341,1.81956
4.10092,1.80121
4.10843,1.78989
4.11594,1.78469
4.12345,1.79571
4.13097,1.78524
4.13848,1.77766
4.14599,1.77839
4.1535,1.79434
4.16101,1.78389
4.16852,1.78564
4.17603,1.76967
4.18354,1.79711
4.19105,1.80492
4.19856,1.81668
4.20607,1.83666
4.21358,1.83439
4.2211,1.83261
4.22861,1.86832
4.23612,1.87648
4.24363,1.90413
4.25114,1.91875
4.25865,1.95275
4.26616,1.97063
4.27367,1.98744
4.28118,2.02037
4.28869,2.03427
4.2962,2.04645
4.30371,2.07779
4.31123,2.09362
4.31874,2.12836
4.32625,2.1565
4.33376,2.17246
4.34127,2.17838
4.34878,2.23694
4.35629,2.2415
4.3638,2.26476
4.37131,2.2846
4.37882,2.31134
4.38633,2.32548
4.39384,2.3408
4.40136,2.35606
4.40887,2.37757
4.41638,2.39745
4.42389,2.41243
4.4314,2.40987
4.43891,2.43446
4.44642,2.44159
4.45393,2.46165
4.46144,2.46587
4.46895,2.46912
4.47646,2.4742
4.48398,2.47397
4.49149,2.47692
4.499,2.48705
4.50651,2.48922
4.51402,2.49637
4.52153,2.49244
4.52904,2.48579
4.53655,2.48172
4.54406,2.47532
4.55157,2.4698
4.55908,2.43909
4.56659,2.44889
4.57411,2.43856
4.58162,2.44125
4.58913,2.41463
4.59664,2.40354
4.60415,2.38717
4.61166,2.36419
4.61917,2.34252
4.62668,2.33031
4.63419,2.30264
4.6417,2.28368
4.64921,2.26109
4.65672,2.24277
4.66424,2.22315
4.67175,2.1908
4.67926,2.16384
4.68677,2.14728
4.69428,2.12582
4.70179,2.09172
4.7093,2.07812
4.71681,2.05476
4.72432,2.04279
4.73183,1.9975
4.73934,1.9859
4.74685,1.97009
4.75437,1.95194
4.76188,1.91901
4.76939,1.91478
4.7769,1.90035
4.78441,1.90307
4.79192,1.90226
4.79943,1.86218
4.80694,1.87899
4.81445,1.86921
4.82196,1.87624
4.82947,1.87664
4.83698,1.84632
4.8445,1.86645
4.85201,1.86715
4.85952,1.8723
4.86703,1.86609
4.87454,1.86602
4.88205,1.85255
4.88956,1.87688
4.89707,1.87088
4.90458,1.87671
4.91209,1.86548
4.9196,1.88755
4.92711,1.8708
4.93463,1.87395
4.94214,1.87335
4.94965,1.85862
4.95716,1.86026
4.96467,1.864
4.97218,1.84691
4.97969,1.86817
4.9872,1.86155
4.99471,1.85165
5.00222,1.82801
5.00973,1.82995
5.01725,1.82607
5.02476,1.82683
5.03227,1.822
5.03978,1.80724
5.04729,1.80769
5.0548,1.80364
5.06231,1.7669
5.06982,1.77604
5.07733,1.77819
5.08484,1.75303
5.09235,1.74452
5.09986,1.73292
5.10738,1.72938
5.11489,1.74398
5.1224,1.75448
5.12991,1.737
5.13742,1.73247
5.14493,1.72314
5.15244,1.7026
5.15995,1.72761
5.16746,1.7025
5.17497,1.67673
5.18248,1.70859
5.18999,1.71723
5.19751,1.7343
5.20502,1.72341
5.21253,1.7195
5.22004,1.73206
5.22755,1.75322
5.23506,1.75744
5.24257,1.77037
5.25008,1.76016
5.25759,1.76195
5.2651,1.80173
5.27261,1.78079
5.28012,1.7998
5.28764,1.8081
5.29515,1.81449
5.30266,1.80625
5.31017,1.81934
5.31768,1.82966
5.32519,1.84107
5.3327,1.85591
5.34021,1.86814
5.34772,1.84976
5.35523,1.8698
5.36274,1.88015
5.37025,1.88288
5.37777,1.88749
5.38528,1.89922
5.39279,1.89484
5.4003,1.88008
5.40781,1.90488
5.41532,1.89861
5.42283,1.88716
5.43034,1.89073
5.43785,1.88522
5.44536,1.88473
5.45287,1.90062
5.46039,1.89419
5.4679,1.8939
5.47541,1.89061
5.48292,1.88066
5.49043,1.8685
5.49794,1.87349
5.50545,1.87861
5.51296,1.87476
5.52047,1.84945
5.52798,1.85859
5.53549,1.84498
5.543,1.82274
5.55052,1.83519
5.55803,1.8452
5.56554,1.8283
5.57305,1.83669
5.58056,1.83367
5.58807,1.84199
5.59558,1.84236
5.60309,1.84912
5.6106,1.84415
5.61811,1.83936
5.62562,1.83841
5.63313,1.84207
5.64065,1.84395
5.64816,1.86305
5.65567,1.87373
5.66318,1.87292
5.67069,1.90889
5.6782,1.90417
5.68571,1.9135
5.69322,1.91604
5.70073,1.93698
5.70824,1.94651
5.71575,1.95696
5.72326,1.96998
5.73078,1.96624
5.73829,1.99572
5.7458,1.99989
5.75331,2.02445
5.76082,2.03737
5.76833,2.02701
5.77584,2.05082
5.78335,2.077
5.79086,2.06744
5.79837,2.08712
5.80588,2.0811
5.81339,2.104
5.82091,2.11737
5.82842,2.12909
5.83593,2.13594
5.84344,2.14903
5.85095,2.15764
5.85846,2.16328
5.86597,2.16158
5.87348,2.17852
5.88099,2.2013
5.8885,2.20449
5.89601,2.21145
5.90352,2.21425
5.91104,2.21456
5.91855,2.22605
5.92606,2.2338
5.93357,2.23183
5.94108,2.25054
5.94859,2.24964
5.9561,2.25609
5.96361,2.25439
5.97112,2.27381
5.97863,2.27459
5.98614,2.27895
5.99366,2.28608
6.00117,2.29966
6.00868,2.3046
6.01619,2.30508
6.0237,2.31253
6.03121,2.32929
6.03872,2.3386
6.04623,2.35235
6.05374,2.36903
6.06125,2.36207
6.06876,2.38982
6.07627,2.39768
6.08379,2.42434
6.0913,2.44284
6.09881,2.45127
6.10632,2.46167
6.11383,2.48931
6.12134,2.5077
6.12885,2.52549
6.13636,2.55349
6.14387,2.56295
6.15138,2.58562
6.15889,2.59895
6.1664,2.63791
6.17392,2.64971
6.18143,2.66942
6.18894,2.69694
6.19645,2.72078
6.20396,2.73537
6.21147,2.75403
6.21898,2.78115
6.22649,2.80292
6.234,2.82007
6.24151,2.83676
6.24902,2.85403
6.25653,2.8769
6.26405,2.88605
6.27156,2.90203
6.27907,2.9211
6.28658,2.93549
6.29409,2.94639
6.3016,2.96107
6.30911,2.9684
6.31662,2.9854
6.32413,2.99333
6.33164,3.00273
6.33915,3.01157
6.34666,3.02065
6.35418,3.0272
6.36169,3.03428
6.3692,3.03549
6.37671,3.03961
6.38422,3.03964
6.39173,3.03722
6.39924,3.03932
6.40675,3.03916
6.41426,3.03722
6.42177,3.03554
6.42928,3.03207
6.4368,3.02719
6.44431,3.02004
6.45182,3.01686
6.45933,3.00068
6.46684,2.99722
6.47435,2.98299
6.48186,2.97923
6.48937,2.95899
6.49688,2.94858
6.50439,2.93554
6.5119,2.91309
6.51941,2.90565
6.52693,2.88854
6.53444,2.87026
6.54195,2.8555
6.54946,2.83582
6.55697,2.82441
6.56448,2.81107
6.57199,2.79214
6.5795,2.77207
6.58701,2.751
6.59452,2.73883
6.60203,2.72487
6.60954,2.71397
6.61706,2.70308
6.62457,2.69985
6.63208,2.68178
6.63959,2.67537
6.6471,2.67072
6.65461,2.66899
6.66212,2.66093
6.66963,2.65866
6.67714,2.66622
6.68465,2.66582
6.69216,2.66788
6.69967,2.67412
6.70719,2.68819
6.7147,2.69302
6.72221,2.71046
6.72972,2.72019
6.73723,2.73071
6.74474,2.7443
6.75225,2.75161
6.75976,2.77547
6.76727,2.79948
6.77478,2.80527
6.78229,2.8249
6.7898,2.83744
6.79732,2.84793
6.80483,2.86894
6.81234,2.88506
6.81985,2.89648
6.82736,2.91148
6.83487,2.92057
6.84238,2.92471
6.84989,2.93801
6.8574,2.94559
6.86491,2.95636
6.87242,2.96442
6.87993,2.97064
6.88745,2.97876
6.89496,2.98164
6.90247,2.98394
6.90998,2.98334
6.91749,2.99164
6.925,2.9882
6.93251,2.9947
6.94002,2.98974
6.94753,2.98436
6.95504,2.99063
6.96255,2.98516
6.97007,2.98145
6.97758,2.97156
6.98509,2.96502
6.9926,2.95874
7.00011,2.94537
7.00762,2.93848
7.01513,2.92192
7.02264,2.91226
7.03015,2.90173
7.03766,2.88239
7.04517,2.86427
7.05268,2.84744
7.0602,2.83516
7.06771,2.81368
7.07522,2.79379
7.08273,2.77649
7.09024,2.75803
7.09775,2.73005
7.10526,2.70778
7.11277,2.68677
7.12028,2.66187
7.12779,2.6346
7.1353,2.60547
7.14281,2.58419
7.15033,2.54772
7.15784,2.53206
7.16535,2.48741
7.17286,2.47007
7.18037,2.4493
7.18788,2.40759
7.19539,2.37486
7.2029,2.34904
7.21041,2.31408
7.21792,2.28475
7.22543,2.2555
7.23294,2.22387
7.24046,2.18755
7.24797,2.16984
7.25548,2.14439
7.26299,2.11756
7.2705,2.07164
7.27801,2.06191
7.28552,2.03758
7.29303,2.01397
7.30054,2.0051
7.30805,1.9587
7.31556,1.9734
7.32307,1.96136
7.33059,1.93123
7.3381,1.90937
7.34561,1.92186
7.35312,1.8805
7.36063,1.89202
7.36814,1.89214
7.37565,1.86859
7.38316,1.87403
7.39067,1.88701
7.39818,1.89207
7.40569,1.88858
7.4132,1.89124
7.42072,1.89889
7.42823,1.89344
7.43574,1.91015
7.44325,1.91232
7.45076,1.94124
7.45827,1.9206
7.46578,1.93902
7.47329,1.93211
7.4808,1.93937
7.48831,1.96488
7.49582,1.9717
7.50334,1.97539
7.51085,1.99138
7.51836,2.00891
7.52587,2.01047
7.53338,2.00293
7.54089,2.01682
7.5484,2.02036
7.55591,2.02965
7.56342,2.03322
7.57093,2.03311
7.57844,2.03267
7.58595,2.0434
7.59347,2.03919
7.60098,2.03416
7.60849,2.0399
7.616,2.02579
7.62351,2.03771
7.63102,2.02974
7.63853,2.04164
7.64604,2.02284
7.65355,1.99853
7.66106,2.01787
7.66857,1.99012
7.67608,1.9967
7.6836,2.00083
7.69111,1.97954
7.69862,1.97475
7.70613,1.96509
7.71364,1.9508
7.72115,1.94769
7.72866,1.9273
7.73617,1.93405
7.74368,1.91212
7.75119,1.89988
7.7587,1.87888
7.76621,1.88155
7.77373,1.87598
7.78124,1.84397
7.78875,1.83177
7.79626,1.80715
7.80377,1.80092
7.81128,1.78013
7.81879,1.7234
7.8263,1.72245
7.83381,1.69658
7.84132,1.70313
7.84883,1.66166
7.85634,1.61519
7.86386,1.61935
7.87137,1.57735
7.87888,1.54717
7.88639,1.518
7.8939,1.55393
7.90141,1.52602
7.90892,1.49339
7.91643,1.44884
7.92394,1.47579
7.93145,1.39945
7.93896,1.43999
7.94648,1.36369
7.95399,1.36846
7.9615,1.35394
7.96901,1.35919
7.97652,1.36739
7.98403,1.38675
7.99154,1.32844
7.99905,1.27114
8.00656,1.29996
8.01407,1.28959
8.02158,1.31187
8.02909,1.29062
8.03661,1.27482
8.04412,1.3166
8.05163,1.29293
8.05914,1.29491
8.06665,1.29183
8.07416,1.29907
8.08167,1.25321
8.08918,1.28932
8.09669,1.25259
8.1042,1.23919
8.11171,1.26405
8.11922,1.27014
8.12674,1.25538
8.13425,1.1983
8.14176,1.23781
8.14927,1.19774
8.15678,1.22964
8.16429,1.20473
8.1718,1.21164
8.17931,1.21984
8.18682,1.25247
8.19433,1.21837
8.20184,1.18415
8.20935,1.18552
8.21687,1.22896
8.22438,1.23739
8.23189,1.16079
8.2394,1.18323
8.24691,1.18677
8.25442,1.19009
8.26193,1.13552
8.26944,1.20425
8.27695,1.18184
8.28446,1.22557
8.29197,1.13902
8.29948,1.2011
8.307,1.17207
8.31451,1.16103
8.32202,1.13085
8.32953,1.15031
8.33704,1.14969
8.34455,1.14995
8.35206,1.17963
8.35957,1.09948
8.36708,1.16174
8.37459,1.14933
8.3821,1.16647
8.38961,1.19696
8.39713,1.16823
8.40464,1.12813
8.41215,1.16014
8.41966,1.13165
8.42717,1.16487
8.43468,1.1508
8.44219,1.1229
8.4497,1.14819
8.45721,1.15909
8.46472,1.17545
8.47223,1.18177
8.47975,1.19012
8.48726,1.15549
8.49477,1.17119
8.50228,1.16142
8.50979,1.17938
8.5173,1.17231
8.52481,1.12759
8.53232,1.20387
8.53983,1.17557
8.54734,1.15704
8.55485,1.18282
8.56236,1.14172
8.56988,1.1796
8.57739,1.17304
8.5849,1.10249
8.59241,1.1677
8.59992,1.14423
8.60743,1.1324
8.61494,1.14614
8.62245,1.18323
8.62996,1.14333
8.63747,1.1288
8.64498,1.14271
8.65249,1.14364
8.66001,1.14738
8.66752,1.15875
8.67503,1.14674
8.68254,1.11516
8.69005,1.09396
8.69756,1.15746
8.70507,1.13427
8.71258,1.14529
8.72009,1.17533
8.7276,1.1684
8.73511,1.16309
8.74262,1.10607
8.75014,1.13706
8.75765,1.10127
8.76516,1.13038
8.77267,1.10804
8.78018,1.1305
8.78769,1.097
8.7952,1.10502
8.80271,1.08166
8.81022,1.08124
8.81773,1.08981
8.82524,1.0768
8.83275,1.00906
8.84027,1.065
8.84778,1.04074
8.85529,1.06396
8.8628,1.11194
8.87031,1.03188
8.87782,1.05558
8.88533,1.0377
8.89284,1.10086
8.90035,1.05365
8.90786,1.00956
8.91537,1.0839
8.92289,1.0087
8.9304,1.04853
8.93791,1.04364
8.94542,1.02445
8.95293,1.05961
8.96044,0.99786
8.96795,0.99997
8.97546,0.99518
8.98297,1.02128
8.99048,1.00993
8.99799,1.05292
9.0055,1.01931
9.01302,0.99597
9.02053,1.01005
9.02804,1.02532
9.03555,1.01968
9.04306,0.95434
9.05057,0.99192
9.05808,0.95992
9.06559,1.05326
9.0731,0.99284
9.08061,1.0095
9.08812,0.97987
9.09563,1.01676
9.10315,0.9832
9.11066,1.00737
9.11817,1.02032
9.12568,1.00366
9.13319,0.97299
9.1407,1.0314
9.14821,1.02699
9.15572,0.98656
9.16323,1.00169
9.17074,0.9808
9.17825,0.94455
9.18576,0.95613
9.19328,0.99228
9.20079,0.99575
9.2083,1.00767
9.21581,1.01699
9.22332,0.99088
9.23083,1.04729
9.23834,0.94645
9.24585,0.99872
9.25336,0.97322
9.26087,0.96149
9.26838,1.0796
9.27589,1.00177
9.28341,0.96331
9.29092,0.99425
9.29843,1.03958
9.30594,1.01307
9.31345,1.01089
9.32096,1.05664
9.32847,0.97793
9.33598,1.0138
9.34349,1.00146
9.351,0.98714
9.35851,0.96382
9.36602,1.06358
9.37354,1.05173
9.38105,0.98993
9.38856,0.99537
9.39607,1.02959
9.40358,1.02161
9.41109,1.00135
9.4186,1.02583
9.42611,1.08584
9.43362,1.04705
9.44113,1.007
9.44864,0.99501
9.45616,1.01467
9.46367,1.02215
9.47118,1.05275
9.47869,1.02361
9.4862,1.01568
9.49371,0.99766
9.50122,1.0397
9.50873,1.03573
9.51624,1.04053
9.52375,1.09968
9.53126,1.02854
9.53877,1.03141
9.54629,0.98373
9.5538,1.02816
9.56131,0.98228
9.56882,1.03963
9.57633,0.97767
9.58384,1.05882
9.59135,0.98765
9.59886,1.04877
9.60637,0.99034
9.61388,1.03427
9.62139,1.03526
9.6289,1.06046
9.63642,1.03115
9.64393,0.97626
9.65144,0.99252
9.65895,1.02779
9.66646,1.06556
9.67397,0.95939
9.68148,1.00847
9.68899,1.01295
9.6965,1.05083
9.70401,1.09951
9.71152,0.97763
9.71903,1.0168
9.72655,1.028
9.73406,1.03357
9.74157,1.05291
9.74908,1.01559
9.75659,1.02979
9.7641,1.04845
9.77161,1.02216
9.77912,1.03532
9.78663,0.9937
9.79414,1.01257
9.80165,1.00448
9.80916,1.01981
9.81668,1.06378
9.82419,0.96855
9.8317,1.04711
9.83921,0.98111
9.84672,0.95033
9.85423,1.09329
9.86174,1.03852
9.86925,0.97551
9.87676,1.01249
9.88427,0.99948
9.89178,1.02165
9.8993,1.01436
9.90681,1.0058
9.91432,1.03212
9.92183,1.02319
9.92934,1.01497
9.93685,0.9981
9.94436,1.0104
9.95187,0.96297
9.95938,1.01936
9.96689,1.01374
9.9744,1.03255
9.98191,1.04299
9.98943,1.0149
9.99694,1.04651
10.00445,0.95245
10.01196,1.00172
10.01947,0.95805
10.02698,1.02658
10.03449,1.00438
10.042,0.96839
10.04951,1.00156
10.05702,0.95013
10.06453,0.97245
10.07204,0.94647
10.07956,0.97605
10.08707,1.01936
10.09458,0.96896
10.10209,0.9836
10.1096,1.00539
10.11711,0.96343
10.12462,0.94708
10.13213,1.0099
10.13964,0.92193
10.14715,1.0267
10.15466,0.9056
10.16217,0.94495
10.16969,0.95492
10.1772,0.96594
10.18471,1.01442
10.19222,0.98136
10.19973,0.95615
10.20724,0.96566
10.21475,0.96766
10.22226,0.9623
10.22977,0.92879
10.23728,0.89067
10.24479,1.05212
10.2523,0.98188
10.25982,0.97477
10.26733,0.99108
10.27484,1.01542
10.28235,0.90082
10.28986,0.92916
10.29737,0.9221
10.30488,0.94173
10.31239,0.94756
10.3199,0.89172
10.32741,0.91965
10.33492,0.93922
10.34243,0.91851
10.34995,0.90819
10.35746,0.9035
10.36497,0.96205
10.37248,0.97759
10.37999,0.92703
10.3875,0.93226
10.39501,0.96223
10.40252,0.95423
10.41003,0.91827
10.41754,0.89263
10.42505,0.87436
10.43257,0.96384
10.44008,0.94564
10.44759,0.86387
10.4551,0.93408
10.46261,0.89085
10.47012,0.91686
10.47763,0.93436
10.48514,0.92046
10.49265,0.87214
10.50016,0.8741
10.50767,0.93232
10.51518,0.91471
10.5227,0.88679
10.53021,0.98448
10.53772,0.92198
10.54523,0.86596
10.55274,0.86188
10.56025,0.95116
10.56776,0.88488
10.57527,0.89385
10.58278,0.90064
10.59029,0.89417
10.5978,0.96313
10.60531,0.90458
10.61283,0.96175
10.62034,0.90538
10.62785,0.97385
10.63536,0.95295
10.64287,0.896
10.65038,0.90201
10.65789,0.91206
10.6654,0.94491
10.67291,0.90495
10.68042,0.94571
10.68793,0.94445
10.69544,0.94525
10.70296,0.95844
10.71047,0.90654
10.71798,0.92124
10.72549,0.94566
10.733,0.94735
10.74051,0.8672
10.74802,0.8692
10.75553,0.89051
10.76304,0.94419
10.77055,0.90125
10.77806,0.89931
10.78557,0.91541
10.79309,0.9621
10.8006,0.87812
10.80811,0.98462
10.81562,0.91555
10.82313,0.90619
10.83064,0.99084
10.83815,0.92747
10.84566,0.9763
10.85317,0.93759
10.86068,0.91496
10.86819,0.94971
10.8757,0.94254
10.88322,0.92473
10.89073,0.93572
